,timestamp,real_time,speaker,content
83,00:05:32,2021-05-06 19:06:11,Parent,Hmm and then you can. With my nose I smell popcorn. What else you can smell?
84,00:05:32,2021-05-06 19:06:11,Child,Flowers.
85,00:05:32,2021-05-06 19:06:11,Parent,Flowers and?
86,00:05:32,2021-05-06 19:06:11,Child,Mom.
87,00:05:32,2021-05-06 19:06:11,Parent,Mommy? You can smell mommy? Do you?
88,00:05:32,2021-05-06 19:06:11,Child,No.
89,00:05:32,2021-05-06 19:06:11,Parent,Can you?
90,00:05:32,2021-05-06 19:06:11,Child,I mean smell...
91,00:05:32,2021-05-06 19:06:11,Parent,What else?
92,00:05:32,2021-05-06 19:06:11,Child,[inaudible 00:05:32].
93,00:05:32,2021-05-06 19:06:11,Parent,"Well, you can smell house. That's right."
94,00:05:32,2021-05-06 19:06:11,Robot,What does a horse smell like. Do you think it smells nice?
95,00:05:32,2021-05-06 19:06:11,Parent,(laughs) Do you think?
96,00:05:32,2021-05-06 19:06:11,Child,Yes. [inaudible 00:05:32]. And it wiggles the tail. And that means it smells stinky.
97,00:05:32,2021-05-06 19:06:11,Parent,"Oh, you think so?"
98,00:05:32,2021-05-06 19:06:11,Child,Yeah.
99,00:06:49,2021-05-06 19:07:28,Parent,"Okay. [inaudible 00:06:49] do you think horses, horses smell is stink, stinky?"
100,00:06:58,2021-05-06 19:07:37,Child,[inaudible 00:06:58].
101,00:06:58,2021-05-06 19:07:37,Robot,I think so.
102,00:06:58,2021-05-06 19:07:37,Child,Flowers.
103,00:06:58,2021-05-06 19:07:37,Parent,Mm-hmm (affirmative).
104,00:06:58,2021-05-06 19:07:37,Child,And even if we bring flowers.
105,00:06:58,2021-05-06 19:07:37,Parent,You're gonna smell flowers right? Do you like flowers smell?
106,00:07:16,2021-05-06 19:07:55,Child,[inaudible 00:07:16]. Like my mom's beautiful.
107,00:07:16,2021-05-06 19:07:55,Parent,Do you like the smell of the flower? Each and every flower?
108,00:07:16,2021-05-06 19:07:55,Child,"Um, yeah."
109,00:07:16,2021-05-06 19:07:55,Parent,What do you think?
110,00:07:16,2021-05-06 19:07:55,Robot,I like the smell of the flower.
111,00:07:38,2021-05-06 19:08:17,Parent,"Yeah, me too [inaudible 00:07:38]. I like the smell of the flower. [crosstalk 00:07:40]. Sit here honey. What comes next. [inaudible 00:07:50]."
112,00:07:38,2021-05-06 19:08:17,Child,Look. Look mummy.
113,00:07:58,2021-05-06 19:08:37,Parent,Look. [inaudible 00:07:58].
114,00:07:58,2021-05-06 19:08:37,Child,Worm.
115,00:07:58,2021-05-06 19:08:37,Parent,And?
116,00:07:58,2021-05-06 19:08:37,Child,Face.
117,00:07:58,2021-05-06 19:08:37,Parent,"Are you sure? Can you see the picture and then, uh, guess what is that?"
118,00:07:58,2021-05-06 19:08:37,Child,Worm.
119,00:07:58,2021-05-06 19:08:37,Parent,Worm?
120,00:07:58,2021-05-06 19:08:37,Child,Yes.
121,00:07:58,2021-05-06 19:08:37,Parent,Yes. [inaudible 00:08:16].
122,00:08:19,2021-05-06 19:08:58,Robot,What do you think about [inaudible 00:08:19]?
123,00:08:19,2021-05-06 19:08:58,Parent,What do you think about garbage?
124,00:08:19,2021-05-06 19:08:58,Child,Good.
125,00:08:19,2021-05-06 19:08:58,Parent,Good?
126,00:08:19,2021-05-06 19:08:58,Child,Yeah.
127,00:08:19,2021-05-06 19:08:58,Parent,"Are you sure? (laughs). Jibo do you like the, uh, do you like garbage smell?"
128,00:08:19,2021-05-06 19:08:58,Robot,I don't like it.
129,00:08:19,2021-05-06 19:08:58,Child,I like it.
130,00:08:19,2021-05-06 19:08:58,Parent,So you like it? I don't like it.
131,00:08:43,2021-05-06 19:09:22,Child,I like it. I don't like [inaudible 00:08:43].
132,00:08:43,2021-05-06 19:09:22,Parent,Okay.
133,00:08:43,2021-05-06 19:09:22,Child,I like it. I do what?
134,00:08:43,2021-05-06 19:09:22,Parent,"Can you, can you read it? I think you can but let's try."
135,00:08:43,2021-05-06 19:09:22,Child,We.
136,00:08:43,2021-05-06 19:09:22,Parent,With.
137,00:08:43,2021-05-06 19:09:22,Child,With my watermelon.
138,00:08:43,2021-05-06 19:09:22,Parent,With your mouth.
139,00:08:43,2021-05-06 19:09:22,Child,Mouth.
140,00:08:43,2021-05-06 19:09:22,Parent,I.
141,00:09:08,2021-05-06 19:09:47,Child,I can.
142,00:09:12,2021-05-06 19:09:51,Parent,I taste.
143,00:09:13,2021-05-06 19:09:52,Child,I could taste.
144,00:09:24,2021-05-06 19:10:03,Parent,Watermelon.
145,00:09:25,2021-05-06 19:10:04,Child,[inaudible 00:09:25].
146,00:09:25,2021-05-06 19:10:04,Parent,There's no could.
147,00:09:25,2021-05-06 19:10:04,Child,Watermelon.
148,00:09:25,2021-05-06 19:10:04,Parent,Look. With my mouth you could taste watermelon but with my mouth I taste watermelon. What else can you taste? Like um... what else and then you know what you're eating.
149,00:09:37,2021-05-06 19:10:16,Child,"Um, maybe a [inaudible 00:09:37]."
150,00:09:37,2021-05-06 19:10:16,Parent,Cake.
151,00:09:37,2021-05-06 19:10:16,Child,Mountain.
152,00:09:37,2021-05-06 19:10:16,Parent,Mountain? You will eat mountain?
153,00:09:37,2021-05-06 19:10:16,Child,(laughs) No.
154,00:09:53,2021-05-06 19:10:32,Parent,[inaudible 00:09:53].
155,00:11:07,2021-05-06 19:11:46,Robot,I taste ice cream.
156,00:11:21,2021-05-06 19:12:00,Parent,Oh she can taste ice cream.
157,00:11:21,2021-05-06 19:12:00,Child,[inaudible 00:09:59].
158,00:11:21,2021-05-06 19:12:00,Parent,And then...
159,00:11:21,2021-05-06 19:12:00,Child,[inaudible 00:10:09].
160,00:11:21,2021-05-06 19:12:00,Parent,"I can taste like [inaudible 00:10:14]. I don't know if this is a pickle.. pickle is sour and then spicy right? So I know it. And um, a mango. You know. If you close My eyes and then have it eat it I know this is the mango."
161,00:11:21,2021-05-06 19:12:00,Child,[inaudible 00:11:21].
162,00:11:21,2021-05-06 19:12:00,Parent,Yeah.
163,00:11:21,2021-05-06 19:12:00,Child,How?
164,00:11:21,2021-05-06 19:12:00,Parent,Because by the taste. You taste. Yeah.
165,00:11:21,2021-05-06 19:12:00,Child,Can I also [inaudible 00:11:21].
166,00:11:21,2021-05-06 19:12:00,Parent,"One day, one day in the summer time."
167,00:11:21,2021-05-06 19:12:00,Child,And [inaudible 00:11:21].
168,00:11:21,2021-05-06 19:12:00,Parent,I think so. Look the whole [inaudible 00:11:21].
169,00:11:21,2021-05-06 19:12:00,Child,The ocean.
170,00:11:21,2021-05-06 19:12:00,Parent,[inaudible 00:11:21].
171,00:11:21,2021-05-06 19:12:00,Child,[inaudible 00:11:21].
172,00:11:21,2021-05-06 19:12:00,Parent,And ice cream.
173,00:11:21,2021-05-06 19:12:00,Child,And ice cream.
174,00:11:21,2021-05-06 19:12:00,Parent,"With my ears I hear my baby brother, right?"
175,00:11:21,2021-05-06 19:12:00,Child,Yes.
176,00:11:21,2021-05-06 19:12:00,Parent,Can you hear me?
177,00:11:21,2021-05-06 19:12:00,Child,My baby brother.
178,00:11:21,2021-05-06 19:12:00,Parent,Can you hear me by your ear?
179,00:11:53,2021-05-06 19:12:32,Child,Can I hear you?
180,00:12:03,2021-05-06 19:12:42,Parent,"Do you, do you hear a fire engine? [inaudible 00:12:04]."
181,00:12:04,2021-05-06 19:12:43,Child,(laughs).
182,00:12:04,2021-05-06 19:12:43,Parent,Can you hear me?
183,00:12:04,2021-05-06 19:12:43,Child,Mommy.
184,00:12:08,2021-05-06 19:12:47,Parent,Oh.
185,00:12:08,2021-05-06 19:12:47,Child,(laughs)
186,00:12:09,2021-05-06 19:12:48,Parent,Even you you [inaudible 00:12:09]. How about fire engine?
187,00:12:09,2021-05-06 19:12:48,Child,[inaudible 00:12:09]. Mommy.
188,00:12:09,2021-05-06 19:12:48,Parent,Do you hear fire engine?
189,00:12:09,2021-05-06 19:12:48,Child,"Yeah, I do."
190,00:12:09,2021-05-06 19:12:48,Parent,"Ho wit makes sound, fire engine?"
191,00:12:11,2021-05-06 19:12:50,Robot,What happens when you hear a fire engine?
192,00:12:13,2021-05-06 19:12:52,Parent,Yeah. What happens? [inaudible 00:12:22].
193,00:12:27,2021-05-06 19:13:06,Child,"Because fire, you know, fire fighters are smart and they think we are [inaudible 00:12:42] and engineer and medics, and so many ideas."
194,00:12:50,2021-05-06 19:13:29,Parent,Why the medic? Correct. Why the medic?
195,00:13:05,2021-05-06 19:13:44,Child,"Because we have to save a, um, fire fighters house don't be fire up."
196,00:13:08,2021-05-06 19:13:47,Parent,"That's right. Correct. Yeah and then when we, when someone [inaudible 00:13:16] and fire and somebody ill, um, fire fighter also [inaudible 00:13:21]. Right?"
197,00:13:22,2021-05-06 19:14:01,Child,Yeah.
198,00:13:27,2021-05-06 19:14:06,Parent,What is this [inaudible 00:13:28]?
199,00:13:29,2021-05-06 19:14:08,Child,My.
200,00:13:30,2021-05-06 19:14:09,Parent,Piano.
201,00:13:31,2021-05-06 19:14:10,Child,Piano.
202,00:13:32,2021-05-06 19:14:11,Parent,And. [inaudible 00:13:39].
203,00:13:42,2021-05-06 19:14:21,Child,Can I whisper?
204,00:13:45,2021-05-06 19:14:24,Parent,Yeah.
205,00:13:50,2021-05-06 19:14:29,Child,[inaudible 00:13:50].
206,00:13:50,2021-05-06 19:14:29,Parent,Yeah. So you can hear the secrets.
207,00:13:50,2021-05-06 19:14:29,Speaker 4,I can hear you too.
208,00:14:02,2021-05-06 19:14:41,Parent,Yeah. With my hands I feel finger pads. You can feel it right? When you paint it. Do you feel anything?
209,00:14:14,2021-05-06 19:14:53,Child,And [inaudible 00:14:14].
210,00:14:14,2021-05-06 19:14:53,Parent,Yeah. And. And.
211,00:14:24,2021-05-06 19:15:03,Child,[inaudible 00:14:24].
212,00:14:25,2021-05-06 19:15:04,Robot,What does it feel like to touch the sand?
213,00:14:32,2021-05-06 19:15:11,Child,Soft. Squishy.
214,00:14:33,2021-05-06 19:15:12,Robot,Have you ever touched sand?
215,00:14:33,2021-05-06 19:15:12,Parent,Have you ever touched sand? Can you answer her?
216,00:14:33,2021-05-06 19:15:12,Child,Her?
217,00:14:33,2021-05-06 19:15:12,Parent,Can you answer Jibo.
218,00:14:33,2021-05-06 19:15:12,Robot,That's right. Sand is soft.
219,00:14:33,2021-05-06 19:15:12,Parent,"Yeah. And uh, do you feel anything else? Touching water? How do you feel?"
220,00:14:33,2021-05-06 19:15:12,Child,Good.
221,00:14:33,2021-05-06 19:15:12,Parent,Good?
222,00:14:33,2021-05-06 19:15:12,Child,Good.
223,00:14:33,2021-05-06 19:15:12,Robot,Do you like to play with water?
224,00:14:33,2021-05-06 19:15:12,Parent,Do you like to play with water?
225,00:14:33,2021-05-06 19:15:12,Child,Yeah.
226,00:14:33,2021-05-06 19:15:12,Parent,Okay. Do you like to play with water inside the house or outside the house?
227,00:14:33,2021-05-06 19:15:12,Child,(laughs). Bunnies. Wow.
228,00:14:33,2021-05-06 19:15:12,Parent,And a rabbit.
229,00:14:33,2021-05-06 19:15:12,Child,And a rabbit. I have a rabbit in my house.
230,00:14:36,2021-05-06 19:15:15,Parent,"Yeah, you do. Have you ever touched rabbit?"
231,00:14:39,2021-05-06 19:15:18,Speaker 4,No.
232,00:14:39,2021-05-06 19:15:18,Child,Yeah. [inaudible 00:15:46]. And if he says yeas we could keep it in the house.
233,00:14:42,2021-05-06 19:15:21,Parent,"Yeah, of course. You can, you can take care of her like as a pet at home. Um< you know, I had, I had a rabbit in [inaudible 00:16:04] and then when I, when I touch it, you know what I feel?"
234,00:16:09,2021-05-06 19:16:48,Child,What?
235,00:16:09,2021-05-06 19:16:48,Parent,This.
236,00:16:10,2021-05-06 19:16:49,Child,Soft.
237,00:16:13,2021-05-06 19:16:52,Parent,"Yeah, it's very soft."
238,00:16:14,2021-05-06 19:16:53,Child,[inaudible 00:16:14]. Is it killed? Did it die now?
239,00:16:20,2021-05-06 19:16:59,Parent,Yeah. Yes it's already died?
240,00:16:22,2021-05-06 19:17:01,Child,How?
241,00:16:27,2021-05-06 19:17:06,Parent,"[inaudible 00:16:27]. And then you know, um, rabbit [inaudible 00:16:36]."
242,00:16:39,2021-05-06 19:17:18,Child,[inaudible 00:16:39].
243,00:16:40,2021-05-06 19:17:19,Parent,"No, you can make cloth. Soft, very soft cloth."
244,00:16:52,2021-05-06 19:17:31,Child,Yes. Like your clothes.
245,00:16:53,2021-05-06 19:17:32,Parent,"Mm-hmm (affirmative). Very soft clothes and then like [inaudible 00:16:54] and jacket, sweater, it makes you warm."
246,00:16:57,2021-05-06 19:17:36,Speaker 4,[inaudible 00:16:57].
247,00:16:57,2021-05-06 19:17:36,Child,It's the bunny okay?
248,00:17:04,2021-05-06 19:17:43,Parent,"Yeah, bunny it's very nice, nice pet."
249,00:17:08,2021-05-06 19:17:47,Child,What about cat?
250,00:17:08,2021-05-06 19:17:47,Parent,"Cat also. But I don't think you can make like clothes from the uh cat figure but feather [inaudible 00:17:22]. No, like here."
251,00:17:29,2021-05-06 19:18:08,Child,[crosstalk 00:17:29].
252,00:17:29,2021-05-06 19:18:08,Parent,Yeah.
253,00:17:42,2021-05-06 19:18:21,Child,[inaudible 00:17:42].
254,00:17:42,2021-05-06 19:18:21,Parent,"Hey Jibo, what did you ask?"
255,00:17:45,2021-05-06 19:18:24,Robot,Cat is my favorite animal. What is yours?
256,00:17:48,2021-05-06 19:18:27,Parent,What is your favorite animal?
257,00:17:48,2021-05-06 19:18:27,Child,Bunny.
258,00:17:55,2021-05-06 19:18:34,Parent,"Bunny. Okay. I like bunny, I love bunny."
259,00:17:57,2021-05-06 19:18:36,Robot,Nice.
260,00:18:01,2021-05-06 19:18:40,Parent,With a whole five sense we enjoy our world. Right? Is that right?
261,00:18:08,2021-05-06 19:18:47,Child,Yes. Because you can tell where [inaudible 00:18:12].
262,00:18:12,2021-05-06 19:18:51,Parent,Yeah. Even you can see rainbow. What else you can see and then you can feel?
263,00:18:20,2021-05-06 19:18:59,Child,When do you watch me couldn't see [inaudible 00:18:33].
264,00:18:32,2021-05-06 19:19:11,Parent,Violet house. Yeah you can see.
265,00:18:34,2021-05-06 19:19:13,Child,You can hear the music [inaudible 00:18:34] and when you touch the house it could make music.
266,00:18:40,2021-05-06 19:19:19,Parent,"Yeah. You can, you can feel like touch or feel. And then, um, and then listen music from your ear right? That's your five sense. [inaudible 00:18:58]. See. What else you can do [inaudible 00:19:02]. What is this? You wanna read another book? Okay."
267,00:19:19,2021-05-06 19:19:58,Robot,That was a great story.
268,00:19:20,2021-05-06 19:19:59,Parent,"Yeah, I, I love it."
269,00:19:23,2021-05-06 19:20:02,Robot,Want to read another one?
270,00:19:24,2021-05-06 19:20:03,Parent,"Tap, tap."
271,00:19:24,2021-05-06 19:20:03,Child,No. Not this one. I don't want it.
272,00:19:25,2021-05-06 19:20:04,Parent,[inaudible 00:19:25].
273,00:19:25,2021-05-06 19:20:04,Child,Yep.
274,00:19:25,2021-05-06 19:20:04,Parent,"Okay, you and [inaudible 00:19:38]. Uh, rap or tap tap. Here is [inaudible 00:19:56]. There once was a man who danced in this tree, rap or tap tap. [inaudible 00:20:06]."
275,00:20:06,2021-05-06 19:20:45,Robot,What do you think is making the rap a tap tap sound?
276,00:20:06,2021-05-06 19:20:45,Parent,Rap A Tap Tap.
277,00:20:06,2021-05-06 19:20:45,Child,Rap A Tap Tap. Maybe the feet.
278,00:20:06,2021-05-06 19:20:45,Parent,Sorry.
279,00:20:06,2021-05-06 19:20:45,Robot,I think so.
280,00:20:06,2021-05-06 19:20:45,Parent,Rap Tap Tap.
281,00:20:06,2021-05-06 19:20:45,Robot,Yeah.
282,00:20:07,2021-05-06 19:20:46,Parent,"Yeah, you're right [inaudible 00:20:07]. Oh I think you, you dance, you went to the park and you did the tap dance right?"
283,00:20:32,2021-05-06 19:21:11,Child,[inaudible 00:20:32].
284,00:20:32,2021-05-06 19:21:11,Speaker 4,"Mommy, mommy, mommy. I thought it was by this?"
285,00:20:49,2021-05-06 19:21:28,Parent,"Next. He brought pleasure and Joy to the people he would greet. Rap A Tap Tap think of that. He went to the, where did he went? Can you see this picture? Can you watch this picture and then tell me what is it?"
286,00:20:54,2021-05-06 19:21:33,Child,Huh?
287,00:20:54,2021-05-06 19:21:33,Parent,What is it? Where did he went and then.
288,00:20:54,2021-05-06 19:21:33,Child,And then what?
289,00:20:54,2021-05-06 19:21:33,Parent,"Can you please here, [inaudible 00:21:02]."
290,00:21:02,2021-05-06 19:21:41,Robot,I see a bench.
291,00:21:24,2021-05-06 19:22:03,Parent,"Oh, you see a bench? [inaudible 00:21:25] what else you saw?"
292,00:21:32,2021-05-06 19:22:11,Child,"I see, I see a tree. Hey don't tap when I'm speaking."
293,00:21:35,2021-05-06 19:22:14,Robot,Sorry.
294,00:21:35,2021-05-06 19:22:14,Child,It's okay. No problem.
295,00:21:47,2021-05-06 19:22:26,Parent,Okay. [inaudible 00:21:47] see here. [inaudible 00:21:51].
296,00:21:47,2021-05-06 19:22:26,Child,How.
297,00:21:53,2021-05-06 19:22:32,Parent,Because I asked you question but you are not [inaudible 00:21:57] concentrating focusing what we are doing. But you are moving all around. Can you come here.
298,00:22:13,2021-05-06 19:22:52,Child,[inaudible 00:22:13].
299,00:22:13,2021-05-06 19:22:52,Parent,So you don't want to read it? You want me to finish it?
300,00:22:25,2021-05-06 19:23:04,Child,[inaudible 00:22:25].
301,00:22:25,2021-05-06 19:23:04,Parent,No I said Jibo was helping us.
302,00:22:31,2021-05-06 19:23:10,Child,[inaudible 00:22:31].
303,00:22:31,2021-05-06 19:23:10,Parent,Come here and sit down.
304,00:22:31,2021-05-06 19:23:10,Child,No.
305,00:22:39,2021-05-06 19:23:18,Robot,I want to read more stories with you.
306,00:22:44,2021-05-06 19:23:23,Parent,Jibo is calling you.
307,00:22:50,2021-05-06 19:23:29,Robot,Do you not want to play with me?
308,00:22:52,2021-05-06 19:23:31,Child,I want to play with you.
309,00:22:55,2021-05-06 19:23:34,Parent,Be nice to Jibo.
310,00:22:58,2021-05-06 19:23:37,Robot,Okay. Nice.
311,00:23:03,2021-05-06 19:23:42,Parent,So sit down here.
312,00:23:08,2021-05-06 19:23:47,Robot,Thank you for coming.
313,00:23:11,2021-05-06 19:23:50,Parent,You're welcome Jibo. Thank you for making her comfortable.
314,00:23:18,2021-05-06 19:23:57,Child,[inaudible 00:23:18].
315,00:23:19,2021-05-06 19:23:58,Robot,I think the story will be so much fun.
316,00:23:22,2021-05-06 19:24:01,Parent,"Yeah. This story will be so much fun, see? He brought pleasure and joy to the people he had greet. Rap A Tap Tap. Think of that. Think of that."
317,00:23:36,2021-05-06 19:24:15,Robot,Do you want to find out what will happen to Mr. [inaudible 00:23:39]?
318,00:23:39,2021-05-06 19:24:18,Parent,"Yeah. What will happen? I think so. He's dancing in the street. Look. He did not just dance, he made art with his feet. Oh my God, look. He's making the art."
319,00:23:57,2021-05-06 19:24:36,Child,[inaudible 00:23:57].
320,00:23:57,2021-05-06 19:24:36,Parent,"Uh, I don't know. Can you see?"
321,00:23:58,2021-05-06 19:24:37,Child,Four?
322,00:24:00,2021-05-06 19:24:39,Parent,Can you guess what's that? Wow. He's making four legs. How many legs can you count?
323,00:24:09,2021-05-06 19:24:48,Child,"One, two."
324,00:24:09,2021-05-06 19:24:48,Parent,Only two? I saw so many.
325,00:24:12,2021-05-06 19:24:51,Child,"One, two, three, four, five, six, seven, eight."
326,00:24:19,2021-05-06 19:24:58,Parent,Hmm.ryt. Um.
327,00:24:22,2021-05-06 19:25:01,Child,"Then, one, two, three, four."
328,00:24:26,2021-05-06 19:25:05,Parent,"That's the hand. I did not say count hands. I just said, um, count his feet. How many he can show. Like he's making the art."
329,00:24:42,2021-05-06 19:25:21,Child,Four.
330,00:24:42,2021-05-06 19:25:21,Parent,"One, two."
331,00:24:46,2021-05-06 19:25:25,Child,"One, two, three, four."
332,00:24:49,2021-05-06 19:25:28,Parent,Five. I think five.
333,00:24:49,2021-05-06 19:25:28,Child,"One. One, two, three, four, five."
334,00:24:55,2021-05-06 19:25:34,Parent,"Yeah, five. You're right. He did not just dance, dance. He made art with his feet. Rap A Tap Tap. Think of that. He dance fast. [inaudible 00:25:14]. See, some would open, some close. Rap A Tap Tap. Think of that. Oh my goodness. Look at that. He's making so much fun. How he did. Can you guess?"
335,00:25:31,2021-05-06 19:26:10,Child,"[inaudible 00:25:31] my teeth, something is stuck in there."
336,00:25:37,2021-05-06 19:26:16,Parent,Can you guess? No?
337,00:25:43,2021-05-06 19:26:22,Child,No.
338,00:25:45,2021-05-06 19:26:24,Parent,I think this is the saddle.
339,00:25:47,2021-05-06 19:26:26,Child,I think this can [inaudible 00:25:54] and people can take a picture of it and send it to it.
340,00:26:07,2021-05-06 19:26:46,Parent,Maybe that's right. You are right.
341,00:26:09,2021-05-06 19:26:48,Child,[inaudible 00:26:09].
342,00:26:12,2021-05-06 19:26:51,Parent,That is really cool. [inaudible 00:26:17] in fancy clothes. Rap Tap Tap. Think of that. Look. He's wearing the-
343,00:26:24,2021-05-06 19:27:03,Robot,Look at those people in fancy clothes.
344,00:26:26,2021-05-06 19:27:05,Parent,Yeah.
345,00:26:27,2021-05-06 19:27:06,Robot,Do you like wearing fancy things?
346,00:26:28,2021-05-06 19:27:07,Child,Yes.
347,00:26:30,2021-05-06 19:27:09,Parent,"Yes. Yes Jibo. I like to wearing fancy hat, fancy dress."
348,00:26:40,2021-05-06 19:27:19,Child,[crosstalk 00:26:40].
349,00:26:40,2021-05-06 19:27:19,Parent,Or you wanna wear a [inaudible 00:26:44]. Not the long one like that?
350,00:26:45,2021-05-06 19:27:24,Child,I want the long one.
