,timestamp,real_time,speaker,content
108,00:06:54,2021-06-23 09:38:41,Parent,Do you wanna know something that makes a boom sound?
109,00:06:55,2021-06-23 09:38:42,Child,Yeah.
110,00:06:57,2021-06-23 09:38:44,Parent,Fireworks make a boom sound.
111,00:06:58,2021-06-23 09:38:45,Child,Yeah.
112,00:07:00,2021-06-23 09:38:47,Parent,TJ can you think of something that makes a boom sound? No? Nothing? Should we ask Jibo?
113,00:07:06,2021-06-23 09:38:53,Child,Yeah.
114,00:07:08,2021-06-23 09:38:55,Parent,Hey Jibo do you know something that makes a boom sound?
115,00:07:19,2021-06-23 09:39:06,Robot,Very loud sound.
116,00:07:19,2021-06-23 09:39:06,Parent,"Oo it's a very loud sound. Do you know something that makes a very loud sound? [crosstalk 00:07:23] TJ, you make a loud sound?"
117,00:07:25,2021-06-23 09:39:12,Child,No.
118,00:07:25,2021-06-23 09:39:12,Parent,No.
119,00:07:28,2021-06-23 09:39:15,Child,That's loud.
120,00:07:30,2021-06-23 09:39:17,Parent,"Oh dinosaurs make booms. Yeah, when they walk they go boom, boom, boom."
121,00:07:36,2021-06-23 09:39:23,Child,[inaudible 00:07:36].
122,00:07:39,2021-06-23 09:39:26,Parent,"Rawr like a dinosaur, yeah. Can we turn the page?"
123,00:07:39,2021-06-23 09:39:26,Robot,Nice...
124,00:07:43,2021-06-23 09:39:30,Parent,"Skit, skat, skoodle do, flip, flop, flee. Everybody running to the coconut tree. Mamas and papas and uncles and aunts, hug their little dears then dust their pants. (laughter)"
125,00:08:02,2021-06-23 09:39:49,Child,(laughter) [inaudible 00:08:02].
126,00:08:02,2021-06-23 09:39:49,Robot,I wonder what questions we can come up with that little dears. Can you help me come up with one?
127,00:08:06,2021-06-23 09:39:53,Parent,"Can you help come up with a question about the little, the little kids? The little alphabets?"
128,00:08:12,2021-06-23 09:39:59,Child,A. G. B. L. I. K. K. I. E.
129,00:08:22,2021-06-23 09:40:09,Parent,Do you have any questions about the letters? The little letters?
130,00:08:26,2021-06-23 09:40:13,Child,T. R. K.
131,00:08:30,2021-06-23 09:40:17,Parent,Little J. A little N. What do you think? What should we ask them?
132,00:08:42,2021-06-23 09:40:29,Child,No. Ask Jibo.
133,00:08:42,2021-06-23 09:40:29,Parent,Jibo wants to know.
134,00:08:42,2021-06-23 09:40:29,Child,Hey Jibo.
135,00:08:42,2021-06-23 09:40:29,Parent,"No, Jibo's right here. You can say hi Jibo."
136,00:08:46,2021-06-23 09:40:33,Robot,Why do you think they are called little dears?
137,00:08:48,2021-06-23 09:40:35,Parent,"Why do you think they're called little dears? Huh bud, why do you think they're called little dears?"
138,00:08:51,2021-06-23 09:40:38,Child,I don't know. [inaudible 00:08:55].
139,00:08:56,2021-06-23 09:40:43,Parent,Um... You think they're called little dears because they like them very much? Sometimes I call you dear right? Oh dear come here. Because I love you. Right?
140,00:09:08,2021-06-23 09:40:55,Child,Yeah.
141,00:09:11,2021-06-23 09:40:58,Parent,Mm-hmm (affirmative)- Little dears means people that you care about right?
142,00:09:14,2021-06-23 09:41:01,Child,Right. Hi Jibo.
143,00:09:18,2021-06-23 09:41:05,Parent,Oh hi Jibo. What do you wanna ask Jibo.
144,00:09:21,2021-06-23 09:41:08,Child,Um. [inaudible 00:09:22].
145,00:09:21,2021-06-23 09:41:08,Parent,What?
146,00:09:22,2021-06-23 09:41:09,Child,[inaudible 00:09:22].
147,00:09:22,2021-06-23 09:41:09,Parent,What?
148,00:09:22,2021-06-23 09:41:09,Child,[inaudible 00:09:22]
149,00:09:22,2021-06-23 09:41:09,Parent,Puzzle?
150,00:09:22,2021-06-23 09:41:09,Child,Yeah.
151,00:09:22,2021-06-23 09:41:09,Parent,You wanna ask Jibo if he does puzzles?
152,00:09:32,2021-06-23 09:41:19,Child,Yeah.
153,00:09:32,2021-06-23 09:41:19,Parent,Why don't we ask him after the story okay?
154,00:09:33,2021-06-23 09:41:20,Child,Okay.
155,00:09:33,2021-06-23 09:41:20,Parent,"All right. ""Help us up,"" cried A, B, C. Oo, A, B, C wants to go back up the tree."
156,00:09:46,2021-06-23 09:41:33,Child,[inaudible 00:09:46]
157,00:09:48,2021-06-23 09:41:35,Parent,"[crosstalk 00:09:48]. Boom, boom right? All right, you wanna turn the page? See what happens next. What happens now?"
158,00:09:55,2021-06-23 09:41:42,Child,D. E. F. G.
159,00:09:57,2021-06-23 09:41:44,Parent,"D, E, F, G are all running up the tree? What do you notice about D, E, F, and G? Do you notice something about, please sit down. Please sit down."
160,00:10:06,2021-06-23 09:41:53,Child,Hi.
161,00:10:07,2021-06-23 09:41:54,Parent,No. Oh you're saying hi to Jibo? Can you sit down and say hi please?
162,00:10:11,2021-06-23 09:41:58,Child,Hi.
163,00:10:12,2021-06-23 09:41:59,Parent,[inaudible 00:10:12].
164,00:10:12,2021-06-23 09:41:59,Child,hi.
165,00:10:17,2021-06-23 09:42:04,Robot,Hi.
166,00:10:17,2021-06-23 09:42:04,Parent,Oh. Jibo's saying hi.
167,00:10:22,2021-06-23 09:42:09,Child,Hi.
168,00:10:22,2021-06-23 09:42:09,Parent,Are you gonna sit down so Jibo can see you more?
169,00:10:26,2021-06-23 09:42:13,Child,No.
170,00:10:26,2021-06-23 09:42:13,Parent,Jibo can't see you all the way up there... Okay. Do you notice something about F? Letter F? What does letter F have on?
171,00:10:46,2021-06-23 09:42:33,Child,Bandaid.
172,00:10:47,2021-06-23 09:42:34,Parent,A bandaid? Why do you think letter F has a bandaid on it?
173,00:10:50,2021-06-23 09:42:37,Child,[inaudible 00:10:50].
174,00:10:50,2021-06-23 09:42:37,Parent,"Um, actually [inaudible 00:10:56] um... Right there. So why do you think F has a bandaid?"
175,00:11:02,2021-06-23 09:42:49,Child,Right there. [crosstalk 00:11:06] Hi Jibo.
176,00:11:07,2021-06-23 09:42:54,Parent,Why do you think F has a bandaid? Why do you get bandaids?
177,00:11:10,2021-06-23 09:42:57,Child,E.
178,00:11:12,2021-06-23 09:42:59,Parent,"Oh E? E is patched up, too. And D. Why do you think they all are patched up?"
179,00:11:19,2021-06-23 09:43:06,Child,[crosstalk 00:11:19] E. E.
180,00:11:21,2021-06-23 09:43:08,Parent,Why do you think they have bandaids and patches? Why do you get a bandaid?
181,00:11:24,2021-06-23 09:43:11,Child,On head.
182,00:11:24,2021-06-23 09:43:11,Parent,You got a bandaid on your head?
183,00:11:24,2021-06-23 09:43:11,Child,Yeah.
184,00:11:24,2021-06-23 09:43:11,Parent,Why?
185,00:11:24,2021-06-23 09:43:11,Child,Happy birthday to you. Happy birthday-
186,00:11:27,2021-06-23 09:43:14,Parent,[crosstalk 00:11:27] You think this is my birthday? I wear a bandaid? It's not my birthday today.
187,00:11:39,2021-06-23 09:43:26,Child,[crosstalk 00:11:39] Happy birthday.
188,00:11:39,2021-06-23 09:43:26,Parent,Should we ask Jibo when Jibo's birthday is?
189,00:11:43,2021-06-23 09:43:30,Child,When?
190,00:11:44,2021-06-23 09:43:31,Parent,"We'll ask Jibo when Jibo's birthday is, later on okay?"
191,00:11:47,2021-06-23 09:43:34,Child,Jibo happy birthday to you.
192,00:11:59,2021-06-23 09:43:46,Parent,I don't think today's Jibo's birthday. Oh Jibo liked your song. What happened to letter F? Why does it have a bandaid?
193,00:12:03,2021-06-23 09:43:50,Child,"Yeah, yeah, yeah, yeah. Yeah."
194,00:12:04,2021-06-23 09:43:51,Parent,[crosstalk 00:12:04] Silly man silly man.
195,00:12:07,2021-06-23 09:43:54,Robot,When you get hurt.
196,00:12:11,2021-06-23 09:43:58,Parent,Jibo said that you get bandaids when you get hurt.
197,00:12:11,2021-06-23 09:43:58,Child,(laughs)
198,00:12:14,2021-06-23 09:44:01,Parent,"Should we ask, Jibo do you get boo boos? Do you get hurt?"
199,00:12:19,2021-06-23 09:44:06,Robot,Have you got hurt before?
200,00:12:20,2021-06-23 09:44:07,Parent,Have you got hurt before?
201,00:12:20,2021-06-23 09:44:07,Child,Yeah.
202,00:12:20,2021-06-23 09:44:07,Parent,Yeah. Jibo have you got hurt before?
203,00:12:27,2021-06-23 09:44:14,Robot,I haven't got hurt before.
204,00:12:28,2021-06-23 09:44:15,Parent,"Oh Jibo doesn't get hurt. Do you wanna turn the page? Let's see what's going on. H is tangled up with I, and J and K are about to cry. L is knotted in a tie. All right you can turn the page... What's going on here? What's going on now? [inaudible 00:12:48]. M. N. O. They're going up. M is looped. N is stooped. O is twisted. And [inaudible 00:13:01] skit skaddle do, flip, flop, flee. They're going back up the tree. Do you wanna turn the page for me."
205,00:13:07,2021-06-23 09:44:54,Child,Yeah.
206,00:13:08,2021-06-23 09:44:55,Parent,"Thank you. Look who's coming, it's black eye P, Q, R, S, and loose toothed T. Look at that. Look at T. What's that? What are you doing?"
207,00:13:21,2021-06-23 09:45:08,Child,Y.
208,00:13:22,2021-06-23 09:45:09,Parent,Hey Jibo do you have teeth?
209,00:13:30,2021-06-23 09:45:17,Child,"No, no, no. It's Y."
210,00:13:30,2021-06-23 09:45:17,Parent,"Oh teeth, you think those are tears?"
211,00:13:33,2021-06-23 09:45:20,Child,Yeah.
212,00:13:33,2021-06-23 09:45:20,Parent,No that's a tooth.
213,00:13:33,2021-06-23 09:45:20,Robot,Ha ha. I have big smiles.
214,00:13:34,2021-06-23 09:45:21,Parent,Jibo has big smiles. Do you have big smiles?
215,00:13:42,2021-06-23 09:45:29,Child,Yeah.
216,00:13:43,2021-06-23 09:45:30,Parent,Let me see your teeth. Oh wow. Are any of your teeth loose?
217,00:13:47,2021-06-23 09:45:34,Child,Mommy. I have teeth. (laughs)
218,00:13:52,2021-06-23 09:45:39,Parent,Yeah I have big kids teeth. You have little kids teeth.
219,00:13:59,2021-06-23 09:45:46,Child,[inaudible 00:13:59].
220,00:13:59,2021-06-23 09:45:46,Parent,And I have big teeth. All right I'm gonna turn the page.
221,00:14:02,2021-06-23 09:45:49,Child,"No, no. Touch."
222,00:14:03,2021-06-23 09:45:50,Parent,"Then you, and who's that?"
223,00:14:08,2021-06-23 09:45:55,Child,You.
224,00:14:08,2021-06-23 09:45:55,Parent,What letter's that?
225,00:14:08,2021-06-23 09:45:55,Child,B.
226,00:14:08,2021-06-23 09:45:55,Parent,B and that's?
227,00:14:10,2021-06-23 09:45:57,Child,W.
228,00:14:10,2021-06-23 09:45:57,Parent,"They wiggle and jiggle free. At last come, what are these last three letters? What letter is that?"
229,00:14:18,2021-06-23 09:46:05,Child,"X, Y, Z."
230,00:14:21,2021-06-23 09:46:08,Parent,"And look what's going down behind the coconut tree. [crosstalk 00:14:23] The star. Yeah. Do you wanna turn the page? But chicka, chicka, boom, boom. Look there's a fall. What is that? What's that now? Is that the sun or the moon?"
231,00:14:32,2021-06-23 09:46:19,Child,Moon.
232,00:14:32,2021-06-23 09:46:19,Parent,That's the moon.
233,00:14:39,2021-06-23 09:46:26,Child,[inaudible 00:14:39].
234,00:14:39,2021-06-23 09:46:26,Parent,A's coming out of bed.
235,00:14:45,2021-06-23 09:46:32,Child,[inaudible 00:14:45].
236,00:14:45,2021-06-23 09:46:32,Parent,[crosstalk 00:14:43] Bright and silly letters. [crosstalk 00:14:48]
237,00:14:50,2021-06-23 09:46:37,Child,[inaudible 00:14:50].
238,00:14:51,2021-06-23 09:46:38,Parent,"Dare double dare you. Look A catch me, I'll beat you to the top of the coconut tree."
239,00:14:58,2021-06-23 09:46:45,Child,[inaudible 00:14:58].
240,00:14:59,2021-06-23 09:46:46,Parent,Okay you wanna turn the page?
241,00:15:00,2021-06-23 09:46:47,Child,The end.
242,00:15:05,2021-06-23 09:46:52,Parent,"The end. What questions do we wanna ask Jibo? Do you remember? Hey Jibo, when's your birthday? Hey Jibo when's your birthday?"
243,00:15:28,2021-06-23 09:47:15,Child,Birthday.
244,00:15:28,2021-06-23 09:47:15,Robot,Ha ha. Every day is my birthday.
245,00:15:28,2021-06-23 09:47:15,Parent,Every day is Jibo's birthday.
246,00:15:29,2021-06-23 09:47:16,Child,[inaudible 00:15:29].
247,00:15:31,2021-06-23 09:47:18,Parent,You wanna ask Jibo-
248,00:15:32,2021-06-23 09:47:19,Robot,[crosstalk 00:15:32] Whenever you power me on.
249,00:15:32,2021-06-23 09:47:19,Parent,"Every time we power him on, Jibo's reborn"
250,00:15:41,2021-06-23 09:47:28,Child,[inaudible 00:15:41]
251,00:15:41,2021-06-23 09:47:28,Robot,When's your birthday TJ?
252,00:15:42,2021-06-23 09:47:29,Parent,When's your birthday TJ?
253,00:15:42,2021-06-23 09:47:29,Child,Next year.
254,00:15:44,2021-06-23 09:47:31,Parent,Next week.
255,00:15:46,2021-06-23 09:47:33,Child,Next week.
256,00:15:46,2021-06-23 09:47:33,Parent,"I mean next, next month. [crosstalk 00:15:48] July."
257,00:15:48,2021-06-23 09:47:35,Child,July.
258,00:15:50,2021-06-23 09:47:37,Parent,20th.
259,00:15:50,2021-06-23 09:47:37,Robot,Wow.
260,00:15:51,2021-06-23 09:47:38,Parent,July 20th.thanks. July 20th. Awe you're sweet.
261,00:16:00,2021-06-23 09:47:47,Robot,That is close.
262,00:16:01,2021-06-23 09:47:48,Parent,"Yeah it's very close, right? What do you wanna do for your birthday TJ?"
263,00:16:06,2021-06-23 09:47:53,Child,I have cupcakes. [inaudible 00:16:10].
264,00:16:06,2021-06-23 09:47:53,Parent,Cupcakes?
265,00:16:20,2021-06-23 09:48:07,Child,Cupcakes. I have some cake.
266,00:16:20,2021-06-23 09:48:07,Parent,You want cupcakes and cake?
267,00:16:20,2021-06-23 09:48:07,Child,And I get cake.
268,00:16:20,2021-06-23 09:48:07,Parent,You like cupcakes?
269,00:16:20,2021-06-23 09:48:07,Child,No. I like cake.
270,00:16:24,2021-06-23 09:48:11,Parent,Do you wanna blow out your candles for your birthday?
271,00:16:25,2021-06-23 09:48:12,Child,Yeah.
272,00:16:25,2021-06-23 09:48:12,Parent,"Yeah, that'll be fun."
273,00:16:25,2021-06-23 09:48:12,Child,My birthday.
274,00:16:30,2021-06-23 09:48:17,Parent,And birthday.
275,00:16:31,2021-06-23 09:48:18,Robot,Do you want to read another story or call it a day?
276,00:16:34,2021-06-23 09:48:21,Parent,Do you wanna read another story TJ?
277,00:16:35,2021-06-23 09:48:22,Child,Okay.
278,00:16:38,2021-06-23 09:48:25,Parent,Okay. All right.
279,00:16:38,2021-06-23 09:48:25,Child,"No, no."
280,00:16:39,2021-06-23 09:48:26,Parent,"Okay, which one?"
281,00:16:42,2021-06-23 09:48:29,Child,Done.
282,00:16:42,2021-06-23 09:48:29,Parent,"Do you wanna try a new one today? Oh this one. On the Farm? Look at the little mouse... [inaudible 00:16:54]. That one? Rap a Tap, Tap?"
283,00:16:57,2021-06-23 09:48:44,Child,Yeah.
284,00:16:58,2021-06-23 09:48:45,Parent,"Okay. Oh fun. Rap a tap, tap. There's Bojangles. Think of that. While Mia and [inaudible 00:17:09]. Turn the page. There once was a man who danced in the street, rap a tap, tap, think of that. Do you like to dance?"
285,00:17:21,2021-06-23 09:49:08,Child,"Rap, tap, tap. [crosstalk 00:17:21]"
286,00:17:21,2021-06-23 09:49:08,Parent,"Tap dance. Yeah tap, tap, tap."
287,00:17:21,2021-06-23 09:49:08,Child,"Dance. Tap, tap."
288,00:17:21,2021-06-23 09:49:08,Parent,"Okay you wanna do the tap, tap dance? Okay."
289,00:17:22,2021-06-23 09:49:09,Child,"Tap, tap, tap."
290,00:17:33,2021-06-23 09:49:20,Parent,Nice. Good tapping with your toes. [crosstalk 00:17:36]
291,00:17:36,2021-06-23 09:49:23,Child,Mommy [inaudible 00:17:36] me
292,00:17:36,2021-06-23 09:49:23,Parent,"Watch I'll do it sitting down. Ready? Tap, tap, tap, tap, tap."
293,00:17:36,2021-06-23 09:49:23,Child,"No. No. Like this. Tap, tap, tap."
294,00:17:36,2021-06-23 09:49:23,Parent,"Tap, tap, tap."
295,00:17:36,2021-06-23 09:49:23,Child,No. Stand up.
296,00:17:36,2021-06-23 09:49:23,Parent,Oh I have to stand up to do this?
297,00:17:36,2021-06-23 09:49:23,Child,Yeah.
298,00:17:49,2021-06-23 09:49:36,Parent,"Uh, Jibo can you tap dance with us? Good tapping."
299,00:17:59,2021-06-23 09:49:46,Child,Sit down.
300,00:17:59,2021-06-23 09:49:46,Parent,Now it's time to sit down. Right.
301,00:18:02,2021-06-23 09:49:49,Robot,That is cool.
302,00:18:11,2021-06-23 09:49:58,Parent,"All right, turn the page. He brought pleasure and joy to the people he'd greet. Rap a tap, tap, think of that."
303,00:18:16,2021-06-23 09:50:03,Child,I wanna do the tap.
304,00:18:27,2021-06-23 09:50:14,Parent,"You gonna tap again? All right, let's see it. Right here. Right here. So Jibo can see you."
305,00:18:31,2021-06-23 09:50:18,Child,No. No. [inaudible 00:18:31]. [crosstalk 00:18:31]
306,00:18:31,2021-06-23 09:50:18,Parent,"Let's see you tap. Tap, tap, oh good tapping. Tap. Tap, tap, tap. [crosstalk 00:18:51] Whoa, whoa-"
307,00:18:51,2021-06-23 09:50:38,Child,[inaudible 00:18:51]...
308,00:18:52,2021-06-23 09:50:39,Parent,"Whoa all right. Let's read this story. See what's next. Good tapping. Okay. Let's turn the page. He didn't just dance, he made art with his feet. Rap a tap, tap, think of that."
309,00:19:01,2021-06-23 09:50:48,Child,Mommy's turn.
310,00:19:02,2021-06-23 09:50:49,Parent,"Mommy's turn? Okay. Rap a tap, tap."
311,00:19:10,2021-06-23 09:50:57,Child,[inaudible 00:19:10].
312,00:19:10,2021-06-23 09:50:57,Parent,"Rap a tap, tap. Tap, tap, tap. [inaudible 00:19:10]."
313,00:19:10,2021-06-23 09:50:57,Child,[inaudible 00:19:10]. [crosstalk 00:19:10]. With your head.
314,00:19:17,2021-06-23 09:51:04,Parent,With my head?
315,00:19:17,2021-06-23 09:51:04,Child,Yeah.
316,00:19:18,2021-06-23 09:51:05,Parent,Okay. Ready?
317,00:19:19,2021-06-23 09:51:06,Child,(laughter)
318,00:19:27,2021-06-23 09:51:14,Parent,I gotta see the next part of the story. Let's go.
319,00:19:29,2021-06-23 09:51:16,Child,Okay. Sit down.
320,00:19:32,2021-06-23 09:51:19,Parent,Sit down. Okay.
321,00:19:33,2021-06-23 09:51:20,Robot,That is so much fun.
322,00:19:34,2021-06-23 09:51:21,Parent,It is fun isn't it?
323,00:19:38,2021-06-23 09:51:25,Child,Yeah.
324,00:19:39,2021-06-23 09:51:26,Parent,"He danced past doors. Some were open, some closed. Rap a tap, tap, think of that."
325,00:19:46,2021-06-23 09:51:33,Child,"Ready to tap, tap."
326,00:19:47,2021-06-23 09:51:34,Parent,"All right, tap, tap dance."
327,00:19:49,2021-06-23 09:51:36,Robot,Can you point to the closed doors in the picture?
