,timestamp,real_time,speaker,content
321,00:19:38,2021-06-19 08:54:05,Child,"Hello, Jibo."
322,00:19:38,2021-06-19 08:54:05,Parent,How about Jibo?
323,00:19:44,2021-06-19 08:54:11,Child,Hello [inaudible 00:19:44]
324,00:19:46,2021-06-19 08:54:13,Parent,"Hey Jibo, have you ever had eggs before?"
325,00:19:47,2021-06-19 08:54:14,Child,Eggs.
326,00:19:57,2021-06-19 08:54:24,Robot,I haven't.
327,00:20:05,2021-06-19 08:54:32,Parent,Jibo's never eaten eggs before [crosstalk 00:20:05] and what do they make for us to eat? Do you know? They make milk.
328,00:20:05,2021-06-19 08:54:32,Child,Milk.
329,00:20:13,2021-06-19 08:54:40,Parent,And we can use milk to make butter and cheese and yogurt and ice cream. Do you like ice cream?
330,00:20:13,2021-06-19 08:54:40,Child,Yes.
331,00:20:22,2021-06-19 08:54:49,Parent,"Hey Jibo, can you show us ice cream?"
332,00:20:30,2021-06-19 08:54:57,Child,[inaudible 00:20:30]
333,00:20:30,2021-06-19 08:54:57,Parent,There's a picture of ice cream.
334,00:20:38,2021-06-19 08:55:05,Child,(laughs) [inaudible 00:20:38]
335,00:20:37,2021-06-19 08:55:04,Parent,A horse. Did you know horses were once used to pull plows and carts on the farm?
336,00:20:41,2021-06-19 08:55:08,Child,Yeah.
337,00:20:41,2021-06-19 08:55:08,Parent,"They stand up all day, and what do they eat?"
338,00:20:44,2021-06-19 08:55:11,Child,Hay.
339,00:20:45,2021-06-19 08:55:12,Parent,"Hay and grass, yes. But what they like to do is [crosstalk 00:20:53]"
340,00:20:53,2021-06-19 08:55:20,Child,[inaudible 00:20:53] eats hay.
341,00:20:58,2021-06-19 08:55:25,Parent,They like hay. [crosstalk 00:20:58]
342,00:20:58,2021-06-19 08:55:25,Robot,Could you please ask us a question about gallop?
343,00:21:01,2021-06-19 08:55:28,Parent,"Oh, ask a ... What does it mean to gallop?"
344,00:21:04,2021-06-19 08:55:31,Child,To go.
345,00:21:04,2021-06-19 08:55:31,Parent,Do you know how fast horses go?
346,00:21:16,2021-06-19 08:55:43,Child,[inaudible 00:21:16]
347,00:21:16,2021-06-19 08:55:43,Parent,"Hey Jibo, how fast do horses gallop?"
348,00:21:17,2021-06-19 08:55:44,Child,(laughs)
349,00:21:27,2021-06-19 08:55:54,Robot,30 miles per hour.
350,00:21:28,2021-06-19 08:55:55,Parent,"Whoa, they go fast."
351,00:21:35,2021-06-19 08:56:02,Child,"[inaudible 00:21:35] quack, quack."
352,00:21:37,2021-06-19 08:56:04,Parent,They go quack. And they like to eat underwater their weedy snacks. [crosstalk 00:21:42] They splash all day [crosstalk 00:21:43]
353,00:21:43,2021-06-19 08:56:10,Child,"Hey, Jibo."
354,00:21:43,2021-06-19 08:56:10,Parent,What about Jibo?
355,00:21:43,2021-06-19 08:56:10,Child,Duck.
356,00:21:50,2021-06-19 08:56:17,Parent,"Hey Jibo, can you show us a duck?"
357,00:22:06,2021-06-19 08:56:33,Child,(laughs)
358,00:22:06,2021-06-19 08:56:33,Parent,"I don't know. Oh, it's a fish. That wasn't a duck. That was a fish. (laughs)"
359,00:22:10,2021-06-19 08:56:37,Child,"(laughs) Duck, duck, ducky."
360,00:22:10,2021-06-19 08:56:37,Parent,(laughs)
361,00:22:10,2021-06-19 08:56:37,Child,The duck.
362,00:22:18,2021-06-19 08:56:45,Parent,"Oh, and look what this is. This is a goat. [crosstalk 00:22:26] and when it's cold, they have this wooly coat, and they also have milk like a cow. And we can use it to make cheese. Goat cheese. Oh, what have we here?"
363,00:22:18,2021-06-19 08:56:45,Child,Cat.
364,00:22:40,2021-06-19 08:57:07,Parent,A cat. [crosstalk 00:22:41]
365,00:22:40,2021-06-19 08:57:07,Child,"Meow, meow."
366,00:22:45,2021-06-19 08:57:12,Parent,"Meow, meow. They wash their paws and they look for mice to pounce on. Oh, and what's that?"
367,00:22:52,2021-06-19 08:57:19,Child,Goose.
368,00:22:53,2021-06-19 08:57:20,Parent,"A goose. They're the boss, remember?"
369,00:22:58,2021-06-19 08:57:25,Child,[inaudible 00:22:58]
370,00:23:00,2021-06-19 08:57:27,Parent,"Jibo, can you show us a goose?"
371,00:23:00,2021-06-19 08:57:27,Child,(laughs)
372,00:23:07,2021-06-19 08:57:34,Parent,"Hey Jibo, can you show us a goose? We can't see it, Jibo."
373,00:23:07,2021-06-19 08:57:34,Robot,Sorry.
374,00:23:13,2021-06-19 08:57:40,Parent,"Hey Jibo, can you show us a goose?"
375,00:23:21,2021-06-19 08:57:48,Robot,I don't have goose pictures.
376,00:23:23,2021-06-19 08:57:50,Parent,"Oh, all right. That's okay. Should we ask a question about a goose? Oh, we're all done. The end?"
377,00:23:34,2021-06-19 08:58:01,Child,Yeah.
378,00:23:34,2021-06-19 08:58:01,Parent,"Yeah, the end?"
379,00:23:36,2021-06-19 08:58:03,Child,[inaudible 00:23:36]
380,00:23:41,2021-06-19 08:58:08,Parent,All right. Should we say thank you to Jibo? That was a great story.
381,00:23:41,2021-06-19 08:58:08,Child,Thank you.
382,00:23:46,2021-06-19 08:58:13,Robot,That's it for today's session.
383,00:23:52,2021-06-19 08:58:19,Child,Bye-bye.
384,00:23:52,2021-06-19 08:58:19,Robot,I had so much fun. [crosstalk 00:23:52] I'll now stop recording to respect your priv-
