,timestamp,real_time,speaker,content
116,00:09:32,2021-05-08 12:13:54,Child,It's [crosstalk 00:09:34]-
117,00:09:34,2021-05-08 12:13:56,Robot,Nice.
118,00:09:34,2021-05-08 12:13:56,Child,"it's called, it's called, it's called the wind, the wood wiggle."
119,00:09:40,2021-05-08 12:14:02,Parent,"Wood wiggle (laughs) that's funny. Jason, will you get Olive, please?"
120,00:09:49,2021-05-08 12:14:11,Speaker 4,[inaudible 00:09:49].
121,00:09:49,2021-05-08 12:14:11,Child,(laughs).
122,00:09:49,2021-05-08 12:14:11,Parent,"His feet fairly flew as he tipped his hat. Rap-a-tap-tap, think of that. Well then just leave her in there. Fine. He briefly paused to pat an old cat. Rap-a-tap-tap, what's the next line?"
123,00:09:49,2021-05-08 12:14:11,Child,I think that's a-
124,00:09:49,2021-05-08 12:14:11,Parent,Think of-
125,00:09:49,2021-05-08 12:14:11,Child,That's a stray cat.
126,00:10:08,2021-05-08 12:14:30,Parent,"... that. Yeah, it's a stray cat. He danced rain or shine in all kinds of weather. Rap-a-tap-tap-"
127,00:10:16,2021-05-08 12:14:38,Child,"Stray means, like, homeless, right?"
128,00:10:20,2021-05-08 12:14:42,Parent,"Stray, yeah, like he lives on the street."
129,00:10:22,2021-05-08 12:14:44,Child,Mm-hmm (affirmative).
130,00:10:23,2021-05-08 12:14:45,Parent,"Rap-a-tap-tap, what's the next line? Think-"
131,00:10:31,2021-05-08 12:14:53,Child,[crosstalk 00:10:31]-
132,00:10:31,2021-05-08 12:14:53,Robot,"Adam, what's the weather in the picture?"
133,00:10:33,2021-05-08 12:14:55,Child,"Uh, sun. Sun?"
134,00:10:42,2021-05-08 12:15:04,Robot,"There is sun, but people are wearing umbrellas."
135,00:10:45,2021-05-08 12:15:07,Parent,Exactly. The people have umbrellas.
136,00:10:45,2021-05-08 12:15:07,Robot,Interesting.
137,00:10:45,2021-05-08 12:15:07,Parent,(laughs).
138,00:10:45,2021-05-08 12:15:07,Child,(laughs).
139,00:10:50,2021-05-08 12:15:12,Parent,"It said they danced rain or shine. They're showing that, you know, the difference that it could be raining or it could be sunny, and they would still dance."
140,00:10:59,2021-05-08 12:15:21,Robot,You are right.
141,00:11:00,2021-05-08 12:15:22,Parent,(laughs) He said [inaudible 00:11:04]. People listened each day for his toe-tapping clatter. Rap-a-tap-tap... What's the next line.
142,00:11:00,2021-05-08 12:15:22,Child,Think about that.
143,00:11:10,2021-05-08 12:15:32,Parent,Think of that. He danced many rhythms that were seldom the same. Rap-a-tap-tap think of-
144,00:11:10,2021-05-08 12:15:32,Child,That.
145,00:11:25,2021-05-08 12:15:47,Parent,Think of that. Dance was his passion and it brought him fame. Rap-a-tap-tap-
146,00:11:25,2021-05-08 12:15:47,Child,Think about that.
147,00:11:32,2021-05-08 12:15:54,Parent,"Think of that. Sit down, they need to see you on the camera? Remember, the camera's here? Now sit. Bojangles, Bojangles, that was his name. Rap-a-tap-tap-"
148,00:11:46,2021-05-08 12:16:08,Child,Think-
149,00:11:46,2021-05-08 12:16:08,Parent,Of.
150,00:11:47,2021-05-08 12:16:09,Child,... of that.
151,00:11:47,2021-05-08 12:16:09,Parent,Nice. The end.
152,00:11:53,2021-05-08 12:16:15,Robot,"[inaudible 00:11:53], now that we have read the book, I learned some things about Bojangles. I learned that he likes to tap dance. Do you remember anything about Bojangles?"
153,00:12:01,2021-05-08 12:16:23,Child,"Mm, that he likes to dance?"
154,00:12:07,2021-05-08 12:16:29,Robot,Correct.
155,00:12:08,2021-05-08 12:16:30,Child,He asked me what I remember about Pajangle.
156,00:12:08,2021-05-08 12:16:30,Parent,Bojangles? (laughs) Pajangles (laughs).
157,00:12:08,2021-05-08 12:16:30,Child,Bojangles.
158,00:12:12,2021-05-08 12:16:34,Parent,[inaudible 00:12:12]-jangles.
159,00:12:11,2021-05-08 12:16:33,Child,"And I said that, that-"
160,00:12:13,2021-05-08 12:16:35,Parent,Yeah.
161,00:12:15,2021-05-08 12:16:37,Child,"... that I remembered that, that he liked to dance."
162,00:12:28,2021-05-08 12:16:50,Parent,Right. Would you like us to read another story?
163,00:12:30,2021-05-08 12:16:52,Robot,That was a great story. Want to read another one?
164,00:12:35,2021-05-08 12:16:57,Child,I'm happy to.
165,00:12:37,2021-05-08 12:16:59,Parent,Yeah. We kinda need to for the time limit. We have a time session. So why don't we do this one about senses?
166,00:12:43,2021-05-08 12:17:05,Child,Mm.
167,00:12:44,2021-05-08 12:17:06,Parent,Wanna do that one?
168,00:12:47,2021-05-08 12:17:09,Child,[inaudible 00:12:47].
169,00:12:46,2021-05-08 12:17:08,Parent,"Chick-a-boom, chick-a-boom?"
170,00:12:47,2021-05-08 12:17:09,Child,Yeah.
171,00:12:48,2021-05-08 12:17:10,Parent,Chick-a-boom-boom. Boom-chick-a-
172,00:12:51,2021-05-08 12:17:13,Child,I like that book.
173,00:12:54,2021-05-08 12:17:16,Parent,"Yeah, it's a fun book. Now, ready?"
174,00:12:55,2021-05-08 12:17:17,Child,Yeah.
175,00:12:56,2021-05-08 12:17:18,Parent,"A told B and B told C, I'll meet you at the top of the-"
176,00:13:06,2021-05-08 12:17:28,Child,Telephone tree.
177,00:13:07,2021-05-08 12:17:29,Parent,"... (laughing) coconut tree. Feels like cannonballs [inaudible 00:13:13], sit up (laughing). ""Whee,"" said D to E, F, G, ""I'll beat you to the top of the coconut tree."" Chick-a-chick-a-boom-boom, will there be enough room? Here comes H up the coconut tree."
178,00:13:26,2021-05-08 12:17:48,Child,"J, H-"
179,00:13:27,2021-05-08 12:17:49,Parent,"And I and J and tag-a-long K. All on their way up the coconut tree. Chick-a-chick-a-boom-boom, will there be enough room? Look who's coming, L, M... L, M, N, O-"
180,00:13:41,2021-05-08 12:18:03,Child,P.
181,00:13:41,2021-05-08 12:18:03,Parent,... P!
182,00:13:45,2021-05-08 12:18:07,Robot,"Hey, Michelle. Why do you think they are all going to the top of the coconut tree?"
183,00:13:51,2021-05-08 12:18:13,Child,Because they-
184,00:13:51,2021-05-08 12:18:13,Parent,For a party!
185,00:13:52,2021-05-08 12:18:14,Child,For a party.
186,00:13:53,2021-05-08 12:18:15,Parent,I don't know (laughs).
187,00:13:53,2021-05-08 12:18:15,Child,And to eat all the coconuts.
188,00:13:53,2021-05-08 12:18:15,Robot,I agree.
189,00:13:57,2021-05-08 12:18:19,Parent,Uh-huh (affirmative). For a party!
190,00:13:57,2021-05-08 12:18:19,Child,And-
191,00:13:58,2021-05-08 12:18:20,Parent,"Oh, and to eat all the coconuts?"
192,00:14:00,2021-05-08 12:18:22,Child,Yeah.
193,00:14:00,2021-05-08 12:18:22,Parent,"I'm thinking of a different book, I think, but-"
194,00:14:02,2021-05-08 12:18:24,Robot,For a party.
195,00:14:03,2021-05-08 12:18:25,Parent,"Party! (laughs) Why not? And Q, R, S, and-"
196,00:14:08,2021-05-08 12:18:30,Robot,Sounds very nice.
197,00:14:09,2021-05-08 12:18:31,Parent,"It does, right?"
198,00:14:11,2021-05-08 12:18:33,Child,"T, U, V."
199,00:14:12,2021-05-08 12:18:34,Parent,"And T, U, V. The post, post, uh-"
200,00:14:16,2021-05-08 12:18:38,Child,[crosstalk 00:14:16]-
201,00:14:16,2021-05-08 12:18:38,Parent,"... COVID party. Still more, W, and X, Y and Z."
202,00:14:23,2021-05-08 12:18:45,Child,[crosstalk 00:14:23]-
203,00:14:22,2021-05-08 12:18:44,Parent,"The whole alphabet up the... Oh, no! You never don't want to. Oh, no! Chick-a-chick-a-boom-boom. What happened? What happened?"
204,00:14:36,2021-05-08 12:18:58,Child,They got crashed.
205,00:14:38,2021-05-08 12:19:00,Parent,They got crashed? What happened to the tree?
206,00:14:41,2021-05-08 12:19:03,Robot,That's right.
207,00:14:41,2021-05-08 12:19:03,Child,It bent.
208,00:14:43,2021-05-08 12:19:05,Parent,Bent?
209,00:14:44,2021-05-08 12:19:06,Child,Yeah.
210,00:14:44,2021-05-08 12:19:06,Parent,Why? Why do you think it bent over?
211,00:14:47,2021-05-08 12:19:09,Child,Because there was not enough room for all of those letters.
212,00:14:51,2021-05-08 12:19:13,Parent,The letters were probably so heavy that it weighed-
213,00:14:54,2021-05-08 12:19:16,Robot,You were right.
214,00:14:54,2021-05-08 12:19:16,Parent,... the tree down. Right?
215,00:14:55,2021-05-08 12:19:17,Child,Mm.
216,00:14:56,2021-05-08 12:19:18,Parent,"Skit, skat, skoodle dat, do. Flip, flop, flee, everybody running to the coconut tree. Mamas and papas and uncles and aunts hung their little dears and dust their pants. Look, it's the capital letters and the lower case letters. So they're called the mamas and the babies. Aw! Or the uncles and the papas and the aunties."
217,00:15:20,2021-05-08 12:19:42,Child,Mm-hmm (affirmative). And the bontees.
218,00:15:23,2021-05-08 12:19:45,Parent,"The bontees... Help us up! Cried A, B, C. Next from the pile-up skinned-knee and stubbed-toe E and patched-up F. Then comes G all out of breath."
219,00:15:40,2021-05-08 12:20:02,Robot,What does skinned knee mean?
220,00:15:42,2021-05-08 12:20:04,Child,Um-
221,00:15:42,2021-05-08 12:20:04,Parent,Skinned knee.
222,00:15:42,2021-05-08 12:20:04,Child,Skinned knee? I don't know.
223,00:15:47,2021-05-08 12:20:09,Parent,What happens to you when you fall? You get a...
224,00:15:51,2021-05-08 12:20:13,Child,Cut.
225,00:15:53,2021-05-08 12:20:15,Parent,Skinned knee?
226,00:15:54,2021-05-08 12:20:16,Child,Yeah.
227,00:15:55,2021-05-08 12:20:17,Parent,You know what that means?
228,00:15:55,2021-05-08 12:20:17,Child,No.
229,00:15:57,2021-05-08 12:20:19,Parent,Like it means that you scrape the skin off your knee. Gross. You've done it. We've all done it.
230,00:16:03,2021-05-08 12:20:25,Child,I know.
231,00:16:04,2021-05-08 12:20:26,Parent,"Yeah, right? Ow. Right."
232,00:16:07,2021-05-08 12:20:29,Child,That might hurt. That might cut your whole face off.
233,00:16:10,2021-05-08 12:20:32,Parent,No.
234,00:16:10,2021-05-08 12:20:32,Child,(laughs).
235,00:16:13,2021-05-08 12:20:35,Parent,"(laughs) H is tangled up with I, J and K are about to cry. L is knotted like a tie. Look at that."
236,00:16:13,2021-05-08 12:20:35,Child,Yeah.
237,00:16:23,2021-05-08 12:20:45,Parent,"Look, the J's crying. [crosstalk 00:16:27]-"
238,00:16:26,2021-05-08 12:20:48,Child,... K.
239,00:16:27,2021-05-08 12:20:49,Parent,"Yeah. M is looped, look at it."
240,00:16:30,2021-05-08 12:20:52,Child,Yeah.
241,00:16:31,2021-05-08 12:20:53,Parent,"N is stooped, O is twisted, alley-oop. And skit, scat, skoodle doot, flip, flop, flee. Look who's coming, it's black eyed P. Q, R, S and-"
242,00:16:48,2021-05-08 12:21:10,Child,[crosstalk 00:16:48]-
243,00:16:48,2021-05-08 12:21:10,Parent,"... loose-tooth T. Look, he's got a loose tooth. Wonder when you'll lose your teeth. The U, V, W wiggle, jiggle free. Last to come, X, Y, Z, and the sun goes down on the coconut tree."
244,00:17:02,2021-05-08 12:21:24,Child,And they got those [crosstalk 00:17:02]-
245,00:17:02,2021-05-08 12:21:24,Parent,"Stop. But chick-a-chick-a-boom-boom, look, there's a full-"
246,00:17:10,2021-05-08 12:21:32,Child,Moon.
247,00:17:10,2021-05-08 12:21:32,Parent,"... moon. A is out of bed and this is what he said, ""Dare, double dare, you can't catch me, I'll beat you to the top of the coconut tree."" Chick-a-chick-a-"
248,00:17:10,2021-05-08 12:21:32,Child,"Boom, boom."
249,00:17:21,2021-05-08 12:21:43,Parent,... boom-boom.  [inaudible 00:17:22]. We got to read a senses or farming.
250,00:17:33,2021-05-08 12:21:55,Robot,That was a great story.
251,00:17:34,2021-05-08 12:21:56,Parent,Meow!
252,00:17:37,2021-05-08 12:21:59,Robot,That's it for today's session.
253,00:17:39,2021-05-08 12:22:01,Parent,Oh. Ooh [crosstalk 00:17:42]-
254,00:17:41,2021-05-08 12:22:03,Robot,I had so much fun. I will now stop recording to respect your privacy.
255,00:17:46,2021-05-08 12:22:08,Parent,"Thank you, Jibo."
256,00:17:47,2021-05-08 12:22:09,Robot,"Please give me a few minutes to reset. I will switch back to leisure mode shortly. Oh, and please complete the story ser-"
