turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
115,5f612984e5033f09587f0faf,471.22,471.35,I,-0.049999999999954525,0.12999999999999545,0,False,True,1
116,571cea664ca277001153c045,471.27,471.51,lot,-0.08000000000004093,0.2400000000000091,0,False,True,1
117,5f612984e5033f09587f0faf,471.35,471.9,honestly,-0.15999999999996817,0.5499999999999545,0,False,True,1
118,571cea664ca277001153c045,471.51,471.96,too.,-0.38999999999998636,0.44999999999998863,0,False,True,1
119,5f612984e5033f09587f0faf,471.9,476.35,would rather get have them get first knowing that they're dealing with everyone who's sick.,-0.060000000000002274,4.4500000000000455,0,False,True,17
120,571cea664ca277001153c045,476.94,496.56,Yeah I mean you really want them to get because they're the most at risk anyway. Like it would be nice for us but let's take care of them first and then the doctors and nurses were you know at risk every day and then you know guys like us uh me and women like you can go get it. I've been working from home this whole time so I mean I felt pretty safe overall.,0.589999999999975,19.620000000000005,0,False,False,79
121,5f612984e5033f09587f0faf,497.24,507.4,"Yeah, I know, I've been working from home too. So I I do feel, you know, I I do feel like I've been blessed in that sense versus some other people that work. Um I",0.6800000000000068,10.159999999999968,0,False,False,37
122,571cea664ca277001153c045,507.14,507.35,Right?,-0.2599999999999909,0.21000000000003638,1,True,True,1
123,5f612984e5033f09587f0faf,507.4,518.06,"I feel for people who work in just really congested areas in general, you know, like not just not just hospitals, but you look at places like Costco or wal mart for example,",0.049999999999954525,10.659999999999968,0,False,False,33
124,571cea664ca277001153c045,517.94,518.36,Mhm.,-0.11999999999989086,0.4199999999999591,0,False,True,1
125,5f612984e5033f09587f0faf,518.07,528.35,"especially especially at the beginning when there was all that, I guess, all that worry and you know we're gonna run out we need to stock up on things and everybody was just kind of in mass coming in",-0.2899999999999636,10.279999999999973,0,False,True,41
126,571cea664ca277001153c045,528.74,529.24,Yeah.,0.38999999999998636,0.5,0,False,False,1
127,5f612984e5033f09587f0faf,528.74,529.85,and swarming stores.,-0.5,1.1100000000000136,0,False,True,3
128,571cea664ca277001153c045,530.34,546.59,"Yeah. I feel so bad for the grocery store every time I go there we've been getting mostly deliveries but I've had to go a couple of times and uh I mean there there every day you got to fill these stressed out. I mean you know maybe not the younger ones, but there's people working there who are like, you know, fifties and above and you",0.4900000000000091,16.25,0,False,False,70
129,5f612984e5033f09587f0faf,546.44,546.75,Oh,-0.14999999999997726,0.30999999999994543,0,False,True,1
130,571cea664ca277001153c045,546.59,547.15,imagine,-0.15999999999996817,0.5599999999999454,0,False,True,1
131,5f612984e5033f09587f0faf,546.75,547.66,yeah yeah,-0.39999999999997726,0.9099999999999682,0,False,True,2
132,571cea664ca277001153c045,547.16,550.85,"they stressful, I mean you can't help but worry, you know, I mean",-0.5,3.6900000000000546,0,False,True,14
133,5f612984e5033f09587f0faf,550.84,551.56,mm,-0.009999999999990905,0.7199999999999136,0,False,True,1
134,571cea664ca277001153c045,551.24,556.55,I definitely feel for anybody that's had to go out and like function at work place during this time.,-0.31999999999993634,5.309999999999945,0,False,True,20
135,5f612984e5033f09587f0faf,557.14,558.66,Yeah no same here,0.5900000000000318,1.5199999999999818,0,False,False,4
136,571cea664ca277001153c045,559.94,560.66,Um,1.2800000000000864,0.7199999999999136,0,False,False,1
137,5f612984e5033f09587f0faf,560.04,561.06,same here.,-0.6200000000000045,1.0199999999999818,0,False,True,2
138,571cea664ca277001153c045,561.24,571.45,"Yeah, it's Carrie, I love working from home now. I hope that I could just do this forever. I mean it's you feel like you have more time in life. I mean it cuts the commute out,",0.18000000000006366,10.210000000000036,0,False,False,39
139,5f612984e5033f09587f0faf,571.94,572.75,Mhm,0.4900000000000091,0.8099999999999454,0,False,False,1
140,571cea664ca277001153c045,573.24,573.37,you,0.4900000000000091,0.12999999999999545,0,False,False,1
141,5f612984e5033f09587f0faf,573.34,573.52,They,-0.029999999999972715,0.17999999999994998,0,False,True,1
142,571cea664ca277001153c045,573.37,573.6,"know, you",-0.14999999999997726,0.2300000000000182,0,False,True,2
143,5f612984e5033f09587f0faf,573.52,573.69,call,-0.08000000000004093,0.17000000000007276,0,False,True,1
144,571cea664ca277001153c045,573.6,574.05,"don't,",-0.09000000000003183,0.4499999999999318,0,False,True,2
145,5f612984e5033f09587f0faf,573.7,576.25,it cuts the expenses from commute to,-0.34999999999990905,2.5499999999999545,0,False,True,7
146,571cea664ca277001153c045,576.44,593.26,"Yeah the expenses, the time also expenses, I'm just like getting ready every day and uh I feel like you know, I still like if I know I'm going to be on a zoom call, I'm still gonna put an effort in, but thursday is like, I mean, I'm just going on a hat and a T shirt and that's the whole day now as opposed to",0.19000000000005457,16.819999999999936,0,False,False,73
147,5f612984e5033f09587f0faf,593.24,593.56,yes,-0.01999999999998181,0.31999999999993634,0,False,True,1
148,571cea664ca277001153c045,593.27,597.76,having the launder and I used to do dry cleaning and route,-0.2899999999999636,4.490000000000009,0,False,True,12
149,5f612984e5033f09587f0faf,597.64,599.76,mm Yeah,-0.12000000000000455,2.1200000000000045,0,False,True,2
150,571cea664ca277001153c045,598.64,600.61,really mean like say,-1.1200000000000045,1.9700000000000273,0,False,True,4
151,5f612984e5033f09587f0faf,600.34,600.55,Right,-0.2699999999999818,0.2099999999999227,0,False,True,1
152,571cea664ca277001153c045,600.61,605.86,"that a lot of money during this time, which is, you know, you got to find the silver linings I guess and it's definitely one of them.",0.06000000000005912,5.25,0,False,False,28
153,5f612984e5033f09587f0faf,606.84,615.28,yeah definitely for real it's been nice not having to you know no I could have some lazy days where I can be in my pajamas all day and work with that if I,0.9800000000000182,8.43999999999994,0,False,False,35
154,571cea664ca277001153c045,615.24,616.13,"Yeah,",-0.03999999999996362,0.8899999999999864,0,False,True,1
155,5f612984e5033f09587f0faf,615.28,615.96,wanted to.,-0.8500000000000227,0.6800000000000637,0,False,True,2
156,571cea664ca277001153c045,616.14,624.09,"it's awesome. And I'll have the Tv on all day and you know, I can't like, just really contrary to hard, but I'll put on like movies I've seen like 100 times and you know,",0.17999999999994998,7.9500000000000455,0,False,False,40
157,5f612984e5033f09587f0faf,623.94,624.37,Oh,-0.14999999999997726,0.42999999999995,0,False,True,1
158,571cea664ca277001153c045,624.09,624.36,"it's,",-0.2799999999999727,0.2699999999999818,0,False,True,2
159,5f612984e5033f09587f0faf,624.37,625.16,yeah yeah,0.009999999999990905,0.7899999999999636,0,False,False,2
160,571cea664ca277001153c045,625.44,625.95,it's getting kind,0.2800000000000864,0.5099999999999909,0,False,False,4
161,5f612984e5033f09587f0faf,625.84,626.01,to,-0.11000000000001364,0.16999999999995907,0,False,True,1
162,571cea664ca277001153c045,625.95,626.02,of,-0.05999999999994543,0.06999999999993634,0,False,True,1
163,5f612984e5033f09587f0faf,626.01,626.19,have,-0.009999999999990905,0.18000000000006366,0,False,True,1
164,571cea664ca277001153c045,626.02,626.52,spoiled,-0.17000000000007276,0.5,0,False,True,1
165,5f612984e5033f09587f0faf,626.19,626.59,a join,-0.32999999999992724,0.39999999999997726,0,False,True,2
166,571cea664ca277001153c045,626.52,627.96,now.,-0.07000000000005002,1.4400000000000546,0,False,True,1
167,5f612984e5033f09587f0faf,626.59,626.76,us,-1.3700000000000045,0.16999999999995907,0,False,True,1
168,571cea664ca277001153c045,628.34,632.36,"I don't know, I could adjust and go back at this point. I think I'm too far gone.",1.580000000000041,4.019999999999982,0,False,False,20
169,5f612984e5033f09587f0faf,632.74,644.16,I think and I hope I hope a lot of places kind of stick with you know if you want to come back you can come back but if you want to work from home you can still work from home you know you know what I mean?,0.37999999999999545,11.419999999999959,1,True,False,48
170,571cea664ca277001153c045,644.44,679.05,"Yeah, I mean it's saving companies money too. I mean, they said even the tiny expenses like buying coffee for the office or buying paper napkins and all that stuff adds up and they don't have to do any of that. It's a lot cheaper to run a business. So I mean a lot of businesses are going to come around on this and be like, yeah, we don't need an office really. Maybe just a small one for a couple of people. But um I was reading an article about Chicago and they were saying they're worried that that downtown is just going to turn into a ghost town in the next couple of years because they think a lot of those businesses aren't going to need all that expensive office space anymore.",0.2800000000000864,34.6099999999999,0,False,False,140
171,5f612984e5033f09587f0faf,679.54,680.35,Mm,0.4900000000000091,0.8100000000000591,0,False,False,1
172,571cea664ca277001153c045,679.84,688.06,Uh So empty offices is going to lead to like troubles for like the restaurants down there so it might create a whole domino effect unfortunately.,-0.5099999999999909,8.219999999999914,0,False,True,26
173,5f612984e5033f09587f0faf,689.04,694.96,I think I think if they made businesses specifically to rent out meeting,0.9800000000000182,5.920000000000073,0,False,False,13
174,571cea664ca277001153c045,694.64,694.84,Yeah.,-0.32000000000005,0.20000000000004547,0,False,True,1
175,5f612984e5033f09587f0faf,694.96,698.16,spaces then they might be able to recover just buying.,0.12000000000000455,3.199999999999932,0,False,False,10
176,571cea664ca277001153c045,699.04,703.45,"Yeah, that's, that's a good way to look at it. Like just don't have a piece. So permanent.",0.8799999999999955,4.410000000000082,0,False,False,21
177,5f612984e5033f09587f0faf,704.14,740.16,"Yeah, yeah, because, because I could, I could still see businesses being like, hey, we need to get together for this meeting or we need to get together for a team building exercise or something like that, you know what I mean? Sometimes you have your yearly trainings and everything like that, where there's huge crowds, like there's hundreds of, you know, um, employees that are involved and so you could do something, could do something like that, but you just rent out space, so that way, you know that they're saving our money but then they still give somebody else business and then the nearby businesses would benefit from all those people going to attending those meetings and then eating out nearby, so,",0.6899999999999409,36.01999999999998,1,False,False,127
178,571cea664ca277001153c045,740.54,746.66,"Yeah, just all about adjustments I guess. You know, everyone's going to have to adjust to the new things are going,",0.37999999999999545,6.1200000000000045,0,False,False,22
179,5f612984e5033f09587f0faf,747.34,747.67,or,0.6800000000000637,0.32999999999992724,0,False,False,1
180,571cea664ca277001153c045,748.14,749.07,so you,0.4700000000000273,0.9300000000000637,0,False,False,2
181,5f612984e5033f09587f0faf,748.74,749.16,"all of,",-0.3300000000000409,0.4199999999999591,0,False,True,2
182,571cea664ca277001153c045,749.07,750.56,live with family or,-0.08999999999991815,1.4899999999998954,0,False,True,4
183,5f612984e5033f09587f0faf,750.84,758.3,"yep, yep, um covid right now and expenses, it's a lot cheaper a",0.2800000000000864,7.459999999999923,0,False,False,14
184,571cea664ca277001153c045,757.64,758.44,Yeah.,-0.6599999999999682,0.8000000000000682,0,False,True,1
185,5f612984e5033f09587f0faf,758.31,783.51,"lot of people just to stay with family and then um you know I'm just kind of helping around the house to um my family's their life has been pretty busy the last few years so I've just been helping out enough when I when I had my grandparents they both passed away now but they were towards the end of their life, they really needed a lot of care and so so I was helping a lot with that and then um And then my sister has a baby too and he's 10 months old so I'm just helping",-0.13000000000010914,25.200000000000045,0,False,True,105
186,571cea664ca277001153c045,783.44,783.72,Oh,-0.06999999999993634,0.2799999999999727,0,False,True,1
187,5f612984e5033f09587f0faf,783.51,783.8,around,-0.21000000000003638,0.2899999999999636,0,False,True,1
188,571cea664ca277001153c045,783.72,784.46,cool.,-0.07999999999992724,0.7400000000000091,0,False,True,1
189,5f612984e5033f09587f0faf,783.8,784.95,one again. Yeah.,-0.6600000000000819,1.150000000000091,0,False,True,3
190,571cea664ca277001153c045,784.94,785.56,"Yeah,",-0.009999999999990905,0.6199999999998909,0,False,True,1
