turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
42,5d1ff768c1dc1c0016162bf6,139.74,146.66,"Yes. And there were kids involved. So the days we were feeling better instead of, you know, actually going to see Japan like let's go to Tokyo Disney.",0.6800000000000068,6.9199999999999875,0,False,False,29
43,5ca7a84f6c0307000114930b,147.14,147.56,Mhm,0.47999999999998977,0.4200000000000159,0,False,False,1
44,5d1ff768c1dc1c0016162bf6,147.24,147.86,"Oh,",-0.3199999999999932,0.6200000000000045,0,False,True,1
45,5ca7a84f6c0307000114930b,150.94,151.36,mm.,3.079999999999984,0.4200000000000159,0,False,False,1
46,5d1ff768c1dc1c0016162bf6,151.74,154.56,"But yes, the seven elevens are everything you see online.",0.37999999999999545,2.819999999999993,0,False,False,10
47,5ca7a84f6c0307000114930b,154.84,162.97,"Yes. Well I went to, I was in Hong kong last year and it's pretty, pretty similar as far as the, the fast food and uh it",0.28000000000000114,8.129999999999995,0,False,False,28
48,5d1ff768c1dc1c0016162bf6,162.54,162.86,Yeah.,-0.4300000000000068,0.3200000000000216,0,False,True,1
49,5ca7a84f6c0307000114930b,162.97,164.56,was exciting.,0.10999999999998522,1.5900000000000034,0,False,False,2
50,5d1ff768c1dc1c0016162bf6,164.14,166.96,"Oh, neat. I want to go, but now is not the time.",-0.4200000000000159,2.8200000000000216,0,False,True,12
51,5ca7a84f6c0307000114930b,167.14,173.16,"Yeah, now it's definitely not a good time to go to Hong kong, wow,",0.1799999999999784,6.02000000000001,0,False,False,15
52,5d1ff768c1dc1c0016162bf6,172.74,173.25,"Oh,",-0.4199999999999875,0.5099999999999909,0,False,True,1
53,5ca7a84f6c0307000114930b,173.74,174.46,"mm,",0.4900000000000091,0.7199999999999989,0,False,False,1
54,5d1ff768c1dc1c0016162bf6,174.34,175.0,I will tell,-0.12000000000000455,0.6599999999999966,0,False,True,3
55,5ca7a84f6c0307000114930b,174.84,175.26,"yep,",-0.1599999999999966,0.4199999999999875,0,False,True,1
56,5d1ff768c1dc1c0016162bf6,175.0,191.16,you anyone who says japanese people are polite and orderly and mannerly and like to line up has never been to Tokyo. Have you ever been to one of those concerts where everybody lets out at one time and you're pushing and shoving and losing everyone?,-0.2599999999999909,16.159999999999997,1,True,True,47
57,5ca7a84f6c0307000114930b,190.64,192.04,the floodgates. Yeah.,-0.5200000000000102,1.4000000000000057,0,False,True,3
58,5d1ff768c1dc1c0016162bf6,192.14,198.06,"Yeah, that is what the lines are like to get on. Small world, wow.",0.09999999999999432,5.920000000000016,0,False,False,14
59,5ca7a84f6c0307000114930b,197.84,199.06,Oh man.,-0.21999999999999886,1.2199999999999989,0,False,True,2
60,5d1ff768c1dc1c0016162bf6,199.44,199.86,Mhm.,0.37999999999999545,0.4200000000000159,0,False,False,1
61,5ca7a84f6c0307000114930b,199.64,208.54,"Yeah, I saw the, I saw the clips, at least people getting onto the trains in the morning and they have like a designated shove the people on the person who works",-0.22000000000002728,8.900000000000006,0,False,True,32
62,5d1ff768c1dc1c0016162bf6,208.44,208.85,Yeah.,-0.09999999999999432,0.4099999999999966,0,False,True,1
63,5ca7a84f6c0307000114930b,208.54,212.06,for the train. Uh,-0.3100000000000023,3.5200000000000102,0,False,True,4
64,5d1ff768c1dc1c0016162bf6,211.44,212.76,It is that crazy.,-0.6200000000000045,1.3199999999999932,0,False,True,4
65,5ca7a84f6c0307000114930b,213.54,216.75,"it's so surreal to think about, I don't know.",0.7800000000000011,3.210000000000008,0,False,False,11
66,5d1ff768c1dc1c0016162bf6,215.64,218.25,They have no other personal space.,-1.1100000000000136,2.6100000000000136,0,False,True,6
67,5ca7a84f6c0307000114930b,223.14,223.85,Yeah.,4.889999999999986,0.710000000000008,0,False,False,1
68,5d1ff768c1dc1c0016162bf6,227.04,229.35,"Well,",3.1899999999999977,2.3100000000000023,0,False,False,1
69,5ca7a84f6c0307000114930b,228.34,229.26,Mm,-1.009999999999991,0.9199999999999875,0,False,True,1
70,5d1ff768c1dc1c0016162bf6,230.24,230.66,Mhm.,0.9800000000000182,0.4199999999999875,0,False,False,1
71,5ca7a84f6c0307000114930b,235.24,235.35,I,4.5800000000000125,0.10999999999998522,0,False,False,1
72,5d1ff768c1dc1c0016162bf6,235.34,235.55,Mhm.,-0.009999999999990905,0.21000000000000796,0,False,True,1
73,5ca7a84f6c0307000114930b,235.35,246.25,"know, I know the feeling. I just, I spent probably the entire night just constantly getting up, going between putting a sweatshirt on, taking a sweatshirt off, opening the window, putting another sweatshirt on.",-0.20000000000001705,10.900000000000006,0,False,True,34
74,5d1ff768c1dc1c0016162bf6,246.94,248.05,I've got my blanket,0.6899999999999977,1.1100000000000136,0,False,False,5
75,5ca7a84f6c0307000114930b,247.64,248.13,It's,-0.410000000000025,0.4900000000000091,0,False,True,2
76,5d1ff768c1dc1c0016162bf6,248.05,248.32,sitting,-0.07999999999998408,0.2699999999999818,0,False,True,1
77,5ca7a84f6c0307000114930b,248.13,248.75,awful.,-0.18999999999999773,0.6200000000000045,0,False,True,1
78,5d1ff768c1dc1c0016162bf6,248.32,252.16,"right here. I don't actually need it right now, but I will in about 10 minutes.",-0.4300000000000068,3.8400000000000034,0,False,True,17
79,5ca7a84f6c0307000114930b,252.54,253.11,"Yeah,",0.37999999999999545,0.5700000000000216,0,False,False,1
80,5d1ff768c1dc1c0016162bf6,252.74,252.95,What?,-0.37000000000000455,0.20999999999997954,1,True,True,1
81,5ca7a84f6c0307000114930b,253.12,258.86,"I'm like not cold for the first time today, but I really don't know how long that will last.",0.17000000000001592,5.740000000000009,0,False,False,21
82,5d1ff768c1dc1c0016162bf6,259.84,262.56,"Yeah, give it time. Hi.",0.9799999999999613,2.7200000000000273,0,False,False,5
83,5ca7a84f6c0307000114930b,263.24,279.05,"Yeah, I also like misplaced all of my like Ibuprofen and Advil and whatnot. I just don't have the energy to like go to CVS and get more and I'm too lazy to go look through my house.",0.6800000000000068,15.810000000000002,0,False,False,40
84,5d1ff768c1dc1c0016162bf6,278.14,281.46,My boss actually dropped off a care package on my doorstep.,-0.910000000000025,3.319999999999993,0,False,True,11
85,5ca7a84f6c0307000114930b,281.64,282.86,That's so nice.,0.18000000000000682,1.2200000000000273,0,False,False,4
86,5d1ff768c1dc1c0016162bf6,283.34,283.79,Okay with,0.47999999999996135,0.4500000000000455,0,False,False,2
87,5ca7a84f6c0307000114930b,283.6,283.82,The good,-0.18999999999999773,0.21999999999997044,0,False,True,2
88,5d1ff768c1dc1c0016162bf6,283.79,283.95,that.,-0.029999999999972715,0.15999999999996817,0,False,True,1
89,5ca7a84f6c0307000114930b,283.82,289.66,"thing is I work remote, so I didn't have any risk of getting anyone sick, but",-0.12999999999999545,5.840000000000032,0,False,True,17
90,5d1ff768c1dc1c0016162bf6,289.54,289.77,"Yeah,",-0.12000000000000455,0.22999999999996135,0,False,True,1
91,5ca7a84f6c0307000114930b,289.66,289.79,then,-0.1099999999999568,0.12999999999999545,0,False,True,1
92,5d1ff768c1dc1c0016162bf6,289.78,289.93,my,-0.010000000000047748,0.1500000000000341,0,False,True,1
93,5ca7a84f6c0307000114930b,289.79,289.98,at the,-0.13999999999998636,0.18999999999999773,0,False,True,2
94,5d1ff768c1dc1c0016162bf6,289.93,290.18,boss,-0.05000000000001137,0.25,0,False,True,1
95,5ca7a84f6c0307000114930b,289.98,290.26,same,-0.19999999999998863,0.2799999999999727,0,False,True,1
96,5d1ff768c1dc1c0016162bf6,290.18,290.35,does,-0.07999999999998408,0.17000000000001592,0,False,True,1
97,5ca7a84f6c0307000114930b,290.26,290.51,time,-0.09000000000003183,0.25,0,False,True,1
98,5d1ff768c1dc1c0016162bf6,290.35,290.52,not,-0.15999999999996817,0.16999999999995907,0,False,True,1
99,5ca7a84f6c0307000114930b,290.51,290.62,and,-0.009999999999990905,0.11000000000001364,0,False,True,1
100,5d1ff768c1dc1c0016162bf6,290.52,290.67,want,-0.10000000000002274,0.1500000000000341,0,False,True,1
101,5ca7a84f6c0307000114930b,290.62,290.95,then,-0.05000000000001137,0.3299999999999841,0,False,True,1
102,5d1ff768c1dc1c0016162bf6,290.67,291.36,me to come in.,-0.2799999999999727,0.6899999999999977,0,False,True,4
103,5ca7a84f6c0307000114930b,291.64,307.05,"yeah, yeah, I got a note and I've been out of class for a while. But I mean I guess it's a good thing that I'm missing, like the earlier classes because they're not as important, but at the same time I feel bad just all of a sudden like skipping classes on the second day.",0.2799999999999727,15.410000000000025,0,False,False,60
104,5d1ff768c1dc1c0016162bf6,307.84,309.55,"Yeah, I can understand that",0.7899999999999636,1.7100000000000364,0,False,False,5
105,5ca7a84f6c0307000114930b,309.84,311.66,Uh,0.2899999999999636,1.82000000000005,0,False,False,1
106,5d1ff768c1dc1c0016162bf6,311.74,318.45,"because you go in and everybody will have their seats already and everybody will know who they're talking to. I guess if you're in your senior year, it's not as big.",0.07999999999998408,6.7099999999999795,0,False,False,34
107,5ca7a84f6c0307000114930b,318.84,327.66,"Yeah, the good thing was I had, well I met I had all my classes meet at least once before I got sick, right?",0.38999999999998636,8.82000000000005,1,True,False,24
108,5d1ff768c1dc1c0016162bf6,327.24,328.16,"Yeah, that's it.",-0.4200000000000159,0.9200000000000159,0,False,True,4
109,5ca7a84f6c0307000114930b,329.84,343.16,"Yeah, actually I first got sick on Tuesday and this is the first semester that I've had a class at night because it was the only thing that would fit my schedule to graduate. So I had a lecture from 6-9. p.m.",1.67999999999995,13.32000000000005,0,False,False,44
110,5d1ff768c1dc1c0016162bf6,343.14,344.55,"Oh, those are awful.",-0.020000000000038654,1.410000000000025,0,False,True,4
111,5ca7a84f6c0307000114930b,344.24,349.16,And even worse there was something wrong with the room we're having it in,-0.3100000000000023,4.920000000000016,0,False,True,15
112,5d1ff768c1dc1c0016162bf6,349.44,349.76,No.,0.2799999999999727,0.3199999999999932,0,False,False,1
113,5ca7a84f6c0307000114930b,349.54,352.06,And it was 80°,-0.21999999999997044,2.519999999999982,0,False,True,5
114,5d1ff768c1dc1c0016162bf6,350.94,353.35,"What? Oh,",-1.1200000000000045,2.410000000000025,1,False,True,2
115,5ca7a84f6c0307000114930b,353.34,353.92,and,-0.010000000000047748,0.5800000000000409,0,False,True,1
116,5d1ff768c1dc1c0016162bf6,353.35,354.06,that's awful.,-0.5699999999999932,0.7099999999999795,0,False,True,3
117,5ca7a84f6c0307000114930b,353.92,367.33,"we actually we actually ended up getting out a full hour early because it was so unbearably hot that like no one could deal with it, but I was also like sick at the same time, so I was just like trying not to puke sitting in that room. Yeah",-0.13999999999998636,13.409999999999968,0,False,True,50
118,5d1ff768c1dc1c0016162bf6,367.54,368.33,"Yeah,",0.21000000000003638,0.7899999999999636,0,False,False,1
119,5ca7a84f6c0307000114930b,368.04,368.42,and,-0.2899999999999636,0.37999999999999545,0,False,True,1
120,5d1ff768c1dc1c0016162bf6,368.34,368.65,like,-0.08000000000004093,0.3100000000000023,0,False,True,1
121,5ca7a84f6c0307000114930b,368.42,368.98,I had,-0.22999999999996135,0.5600000000000023,0,False,True,2
122,5d1ff768c1dc1c0016162bf6,368.66,369.27,a possible,-0.3199999999999932,0.6099999999999568,0,False,True,2
123,5ca7a84f6c0307000114930b,368.99,369.47,I had ended,-0.2799999999999727,0.4800000000000182,0,False,True,3
124,5d1ff768c1dc1c0016162bf6,369.27,369.76,murder.,-0.20000000000004547,0.4900000000000091,0,False,True,1
125,5ca7a84f6c0307000114930b,369.47,395.06,"up, yeah, I had ended up biking to class that day And I live in a pretty populated city and I didn't want to leave my bike on some random street overnight because it was like 100% like, things would get stolen from it no matter like what I locked up like. So I just sucked it up and I biked home With the flu at like 9:30.",-0.2899999999999636,25.589999999999975,0,False,True,69
126,5d1ff768c1dc1c0016162bf6,395.04,395.67,I am so,-0.01999999999998181,0.6299999999999955,0,False,True,3
127,5ca7a84f6c0307000114930b,395.44,395.71,It was,-0.2300000000000182,0.2699999999999818,0,False,True,2
128,5d1ff768c1dc1c0016162bf6,395.68,396.36,army,-0.029999999999972715,0.6800000000000068,0,False,True,1
129,5ca7a84f6c0307000114930b,395.71,403.06,"like, it was like 27° with the wind and my gloves are horrible. It was awful.",-0.6500000000000341,7.350000000000023,0,False,True,17
130,5d1ff768c1dc1c0016162bf6,402.54,403.07,because,-0.5199999999999818,0.5299999999999727,0,False,True,1
131,5ca7a84f6c0307000114930b,403.54,403.74,Yeah.,0.4700000000000273,0.19999999999998863,0,False,False,1
132,5d1ff768c1dc1c0016162bf6,403.84,405.24,Uh huh.,0.0999999999999659,1.400000000000034,0,False,False,2
133,5ca7a84f6c0307000114930b,405.94,406.75,Mm.,0.6999999999999886,0.8100000000000023,0,False,False,1
134,5d1ff768c1dc1c0016162bf6,406.84,410.71,"Oh, that sounds awful. No,",0.08999999999997499,3.8700000000000045,0,False,False,5
135,5ca7a84f6c0307000114930b,410.24,410.86,That was,-0.46999999999997044,0.6200000000000045,0,False,True,2
136,5d1ff768c1dc1c0016162bf6,410.72,414.55,I got home from vacation so I've got no food in the house anywhere.,-0.13999999999998636,3.829999999999984,0,False,True,15
137,5ca7a84f6c0307000114930b,413.94,414.36,all right.,-0.6100000000000136,0.4200000000000159,0,False,True,2
138,5d1ff768c1dc1c0016162bf6,416.44,421.66,"So come home like I don't want to go grocery shopping. I feel like crap,",2.079999999999984,5.220000000000027,0,False,False,16
139,5ca7a84f6c0307000114930b,422.34,422.84,"Yeah,",0.67999999999995,0.5,0,False,False,1
140,5d1ff768c1dc1c0016162bf6,423.24,426.56,luckily I have a very nice boss who left me a care package.,0.4000000000000341,3.319999999999993,0,False,False,13
141,5ca7a84f6c0307000114930b,432.44,435.14,I'm inclined to. Yeah.,5.8799999999999955,2.6999999999999886,0,False,False,5
142,5d1ff768c1dc1c0016162bf6,435.04,435.24,Yeah.,-0.0999999999999659,0.19999999999998863,0,False,True,1
143,5ca7a84f6c0307000114930b,435.64,446.56,"The good thing is I live right across the street from a grocery store, but I'm like, so sick right now that it might as well be like miles away.",0.39999999999997726,10.920000000000016,0,False,False,31
144,5d1ff768c1dc1c0016162bf6,447.64,452.5,"Yeah. My best friends and nurse, she's like, oh, go to urgent care so",1.079999999999984,4.860000000000014,0,False,False,15
145,5ca7a84f6c0307000114930b,452.44,453.06,Mhm.,-0.060000000000002274,0.6200000000000045,0,False,True,1
146,5d1ff768c1dc1c0016162bf6,452.5,455.56,I'm not going to urgent care. I don't want to go to the bathroom.,-0.5600000000000023,3.0600000000000023,0,False,True,16
147,5ca7a84f6c0307000114930b,456.44,458.67,Yeah. So,0.8799999999999955,2.230000000000018,0,False,False,2
148,5d1ff768c1dc1c0016162bf6,458.24,458.45,What?,-0.4300000000000068,0.20999999999997954,1,True,True,1
149,5ca7a84f6c0307000114930b,458.68,470.05,"my, my mom, well, she was a nurse, um and my dad's a doctor and I called them yesterday and they go to urgent care. So what they say, But it's one of those things that like when it's flu symptoms like,",0.2300000000000182,11.370000000000005,0,False,False,45
150,5d1ff768c1dc1c0016162bf6,470.74,470.94,Yeah.,0.6899999999999977,0.19999999999998863,0,False,False,1
151,5ca7a84f6c0307000114930b,470.94,473.53,"what do you do if they're like, drink water?",0.0,2.589999999999975,1,True,False,10
152,5d1ff768c1dc1c0016162bf6,473.94,474.44,Yeah.,0.410000000000025,0.5,0,False,False,1
153,5ca7a84f6c0307000114930b,475.94,483.65,"Because they say, you know, if you're otherwise healthy and are able to handle fluids, they won't prescribe you anything,",1.5,7.7099999999999795,0,False,False,22
154,5d1ff768c1dc1c0016162bf6,483.84,484.35,Right.,0.18999999999999773,0.5100000000000477,0,False,False,1
155,5ca7a84f6c0307000114930b,485.64,490.16,"which I mean makes sense, but it's definitely pretty miserable.",1.2899999999999636,4.520000000000039,0,False,False,11
156,5d1ff768c1dc1c0016162bf6,491.64,494.1,"Yeah. It's like, Oh, they'll give you Tamiflu",1.4799999999999613,2.4600000000000364,0,False,False,10
157,5ca7a84f6c0307000114930b,493.44,493.64,Yeah.,-0.660000000000025,0.19999999999998863,0,False,True,1
158,5d1ff768c1dc1c0016162bf6,494.11,495.68,"no, mom, you're 65",0.4700000000000273,1.5699999999999932,0,False,False,5
159,5ca7a84f6c0307000114930b,495.54,495.95,"Yeah,",-0.13999999999998636,0.40999999999996817,0,False,True,1
160,5d1ff768c1dc1c0016162bf6,495.68,497.85,years old. They'll give you Tamiflu.,-0.2699999999999818,2.170000000000016,0,False,True,7
161,5ca7a84f6c0307000114930b,498.64,502.83,"That's, that's exactly what they said. They're like, yeah, we're not going to give you 10 were like, why would we, like,",0.7899999999999636,4.189999999999998,0,False,False,26
162,5d1ff768c1dc1c0016162bf6,502.64,502.84,Yeah.,-0.18999999999999773,0.19999999999998863,0,False,True,1
163,5ca7a84f6c0307000114930b,502.83,506.26,"you're able to drink water? You're young, you're healthy. I'm like, thanks.",-0.009999999999990905,3.430000000000007,1,False,True,16
164,5d1ff768c1dc1c0016162bf6,506.14,506.55,Yeah,-0.12000000000000455,0.410000000000025,0,False,True,1
165,5ca7a84f6c0307000114930b,506.74,508.45,Go.,0.18999999999999773,1.7099999999999795,0,False,False,1
166,5d1ff768c1dc1c0016162bf6,508.74,509.66,basically,0.29000000000002046,0.9200000000000159,0,False,False,1
167,5ca7a84f6c0307000114930b,510.24,524.46,"Yeah. It's like when I was, when I was younger, it's pretty accident prone and I got a bunch of concussions from just, you know, like running into things. And that's another one of those injuries where there's like literally nothing you can do other than like, don't turn on the lights, like.",0.5799999999999841,14.220000000000027,0,False,False,58
168,5d1ff768c1dc1c0016162bf6,524.24,524.56,wow,-0.22000000000002728,0.31999999999993634,0,False,True,1
169,5ca7a84f6c0307000114930b,525.24,525.43,Yeah.,0.6800000000000637,0.18999999999994088,0,False,False,1
170,5d1ff768c1dc1c0016162bf6,526.14,527.85,thanks. I got that by myself.,0.7100000000000364,1.7100000000000364,0,False,False,6
171,5ca7a84f6c0307000114930b,528.54,530.16,Yeah. Yeah.,0.6899999999999409,1.6200000000000045,0,False,False,2
172,5d1ff768c1dc1c0016162bf6,530.54,531.61,Yeah.,0.37999999999999545,1.07000000000005,0,False,False,1
173,5ca7a84f6c0307000114930b,530.84,531.34,Uh huh.,-0.7699999999999818,0.5,0,False,True,2
174,5d1ff768c1dc1c0016162bf6,531.62,534.56,Sinus infections from october to april.,0.2799999999999727,2.939999999999941,0,False,False,6
175,5ca7a84f6c0307000114930b,535.04,535.96,No.,0.4800000000000182,0.9200000000000728,0,False,False,1
176,5d1ff768c1dc1c0016162bf6,535.44,546.96,"Right okay. There's nothing I can do. I've lived with these sinuses all my life. It's like oh well have you tried taking this? No I'm not taking cold medicine. I don't have a cold, it doesn't do anything.",-0.5199999999999818,11.519999999999982,1,False,True,45
177,5ca7a84f6c0307000114930b,546.84,547.04,"Yeah,",-0.12000000000000455,0.1999999999999318,0,False,True,1
178,5d1ff768c1dc1c0016162bf6,547.64,553.36,Well what about this allergy medicine? That doesn't work either. I don't have allergies.,0.6000000000000227,5.720000000000027,1,False,False,16
179,5ca7a84f6c0307000114930b,553.14,553.65,sure.,-0.22000000000002728,0.5099999999999909,0,False,True,1
180,5d1ff768c1dc1c0016162bf6,554.44,554.59,Well,0.7900000000000773,0.14999999999997726,0,False,False,1
181,5ca7a84f6c0307000114930b,554.54,554.86,No.,-0.05000000000006821,0.32000000000005,0,False,True,1
182,5d1ff768c1dc1c0016162bf6,554.59,558.36,did you go to the doctor? What are they gonna do? I can't live on steroids.,-0.2699999999999818,3.769999999999982,2,False,True,18
183,5ca7a84f6c0307000114930b,558.24,568.05,"Yeah. Yeah. It's funny, as I said, urgent care and they're like, oh, do you have a runny stuff? You know? No more than usual. And they're like, what's that supposed to mean?",-0.12000000000000455,9.809999999999945,3,True,True,37
184,5d1ff768c1dc1c0016162bf6,567.74,568.66,Yeah,-0.30999999999994543,0.9199999999999591,0,False,True,1
185,5ca7a84f6c0307000114930b,568.44,572.46,"I'm like basically always do. And they're like, okay.",-0.2199999999999136,4.019999999999982,0,False,True,11
186,5d1ff768c1dc1c0016162bf6,575.74,576.04,I'm,3.2799999999999727,0.2999999999999545,0,False,False,2
187,5ca7a84f6c0307000114930b,575.84,576.1,Uh,-0.1999999999999318,0.2599999999999909,0,False,True,1
188,5d1ff768c1dc1c0016162bf6,576.04,576.35,above,-0.06000000000005912,0.3100000000000591,0,False,True,1
189,5ca7a84f6c0307000114930b,576.1,576.46,huh,-0.25,0.36000000000001364,0,False,True,1
190,5d1ff768c1dc1c0016162bf6,576.35,577.86,my baseline of feeling bad.,-0.11000000000001364,1.509999999999991,0,False,True,5
191,5ca7a84f6c0307000114930b,578.34,588.56,"Yeah. I think the worst thing it comes in waves every couple hours. I'm like, am I feeling better? And then I like stand up and I'm like, oh, no, not at all.",0.4800000000000182,10.219999999999914,1,False,False,35
192,5d1ff768c1dc1c0016162bf6,588.54,591.75,Maybe I can go to work today. Uh Better not.,-0.01999999999998181,3.2100000000000364,0,False,True,10
193,5ca7a84f6c0307000114930b,592.04,595.5,I know. I was looking at my emails from a couple of days ago when I was like telling my,0.2899999999999636,3.4600000000000364,0,False,False,20
194,5d1ff768c1dc1c0016162bf6,595.44,596.75,Yeah.,-0.05999999999994543,1.3099999999999454,0,False,True,1
195,5ca7a84f6c0307000114930b,595.5,600.76,"professor and I was like, I'll see how I feel in the morning, like I should be okay. And I'm like, I was so wrong.",-1.25,5.259999999999991,0,False,True,27
196,5d1ff768c1dc1c0016162bf6,601.04,601.54,Yeah.,0.2799999999999727,0.5,0,False,False,1
197,5ca7a84f6c0307000114930b,602.24,606.13,"Yeah. Uh and the worst part is, it was",0.7000000000000455,3.8899999999999864,0,False,False,9
198,5d1ff768c1dc1c0016162bf6,606.04,606.25,Mm.,-0.09000000000003183,0.21000000000003638,0,False,True,1
199,5ca7a84f6c0307000114930b,606.13,622.57,"one of those things where, so I go to college, like near where I live. Um, so we had winter break and everyone left and it was super boring and I was just, you know, sitting looking at the wall for like a week and I was like oh finally everyone's coming back like life will go back to normal, I'll see people like I'm not",-0.12000000000000455,16.440000000000055,0,False,True,69
