212.62;218.68;Also sämtliche Körperaktionen, die von vorne kommen, sind ein ganz normales Foul.;1.00
218.72;220.78;Und alles, was von hinten bzw.;1.00
220.80;226.54;von der Seite kommt, ist halt eher ein unsportliches Foul und wird halt dementsprechend bestraft.;1.00
232.40;234.14;Also das ist gestaffelt.;1.00
234.18;236.14;Du hast erstmal die gelbe Karte.;1.00
236.76;238.93; Das ist einfach eine Verwarnung.;1.00
238.97;242.03;Nach der gelben Karte kommen zwei Minuten.;1.00
242.07;243.69;Das Ganze passiert dreimal.;1.00
243.71;248.65;Also kannst du insgesamt dreimal zwei Minuten bekommen.;1.00
248.73;252.72;Und dann gibt es noch die rote Karte.;1.00
252.76;264.51;Entweder nach den dreimal zwei Minuten oder man kann eben durch schlimme Fouls, zum Beispiel Unsportlichkeiten oder Fußstellen oder so, kann man auch direkt die rote verteilen.;1.00
268.10;271.98; Genau, also es ist anders wie beim Fußball.;1.00
272.02;277.48;Beim Fußball ist es ja so, wenn einer eine rote Karte kriegt, dann spiele ich das ganze Spiel in Unterzahl.;1.00
277.50;280.57;Beim Handball ist es so, das ist eine persönliche Strafe.;1.00
280.61;284.71;Das heißt, eine rote Karte zählt wie zwei Minuten.;1.00
284.75;288.21;Also der Spieler muss zwei Minuten auf die Bank.;1.00
288.23;291.53;Dann darf die Bank wieder neun Spieler auffüllen.;1.00
291.57;297.04;Und der Spieler, der praktisch die rote Karte bekommen hat, der darf natürlich nicht mehr eingewechselt werden.;1.00
298.71;302.25; Also maximal spiele ich dann praktisch zwei Minuten in Unterzahl.;1.00
309.77;324.21;Also Sperrungen, also wenn wir die aus zwei Minuten folgen, wenn wir jetzt praktisch genügend zwei Minuten und dann eine rote ausgrund der vielen zwei Minuten bekommt, dann hat es keine Auswirkungen auf die nächsten Spiele.;1.00
324.25;327.43;Hingegen, wenn wir jetzt ein hartes Foul oder;1.00
328.29;342.17; wirklich unsportlich und eine direkte Rote, das ist dann mit Bericht, das heißt der Schiedsrichter muss einen Bericht schreiben und je nach Härte des Berichts kann natürlich eine Einspielsperre oder es kann auch mehrere Spiele sein.;1.00
343.03;348.59;Also wenn ich jetzt einen Schiedsrichter beleidige, das ist ein hartes Vergehen, da bin ich bestimmt mal drei, vier Spiele gesperrt.;1.00
355.24;355.40;Also;1.00
364.44;383.23; Also rote Karten, direkte roten Karten sind entweder Tätigkeiten, also wenn ich auf einen Spieler losgehe, ihn beleidige, Schiedsrichterbeleidigung oder wirklich harte Foul, wo es wahrscheinlich ist oder sogar passiert ist, dass irgendwelche Verletzungen dadurch entstehen.;1.00
383.27;385.79;Also wenn ich jetzt mit ausgestrecktem Arm ins Gesicht schlage,;1.00
386.43;389.65; Bei der Abwehrbewegung, dann ist das ganz klar eine rote Karte.;1.00
389.69;393.59;Wenn es eher eine unabsichtliche Bewegung ist, dann ist es eher zwei Minuten.;1.00
393.63;399.83;Also wenn es aus dem Spiel raus, dann sind es eher zwei Minuten, wenn ich von hinten oder von der Seite komme.;1.00
399.85;405.33;Wenn ich hingegen von hinten dem bewusst am Arm packe und umreiße, dann sind es ganz klar eine rote Karte.;1.00
406.86;410.88;Und das ist auch schwierig zu bewerten als Schiedsrichter teilweise.;1.00
410.92;414.68;Darum ist man auch immer im Zweiergespann unterwegs als Schiedsrichter.;1.00
414.72;415.10;Das heißt,;1.00
415.66;418.84; Man hat zwei Blickwinkel, einmal von hinten, einmal von vorne.;1.00
418.88;424.38;Und dann kann man ganz gut entscheiden, was jetzt genau passiert und was nicht.;1.00
429.13;434.85;Also ich habe im Alter von 10 angefangen mit Handball.;1.00
434.87;437.05;Mir hat es eigentlich immer sehr viel Spaß gemacht.;1.00
437.09;441.86;Bin dann leider verletzungsbedingt irgendwann vom Handballspielen weggekommen.;1.00
441.88;443.88;Bin jetzt bloß noch als Trainer tätig.;1.00
445.37;453.35; Und ja, das Problem ist, Handball ist eigentlich ein relativ körperbetonter Sport.;1.00
453.39;456.18;Und durch das kannst du auch viele Verletzungen bekommen.;1.00
458.46;465.02;Bist du wieder da?;1.00
465.06;466.74;Ja, es ist eigentlich was für jeden Mann.;1.00
466.78;471.81;Also man hat sämtliche Körperregionen, die man bei dem Sport braucht.;1.00
471.83;474.39;Von Laufen, Werfen, gut für den Oberkörper.;1.00
475.29;480.75; Also gerade so Wurfpositionen ist eigentlich alles aus der Rumpfmuskulatur.;1.00
480.77;482.33;Also da trainiert man eigentlich auch alles.;1.00
483.50;497.20;Ja, und wenn man anfangen will, kann man einfach mal bei einem Training vorbeikommen oder so.;1.00
497.24;504.74;Ja, es kommt, zum Teil wird in die unteren Liga härter hingriffen wie in die oberen Liga.;1.00
505.45;508.03; Die oberen Liga wissen meistens, wie man hinlangt.;1.00
508.07;517.18;Das heißt, das sind meistens, ja, es sind zwar Fouls, aber die unteren Liga, da wird man halt teilweise von hinten umgerissen, je nachdem.;1.00
517.22;521.56;Also in den ganz unteren, das ist eigentlich fast gefährlicher wie in den höheren Ligen.;1.00
521.58;525.72;Bei den höheren Ligen ist es, da geht es halt noch schneller zur Sache.;1.00
525.76;529.48;Das heißt, die Anspiele sind schneller, die Tore fallen schneller.;1.00
529.52;531.04;Also das ist wirklich...;1.00
532.67;535.27; Ja und es ist halt wirklich, es geht auf Kontakt.;1.00
535.31;540.64;Also es ist, kann man fast mit Rugby oder so vergleichen, von der Härte teilweise.;1.00
540.68;543.50;Also man kommt heim und hat blaue Flecken überall.;1.00
543.52;544.98;Das gehört zum Handballspielen dazu.;1.00
550.54;554.75;Also das Höchste, was ich gespielt habe, war in der Landesliga.;1.00
554.81;556.97;Im Jugendbereich.;1.00
557.05;561.73;Und ja, das ist, im Jugendbereich kann man dann eigentlich bloß noch Bayern Liga spielen.;1.00
563.34;589.98; höher ist und da geht es dann schon ordentlich also in der bayern liga spielen meistens spieler die irgendwie aus dem leistungszentrum kommen oder so und von dem er war das eigentlich relativ hoch ja und so als spieler hat man halt die möglichkeit dass man eine auswahl spielt das heißt das sind einfach auswahl trainings da kommen halt die besten aus die mannschaften zusammen und aus denen;1.00
590.57;594.09; kommen dann zum Beispiel in den süddeutschen Kader oder so.;1.00
594.13;596.81;Das gibt es dann auch noch als Möglichkeit für Einzeltalente.;1.00
596.87;602.30;Wie oft hast du dann trainiert in der Woche?;1.00
602.32;602.62;Zweimal, dreimal?;1.00
602.64;605.48;Ja, wir trainieren so zwei, dreimal die Woche.;1.00
605.52;609.70;Also zweimal... Ja, genau.;1.00
611.48;613.98;Ja, genau.;1.00
614.04;619.08;Also die Handball-Saison ist es ja, dass es ein Hallensportart ist.;1.00
619.10;619.92;Es ist im Winter.;1.00
620.53;627.50; Also das Saisonbeginn ist im September und geht dann so bis März.;1.00
627.55;631.86;Im Sommer gibt es natürlich auch viele Möglichkeiten Handball auszuführen.;1.00
631.88;635.10;Zum einen Rasenhandball, da gibt es viele Turniere.;1.00
635.14;639.47;Also im Endeffekt die gleichen Regeln, bloß halt auf Rasen gespielt.;1.00
639.50;646.07;Oder es gibt dann noch eine Sonderform und es gibt die Sonderform Bejumpball.;1.00
646.11;649.47;Da ist es halt komplett anders wie beim Handball, man hat eigene Regeln.;1.00
650.32;654.62; Weil beim Handball tippt man ja viel, wie beim Basketball zum Beispiel.;1.00
654.66;659.08;Das ist es zum Beispiel beim Beachhandball jetzt überhaupt nicht möglich.;1.00
659.20;667.73;Und jetzt sind auch bloß fünf Spieler mit Torwart, also vier Feldspieler und ein Torwart.;1.00
667.77;670.59;Und das ganze Feld ist auch ein bisschen anders aufgebaut.;1.00
670.63;674.96;Und was man da auch macht, man wechselt immer die ganze Mannschaft.;1.00
675.00;678.68;Das heißt, man geht in Angriff beim Beachhandball, wirft ein Tor,;1.00
679.16;686.48; dann geht die ganze Mannschaft nach hinten raus und von hinten kommt praktisch die zweite Mannschaft.;1.00
686.52;696.63;Also praktisch... Dadurch wird es halt einfach noch schneller, das ganze Spiel, weil ich einfach immer in der Vorwärtsbewegung bin.;1.00
696.65;700.11;Dann gehe ich vorne wieder raus, von hinten kommt wieder jemand nach.;1.00
700.15;702.19;Dadurch kriegst du ein wesentlich schnelleres Spiel.;1.00
705.97;707.17;Ja, genau.;1.00
707.23;707.71;Also noch...;1.00
709.55;719.58; Ja, also im Sommer machen wir das ganz viel mit unserer Mannschaft, dass wir einfach rausgehen, weil es halt in der Halle teilweise viel zu warm ist oder sonstiges.;1.00
719.62;725.90;Das einfach im Sommer, anstatt Beachvolleyball zu spielen, spielen wir halt Beachhandball.;1.00
725.94;729.44;Da gibt es auch ganze Ligen dafür, nur für den Sommer.;1.00
729.46;730.76;Aber das ist jetzt bei uns in der...;1.00
738.55;742.85; beim Beach-Handball oder generell beim Handball?;1.00
742.91;749.35;Also in der Halle hast du halt im Endeffekt ein Risiko für Gelenke und sonstiges.;1.00
749.39;753.91;Beim Laufen, Hallenboden hat meistens ziemlich wenig Dämpfung.;1.00
753.93;759.23;Das ist halt wirklich gelenkmäßig oft verletzt.;1.00
759.27;765.68;Ansonsten teilweise Kapselrisse an die Finger, wenn man mal einen Ball falsch drauf bekommt.;1.00
765.72;766.92;Aber von;1.00
767.54;780.29; wirklich schlimmen Verletzungen, also was heißt schlimm, also einen Kreuzbandriss kann man mal haben oder eine Kniescheibe.;1.00
780.35;795.78;Ja, also würde ich jetzt nicht sagen, also die Verletzungen sind, hast du in beiden Sportarten, die sind halt meistens mehr auf die Hände bezogen, weil irgendwie, ja, Ball oft Finger bekommen oder irgendwie hingeflogen.;1.00
796.52;799.20; Weil es halt einfach aktiver ist.;1.00
799.22;803.01;Beim Fußball kann man mehr selber entscheiden, außer wenn man jetzt umgerutscht wird.;1.00
803.05;810.35;Beim Handball hat man halt immer seinen Gegenkontakt und dadurch ist es halt auch schwieriger, teilweise richtig zu fallen oder so.;1.00
810.39;813.89;Und gerade am Anfang ist das halt, man weiß nicht, wie man fällt.;1.00
813.91;815.41;Das kann halt dann gefährlich werden.;1.00
815.47;815.51;Ja.;1.00
825.52;832.56; Ja genau, darum ist es eben eine der Sachen, wenn man jetzt von hinten umgerissen wird, dass stark bestraft wird.;1.00
832.64;846.01;Und im Laufe der Zeit gewöhnt man sich das auch an, dass man irgendwie... Oder man geht zum Beispiel gar nicht in Lücken rein, wo man weiß, dass es eh nichts bringt oder so.;1.00
848.13;850.33;Wie ist das so als Trainer?;1.00
856.77;859.97; Ja, aber als Trainer, das ist ganz unterschiedlich.;1.00
860.01;862.45;Manche nehmen es halt total gut auf.;1.00
862.51;869.38;Also mit dem kann man möglichst schnell zu irgendwas bringen und auch Technik oder so verbessern.;1.00
869.41;875.68;Aber man hat natürlich immer Leute dabei, wo jetzt einfach langsamer sind und man öfters braucht.;1.00
875.72;882.30;Aber das ist ja genau die Herausforderung beim Trainieren, dass man einfach Schwache auch die Chance gibt, dann mal besser zu werden.;1.00
892.18;900.07; Also ich trainiere bei uns die Herrenmannschaft und die hat jetzt 15 Spieler.;1.00
900.15;905.79;Und das Maximum von einer Mannschaft sind 14 Spieler, die man in einem Spiel eintragen kann.;1.00
905.84;909.18;Das heißt, man kann eigentlich eine doppelte Mannschaft melden.;1.00
909.30;914.56;Und ja, ist es immer jemand mal krank, dann kann man den einfach daheim lassen oder;1.00
916.27;927.22; Ansonsten, wenn es hart läuft, man hat eine riesen Mannschaft von 17 Leuten und jeder ist da, dann muss man halt wirklich sagen, man muss mal drei daheim lassen, die vielleicht dann nicht im Training waren oder sonstiges.;1.00
927.28;928.44;Ja.;1.00
928.48;928.54;Ja.;1.00
944.84;950.53; Beim Handball hast du den Vorteil, dass du während dem Spiel so oft wechseln kannst, wie du willst.;1.00
950.57;954.39;Das heißt, du kannst deinen ganzen Kader im Endeffekt zum Einsatz bringen.;1.00
954.43;957.77;Weil beim Fußball darfst du jetzt zum Beispiel bloß dreimal wechseln.;1.00
957.81;963.75;Das heißt, es sind immer bloß drei Personen, die auf der Bank sitzen, die dann vielleicht mal spielen können.;1.00
963.79;968.94;Und bei uns beim Handball ist es halt wirklich so, ich kann die ganzen Kader, ich kann den Blockwechsel zum Beispiel machen.;1.00
968.98;971.54;Ich nehme alle sieben Mann raus, tue neue sieben Mann drauf.;1.00
972.50;976.48; Und das hast du eigentlich gar nicht zum Konkurrenzdenken.;1.00
976.50;986.91;Klar, es gibt ein bisschen Konkurrenz, wenn du jetzt einzelne Positionen hast, dass bestimmte Leute bloß bestimmte Positionen spielen können oder wollen.;1.00
986.95;991.81;Und sowas hast du natürlich immer, aber es ist auf jeden Fall nicht... Ja, genau.;1.00
991.85;1002.03;Nö, sonst...;1.00
1003.80;1007.17; habe ich eigentlich so ziemlich alles gesagt und wir waren dann fertig.;1.00
