313.85;342.60; compared to other countries, in terms of nominal, we are still higher. But in terms of quality, compared to the past, in 2012, we dropped a lot. Like, in 2012, sorry, in 2002, maybe you can shop for Rp. 500,000, you can, maybe in half a month, you can cover your grocery shopping for half a month. But now, what do you get for Rp. 500,000? At most, you only get one plastic bag.;1.00
343.23;372.07; shopping. So that's their reason. In the end, it has an impact. Then the second one, which is often mentioned by tax officials, why did they come out? My research is for senior officials, I mean those who have been promoted, something like that. Some of them are afraid, because in the DJP, if you are promoted, you are placed, okay, is it?;1.00
382.23;409.72; It's still too short. I'm worried. Okay. So, if they promote, they have to leave their last office. So most of them leave their home base. They are sent to the tax office, quite a lot of them are in the remote area. A model like, maybe you've never heard of it, the name of the city is Ruteng.;1.00
410.18;434.67; Banteng, I just found out that my office has a branch office there. So people are afraid, because one, the DGP will not make sure if you have been sent abroad, when you will be returned to your home base. Because looking at their previous experiences, there are also people who have been placed abroad for four years,;1.00
435.11;459.10; They thought they would be moved back to their hometown, but they just wandered around a little. For example, those from Jayapura, they wandered to East Nusa Tenggara, not yet to Bali. So they were like, if this is the way, when can I get together with my family? Because most of them, when they were moved, assigned to outside Jakarta, they didn't bring their family.;1.00
459.39;487.45; they automatically have extra expenses, right? So that no matter what, they will definitely visit their family at least once every two weeks. Or maybe if it's far away, at the end of East Indonesia, at least once a month, because the cost is also expensive, right? The flight ticket fee is also expensive. So from the results I found yesterday, some of them, even though they haven't experienced being moved to a faraway place, they are already like,;1.00
487.86;507.60; Oh, I think I'm going to move out of Java in a few years. So instead of that happening later, I better start looking for a job from now on. So some of them started looking for a job. And what is sad is that most of those who left were those who were assigned to KPP-KPP,;1.00
507.91;536.70; KPP Khusus in the sense that in the DGP we have tax offices that really handle special tax obligations, such as tax obligations that operate in the field of MIGAS, or tax obligations of foreigners or foreign companies that actually require special expertise, for you to be able to gauge the potential of tax acceptance there. Well, those who come out are like that, those who give up, they work on the tax obligations that they used to handle,;1.00
536.92;566.72; Now, we often find that the tax officials who are still working in the DGP are met by former tax officials who used to be our friends, who we used to share with each other, how about this, if there is a financial report like this, and that's what I'm really concerned about, because in my opinion, if good people come out, it's a loss for the DGP as well. You educate people, you invest, you give them special cases,;1.00
566.99;595.20; In the end, they left you. And that's what happened, they were afraid of that. And I also ask people who are still working, what if, for example, with the current situation, what is your intention? Do you want to get out? Do you still work at DJP? Some of them, because yesterday they just raised their salary, some of them want to stay.;1.00
595.62;625.61; But when I was concerned about the problem, how if later you were promoted and you left? Well, that's another story. I saw the city first. If the city still allows me to go home maybe once every two weeks, or there are additional facilities given by the DGP, maybe I will consider staying. But if I feel like I was thrown too far away, and the place is also not in line with my competencies, I might choose to leave. Because there are also many of them who are now,;1.00
626.13;651.37; receive your offer from Wajib Pajak, Wajib Pajak has many people who invite you to join us, something like that. So, what do you think? Okay, so I have a question first. Earlier, you mentioned the problem of the possibility that money becomes a source of motivation.;1.00
654.86;683.92; But the second one depends on the location, right? That's right. And we can't... Yes, if we want to move it, it's usually a promotion. It's usually a promotion. If it's moved out, it's usually in the form of a promotion. Yes. Okay, that means the location is also like that. That means, if we can say, the location is lighter than...;1.00
685.91;713.71; Actually, in terms of rank, maybe it's not too much. Because when he got promoted, for example, the head of the section, section 4, for example, from what they might be senior staff, their income actually increased. But they calculated the difference in the increase with the additional allowance that I will release later, is it worth it? Well, that's what they, yes, yes.;1.00
717.82;742.84; The problem is, Andri, for state employees, the salary issue is fixed.;1.00
744.27;772.79; It's regulated by the law, right? I mean, yes, if you are in such a position, the level... Yes, well, that's also the problem of the new agenda, so the DJP has a plan to release it to be an independent body. Because if it is still under the ministry, we have a lot of obstacles. Under the ministry, it means Eselon I. Eselon I, you need data that is spread in various ministries.;1.00
773.18;803.01; you ask for the level of ministers who are already at the same level as you. In terms of institutions, they have a stronger, higher position, and they don't really want to share data that we can actually use to gauge the potential of tax acceptance again. Well, with our speech to be released as a body, we are at least on the same level as other ministries, so we have one freedom,;1.00
803.35;831.89; In other words, if we ask for data, we ask for it from our colleagues who are on the same level. And from the point of view of the management of the SDM, we can also have more freedom. For example, we want to raise the contribution, so we have more freedom, we have more direct access to the DPR or the president. So it's easier for us if we feel;1.00
832.23;857.16; I think at this level we have to go up, because we also have to see what it is like in the private sector, because the expertise of tax experts is also used in the private sector. So we can't just close our eyes and say, I just have this salary, take it or leave it. We can't, because we have competition. People who want to hire them, while we have invested so much time for them,;1.00
857.57;886.32; Yes, you can understand about the tax, it's also learning by doing, right? So yesterday, the agenda was that we had a plan to become a body, and many people whose position was wait and see. I mean, they didn't decide whether I want to stay or want to leave in five years. So they were like, I want to see first, is it true that the DJP will become a body? And if it becomes a body, what is the direction?;1.00
886.49;915.14; It turns out that it does affect the management of the SDM. So now, the last thing I ask them is, if the position is to be an officer, they usually say, oh, let's wait and see. Just a little bit, like in five years, I want to go out.;1.00
915.42;940.37; Most of them want to start their own business, because they feel like they don't fit to be an employee. That's it, Dandry. Anything else you want to ask? Okay.;1.00
942.69;966.72; once a year, once a year, once a year, right? We still have some changes. And I think it's because, oh, maybe because of this position, it's not that high, right? When I look at the position of the branch, there are also turnovers. It's not like once a year, but every one and a half years, two years, there are still turnovers. This is gone, this is gone.;1.00
973.56;1000.74; If it's just the staff, it might take two years for one or two people to go out. But if it's in the ranks, the employees are limited. It's like there are so many, and their level is high. It's not very high, it's already in the middle. The level is already in the middle. So it should be in the middle, the turnover is not high.;1.00
1005.64;1034.77; Maybe one or two people is okay, but if there are a lot of people who decide to leave, it's difficult. But there are a few times when we want to find a new person, it's hard. Sometimes the people in there have to work twice as hard because of the lack of people. After we see why, the salary is the same. First of all, there must be an influence.;1.00
1037.46;1066.42; At that time, there was also a time when all salaries were raised, and we were also given benefits. The benefits were quite high. Did you hold on to it, Hendrik? No. Oh, it turns out that you didn't hold on to it either. Yes, I didn't hold on to it either. Because I was still in school, there was still a college there.;1.00
1067.47;1094.50; So actually the problem that makes them push out more is management? Okay.;1.00
1096.49;1126.36; There is one type of school, and they have a directorate of finance, SDM, and so on. It's hard to work with them because we want data from them. For example, we want this data, this data, this data, and so on. It's a lot of things because it's not just humans.;1.00
1126.92;1152.93; I have nothing to do with it.;1.00
1162.21;1189.77; Because you are not on the same level as me, don't ask. Okay. It's not heard.;1.00
1191.03;1219.43; In addition, our superiors are not aware of their subordinates. So they are not aware of us. They are not aware of us as if they don't know what we do. They will pay attention to the level of the retorna. The retorna, how is this work? This is the process.;1.00
1222.16;1251.75; Once he is asked about the top, then he cares about the bottom. The bad thing is, because he doesn't know what we are working on, so he doesn't know our load. It's always like, sometimes it's not him, it's all like the top. Because it's a bit difficult, because the top is pressed by the other top. Okay.;1.00
1255.54;1282.19; So it's just a trick, right? If the top one doesn't show care and care, then the bottom one doesn't care, the worst one is the bottom one. And a lot of them, like some of them, I have, like my top one,;1.00
1284.91;1312.82; but there are some other advantages. The important thing is, between the advantages, what does he give? He just pays. Because he doesn't know, because he doesn't know the work of his subordinates, his subordinates will be stressed. If the subordinates can't talk, they won't. Right now, the position is still high, the turnover of the employees is still high.;1.00
1315.49;1340.62; In the past, there were quite a lot of people who came out because of the problem of work and the problem of leadership, so it's not suitable, right? Or maybe it's actually not the problem of leadership, but as in we are a minority, but we know that we have a lot of people,;1.00
1342.50;1371.27; And we always change. The change is the addition of people, it's not a must. There are a few people who stay because they see that they can move forward. We have a lot of changes, there are a lot of changes. Okay, I can move forward. Because unfortunately, it will be a little less.;1.00
1374.77;1403.20; What is the term, like, okay, this is in development, like, it's good, it should be in 5 years, it should be good, maybe he's experimenting and everything, there are a lot of people who are like that, my friends. Okay, so stay in this. I also think like, oh, this is changing. Yes, yes, the change is good. Yes, yes, the change is good, I still believe in the change, because we follow SOP a lot and so on.;1.00
1404.92;1432.43; Because of the SOP and so on, we are sometimes limited here. But there are some people who still don't care. There are many other universities. Yes, the new ones too. Yes, the new ones. They offer a salary of twice as much. They teach twice as much.;1.00
1435.54;1465.27; We dare to give as much as you want. But nowadays, the model like in BINUS, are they aware if there is such a problem? Or maybe they still feel that the employees are still at the normal level, maybe they think so. I don't know where it is, but in our part, it's already aware. Oh, if it is. Yes.;1.00
1469.63;1495.32; What's difficult is that the problem is that the old people, what is it called?;1.00
1495.90;1523.61; We have actually invested in them, in terms of organization, we have actually given them something, right? To develop them, which if you have given so much, whether it's training or whatever, all kinds of things to them, and then they come out, it's a loss for us. Meanwhile, the benefit of their expertise that they get from our place is elsewhere. It's just because we don't dare to pay more expensively, or we don't dare;1.00
1523.88;1551.83; give assurance, like in my place, how long do you need to stay in a far place until you are finally returned to your home base. Well, things like that, the DJP still can't give assurance. So it's a bit difficult because on the one hand, we are an island country that everyone has to feel it, working abroad. So that's it, so it's like,;1.00
1552.30;1581.85; My research is a bit okay, the result is like, yes, it can be understood why their decision is rational. But on the other hand, the DJP also cannot do too many things because it is still related to the regulations on state employees, related to the fact that we have a lot of office issues, and indeed some people are concentrated in Java, things that we have already realized, but yes,;1.00
1581.99;1604.97; The last thing I want to say is that they somehow know that we have that problem. Maybe I can still be patient now, but I still don't know how long I can be patient. So, that's all I can say. Okay, that's enough, right? Okay.;1.00
