284.74;291.76;Und in der Fernsehserie verheiratet er sie dann mit Ramsay Bolton, der zu dem Zeitpunkt in Winterfell ist.;1.00
292.68;300.06; Und dadurch kommen die beiden in den Norden und ab dann ist alles komplett anders.;1.00
300.11;314.84;Im Buch ist das nämlich sozusagen ihre Schwester, nur dass es nicht wirklich ihre Schwester ist, sondern jemand anderes, den man einfach so zur Täuschung dahin geschickt hat.;1.00
314.88;321.32;Bei Stannis ist es so, bis sie in den Norden kommen, zu der Mauer da,;1.00
322.61;325.07; ist alles gleich, so in etwa.;1.00
325.15;332.65;Aber ab dann hört im Buch irgendwie die Storyline auf und dann ist nicht mehr klar, was passiert.;1.00
332.69;340.13;Weil die Bücher sind ja nur bis zum fünften Buch rausgekommen und die Fernsehserien gehen jetzt dann weiter sozusagen schon.;1.00
340.18;347.60;Und man weiß halt nicht, was in den Büchern, die noch rauskommen, falls sie mal rauskommen, überhaupt jemals passiert.;1.00
347.66;349.26;Und genau.;1.00
355.09;368.10; George R. R. Martin, meinst du?;1.00
368.16;370.61;Ja, ja, klar.;1.00
370.65;375.09;Weiß ich tatsächlich nicht, da ich keine Ahnung habe, wie er überhaupt darauf kommt, so ein Riesenuniversum aufzubauen.;1.00
375.61;378.51;Also er wollte ja ursprünglich nur so zwei, drei Bücher schreiben.;1.00
382.44;382.57;Okay.;1.00
382.60;382.68;Okay.;1.00
384.22;387.78; Er wollte ursprünglich nur so zwei, drei Bücher schreiben und mittlerweile sind es fünf.;1.00
387.80;392.11;Und ich glaube, eigentlich sollen es noch sieben werden.;1.00
392.14;399.25;Aber ich glaube, wenn er tatsächlich so weiterschreibt, wie er gerade schreibt, dann landet er irgendwann bei zehn, falls er nicht vorher stirbt.;1.00
399.29;401.63;Also vielleicht hat er sich ein bisschen verstrickt, ja.;1.00
401.67;407.06;Vor allem, weil das letzte Buch jetzt fünf Jahre her ist, seit es rausgekommen ist.;1.00
407.12;408.20;Und die...;1.00
409.75;421.04; das Herausgabedatum für das neue Buch, das jetzt dann tatsächlich mal kommen soll, immer weiter nach hinten verschoben wird.;1.00
421.10;424.58;Er schreibt auch mit, er hat, glaube ich, ein paar Episoden komplett geschrieben.;1.00
424.62;439.09;Also es ist nicht komplett entkoppelt, aber er ändert natürlich Sachen ab, sodass es in der Fernsehserie irgendwie gemacht werden kann, weil im Buch gibt es viel zu viele Charaktere und es wurden auch sehr, sehr viele in den Fernsehserien rausgelassen, einfach weil man so viele Schauspieler gar nicht anstellen kann,;1.00
439.47;442.57; beziehungsweise gleichzeitig unter einen Hut bringen.;1.00
442.61;447.29;Und es werden natürlich auch Sachen aufgrund von Kosten rausgestrichen, wie zum Beispiel ganz viele Pferde.;1.00
447.33;450.83;Im Buch gibt es wahnsinnig viele Pferde und ständig reichelt irgendjemand durch die Gegend.;1.00
450.85;453.21;Das ist im Film natürlich nicht machbar, weil man Pferde nicht kontrollieren kann.;1.00
453.23;453.27;Ja.;1.00
467.81;468.57; Ja, natürlich.;1.00
468.62;472.46;Also ich weiß nicht, ob ich alle Fan-Theorien gelesen habe, die es gibt.;1.00
472.50;474.26;Kennst du ein paar oder spoilert dich jetzt?;1.00
474.30;476.62;Ja, ein oder andere.;1.00
476.68;484.91;Okay, also ich meine, die bekannteste ist ja, dass Jon Snow eben der Sohn von Rhaegar Targaryen und Lyanna Stark ist.;1.00
485.85;487.93;Ich würde sagen, das ist sehr plausibel.;1.00
487.95;496.24;Man muss natürlich schauen, was passiert, aber in einer der neueren Episoden gab es ja auch so eine Szene, wo Brandon Stark dann über diesen...;1.00
497.30;510.95; Heart Tree, beziehungsweise Three-Eyed Raven, eben sieht, wie Ned Stark die Soldaten der Targaryens umbringt vor einem Turm, wo Lyanna drin ist.;1.00
510.99;517.12;Und man hört dann irgendeinen Schrei, der so ein bisschen klingt wie ein Baby oder eine Frau, die gerade ein Kind zur Welt bringt.;1.00
517.15;521.44;Also ich denke, das ist schon recht plausibel, ja.;1.00
521.48;522.82;Was hast du noch so gehört für Theorien?;1.00
522.84;524.40;Ne, das war so hauptsächlich...;1.00
527.00;527.04; Ja.;1.00
527.07;527.11;Ja.;1.00
569.35;587.64; Also es ist zeitlich sehr aufwendig, aber zum Beispiel, also was ich letztens auch geschaut habe, ist, ich weiß nicht, ob du das jetzt kennst, da haben wir vorher nicht drüber geredet, Game of Thrones basiert ja auf der englischen War of the Roses, wo sich eben die Könige, das Königshaus,;1.00
588.17;593.53; gegenseitig auch abgeschlachtet hat, sozusagen, über, keine Ahnung, 100 Jahre oder so.;1.00
593.57;596.77;Und da gab es jetzt letztens eine Fernsehserie auf dem BBC, die ich geschaut habe.;1.00
596.82;597.92;Die war ziemlich gut.;1.00
597.96;601.44;Es war eine Adaption von Shakespeare.;1.00
601.50;604.78;Aber es war recht verständlich und eher so wie ein Film aufgezogen.;1.00
604.82;606.16;Das war ziemlich cool.;1.00
606.20;613.03;Und ansonsten... Ja, also offiziell heißt die Serie The Hollow Crown.;1.00
615.02;615.76; Und das ist der Teil 2.;1.00
615.92;617.58;Ich glaube, der heißt tatsächlich War of the Roses.;1.00
617.62;620.54;Ich weiß es nicht genau.;1.00
620.66;624.10;Und ich meine ansonsten Sherlock natürlich.;1.00
624.12;625.38;Da haben wir vorhin auch schon drüber geredet.;1.00
625.40;627.23;Das ist ehrlich gesagt meine Lieblingsserie.;1.00
627.27;628.93;Game of Thrones ist nur meine zweite Lieblingsserie.;1.00
631.91;634.21;Ja.;1.00
634.25;637.17;Du hast Sherlock vermutlich auch die neuesten Episoden gesehen.;1.00
637.21;643.36;Also auch die... Also diese letzte habe ich noch nicht gesehen.;1.00
643.40;643.70;Ah ja, okay.;1.00
643.72;643.80;Okay.;1.00
653.16;655.46; Sherlock ist auch sowas, was sehr kompliziert ist.;1.00
655.64;658.38;Da muss man sich auch merken, was gerade passiert.;1.00
658.42;670.17;Es ist aber irgendwie ganz anders als Game of Thrones, weil du hast sehr viel weniger Charaktere und man hat eben Sherlock, der sozusagen die Hauptperson ist, der auch vermutlich eher nicht sterben wird, selbst wenn das öfter angetäuscht wird.;1.00
672.71;680.51; Und man verfolgt halt einfach, was Sherlock so macht, seine Beziehungen zu John, Molly, wem auch immer, Mycroft.;1.00
680.57;691.99;Und das finde ich sehr interessant, weil man sieht sehr gut, was in seinem Hirn vor sich geht, häufig, dadurch, dass sie Text eingeblendet haben.;1.00
692.07;699.50;Und er hatte diesen Mind Palace, wo man dann sieht, was er gerade denkt und alles visualisiert wird.;1.00
699.52;700.52;Das finde ich sehr schön und;1.00
702.19;704.05; Ich finde es auch sehr gut geschauspielert.;1.00
704.09;709.23;Ich finde, viele Leute können intelligent einfach nicht gut schauspielern.;1.00
709.27;710.69;Und es ist auch sehr lustig.;1.00
710.75;716.07;Also du hast ja vermutlich auch die Episode gesehen, wo John heiratet.;1.00
716.11;723.30;Die fand ich sehr, sehr lustig, weil da einfach ständig Witze sind, die nicht immer offensichtlich sind, aber unterschwellig dann wahnsinnig lustig.;1.00
723.34;729.14;Also zum Beispiel trinkt er ja einmal Kaffee und dann sagt John irgendwie, dass er sein bester Freund ist.;1.00
729.68;734.56; Und dann fällt ihm sein Augapfel in die Kaffeetasse und er trinkt das dann auch noch.;1.00
734.62;736.66;Also sowas ist einfach extrem lustig.;1.00
736.68;736.72;Ja.;1.00
757.65;758.67; Ja, also ich denke schon.;1.00
758.69;760.24;Also beide Serien haben sehr viel davon.;1.00
760.27;770.04;Also in Game of Thrones gibt es ja vor allem Tyrion und auch die Konversation zwischen Varys und Littlefinger sind teilweise, die versteht man beim ersten Hören gar nicht.;1.00
770.06;774.66;Und dann zwei Episoden später schaut man sich es nochmal an und denkt sich, wow.;1.00
774.70;781.52;Also ich finde das schon sehr cool, weil viele Fernsehserien machen irgendwie einen Witz und der ist einfach komplett offensichtlich.;1.00
781.56;783.78;So offensichtlich, dass er nicht mehr lustig ist.;1.00
783.84;785.86;Und bei den beiden ist es eben komplett anders.;1.00
785.88;787.36;Also manche Leute sehen die Witze noch nicht mal.;1.00
788.47;800.75; Deswegen finde ich es schon ziemlich cool, ja.;1.00
800.79;804.14;Also sagen wir so, Drachen kriegt man im richtigen Leben nicht.;1.00
804.16;808.94;Die gibt es in Game of Thrones, wirst du in Augsburg eher nicht reinlaufen in Drache.;1.00
808.98;816.63;Deswegen finde ich Fantasy schon cool, aber mir geht es hauptsächlich darum, dass es einfach gut gemacht ist und was es dann für ein Genre ist, das ist mir vollkommen egal.;1.00
819.48;832.57; Wird bei dir ähnlich sein, oder?;1.00
832.62;841.71;Okay, ich kenne tatsächlich nicht so viele, ja.;1.00
841.77;842.87;Also es ist halt Shakespeare.;1.00
842.91;848.25;Es ist auch Shakespeare-Englisch, aber es ist so gemacht, dass man hauptsächlich aus den Bildern schon recht viel rauskriegt.;1.00
849.49;851.33; Und, also ich finde es gut.;1.00
851.39;857.28;Ist halt auch mit Rittern und Tower of London, 14. bis 15.;1.00
857.32;859.12;Jahrhundert.;1.00
859.16;863.84;Ja, ansonsten, ich weiß nicht, kennst du Breaking Bad?;1.00
863.92;867.64;Okay, da kenne ich nur die erste Staffel, aber die fand ich auch ganz interessant, weil das auch mal was komplett anderes ist.;1.00
874.57;875.25;Ja, werde ich machen.;1.00
876.03;876.17;Okay.;1.00
876.19;876.37;Hast du...;1.00
884.06;887.40; Tribute von Panem kennst du, oder?;1.00
887.42;891.54;Genau, also die finde ich auch sehr gut, auch die Filme da.;1.00
891.56;899.17;Weil häufig geht es ja bei solchen Büchern einfach nur darum, dass irgendwelche Leute sich gegenseitig umbringen oder dass man ein Spektakel hat.;1.00
899.19;902.23;Ich meine, das ist in Hunger Games schon auch so.;1.00
902.29;907.24;Aber ich finde, da geht es viel mehr um die psychologische Schiene, vor allem von Kriegsführung, was man da alles machen kann.;1.00
907.75;915.55; Es sind nicht nur Leute, die sich einfach abschießen, sondern man merkt richtig, welche Taktiken dahinter stecken, wie viel psychologischer Druck da aufgebaut wird auf die ganzen Leute.;1.00
915.60;917.84;Das finde ich sehr cool daran.;1.00
917.90;921.06;Und ansonsten gibt es noch Herr der Ringe.;1.00
921.08;923.10;Das ist Klassik.;1.00
923.14;927.02;Kennt man, denke ich, auch.;1.00
927.06;929.46;Ich würde sagen, das sind eigentlich die Besten für mich.;1.00
929.78;936.49;Ich muss mich noch ein bisschen vorbereiten, wenn die 5 Staffeln wieder das Sommerloch kommt.;1.00
940.23;942.51; Alle alten Staffeln wieder anschauen.;1.00
942.55;945.21;Also ich mache das so, ich schaue mir das nochmal an.;1.00
945.25;946.61;Weil dann weißt du auch, was passiert.;1.00
963.38;965.46;Ja, ich mache das nach jeder Staffel ganz gerne.;1.00
965.97;969.99; Weil häufig kommt in jeder Staffel da noch was Neues hinzu und dann hast du es nochmal komplett anders.;1.00
970.03;974.17;Also ich habe mittlerweile, keine Ahnung, fünf, sechs, sieben verschiedene Blickwinkel auf jede Episode.;1.00
974.23;978.77;Und es ist schon sehr interessant, was man so alles sieht, wenn so ein bisschen Information dazu kommt.;1.00
979.85;984.49;Ja.;1.00
984.53;985.75;Ja, genau.;1.00
985.79;988.53;Also ich bin mal gespannt, was passiert, wenn es mal beendet ist.;1.00
988.57;991.95;Was dann dabei rauskommt, ob dann alle tot sind oder ob tatsächlich noch jemand lebt.;1.00
991.99;992.03;Ja.;1.00
997.38;1017.68; Ja, das würde mich auch interessieren.;1.00
1017.76;1024.90;Also, da er ja ursprünglich mit weniger Büchern anfangen wollte, denke ich, er hat schon so einen groben Plan, was passieren soll.;1.00
1025.02;1025.22;Aber;1.00
1026.10;1029.28; Vor allem die Details, denke ich, sind nicht immer so ganz so klar.;1.00
1029.32;1033.16;Ich meine, er muss auch einen groben Plan haben, sonst könnte er das nie so strukturiert machen, dass das alles irgendwie Sinn macht.;1.00
1033.76;1036.44;Also ich finde, das ist auch an Game of Thrones ein guter Pluspunkt.;1.00
1036.46;1042.59;Man kann, also zumindest bis jetzt, kann ich alles irgendwie logisch nachvollziehen, was nicht gerade mit Magie zu tun hat, weil das versteht man einfach noch nicht.;1.00
1044.61;1052.83;Ansonsten macht einfach alles irgendwie Sinn und Details, die vor zwei Büchern mal kurz dran kamen, sind dann plötzlich total relevant, wie im richtigen Leben halt.;1.00
1052.85;1055.27;Da passt man ja auch nicht immer auf alles auf und plötzlich merkt man, oh,;1.00
1059.63;1066.55; Aber ich weiß auch nicht, ob man sich nicht vielleicht ein bisschen davon beeinflussen lässt, wie die Fernsehserie jetzt geht, oder ob er schon vorher wusste, wie er es machen will.;1.00
1066.87;1070.72;Weil er muss ja jetzt sozusagen die Fernsehserie mitschreiben.;1.00
1070.76;1078.28;Und ich weiß nicht, ob er da tatsächlich schon alles so, oder ob er es dann im Buch nochmal komplett anders macht, oder ob er sich denkt, okay, machen wir es auch so, obwohl er es vorher eigentlich nicht so machen wollte.;1.00
1078.30;1078.36;Ja.;1.00
1091.30;1098.74; Wobei ich glaube, dass Georgia oder Martin da schon, der sagt sich, ja okay, dann heulen sie halt alle.;1.00
1098.78;1100.26;Ich glaube nicht, dass es den irgendwie stört.;1.00
1100.28;1100.34;Ja.;1.00
1114.34;1125.57; Ja, ich glaube, dass das tatsächlich in der Fernsehserie häufig passiert.;1.00
1125.61;1135.31;Also zum Beispiel haben sie ja auch aus irgendeinem Grund Usher Greyjoy, ich weiß nicht, ob dir das was sagt, das ist die Schwester von Theon.;1.00
1135.37;1141.93;Ich glaube, in der Fernsehserie heißt sie aus irgendeinem Grund Yara, weil es schon Usher gibt und das war irgendwie verwechselbar.;1.00
1141.97;1143.80;Und ich glaube, solche Sachen passieren die ganze Zeit.;1.00
1144.94;1149.22; Ich weiß jetzt nicht, inwiefern das in großem Maßstab passiert, aber zumindest in kleinen Sachen, ja.;1.00
1156.19;1156.83;Ja, danke auch.;1.00
1159.28;1160.96;Okay.;1.00
1161.02;1161.74;Ja, danke auch.;1.00
