908.84;912.96;Avec les enfants, peut-être Londres, effectivement.;1.00
914.56;919.47;Après, si vous recherchez une ville un peu plus ensoleillée, il vaut mieux partir en direction de l'Espagne.;1.00
921.81;923.95;Le temps ne sera pas garanti au mois d'avril ?;1.00
940.55;946.94; Vous aurez peut-être plus de soleil en allant dans le sud qu'en Angleterre.;1.00
946.98;954.96;C'est à vous de voir, de réfléchir à ce que vous souhaitez faire, de consulter votre mari aussi.;1.00
960.27;961.75; D'accord.;1.00
961.77;965.37;C'est vous qui décidez.;1.00
965.41;967.39;Très bien.;1.00
967.43;974.59;Vous savez ce que vous voulez.;1.00
974.61;987.61;Je ne sais pas si vous en avez terminé avec vos questions.;1.00
987.67;989.27;Qu'est-ce que je peux vous conseiller ?;1.00
992.12;1005.77; La dernière, moi je suis partie en France l'été dernier, dans le sud, Menton, Nice, Monaco.;1.00
1005.81;1011.83;C'est très joli aussi.;1.00
1011.85;1013.27;Vous préférez l'étranger, d'accord.;1.00
1013.79;1019.29;D'accord.;1.00
1019.31;1019.55;D'accord.;1.00
1021.24;1029.54; L'étranger, le dernier, c'était, je ne me souviens plus, ça devait être Londres, je crois.;1.00
1029.58;1034.22;J'ai fait Bruxelles aussi, si vous souhaitez avoir un petit peu quelques détails sur Bruxelles.;1.00
1035.96;1046.37;Mais avec le temps qui court, je pense que... Voilà.;1.00
1046.41;1047.07;Très sympathique.;1.00
1051.00;1051.62; Très bien.;1.00
1051.64;1053.76;Voilà à peu près les conseils que je peux vous donner.;1.00
1055.62;1055.88;Très bien.;1.00
1055.94;1056.94;Merci.;1.00
1056.98;1057.62;Cela vous suffit ?;1.00
1057.68;1060.01;Oui, je pense.;1.00
1060.03;1062.41;D'accord.;1.00
1062.45;1063.41;Non, voilà.;1.00
1063.43;1063.69;Très bien.;1.00
1063.77;1065.79;Au revoir.;1.00
1065.83;1066.05;Au revoir.;1.00
