438.88;444.10; Aber meinst du nicht, dass die die Sachen verkaufen, um dann Werbung an mich weiterleiten zu können, meine Daten?;1.00
444.18;444.62;Unter anderem auch.;1.00
456.25;456.29; Ja.;1.00
486.19;487.41; Ja, klar, aber dann wissen Sie ja auch, welche Katze ich mag.;1.00
487.43;487.51;Also...;1.00
522.23;528.12; Was sie eher machen, ist, dass sie eher schauen, was für Katzen Deutsche sind.;1.00
528.22;535.22;Oder was für Katzen die ganze Welt, oder was denken Leute, dass eine Katze ist.;1.00
535.30;536.46;Und solche Sachen.;1.00
536.48;543.98;Das ist, glaube ich, der selbste Fall, dass wirklich personenbezogen gehandelt wird.;1.00
544.00;546.80;Das ist meistens ein bisschen so, dass wir wirklich...;1.00
553.68;561.33; Glaubst du, dass Amazon nicht auch dazu gehört?;1.00
561.37;562.45;Vielleicht so ein bisschen?;1.00
562.49;562.53;Ja.;1.00
589.26;589.36; Ja.;1.00
589.38;589.42;Ja.;1.00
616.84;623.46; Euer Projekt sagt sozusagen, Google Glass ist das beste Mittel für Senioren, den Alltag besser zu gestalten.;1.00
627.90;644.03;Ja.;1.00
644.07;645.27;Ja, ich kenne das aus meinem Projekt.;1.00
646.51;646.55; ja;1.00
676.10;676.20; Ja.;1.00
676.22;676.26;Ja.;1.00
707.38;707.76; glaubst du dass;1.00
734.24;739.94; dass sich Google Glasses und alles, was damit zusammenhängt, auch einfach so mit dem deutschen Recht vereinen lässt.;1.00
739.98;742.90;Also weil wir jetzt schon sehr restriktiv sind teilweise.;1.00
745.58;754.53;Ja, das wird schwierig sein.;1.00
754.55;756.73;Diese Erfahrung haben wir auch gemacht bei den ersten Datenschutz-Meetings mit Glassisten.;1.00
762.03;789.57; ich glaube ich glaube in amerika ist sowas viel einfacher zu machen zum beispiel als hier da wir sind ja ja aber lustigerweise das;1.00
799.31;800.23; Und 2030 hat die erste Kodak-Kamera rausgekriegt.;1.00
800.25;800.71;Die kompakte Kamera.;1.00
800.73;801.17;Das hat alles wurde.;1.00
801.19;802.23;Ziemlich alle Strecke der Welt verboten mitzuhaben.;1.00
802.25;802.33;Okay.;1.00
802.35;803.86;Ein Gentleman can no longer indulge in fun activity without risking having;1.00
832.22;833.58; Oh Gott.;1.00
833.60;834.62;Ja, stimmt aber eigentlich.;1.00
834.64;837.24;Das ist genau wie Facebook dann so ein bisschen.;1.00
837.28;838.46;Nur halt in der Zeitung.;1.00
838.52;838.62;Genau.;1.00
890.95;914.20; Ja, aber mir persönlich, vor allem was das anbelangt, ist es bei mir so, ich bin ganz oft so, dass ich es gar nicht;1.00
915.50;923.50; gar nicht mehr reagiere, wenn ich eine Nachricht auf dem Handy kriege und dann derjenige, wenn ich mich zum Beispiel mit dir unterhalten würde, dann würde ich gar nicht mehr so richtig zuhören.;1.00
923.54;932.91;Und das ist ja dann noch schlimmer, wenn ich mich mit jemandem unterhalte und der checkt gar nicht, dass ich ihm nicht so richtig zuhöre, weil ich gerade in meinem Augenwinkel eine Nachricht habe.;1.00
932.95;935.15;Und ich glaube, dann würde ich noch unaufmerksamer sein.;1.00
937.03;940.13;Dann könnte ich dieses Gespräch jetzt, glaube ich, hier gerade gar nicht so richtig führen zum Beispiel.;1.00
940.19;940.99;Ja, aber es...;1.00
943.95;948.41; Ja, das verstehe ich.;1.00
948.45;951.98;Ja.;1.00
952.04;955.70;Ja.;1.00
955.72;958.00;Vor allem diese Fahrradnavis sind auch echt schlecht.;1.00
958.04;962.50;Wenn man irgendwie irgendwo hinradeln möchte und dann guckt man so runter.;1.00
962.61;964.91;Das finde ich eine gute Idee auf jeden Fall.;1.00
964.93;965.87;Das ist ein guter Ansatz.;1.00
965.91;965.97;Ja.;1.00
975.90;976.26; ja also ich glaube;1.00
1004.15;1004.38; So früh?;1.00
1004.41;1004.63;Glaubst du?;1.00
1004.65;1004.74;Echt?;1.00
1004.75;1005.01;Oh Gott, krass.;1.00
1005.03;1005.08;Ja.;1.00
1005.10;1005.13;Ja.;1.00
1040.30;1044.46; Wie lange reden wir schon?;1.00
1053.79;1057.17;Okay, ja.;1.00
1057.21;1062.19;Ich denke, dass auf jeden Fall die breite Masse das irgendwann annehmen wird, aber bestimmt nicht noch jetzt.;1.00
1062.23;1065.05;Also ich glaube, es werden eher zehn Jahre sein, um ehrlich zu sein.;1.00
1068.41;1068.89;Ja, also...;1.00
1071.28;1077.05; Wenn ich so von mir selbst ausgehe und all die Leute, die ich so kenne, kann ich mir nicht vorstellen.;1.00
1077.07;1081.03;Wir geben ja jetzt schon alles von uns selbst preis, aber teilweise unfreiwillig.;1.00
1081.05;1083.54;Ja.;1.00
1083.58;1083.64;Ja.;1.00
1117.59;1118.45; Ja, da gebe ich dir recht.;1.00
1118.49;1123.67;Es ist vor allem jetzt mit der VR-Brille, das ist so ein bisschen, geht so in die Richtung, was du sagst.;1.00
1123.71;1130.53;Auch wenn die jetzt nicht irgendwie krass das neue Ding ist und jeder hat sich sofort gekauft, aber so ungefähr ist es schon in die Richtung, ja.;1.00
1133.57;1136.63;Okay, ich habe gerade das Umgekehrtsein vom Tobi bekommen, das ich habe.;1.00
1138.03;1138.83; Okay, alles klar.;1.00
1138.99;1139.19;Tschüss.;1.00
