224.61;224.75;Oh, yeah.;1.00
224.77;225.39;Have you eaten any Mexican food?;1.00
225.47;225.91;Not really.;1.00
225.93;226.97;I haven't tried to.;1.00
227.15;229.09;Is there any special food in your country?;1.00
233.33;233.45;Yeah.;1.00
233.51;234.11;It is very spicy.;1.00
234.13;234.63;It is very spicy.;1.00
235.80;258.96; George fully is I was spicy in your country spicy star called no no yeah;1.00
275.01;278.74; It's for breakfast or just for dinner.;1.00
279.88;282.76;The food is... When do you eat the food?;1.00
284.24;286.28;When do you eat that food?;1.00
286.30;289.54;Oh, yeah.;1.00
289.56;290.08;It is like a meal.;1.00
290.10;290.42;A meal.;1.00
290.44;290.88;For meal.;1.00
291.20;291.56;Oh, yeah.;1.00
299.27;302.63; Oh, yeah.;1.00
313.58;313.96;Oh, yeah.;1.00
326.49;327.61;Oh, yeah, I've seen this one.;1.00
330.93;335.54; Do you eat some special food in your festival?;1.00
337.14;338.40;Do you have special festival?;1.00
338.60;340.86;Festival?;1.00
341.40;342.82;Yeah, festival.;1.00
343.70;348.91;Because like Christmas in England, they celebrate Christmas.;1.00
349.41;352.55;Do you have some festival in your country?;1.00
352.57;353.75;Oh, yeah.;1.00
353.77;356.15;We usually, well...;1.00
357.25;364.65; Do you mean like, for example, here, like, that in Christmas, they have, like, a market?;1.00
364.67;365.95;Oh, yeah, the market for Christmas, yeah.;1.00
365.97;381.36;We usually don't have festivals or things, like, for Christmas, but I think it's more common for certain...;1.00
406.63;407.05; Oh, yeah.;1.00
407.07;408.43;Yeah.;1.00
417.30;443.98; it is very famous so we have artists from a lot of places last year I saw some musicians from Europe and it is really great oh yeah I actually remember in my city there is also it is not like an exposition it is like an exposition of;1.00
444.74;472.76; figures, light figures in December so there is like the houses of a Christmas market but of light and they are very beautiful but we have festivals like Mexico is a big super big country so;1.00
487.26;487.86; Oh, it is.;1.00
488.42;488.88;It is.;1.00
503.53;521.72; yeah i think we can uh you have some uh some some some place which is which good for travel yeah some famous place tourism some tourism yeah yeah actually the south of mexico is very famous because of the tourism it is like;1.00
534.89;538.05; We have like a lot of beaches in the south.;1.00
538.07;538.25;Oh, yeah.;1.00
538.27;545.01;For example, I have friends here, Italian friends that have been in Cancun.;1.00
545.29;553.90;It is a city in the south of Mexico.;1.00
554.02;555.94;And the beaches are beautiful.;1.00
555.96;560.38;And you have a lot of activities there.;1.00
560.40;561.58;So I have also South American friends from Chile.;1.00
561.68;563.62;And the only thing that they knew about Mexico was about that.;1.00
565.17;593.39; but actually a lot of American people from the US they go to there is another part in the north that is called Los Cabos it is also a beach well there are a lot of beaches but they are also very famous in the United States;1.00
594.18;622.86; and in the center and in the south we have like a lot of pyramids like ancient buildings and because we have well we yeah we still have like a lot of indigenous people and all the buildings and all the things that they that they had;1.00
624.64;632.10; are remaining in the center of Mexico.;1.00
632.24;637.14;So, yeah, there are a lot of touristy places.;1.00
637.28;651.42;As I said, in the north, it's not very common, like the water activities, but they are famous because of the hiking and climbing and all of those activities.;1.00
651.44;652.59;So, a lot of people go there to do those activities.;1.00
652.61;653.87;Yeah, yeah, it is very good, and I have a lot of,;1.00
654.60;671.31; uh maximum from your from the conversation yeah i think that uh is there any famous dance or or or activities such as football football is very popular in your country yeah;1.00
684.35;686.07; Okay, sorry, I will take a phone.;1.00
687.99;688.59;Okay, hello?;1.00
693.11;696.08;Yes, yes, yes, everything's okay.;1.00
697.92;699.20;Okay, okay, cheers.;1.00
699.22;706.16;Okay, okay, we can continue, yeah.;1.00
706.24;707.88;Well, yeah, football is very famous in Mexico.;1.00
716.99;739.65; oh yeah international tournaments like in japan and some places like that;1.00
746.31;754.37; But it is also very common that the people of one team fight with the people of another team.;1.00
754.39;760.50;But I think it is a great activity and a lot of Mexicans practice also football.;1.00
760.52;772.61;So it can also be like a familiar activity or usually the kids play football in the streets and everything.;1.00
772.62;773.61;So it is really...;1.00
778.92;802.85; yeah yes yeah yeah yes yes because it was very popular in Europe and and because I have learned dance before and I know that you know jumba jumba I think is from the;1.00
803.54;804.78; Jumba is a kind of dance.;1.00
805.49;805.85;Jumba.;1.00
806.95;807.61;Do you know?;1.00
808.21;808.57;Yeah, yeah.;1.00
809.21;810.73;Jumba is a kind of dance.;1.00
810.93;814.09;I think it's from South Africa.;1.00
814.71;817.23;Do you like dance in your country?;1.00
817.27;817.47;Yeah.;1.00
818.03;828.30;People like dancing, yeah, because... The typical dances are not very common there.;1.00
828.32;829.42;It's very common in your country.;1.00
831.66;837.88; I have heard that it is very popular in South Africa.;1.00
837.98;841.52;Dancing is very popular in South Africa.;1.00
841.76;843.94;I'm not sure in your country.;1.00
843.96;846.97;Dancing is very popular in your country.;1.00
846.99;847.12;Oh, yeah.;1.00
847.14;850.77;Actually, the traditional dances are not danced anymore.;1.00
860.69;867.65; but it is very popular to dance sansa.;1.00
867.67;869.17;Have you heard of it?;1.00
869.19;869.29;Sansa.;1.00
869.31;872.19;Yeah, and also zumba, what you say.;1.00
872.21;872.29;Yeah.;1.00
873.22;878.38;It's also very common as an activity, like fitness activity.;1.00
879.88;881.40;Oh, yes, yes, yes, yeah.;1.00
881.42;886.24;Yeah, there are groups that dance zumba just to...;1.00
888.34;916.53; do some exercise and it is really common in Mexico but we usually have a kind of music that is very common there that is Banda in English but in the north from where I am they dance a lot that kind of music;1.00
916.96;944.50; and it is very different from the oh we also dance like i think it's called columbia and it is like a mixture between a lot of dances from the south of america and what else i don't know oh okay okay okay did you have some;1.00
945.37;946.93; interest when you have spare time?;1.00
947.57;949.05;Do you like sports or some music?;1.00
949.13;949.39;Well, yeah.;1.00
949.41;951.09;I actually, in my spare time, I like running.;1.00
951.11;951.33;Running?;1.00
951.35;962.05;Oh, yeah.;1.00
962.07;962.19;Yeah.;1.00
962.21;972.25;I'm actually, right now, I'm training to run 10 kilometers.;1.00
972.27;972.43;Oh, yeah.;1.00
972.45;972.93;Very good.;1.00
972.97;973.11;Yeah.;1.00
991.63;1003.94; oh listen to music yes yeah yeah do you like to travel to different place uh besides uk do you go to other other countries;1.00
1012.90;1036.07; in France and Hungary and Czech Republic and Germany and Poland oh yeah I want to visit one day a city of each country and;1.00
1037.16;1051.96; So I know I've been only to Berlin, Prague, Budapest, Krakow, and Paris.;1.00
1052.14;1065.43;Yeah, I like to travel a little, but I don't think I... Well, I think I'm going to be... I'm going to have more time at the end of the school year, like at the end of the master's, because right now...;1.00
1076.69;1077.03; uh... yes;1.00
1096.37;1104.39; Yes, I like to travel to different places, but nowadays I haven't been to other countries besides the UK.;1.00
1104.41;1114.72;I just travel inside the UK, such as Manchester, Liverpool, Birmingham and London.;1.00
1114.76;1120.04;Yeah, I think the place is very beautiful in the UK.;1.00
1120.78;1123.88;And I also plan to go to different places.;1.00
1125.55;1128.83; maybe USA or Mexico in the future.;1.00
1128.85;1129.25;Yeah.;1.00
1130.81;1131.05;Yeah.;1.00
1132.91;1133.57;Yeah.;1.00
1135.35;1143.26;And I think that in your country, the price is expensive or cheaper than the UK.;1.00
1143.28;1143.50;Oh, yeah.;1.00
1143.74;1144.60;Well, it's way cheaper.;1.00
1145.66;1149.92;Very cheap, yeah.;1.00
1149.94;1150.42;Yeah.;1.00
1150.56;1151.03;Yeah, I think.;1.00
1154.43;1182.68; the UK is very expensive super expensive compared to my country for example I don't know like we have another coin that is worth like one pound it's like;1.00
1186.03;1212.11; oh oh yeah oh yeah so you can buy many things in one pound yeah so you uh what so you can buy many things through one pound oh yeah yeah yeah yes yes oh you you can;1.00
1212.87;1238.68; oh yes yes yes okay yeah dude do you like to stay study here to stay in uk uh which country do you like most uh besides your because your mother come you're besides mexico yeah which country do you like you have traveled to different place yeah i've only been like living in mexico and;1.00
1243.56;1249.46; I like the culture in Germany.;1.00
1249.48;1250.42;You like the culture of Germany?;1.00
1250.46;1256.42;Yeah, actually, after finishing my master's in here, I would like to go there to practice or, yeah.;1.00
1282.64;1296.13; practice my german because i like i like the culture and everything so i would like to be there like for two months or something like that before returning to mexico oh yes yes yeah you drive good so you can speak german you can speak german oh yes very very cool yeah yeah and uh and and uh;1.00
1298.47;1303.35; I come from China, so I speak Chinese and English.;1.00
1303.95;1305.59;I can only speak Chinese and English.;1.00
1305.71;1309.60;I cannot speak any other language.;1.00
1309.62;1314.66;Would you like to learn another one?;1.00
1315.04;1315.16;Yeah.;1.00
1315.52;1323.51;I think the climate in the UK, the temperature is very stable here.;1.00
1323.67;1326.61;But it rains a lot, and the wind is very big.;1.00
1327.14;1329.14; But I think the UK is a very beautiful place.;1.00
1330.04;1330.82;It's very quiet.;1.00
1331.52;1335.22;And the population in the UK is much less than my country.;1.00
1335.94;1338.95;The population is very cold in my country.;1.00
1339.01;1344.75;I'm not sure what the situation is the same in your country.;1.00
1346.13;1348.17;Because in my country, the population is very big.;1.00
1350.65;1355.07;And because I live in the city, and there's many people in the city.;1.00
1356.70;1359.22; But in the UK, especially in Nottingham, it is much different from my country.;1.00
1359.34;1361.80;Actually, it is very different from my country, too, about the population.;1.00
1361.82;1375.96;We've been talking about that with some friends here from Europe, not specifically from the UK,;1.00
1396.63;1408.72; uh... all oh yeah;1.00
1415.82;1433.76; the life here is very calm, like here in Nottingham.;1.00
1433.78;1437.66;I think in London, the life in London is very similar to my life in Mexico.;1.00
1437.74;1438.55;Oh, yes, yes.;1.00
1438.57;1440.31;So many people in the city, yeah.;1.00
1440.33;1440.48;Yes.;1.00
1440.72;1442.33;It's very cold, yes, yes.;1.00
1442.37;1442.63;Me too, yeah.;1.00
1442.65;1444.83;The life in London is similar to the life in;1.00
1445.89;1465.02; in in my country in the big city in my country but i think that i cannot get accustomed to the food here the food in uk i think is much different from my country yeah so so i always cook by myself;1.00
1481.92;1485.37; So we have the limit time of 15 minutes.;1.00
1486.05;1486.65;What's the time?;1.00
1487.07;1487.51;It is long.;1.00
1488.05;1488.63;It is enough?;1.00
1490.97;1491.25;Yeah.;1.00
1494.55;1495.49;Okay, okay.;1.00
1495.73;1501.79;I think the time is... It is enough to talk about so many things.;1.00
1504.23;1504.71;Okay, okay.;1.00
1506.21;1508.19; So we can finish this.;1.00
