174.84;174.96;Mm-hmm.;1.00
177.84;180.80; with the other people.;1.00
180.82;191.14;So do you have any contact in that, in terms of, so it's like a mock situation where you're almost having a dance off, but do you sometimes come into contact because there's that element of martial arts?;1.00
191.16;196.76;Yeah, I think it's an avoidable that you'll get, you know, a bit of a contact sport.;1.00
196.80;205.26;But at the same time, when we play, especially when somebody's obviously a lot more experienced than somebody who's a beginner,;1.00
205.71;220.11; One of the things I really like about Kabura is whoever seniors try to go down to your level, they wouldn't deliberately go and bring you down.;1.00
220.13;221.17;Yeah, so that's not the point.;1.00
221.21;223.21;It's like trying to experience the move.;1.00
223.25;230.21;When we call the game, we just call it the game, and we call it, oh, let's play.;1.00
230.23;230.33;Yeah.;1.00
238.20;259.19; oh okay so it's just a kind of scoring points but also some kind of contact yeah the contact i think most likely is just;1.00
263.10;264.00; Yeah, okay.;1.00
266.38;267.28;Spatial awareness.;1.00
273.40;273.70;Yeah.;1.00
283.59;284.13;Oh, cool.;1.00
286.31;286.61;Okay.;1.00
292.97;310.32; Obviously, at the end of the day, sometimes the senior will kind of like take down the beginner and they're like, oh, I just need you.;1.00
310.34;312.70;But we're always like, okay, I can do the hit and they usually will gently catch you and put you down to the floor.;1.00
312.72;313.28;Yeah, that's nice.;1.00
313.34;314.04;That's kind of nice.;1.00
314.06;318.84;Do you feel like you're learning a form of self-defense or do you feel more that you're just doing something fun?;1.00
318.86;322.06;I think both.;1.00
322.08;322.20;Mm-hmm.;1.00
352.54;352.78; Yeah.;1.00
356.19;359.55; Yeah, it's the judgment of something.;1.00
360.33;367.18;Yeah, I think, so I did some martial arts in mixed martial arts and I did kickboxing when I was younger.;1.00
367.38;373.34;And there's very much, the assessment of your opponent is the majority of what you're doing.;1.00
375.54;380.33;Even when you're in hard contact in mixed martial arts, so it's a lot of grappling and on the floor work.;1.00
380.87;385.33;When you're doing that, you're trying to work out where their weakness is.;1.00
385.98;397.02; So in moving between grapple, like moving between mounts, you're actually saying to them, oh God, it seems like it's easier for me if I go on the left.;1.00
397.10;397.62;Oh, sorry.;1.00
398.90;399.54;I should have turned that off.;1.00
399.92;401.14;I've got to take it, sorry.;1.00
401.88;402.02;Hello?;1.00
402.04;404.78;Hello, is everything going well?;1.00
404.80;405.18;Yeah, are you okay?;1.00
405.20;407.43;Yeah, yeah, yeah, I'm doing well.;1.00
407.44;407.83;Oh, that's fine.;1.00
407.89;407.99;Okay.;1.00
408.33;412.05;Yeah, I just wanted to interrupt you for a little while.;1.00
412.07;412.87;Yeah, that's fine.;1.00
412.89;412.97;Okay.;1.00
416.86;446.20; yes i will do yeah okay thanks cheers bye oh sorry about that sorry i should have turned it off um um so where were we um yeah so mixed martial arts you're like always mounting and working out where their weaknesses are so like you're if you're trying to get onto them and you know that they're weaker on their side or when they're on the flat then it's easier for you to to work to their strengths but that's it yeah it's a really interesting it's a;1.00
446.59;453.05; So do you enjoy, like, which of the moves do you enjoy more, like the more dance-based stuff or the acrobatic stuff?;1.00
459.52;461.20;The gymnastics and things, yeah.;1.00
462.70;465.06;Yeah, yeah, as an adult, yeah.;1.00
468.70;471.70;Yeah, I want to be a kid, yeah, yeah.;1.00
479.45;508.88; yeah yeah yeah yeah oh okay that's really cool where you feel safe to just yeah yeah kids are so fearless and i think that like so one thing i do or did a few years ago was ice skating;1.00
509.66;512.44; And just watching, like, I was so scared of falling.;1.00
513.10;515.16;But some of the kids, they were just so fearless.;1.00
515.23;517.75;And it made them get really good quite quickly.;1.00
517.85;520.41;Like, the less fear you had about it.;1.00
520.87;524.33;And once I'd fell over a few times, I was like, well, it hurts, but not as much as I thought it would.;1.00
524.45;527.47;So I'm just going to keep, yeah, keep going for it.;1.00
527.63;536.08;But... Oh, cool.;1.00
536.10;536.22;Yeah.;1.00
545.14;572.05; yeah yeah yeah oh that's amazing;1.00
577.03;579.53; Yeah, Brazil's a nice place to go.;1.00
580.81;583.59;So do you think you'll carry on next year then as well?;1.00
586.41;590.26;Yeah.;1.00
595.10;595.34;Yeah.;1.00
599.66;600.18;Oh, okay.;1.00
606.66;634.44; in town as well oh that's nice yeah i suppose you'll you'll meet more people through that as well so that'll be interesting yeah just an outlet i think it sounds nice as an escape from uni work maybe is;1.00
635.07;638.46; Yeah, it sounds exciting to jump around and act like a kid.;1.00
639.20;641.12;It sounds like something I'd like to do, actually.;1.00
643.46;643.78;Yeah.;1.00
645.24;645.83;Oh, cool.;1.00
646.55;647.77;Yeah, thank you very much.;1.00
649.51;650.69;No, no more questions.;1.00
651.25;651.99;It just sounds fun.;1.00
653.75;654.03;Cool.;1.00
655.13;655.46;Thanks.;1.00
