360.01;361.69;Ok, j'imagine que du coup, ça va être un petit peu plus compliqué.;1.00
361.75;366.27;Et tu penses t'y remettre ou c'est un truc que tu vas probablement abandonner et plus ou moins jouer ?;1.00
372.60;372.72;Ouais.;1.00
372.80;372.94;Ouais.;1.00
376.91;382.69; Ok, ouais, je vois.;1.00
382.77;384.25;Ok.;1.00
384.29;390.80;Après, c'est... Effectivement, ouais.;1.00
390.84;399.88;Ok, ça, du coup, c'est... Du coup, toi, t'es plus maintenant, effectivement, des petits jeux où tu peux jouer une demi-heure, une heure, éteindre la console, revenir trois semaines après sans avoir oublié l'histoire ou que ce soit.;1.00
399.92;400.84;T'es plus sur ce genre de jeu-là, ok.;1.00
405.94;411.43; Ouais c'est ça, t'as un peu oublié, tu sais plus comment on joue et tu te fais chier.;1.00
411.49;415.91;Et du coup tu joues aussi sur console portable ou pas du tout ?;1.00
415.95;418.93;Genre 3DS, PSP, PS Vita ?;1.00
420.39;420.57;Ouais ?;1.00
431.38;436.89; Ouais, et t'aimes pas jouer en voyage avec ta PSP ou dans les transports en commun, les trucs comme ça, non ?;1.00
436.99;451.74;Ok, ouais, du coup c'est un peu... Ok, du coup c'est effectivement pas top.;1.00
451.80;455.99;Ouais, bon c'est vrai que si c'est pour te filer mal à la tête, arriver à être complètement malade, c'est pas super top.;1.00
459.21;462.77; Et hormis Dark Souls, il n'y a pas un autre jeu ou un truc qui t'a marqué ?;1.00
464.33;468.93;Et tu as commencé à jouer quand tu étais petit ?;1.00
478.30;480.08;Et c'était quoi ton premier jeu du coup ?;1.00
482.62;483.20;Si tu te rappelles ?;1.00
488.80;490.00; Sur PlayStation ?;1.00
496.98;498.34;Ok, ouais.;1.00
498.36;506.64;Je vois, ouais.;1.00
506.72;507.22;Ok.;1.00
507.24;508.38;Normal, classique.;1.00
508.42;514.26;Et ça, c'est pas un jeu où tu rejoues pendant des heures et des heures et des heures à refaire les niveaux ?;1.00
514.30;515.24;Ça t'a pas marqué ?;1.00
533.66;550.15; Pour le coup c'est vrai que c'était quand même assez ouf et ce que je trouvais fou c'était qu'à l'époque on arrivait à jouer à refaire 25 fois le même niveau et à jamais s'en lasser alors qu'aujourd'hui j'ai l'impression de jouer dès que j'arrive pas à un truc j'essaie 2-3 fois et après j'arrête limite le jeu et ça je trouve ça assez fou pour le coup;1.00
553.50;579.07; Ouais je pense qu'on devient de plus en plus impatients et en même temps on a autre chose à faire aussi que de jouer à des jeux toute la journée Du coup effectivement dès que ça nous prend un peu trop de temps on arrête quoi Bon maintenant j'avoue que je joue beaucoup moins aussi par manque de temps J'ai surtout joué à des jeux de stratégie ou des jeux de rôle en fait Genre Starcraft, je sais pas si tu connais, ou Warcraft 3;1.00
584.29;610.02; c'est des gens de trucs qui prennent pas mal de temps surtout si tu veux jouer en ligne contre des gens en fait tu passes ton temps à jouer à jouer à jouer et ça prend en fait énormément de temps et c'est assez stressant en fait parce que tu joues contre quelqu'un donc tu as envie de le battre du coup tu es à fond dessus sur ton ordi et en fait ça te prend stress fou et tu sors de ta partie et tu es complètement fatigué et je trouve ça assez fou;1.00
613.36;639.30; J'ai joué une courte période mais assez intense à Warcraft 3 par exemple et après j'ai rendu compte que c'était beaucoup de temps passé pour au final pas grand chose et du coup j'ai préféré faire autre chose En fait c'est le même univers mais World of Warcraft c'est ce qu'ils appellent un jeu multiplayer MMO en gros c'est un jeu où tu joues un personnage;1.00
639.88;644.28; Et tu collabores avec des gens qui viennent du monde entier pour pouvoir tabasser des monstres en gros.;1.00
644.32;649.75;Alors que Warcraft, t'es tout seul, tu gères une petite base et... World of Warcraft, j'y ai joué un petit peu aussi, c'est rigolo.;1.00
649.79;655.71;En fait, ce qui est rigolo, c'est plus pour socialiser avec des gens un peu n'importe où, plutôt que vraiment le joindre lui-même.;1.00
655.75;660.13;J'avoue que jouer un guerrier druide ou je sais pas quoi, ça m'intéresse pas forcément.;1.00
660.17;666.60;Mais effectivement, de pouvoir discuter, se retrouver assez facilement avec des gens que tu connais, du coup, c'est un côté un peu sympa, du coup.;1.00
667.82;681.03; Si t'es loin, tu peux discuter avec eux, ça c'est cool Après c'est vrai que c'est surtout sur PC qu'il y a ça Ouais Ça t'a pas raccroché ?;1.00
681.07;683.81;Bah effectivement T'avais essayé avec des potes ?;1.00
686.51;693.42;Ok Ouais du coup j'imagine que c'est...;1.00
699.93;704.59; Ouais c'est ça, ça coûte cher l'abonnement par mois, genre 13 ou 15 euros je crois.;1.00
704.61;708.43;Du coup effectivement ça vaut pas le coup si tu sais pas trop jouer, c'est chiant.;1.00
708.45;710.65;Ça coûte vite cher ce genre de jeu.;1.00
710.71;713.31;Et ok, du coup... Ok.;1.00
713.33;715.81;Du coup je sais pas si t'as d'autres questions, ou si t'as d'autres choses à dire.;1.00
721.65;726.27;Ouais.;1.00
726.33;728.21;Oui, j'ai joué aussi à League of Legends.;1.00
730.71;739.98; Alors j'aime bien ce côté de jouer avec des gens que tu connais, ou des gens que tu ne connais pas, mais ce côté de jouer en équipe contre une autre équipe.;1.00
740.02;745.94;Après globalement sur internet, je pense que 9 personnes sur 10 sont juste là pour t'insulter en fait.;1.00
745.98;754.23;C'est à dire que si tu n'es pas Dieu le Père et que tu n'es pas super fort, les gens vont t'insulter et dire oui c'est à cause de toi qu'on me perd, t'es un gros nul, et pour tout le monde en fait.;1.00
754.29;756.35;Et ils vont insulter les adversaires et c'est insupportable.;1.00
757.05;784.87; Et du coup, tu joues un petit peu, et je te fais insulter une fois, deux fois, les gens s'insultent entre eux, et tu fais, oula, je vais vite arrêter ce jeu, et je vais jouer un peu plus intelligent, parce que c'est... Le jeu est sympa, mais les gens qui jouent, en fait, c'est tellement compétitif, que les gens sont ultra stressés, ils ont absolument envie de gagner, ils insultent tout le monde, et si t'arrives dans le jeu, si t'es pas déjà super fort, tu te fais insulter, et du coup, c'est juste insupportable, quoi.;1.00
788.38;789.40; Et... T'as déjà essayé du coup ?;1.00
792.70;793.82;Ouais j'imagine aussi ouais.;1.00
793.90;801.17;En même temps dès qu'il y a du jeu, multijoueur, effectivement avec une compétition, tu te fais vite insulter, c'est pas intéressant quoi.;1.00
801.21;803.25;Et du coup t'as déjà essayé League of Legends ?;1.00
807.05;808.91;Ouais.;1.00
808.97;810.86;Ok.;1.00
810.90;811.00;Ok.;1.00
815.85;819.80; Ouais, j'imagine.;1.00
819.82;824.28;Je t'ai fait défoncer, mais bon, pop pop, je laisse ça aux autres gens.;1.00
824.32;830.92;Et du coup, j'imagine que tu ne suis plus l'actualité, tu ne regardes pas non plus des streams de jeux vidéo, tout comme ça.;1.00
840.45;841.85;Ok, ouais, je vois.;1.00
844.14;845.99; Non mais c'est quand même rigolo, c'est quand même rigolo.;1.00
846.33;855.53;En plus voilà, l'avantage du jeu du Grenaise c'est que c'est des jeux en général un peu vieux, des trucs comme ça, auxquels t'as pu jouer, et qui sont un peu, du coup c'est rigolo de voir quelqu'un y jouer et dire mais c'était nul ce jeu !;1.00
855.57;862.01;Et le pouvoir de dire mais oui c'était nul, enfin quelqu'un s'en rend compte, où j'ai galéré pendant des heures avec les touches moisies, un gameplay tout pourri.;1.00
862.05;863.79;Et j'avoue que c'est rigolo.;1.00
863.83;868.49;Après c'est vrai que c'est... Il en fait encore des vidéos pour le coup ?;1.00
871.38;872.27;Je crois qu'il fait encore des vidéos, ouais.;1.00
875.33;876.81; Ouais, c'est ça.;1.00
876.83;877.43;Du coup, ok.;1.00
877.49;881.51;Et du coup, a priori, pas de chance que tu te remettes au jeu.;1.00
881.55;884.72;Parce qu'effectivement, plus ça va aller, moins tu auras de temps de jouer.;1.00
884.78;903.37;Et du coup, effectivement... J'avoue.;1.00
903.39;904.07;Ouais, j'imagine, ouais.;1.00
905.26;934.53; tu vas pas en plus dépenser des sous pour acheter un jeu auquel tu joueras pas du coup effectivement je comprends que ça soit pas ok et du coup après mais du coup pas forcément même ouais tout ce qui est du pc ouais si t'aimes pas les jeux portables non plus en plus même les petits jeux casual de gestion ouais clash of clans ce genre de jeu ouais c'est ça;1.00
934.86;958.27; Ok, les genres de jeux Facebook là, genre Cityville ou Farmville ou je ne me rappelle plus les noms là... Ah, je... Je ne dis rien, je ne balance pas, mais... Ouais, c'est le genre de jeu où en fait tu as envie d'essayer, tu joues un petit peu et après ça t'ennuie vite, non ?;1.00
961.81;962.31;Ouais, c'est...;1.00
965.16;966.67; Ouais, c'est fou.;1.00
966.69;971.47;Des gens paient pour pouvoir jouer à ce jeu, c'est ça qui est fou.;1.00
971.51;981.23;Je trouve ça fou quand même que des gens puissent mettre 100€ par mois sur des jeux comme ça pour avoir du, je sais pas, une ferme virtuelle avec du blé virtuel.;1.00
981.29;983.39;Et je comprends pas, je trouve ça assez fou.;1.00
983.43;985.84;Et du coup, moi non plus, j'en m'intéresse pas du tout.;1.00
985.88;988.88;Donc, je comprends.;1.00
988.90;991.92;Je trouve ça normal.;1.00
991.96;992.86;C'est vrai.;1.00
992.90;993.62;Tu peux acheter des;1.00
995.28;1000.51; Ouais, ça tu pâches les costumes je crois, ça tu pâches les costumes pour pouvoir rendre ton perso plus sympa.;1.00
1000.55;1002.71;Mais j'avoue que je ne l'ai pas fait.;1.00
1002.73;1005.01;J'avoue que ce n'est pas le genre de truc qui m'intéresse des masses.;1.00
1005.15;1007.95;Je joue un petit peu pour essayer de voir ce que ça donnait.;1.00
1007.97;1011.17;C'est rigolo quand tu connais les gens avec qui tu joues.;1.00
1011.21;1015.05;Ou du coup tu te retrouves un soir, tu es 5, tu fais des petites parties, c'est rigolo.;1.00
1015.10;1017.62;Mais dès que tu joues avec des gens que tu ne connais pas, tu te fais insulter.;1.00
1017.68;1019.36;Ou c'est toujours insupportable.;1.00
1019.40;1021.92;Ou ça fait, en face c'est des nazis, c'est des connards.;1.00
1021.94;1025.08;Tu fais, stop, je vais vite éteindre ça et plus jamais ils retouchent.;1.00
1025.93;1053.21; et pourtant ça marche à tonnerre et les gens gagnent plein d'argent maintenant ça devient un sport professionnel du coup je trouve ça assez fou genre sur starcraft ouais c'est ça et les gens ils commencent à gagner vraiment beaucoup d'argent pour le coup je sais pas trop combien ils gagnent je crois qu'ils devraient gagner dans les 100 000 euros si tu gagnes un tournoi de league of legends je crois un truc comme ça;1.00
1055.15;1056.21; C'est quand même pas trop mal.;1.00
1056.23;1063.12;Pour jouer à des jeux vidéo, ces gens gagneront plus que ce qu'on touche nous en un an de travail, du coup c'est assez fou.;1.00
1063.15;1069.04;Je crois qu'il y a des écoles maintenant qui s'ouvrent et tout pour t'apprendre ce genre de trucs, c'est assez fou.;1.00
1069.08;1069.84;C'est vraiment du sport.;1.00
1074.96;1076.96;Ouais, en Corée c'est très très répandu.;1.00
1077.96;1089.20; Ils sont une dizaine à s'enfermer dans un appartement et à faire que ça, que ça, que ça, à jouer pendant toute la journée.;1.00
1089.22;1092.22;J'aime bien les jeux vidéo, mais moi ça me saoule.;1.00
1092.28;1099.94;Au bout d'un moment, ça fait bon, stop, je vais vivre une vie normale, c'est quand même plus sympa.;1.00
1099.96;1101.30;Du coup, c'est assez particulier.;1.00
1101.36;1103.31;Et ça, j'avoue que ça ne me tente pas trop.;1.00
1103.35;1106.61;J'ai l'impression qu'il y a de plus en plus de jeunes, en fait,;1.00
1107.74;1133.99; veulent faire ça avant c'était du genre du bah ouais bah clairement ouais ouais c'est un peu ça c'est un peu comme le sport professionnel le foot ou les trucs comme ça où en fait on montre que les exemples qui réussissent du coup les gamins se disent ah mais c'est trop bien je peux gagner cent mille euros par mois pour faire ce que j'adore;1.00
1134.53;1144.80; Sauf qu'en fait, ils ne se rendent pas compte qu'il y a plein de gens qui échouent et qui, au final, se retrouvent avec pas de diplôme, rien du tout, et qui font « Ah ben zut, je sais jouer aux jeux vidéo, et je ne peux pas trouver un métier avec ça, et non.;1.00
1144.82;1150.92;» Du coup, c'est un peu le piège, ça.;1.00
1152.44;1153.54;Ok.;1.00
1153.58;1154.94;Du coup, c'est bon pour toi ?;1.00
1155.00;1158.89;Ok.;1.00
1158.95;1159.05;Ok.;1.00
1161.01;1162.73; Pour l'heure, je crois que c'est bon pour moi.;1.00
1162.75;1164.80;Du coup, je pense qu'on peut s'arrêter là, j'imagine.;1.00
1166.06;1167.06;C'est bon ?;1.00
1167.14;1168.12;Ok, nickel !;1.00
