1161.64;1162.66;Soldered on memory card, a RAM;1.00
1165.84;1168.24; It doesn't make any sense.;1.00
1168.28;1168.80;Yeah.;1.00
1208.97;1230.51; I think many people justify it with the idea that Mac have the opportunity to test their operating system on their hardware.;1.00
1231.55;1239.47; and optimize it for their hardware, whereas Windows, Microsoft can't do that with every single piece of hardware that is going to wrong Microsoft.;1.00
1239.49;1239.95;I don't buy that.;1.00
1239.97;1241.21;Yeah, I don't either.;1.00
1241.23;1244.71;I'm sorry, you're going to have an i5 or an i7 on an Intel chipset.;1.00
1244.73;1245.65;You're going to have an NVIDIA or an ATI.;1.00
1245.67;1245.85;That's it.;1.00
1245.87;1256.15;They're not that.;1.00
1256.83;1256.95; uh...;1.00
1287.90;1288.27; Yeah.;1.00
1291.89;1295.18;Well, I think times are, yeah.;1.00
