820.09;820.79;Definitely high risk.;1.00
820.81;821.79;Stocks and like, what do you call it?;1.00
821.81;822.17;Foreign exchange.;1.00
822.19;825.95;Foreign exchange, yeah.;1.00
826.69;831.27;You can't really predict them unless you have a lot of money.;1.00
831.37;832.63;True, true, true.;1.00
833.41;835.81;Yeah, for foreign exchange, then you can play.;1.00
836.61;837.83;You don't need to play, actually.;1.00
837.87;842.47;You can just send your money back to Indonesia when you finish or something else.;1.00
842.49;842.81;You just...;1.00
848.13;848.55; Not really.;1.00
848.57;850.10;You have to go June.;1.00
850.12;850.41;Yeah, yeah.;1.00
850.43;855.34;I mean, like, unless you trade a huge amount or something.;1.00
855.38;863.70;Yeah, well, I remember, like, when I first time came here, like, one GBP is, like, 14,000.;1.00
864.12;864.96;So now it's... Yeah, 14.;1.00
865.56;867.24;So now it's almost 21, right?;1.00
867.26;869.38;Yeah, now it's 18 again because... Oh, really?;1.00
869.40;869.38;18?;1.00
869.52;872.64;I thought it was...;1.00
877.20;905.36; oh okay okay so yeah that's not good against the euro and pretty much everything else because they might quit the euro yeah yeah true yeah yeah that's that's high risk as well high risk game yeah yeah that's interesting okay so uh how many uh accounts like do you have now so i bought one i'm planning to open three so you already got one and then planning to open three;1.00
906.86;907.10; Okay.;1.00
907.12;907.70;Yeah, yeah.;1.00
907.76;908.04;Okay.;1.00
908.16;908.50;Okay.;1.00
908.52;909.02;Okay.;1.00
909.06;909.18;Okay.;1.00
938.85;964.94; yeah okay and then why did you choose uh like those banks why don't you choose like like other big banks like for example barclays and stuff yeah;1.00
966.73;996.30; ah okay you don't need to have direct debit active so like monthly pay in you can use standing orders to just move money in and out of your accounts automatically but direct debit you're actually a third party like yeah yeah yeah yeah it's like true true okay so basically those three are the best option that you have so yeah so for one for short term flex direct is the best yeah;1.00
1001.20;1028.62; you don't need monthly pay in and then the next best one is TSB because it's 25% on 2000 and if you have a lot of money the best one is Santander 123 or the Royal Scottish Bank if you have Santander 123 the limit is really high it's 20,000 it's 3% on 20,000 around £600 a year;1.00
1030.20;1030.42; Yeah.;1.00
1030.44;1030.86;Yeah.;1.00
1030.96;1031.14;Mm-hmm.;1.00
1031.20;1032.54;That's still, yeah.;1.00
1032.56;1032.68;Cool.;1.00
1063.33;1084.98; well you can do like join account with your friends or with your brothers no no join account as in like just tell your friends or tell your no friends actually probably not friend or your brother or your yeah exactly yeah yeah yeah;1.00
1085.54;1113.44; yeah yeah not the friends but yeah brother or sister or your mom or your dad yeah but that's the thing if you need people if you want to start a joint account with somebody here you need them to be in the UK as well with the rest of the people yeah yeah so actually if you have a partner here it's even better because like then you can add for example like something like what do you call it like classic like KSP bank you can have one account in individual and one joint okay;1.00
1116.62;1145.05; oh okay that is like has to be a legal legal uh partner or like no it doesn't have to be a legal partner but you still have to sort of trust the person okay based on trust it's a bit hard i'm not sure if they can yeah i'm pretty sure they need a residence permit here uh yeah that's a bit hard actually yeah that's true actually i have;1.00
1145.41;1172.49; question uh but i forgot uh uh yeah never mind i forgot the question okay then uh i think yeah yeah that's it probably thank you for your information yeah i'll try to open one actually uh tesco bank please let me know if you like if you yeah;1.00
1175.45;1205.26; recognition what first yeah that's true that's true that's true yeah maybe you can try it first and then let me know how to i don't want to be rejected again you know no uh the the thing is i i applied ssbc is to is only for to getting the uh contactless because with not west yeah you don't have a contactless uh unless you opening uh;1.00
1205.65;1207.33; I don't know what's the basic account.;1.00
1207.93;1209.31;I'm not sure what's the account name.;1.00
1209.79;1212.75;So they have the other accounts, which is not student accounts.;1.00
1212.77;1223.18;So I thought like, okay, NatWest is not that good or like in, like in terms of like international wise.;1.00
1223.52;1226.52;So yeah, I was thinking about the SSBC.;1.00
1226.84;1228.90;Then I tried to open it then, but.;1.00
1230.70;1231.04;Really?;1.00
1231.98;1232.27;Really?;1.00
1233.96;1238.14; Even their savings account in trade is like only 0.1% or something.;1.00
1238.16;1238.42;Oh, okay.;1.00
1239.24;1239.82;Yeah, probably.;1.00
1239.88;1245.51;They only win, but I think like they have like reputation or credit.;1.00
1245.79;1246.01;Yeah, yeah.;1.00
1246.03;1252.71;I'm not closing my HSBC account, but you really can't get anything from putting your money.;1.00
1252.73;1252.91;Yeah, yeah.;1.00
1253.07;1254.57;Yeah, that's true actually.;1.00
1254.61;1262.05;But like, maybe if you're rejected, you might want to try follow up on why you were rejected.;1.00
1262.07;1262.95;I'm not sure.;1.00
1262.97;1263.38;Yeah, I'm not sure if...;1.00
1265.76;1289.52; really no no I always pay my payment I don't have credit card here so I don't I don't think but I have credit card in Indonesia but I don't think they will it's not like no I always pay you know I always pay it's by direct debit and;1.00
1290.33;1319.81; utility utility bills yeah i don't have any utility utility bills under my name now so except for my like phone mobile phones but it's direct debits and it's always like yeah i don't know well they say that it's credit scoring and the score of your applications so the score of your applications uh;1.00
1320.30;1323.08; in addition to your credit scoring.;1.00
1323.10;1332.96;I think it's better to apply in person, because when you're applying online, some of the questions were a bit confusing.;1.00
1333.18;1334.37;Yeah, yeah.;1.00
1334.43;1339.75;Our tax residency, because we're students, but we're funded, so usually they'll ask more about that.;1.00
1339.77;1340.47;Yeah, yeah, true.;1.00
1340.59;1344.87;But you might apply correctly online.;1.00
1344.89;1346.07;Yeah, true, okay.;1.00
1353.25;1357.31; I'm not sure, but I think a few people have few accounts.;1.00
1358.07;1359.13;I think Eto'o has two accounts, right?;1.00
1359.39;1359.87;Barclays and Halifax.;1.00
1359.89;1360.09;Yeah, yeah.;1.00
1360.11;1366.02;It should be.;1.00
1366.04;1366.38;Yeah, it's not.;1.00
1366.40;1367.32;It's looking difficult to open a few accounts.;1.00
1367.34;1368.08;I have two in Malaysia as well.;1.00
1368.10;1368.28;Well, yeah.;1.00
1368.32;1369.36;Back in Indonesia, it's quite easy.;1.00
1369.40;1370.40;But in here, I don't know.;1.00
1370.74;1372.04;Probably just SSBC.;1.00
1372.54;1377.91;Yeah, but now if you say that SSBC is useless, then why should I open that?;1.00
1378.54;1400.38; yeah in ssbc probably i will try what's the name again national white nationwide okay nationwide flex direct okay then i'll try to open that one first right i think that's it probably okay yeah okay thank you for information bye;1.00
