603.11;611.23;I'm not going to say with doctors it's any easier, but to a certain extent, I was like, you guys are only learning.;1.00
613.40;620.51; yeah yeah;1.00
641.74;655.93; yeah yeah okay;1.00
669.58;669.96; uh... okay;1.00
695.72;701.26; But I think also in veterinary you have to talk to the owner of the what?;1.00
701.40;703.07;Of the pet, yeah.;1.00
705.41;706.13;Just to know.;1.00
706.53;707.67;You cannot have it.;1.00
707.75;710.69;I think, yeah, you have to interact with humans as well.;1.00
711.79;720.40;You know, I like animals and I don't really want to work with humans.;1.00
721.68;722.92;There is;1.00
724.20;725.58; Yeah.;1.00
726.30;727.96;Yeah.;1.00
752.38;769.13; yeah i still need to learn how to talk to them okay um thank you so much nice talking nice talking to you too no yeah thank you;1.00
