431.72;435.28;Tu veux dire qu'il y a les différences entre le live et le studio ?;1.00
435.34;442.61;Et qu'ils sont catégorisés par rapport au studio, mais c'est pas forcément le groupe en eux-mêmes, parce que le groupe en eux-mêmes, finalement, c'est le live.;1.00
442.75;451.98;Non, ce que je veux dire, c'est que... ...;1.00
456.75;474.91; et par exemple ouais en même en écoutant des chansons studio t'es pas forcément sûr de ce que tu vas entendre par exemple je sais que j'aime pas du tout la funk et à chaque fois que je vais voir de la funk en concert j'adore par exemple ouais comment;1.00
481.34;486.74; Je trouve que c'est répétitif en studio.;1.00
486.76;490.02;Mais en concert, ils se lâchent plus en fait.;1.00
490.08;494.68;Il y a plus de solos, plus d'imprévus.;1.00
494.80;504.67;C'est un peu comme s'il y avait un buff, mais ça se rapproche un peu.;1.00
504.70;508.47;J'avais vu George Clinton et Funkadelic.;1.00
512.46;517.10; J'en ai lu d'autres aussi, pas mal.;1.00
517.12;521.04;Je ne me rappelle plus des noms, mais à chaque fois, ça me fait le même effet.;1.00
521.10;530.23;J'écoute en CD et je trouve ça chiant.;1.00
531.83;534.35;Il y a pas mal de groupes comme ça.;1.00
534.37;537.29;Même de pop qui ne sont pas terribles.;1.00
537.33;537.93;Ah ouais ?;1.00
547.78;552.56; non c'est comment jessica 93 n'ont jamais entendu;1.00
576.99;593.34; Il est là, je viens faire mon set, vous m'écoutez, c'est tout.;1.00
594.96;606.11;Ouais, ça arrive pas mal des vieilles performances.;1.00
607.69;614.95; J'ai des potes qui me racontaient, ils ont vu Roy Hargrove au Jazz in Martiac, qui est un trompettiste de jazz.;1.00
615.03;618.31;Et il a fait Strasbourg Saint-Denis, par exemple.;1.00
618.33;622.63;Je ne sais pas si ça te dit quelque chose.;1.00
622.88;630.96;C'est une chanson de jazz qui est quand même pas mal... J'avais l'impression qu'elle était super connue.;1.00
631.02;635.94;Et il est arrivé sur scène, bourré comme un coin, et il n'a pas su aligner trois notes.;1.00
638.98;652.01; C'est quand même un regard grave, c'est un jazzman super connu, c'était une tête d'affiche à Martiac.;1.00
652.07;658.64;Et le mec arrivait, il s'en fout complètement de son public, il fait rien et il se bat.;1.00
658.70;662.54;Je me disais qu'ils n'arrivaient même pas à reconnaître la chanson.;1.00
677.96;694.41; Ouais, Axel Rosi aussi.;1.00
694.45;704.62;Plus discret, mais il fait les mêmes choses.;1.00
704.79;705.92;On parle de quoi, du coup, maintenant ?;1.00
713.48;715.66; On en reste là ?;1.00
715.70;718.50;D'accord, bon.;1.00
718.54;719.54;Du coup, on attend Angelo.;1.00
720.06;725.95;Ouais, il nous écoute pas peut-être.;1.00
725.97;740.44;Bon Angelo, on reste ici, on t'attend, on sort de la salle.;1.00
