533.18;563.11; We are talking from the tax side, so not from the tax side, but from the economic side too, but like, why aren't there people who want to invest their money in a business that has lost at least one year, and that loss must be crazy, right? Then we think, why do they want it? Because if you are a rational entrepreneur, at least if you start a business, you will return the capital, even if the loss is small, not like really big.;1.00
563.46;592.82; If this is calculated, it means that the loss is crazy in the first years. Then we think, who wants to invest in a place like that? We think, oh, you know yourself, right? How in Indonesia there are still many people who have illegal income, whether from corruption or from illegal business, drug or something,;1.00
593.13;619.92; or from, for example, prostitution business, they want to wash their money, right? Put it there, they don't have a problem, it's a loss, and the money is also illegal, right? So, yes, it's a little loss, but after that, the money becomes legitimate money, who doesn't want it? So when we talked yesterday, I thought, oh yes, that's right, I mean,;1.00
620.88;648.90; Yes, maybe as a naive customer yesterday, I felt like, okay, this is useful for me, but if you think from an ethical point of view, one, he is cheating on players who are already, especially taxis, right? They are, because they take advantage of, what is it called, black plate vehicles, right? Which are not designed for public transportation. Automatically they don't pay taxes.;1.00
649.63;678.03; Meanwhile, for taxi companies, they have their own regulations related to it, because they are really public transportation, which is legal, which is admitted by the government. Their costs must also be higher. We think from the ethical side, they have violated it. Then from killing other businesses, not in the sense that you can't compete, no. But if the way you kill it is because you have a big capital and you really;1.00
678.37;706.60; crazy about the little players, it's really not like this. So yesterday I had a little thought, oh yes, on the one hand, the negative is like that. How about you, Ndri? What do you think about the phenomenon of transportation? Well, I think it's actually because of the absence of the government to solve the problem of public transportation. Yes, so it's like;1.00
707.14;735.61; Of course, the government knows that there are problems, we are lacking in public transportation. Of course, they have to do something serious, something that can be done faster. But what happened was like this. So, they should not be like that.;1.00
739.99;765.37; What? Invest. Because all businesses should be the same, they should be like this at the beginning of the year. At the beginning of the year, right? And the good thing about them is that the chance of failure is usually too much. And I don't know if they have a lot of money or not.;1.00
766.15;794.29; Actually, if you pay attention, their marketing is more to the discount-discount only. Yes, that's it. That's why the big possibility is that they consider people's income as a marketing cost. So they put it in as a marketing cost. And that's okay too. So a good business model is good, I don't know if it's true. Maybe it's a good business model, and maybe it will be heard that later it will all die.;1.00
795.40;823.46; So it becomes a single player. Yes. Oh yes, what? Okay. But Bluebird is actually above the market price, Ndri. This one is far below.;1.00
828.61;851.77; Because I read the study case when I was in business school, I read the study case of the bloopers, they are innovators too. We compare the bloopers with the actions of the project, or with the project, with the project, with the project, with the project.;1.00
856.94;884.02; But maybe the application can't be accessed by the customer, it can only be accessed by;1.00
884.70;913.27; the driver and his company. Okay, so I don't know. Okay. So we can know what the number is, maybe it's not too much on the market. Yes, yes, because it used to be the same, there was something like that, right? So maybe the one who has a smartphone is also different.;1.00
918.61;947.26; Yes, yes. But if I'm not mistaken, I remember that at that time, there were a lot of people... That application? Okay, the innovation that he made. Yes, not only our customers, but there were also some people who protested. I think there are not as many people now. At that time, I heard that there were a few things that didn't work.;1.00
949.94;979.27; I agree with that.;1.00
980.11;1006.20; But what is not normal is that you can't promote a full year with a price that is very far below. Imagine, Ndry, if you pay Rp. 5,000, you have to travel 25 kilometers. Yes.;1.00
1009.50;1038.61; Yes, the marketing. Yes. Yes. Yes. Yes. Yes. Yes.;1.00
1041.00;1069.39; And somehow they have already defeated their competition, in my opinion, Andri. Because the last one you heard, yes, yesterday there was a big demo, all taxi drivers in Jakarta, especially, they filed a protest so that the government would really make regulations for Gojek, Grapebike, and even another one, Uber, and all that.;1.00
1069.75;1095.43; Uber taxi, because they use private cars that are not designed to be used by the public. Automatically, for example, a legal taxi company that is admitted by the government, they will definitely have a checkup, whether it's a safety problem or not, while this one, they don't.;1.00
1095.83;1125.50; to meet the safety requirements, they must have a cost. While this one, maybe it's a cost if the owner is good. I mean, he pays attention to the safety as well. But who can guarantee it? So, yesterday, it was quite a big demo and quite complicated. And in my opinion, it's not fair if they don't have the regulations. There must be regulations that regulate them.;1.00
1126.13;1154.99; Yes, I'm just concerned about one thing, I realized it. I thought, okay, this is creative, which I thought was really good, but it turns out that if you try to look deeper, yes, this is a matter of pure capitalism, if what I said is true. Yes, that's right. But I mean, this is a matter of public service, community service, where;1.00
1155.40;1184.75; The state must also be present there. The government must also be aware. It turns out that what happened in Jakarta was that they were like, well, the market can do this on its own. Then they just closed their eyes, while yesterday there was a big demo and it was a bit noisy, then they started to think. Oh yes, I think we really need to arrange something for this. That's it, Indri.;1.00
1186.90;1214.62; What? For what? No. That's for Uber, maybe. Uber was able to, but not for Gojek. Oh yes, that's for sure.;1.00
1218.25;1245.14; In my opinion, it must be thought about. Do we admit that we turn an object into public transportation?;1.00
1245.62;1274.28; That's right. It has to be. Conventional. Yes, of course. If you want to offer, you have to follow it. Yes, but back then, there was also a taxi, but a private taxi.;1.00
1274.73;1304.09; So it's the people who have it. Yes, it used to be there, I don't know if it still exists now. I think now taxi companies are all companies, there are no more people. But it must be, in my opinion, even if Ojek-Ojek is regulated later, it must be regulated like a private taxi. He still has the obligation to operate, plus there is a test for the vehicle.;1.00
1304.44;1332.12; So we know that the motorcycle that we ride is indeed suitable for the road, safe for the passengers too. Yes, you know. That's right. Helm and safety. Sometimes you know for yourself, Ojek is more conventional, they don't want to give it to you. Sometimes we don't want to use the helmet. So sometimes we don't want to use it either.;1.00
1332.57;1343.34; That's all I want to talk about in this session. I think that's enough, right? Okay, thank you.;1.00
