322.79;332.27; Apple, the... Remember how we were saying about Unity that the... Apart from the asset store, it shortened the path to get something out there?;1.00
332.89;335.59;So, when you're making a piece of software, right?;1.00
335.97;341.18;You can either... Well, if it's a Windows piece of software, you can sell it on your website and that's it.;1.00
341.51;343.72;But for a game and stuff like that, you needed a publisher.;1.00
344.54;349.18;And like with publishers for books or for films or for anything else, they are sharks and they'll take your money.;1.00
349.94;351.58;But the fact that;1.00
352.84;355.54; Well, you can do... Yeah, sorry, side note.;1.00
355.78;360.34;Don't get me started on the App Store, the Apple App Store certification process.;1.00
361.18;363.08;I actually have still not managed to get it through.;1.00
363.67;365.05;I started it a year and a half ago.;1.00
365.07;365.89;It's still not through.;1.00
366.67;367.47;Don't... Yeah, anyway.;1.00
367.87;370.57;And this is for an educational non-profit app, right?;1.00
371.49;371.91;Reasons.;1.00
372.69;373.05;So many.;1.00
373.61;374.85;Every week they give me a new reason.;1.00
375.39;375.61;Anyway.;1.00
376.21;378.86;So, on Android, though, it took two clicks.;1.00
379.86;380.68;Make your APK.;1.00
381.52;381.82;Upload.;1.00
382.14;383.09; you're on the market still.;1.00
383.31;383.99;You're making money.;1.00
384.63;385.31;Well, hopefully.;1.00
386.01;387.45;So, that's amazing.;1.00
388.15;389.53;It's just straight up there.;1.00
390.91;396.04;So, that also contributes to why, you know, app development is so popular these days.;1.00
396.07;405.14;If you still needed to go the traditional publisher route where you have to make the damn thing, or, you know, make a good enough case that people will fund you for it, that'd be totally different.;1.00
406.68;408.76;So, what was I going on about?;1.00
409.06;409.25;Yes.;1.00
411.11;437.99; so developing for Android the between the fact that it cost what twenty five dollars to get the license up fifteen quid that's nothing right effectively you can immediately just push your stuff onto the App Store and you can just make it but the problem is in the early days it was so much easier to develop for the iPhone weirdly why because it was one device right you had one device;1.00
438.82;449.60; which meant that all the devices had the same capabilities, the same resolution, the same aspect ratio, the same everything, which meant Apple developers could afford to be lazy.;1.00
450.52;454.89;They would develop assets like buttons and interfaces and stuff like that only once.;1.00
455.39;458.55;And they'd do it, can you believe this, with absolute values.;1.00
459.47;461.45;Because they knew that the screen was 800 pixels.;1.00
461.89;463.99;So they'd just say, yep, it's going to be there, it's going to be there.;1.00
464.55;465.29;Which, you know, is like,;1.00
465.97;468.94; the worst thing you can possibly do, but they could get away with it.;1.00
469.80;476.18;And then Android comes along and says, we're making an operating system, and it can run on pretty much anything, from Google as to whatever.;1.00
477.06;478.98;And suddenly you've got... Whoops.;1.00
485.47;485.65;What?;1.00
485.93;487.13;The mysterious people off screen?;1.00
487.27;487.49;Okay.;1.00
487.87;492.95;So, Android comes along and says, yep, put it on whatever device you want.;1.00
492.97;494.79;So suddenly everybody's making Android devices.;1.00
495.54;498.88; And some are big, some are small, some are widescreen, some are not widescreen.;1.00
499.22;502.50;Some have high DPS, some have shit DPS.;1.00
504.23;518.33;And suddenly, you're like, okay, I made something on my HTC Hero, whatever phone you had back in 2008, and I put it on my Note 4 that has 4K resolution and whatever, and everything looks tiny.;1.00
520.79;525.10;So, Android developers had to, couldn't cut corners, they had to do;1.00
525.68;535.64; ten times the work, and make sure that their interfaces either could adapt to high DPS displays or aspect ratios or whatever, make them many times, or make them smart and adjustable.;1.00
536.38;536.58;Right?;1.00
536.66;539.98;So that's serious work, serious thought behind it.;1.00
540.36;541.24;You couldn't just be lazy.;1.00
542.20;544.70;So, happily... Yeah?;1.00
549.72;549.90;Yeah.;1.00
551.38;552.02;Responsive.;1.00
554.99;555.09;Yep.;1.00
557.02;557.88; Exactly, that's the thing.;1.00
557.94;560.14;You couldn't afford to be Apple-style lazy.;1.00
560.33;562.55;And I'll say that again, Apple-style lazy.;1.00
563.07;566.55;You know, just pump the same... It's like developing for consoles.;1.00
566.57;568.43;They're all the same, just make something.;1.00
569.29;575.09;So if you check in Android Studio, you get device-independent pixels.;1.00
575.63;576.79;They help you a lot with that.;1.00
577.87;579.65;And also you can edit the GUI very nicely.;1.00
579.70;583.42;I think once you get used to it, it's a lot nicer than Eclipse.;1.00
583.44;585.38;It's a nice solution, download it,;1.00
585.88;586.49; and get cracking.;1.00
586.73;587.45;Nothing can stop you.;1.00
587.51;588.69;The emulator is very nice too.;1.00
590.03;591.77;So, yeah.;1.00
592.47;593.05;I mean, yeah.;1.00
596.11;596.39;It does?;1.00
596.65;600.36;Well... Oh, yeah.;1.00
600.80;602.08;You're running it on a laptop.;1.00
603.24;603.48;Yeah.;1.00
604.10;607.48;Well, if you've got an Android device, just build straight to that, to be honest.;1.00
607.58;609.08;It's always done good for me.;1.00
610.58;614.85;Actually, I've never used the emulator because before it was on...;1.00
615.92;618.83; Android Studio, it was pretty bad.;1.00
621.25;622.17;Half an hour was nothing.;1.00
622.83;625.99;Pressed it, came back, went for lunch, came back, it'd still be opening.;1.00
626.61;632.23;And it wasn't really representative either, but I think Eclipse uses virtualization, so it's pretty good.;1.00
633.48;634.34;Well, when it starts up.;1.00
635.42;642.62;But yeah, an organization app, that sounds tricky.;1.00
644.34;647.92; So I'm guessing this will be for, say, all community members, so we'll need to sync.;1.00
649.84;654.22;Yeah, so we'll probably... You'll need a web backend as well, won't you?;1.00
656.46;657.37;Yeah.;1.00
658.42;658.62;Sorry?;1.00
658.85;659.87;Yeah, and you know what?;1.00
661.25;663.71;You could probably do that with something like Google Apps.;1.00
664.87;664.97;Yeah?;1.00
664.99;667.11;Probably.;1.00
667.55;667.85;Probably.;1.00
669.41;672.27; Do they still have a course called Web Scripting and Programming?;1.00
672.72;674.74;Web Programming and Scripting, actually.;1.00
675.74;676.14;Yeah.;1.00
678.16;679.30;Oh, I think I was paying for that.;1.00
679.76;682.38;Anyway, so it was HTML5 for that, wasn't it?;1.00
682.44;686.64;Drawing an interface so you could draw in or something?;1.00
697.43;698.15;Yeah, yeah, that was it.;1.00
698.19;698.53;That was it.;1.00
699.47;725.72; uh... you're lucky before that it was an html five it was done in php uh... you know no no no php uh... is one of the stopgap solutions that started fine web development but yeah uh... i'm wondering;1.00
730.05;731.36; You could go two ways, I guess.;1.00
731.46;736.50;You could make just the app and have a web service.;1.00
737.72;741.11;Or you could go for a hog and make the web service but also make a website.;1.00
742.17;748.98;So people could go either to the website or to their phone and use either as an interface, you know?;1.00
750.02;752.00;And you'd have to keep them consistent type thing.;1.00
753.77;765.36; You know, it might be, I don't know how much you want to do web development, but it might be a good way because it's much easier, say, to make something on a desktop or laptop for a web interface.;1.00
765.78;776.32;Make that, make sure everything works, and you've got all your functions, so you've got your calendar, you've got your events management, a front end, a news feed, et cetera, and then make a mobile version of that website.;1.00
777.34;779.54;Not necessarily as a website, make an app, basically.;1.00
780.70;783.49;Yeah, but you'll know that the back end;1.00
784.23;786.33; the calendars, all that stuff is working.;1.00
786.87;792.43;And it'll be easier for you to fix that bit first and then just make a mobile app for it.;1.00
794.33;799.57;But for something like that, that sounds a bit more like what you'd want to do.;1.00
799.59;812.86;Because otherwise, if you just say, right, we're going to make an app, then... Yeah, it might, you know, if it's a standalone app with no sync with anything, it might be a bit,;1.00
813.97;818.41; Basically, so this would... Sorry, you were saying?;1.00
821.39;821.77;Exactly.;1.00
822.60;834.82;And I'm thinking, you know, the person who's managing this, right, the admin, if they want to, say, create a new event or something like that and maybe put pictures about it or, you know, make a bit more something.;1.00
836.46;842.90;So anybody who's authoring the content, I'd much prefer to do it on a desktop interface than on a phone.;1.00
843.70;873.34; you make a calendar appointment on the phone easy enough but if you want to make like uh... has an event has some pictures has a doodle you can go to i want to do on a desktop so that'd be a much more complete solution general you know i'm not a great fan of when developmental knowledgeable in it me i don't but it sounds like a very good idea because uh... i know there's demand for stuff like that uh... i was recently at a sort of uh...;1.00
876.41;877.37; What do you call those things?;1.00
877.73;882.41;Not a game jam, but a marathon?;1.00
882.77;884.12;What do they call them nowadays?;1.00
885.94;886.80;Hackathon.;1.00
886.84;888.10;It wasn't really a hackathon.;1.00
888.52;892.58;It was sort of put creative communities into contact.;1.00
892.62;894.21;I don't really like the word hackathon, to be honest.;1.00
894.73;900.25;Put developer communities in contact with organizations who want something or need something.;1.00
900.99;903.83;So in this group, it was over at Broadway in town.;1.00
905.24;908.85; And one of the groups were... I was working with the Malt Cross, for example.;1.00
909.29;912.87;But another group was like the Art Exchange up in Frostfields.;1.00
912.91;914.51;And, you know, they had similar requirements.;1.00
914.53;923.14;You know, they wanted a sort of system where they could organise the staff and organise the organisers.;1.00
923.54;929.14;Where, you know, they could assign jobs and tasks and checklists, what can be done, what's been done, what hasn't been done.;1.00
930.06;930.74;Yeah, yeah, yeah.;1.00
930.84;931.42;Ooh, Trello.;1.00
931.45;932.39;Well, I haven't heard that in a while.;1.00
932.85;933.85;But yeah, so...;1.00
934.56;937.32; If you were going to make something like that, I'd say go right ahead.;1.00
938.06;939.10;There is definitely demand.;1.00
940.37;947.11;And the other question, I guess, would be how bespoke would it be?;1.00
948.11;950.67;So they wanted something to suit their needs.;1.00
951.23;957.01;So your question is, are you going to make something that, in the case of the Art Exchange, works for the Art Exchange?;1.00
957.53;962.82;Or is it going to be something that works for theatre groups everywhere, you know, a general thing?;1.00
963.20;964.84; and who decides what they need.;1.00
965.86;968.87;So, you said you wanted to make it for church groups?;1.00
968.89;982.13;Yeah, I mean, yeah, specifically for church groups.;1.00
982.15;982.21;Hmm.;1.00
982.23;990.56;The capabilities would be, like, a lot more plastic, but, I mean, the way it would work is, I mean, any organization that would do it.;1.00
990.58;990.64;Hmm.;1.00
990.66;991.56;I was thinking, you may be in, like, as in,;1.00
992.75;997.93; Because you'll know the requirements, the more specific requirements that church groups have.;1.00
998.61;1003.84;So if it's a bit more tailored for them, it will be quite a lot more useful for them.;1.00
1004.28;1008.26;While there may be functionality that other types of groups don't need.;1.00
1008.62;1017.77;But if you overload it, maybe, with functionality that they say a church group might not need, but a sports team might need.;1.00
1018.03;1019.93;It's trying to say, does one size fit all?;1.00
1019.95;1021.41;I don't know.;1.00
1021.84;1025.77; That is a question to look into first, I guess.;1.00
1026.11;1027.09;Hold on, let me check the time.;1.00
1029.13;1031.23;I think we are almost out of time.;1.00
1032.11;1033.07;It was 5.30, right?;1.00
1033.85;1034.07;Yes.;1.00
1034.41;1039.97;But, yeah, in general, so any thoughts, questions on app development and the vagaries?;1.00
1040.73;1041.79;We know Android is good.;1.00
1043.07;1044.71;But, yeah.;1.00
1047.69;1048.12;Thank you.;1.00
1050.02;1052.84; I was really shocked growing up in CS departments.;1.00
1053.20;1054.48;Everybody had Windows machines.;1.00
1054.52;1056.52;We're developing, we're making shit, we're doing work.;1.00
1057.00;1058.74;Therefore, we use Windows and Linux.;1.00
1059.66;1064.83;And suddenly I'm seeing this new generation of CS where everybody's got a Mac.;1.00
1065.17;1069.49;And I'm like, okay, I see why you would want a Mac for Bash, right?;1.00
1070.23;1071.33;For command line.;1.00
1071.37;1075.35;But, you know, this is too... Yes, yes.;1.00
1075.53;1078.04;So that's gone.;1.00
1078.15;1078.96;What's your excuse now?;1.00
1080.40;1084.40; I mean, if you want to do command line stuff, get a, you know, web developer.;1.00
1084.44;1086.60;So for web developers, I kind of understand it.;1.00
1086.70;1089.32;But for everything else, yeah.;1.00
1089.62;1097.38;And it's funny because growing up, I remember the slogan for Mac was think different because, you know, only one in 100, well, one in 10 had a Mac.;1.00
1098.80;1101.88;It's a meme now, but the sad thing is it's been a meme for like eight years.;1.00
1102.20;1108.41;There's this, if you Google it, Mac think different class, and it's a picture from a university lecture.;1.00
1109.59;1109.67;And;1.00
1110.88;1135.03; like there is what 200 students and they've all got their macbooks open apart from one guy i think with a lenovo as i think different come on it's really it's so expensive and it brings a tear to my eye when i see two thousand pound macbook pro being used for facebook or for nothing like;1.00
1142.05;1152.22; Yes, I had to pick up a laptop for Oculus stuff before, and it's like, yes, a quad-core i7 with 16GB of RAM and a 970M, right?;1.00
1153.14;1153.50;For what?;1.00
1153.74;1154.94;Oh, yeah, 800 quid.;1.00
1155.70;1156.18;I'll take that.;1.00
1156.56;1169.87;And you're like, yes, you can have a MacBook with a CPU or KCPU, a soldered-on memory card, RAM chip, soldered-on, so if you have chosen the lower option, you're screwed.;1.00
1171.37;1171.93;And what;1.00
1172.31;1176.91; a 700 series something or other from Nvidia.;1.00
1176.95;1179.29;That is just because that's on their approved thing list.;1.00
1179.35;1181.43;And yeah, that's going to cost you two grand.;1.00
1181.97;1183.95;You're like, okay, so hold on.;1.00
1184.39;1193.55;You're selling me a 4K screen with the equivalent, you know, an Intel Iris Pro graphics card on it.;1.00
1193.97;1200.72;What exactly are you planning for me to, what can I possibly run with an integrated graphics card at 4K resolution?;1.00
1201.39;1202.37; You can barely play movies.;1.00
1203.31;1206.69;But hey, you know, 4K looks good on the marketing side.;1.00
1209.26;1209.90;Unbelievable.;1.00
1210.06;1210.62;Yet they sell.;1.00
1211.12;1212.62;I won't lie, it's good build quality.;1.00
1212.78;1214.82;Well, sometimes it's good build quality.;1.00
1214.84;1215.62;They do fall apart.;1.00
1216.66;1219.00;And, you know, God help you if they do fall apart.;1.00
1219.14;1219.94;Your options are nil.;1.00
1219.98;1220.62;What are you going to do?;1.00
1221.26;1222.38;You can't open it and fix it. ...;1.00
1241.65;1243.42; I don't buy that.;1.00
1244.84;1245.98;I'm sorry.;1.00
1246.72;1251.14;You're going to have an i5 or an i7 on an Intel chipset.;1.00
1251.82;1253.80;You're going to have an NVIDIA or an ATI.;1.00
1254.64;1255.86;That's it.;1.00
1256.40;1257.46;Everything works these days.;1.00
1257.48;1258.74;This isn't the 90s anymore.;1.00
1259.98;1262.82; It's just, when's the last time Windows 7 crashed on anybody?;1.00
1263.16;1263.56;Not on me.;1.00
1264.14;1266.90;I've done really bad things to Windows 7 and 10.;1.00
1267.87;1268.57;That should crash it.;1.00
1268.62;1272.51;Meanwhile, the Mac, just like, problem has been detected.;1.00
1274.85;1275.59;Okay.;1.00
1276.37;1278.19;Like, anything else?;1.00
1278.55;1279.15;Nope, that's it.;1.00
1279.41;1282.05;We cannot do what you're asking for reasons.;1.00
1283.07;1283.47;I don't get it.;1.00
1283.81;1284.29;It's a fad.;1.00
1284.45;1285.99;It's a fad that unfortunately has stuck.;1.00
1286.55;1288.69;But hey, who am I to argue?;1.00
1290.82;1303.37; Mike my the whole love yeah I think times up are they have a forgotten about us yeah the better stop us for a gone about max again says just rage;1.00
