328.63;353.46; baru datang sekarang dia baru bukan datang baru telepon sampai mana tadi gua nanya ya menarik;1.00
359.51;385.56; Bentar, apa Buddha Castle? Ya, jadi namanya bukan Buddha Pest Castle, tapi Buddha Castle. Tapi Buddha Pest itu sebenarnya dua bagian. Ya, Buddha Pest itu sebenarnya dua bagian. Oh, Buddha sama... Buddha, yang kanan itu Pest. Pest, ah oke. Terus mereka kayak menyatu waktu dulu, berpisah atau apa lagi. Itu kayak maksudnya gratis sih, terus kayak...;1.00
385.95;413.92; tapi disitu ada kayak attraction-attractionnya yang lo harus bayar buat masuk tapi kita pergi sore sih jadi kan juga gak sempet masuk mana-mana sih tapi ya view-nya lumayan bagus sih Budapest kita kemana lagi ya? oh, masuk parlementnya sih parlementnya lo bisa masuk? iya, beli tiket parlement bagus sih so far kayak lo kalau liat yang pading sama gedug-gedug yuk;1.00
415.45;444.14; Oh iya Yang tadi gue mau nanya sih Kaso mereka juga lebih ancient gitu Ah oke Kaso-kaso mereka lebih kayak didongin-dongin gitu Ah oke Budapest itu Eropa bagian apa? Timur atau tengah atau Berarti atau tengah Yang kanan Ya timur berarti Eh ya timur Hungari ya Berarti ya;1.00
446.49;475.25; Berarti udah agak beda sih peradabannya kan? Makanannya tapi so-so doang sih udah best. Makan gulesh gitu. Apaan tuh gulesh? Yang sup daging gitu loh. Oh, oke. Paprikash, jadi mereka pake... Biasanya masak daging sama saus paprika gitu. Terus, dulu kalau makan paprikash dapet nasi gak jelas ya. Mereka pakenya itu dumpling. Tapi itu risotto gak jelas, gak enak.;1.00
475.61;504.80; Oh, dumpling tapi risotto. Kayak nasi gitu. Iya, itu bener-bener biru. Nasi risotto. Gak tau kenapa dipanggilnya dumpling. Nasi risotto berarti... Itu dong ya, kayak bubur gitu dong. Iya, tapi mereka cuman masak pake telur doang, kayak gitu. Iya, iya. Pokoknya sekalian kan lo kalo kesitu, lo pesen pabrik cash kan. Dia bilang it comes with dumpling, lo boleh ngati-hati. Oke, oke. I'll try to remember that. Ya, oke. Oke.;1.00
508.44;537.35; schnitzel, schnitzel bukannya punya jerman ya? atau mir, sama gak? schnitzel itu aslinya punya pf austria oh austria bukan jerman ya? mungkin schnitzelnya dari babi kan ya? iya ada babi, ada yang vils sih tapi vils ya? makanya kita makan babi soalnya kalau di indo kan lo disitu makannya rips sama schnitzel sih kebanyakan pantesan lo sakit tegorokan iya, tapi tegorokan gue gak sakit cuma sakit;1.00
538.52;567.64; Oh, mungkin perubahan cuaca kali. Atau... Siena ya, Siena kotanya lebih bagus sih. Dia ada kayak satu street mirip Oxford streetnya langsung gitu lah. Tapi lebih cakep. Hmm, hmm. Terus naik yang itu gak? Apa? Boat? Bodola. Bukan. Itu, itu... Oh, itu Venice ya? Oh, oke. Kebalik gua. Oke, itu Venice bukan Siena. Terus kayak, ya mereka ada gedung super tinggi gitu lah Siena. Lu harus panjat 343 step kan. Ah, terus?;1.00
571.01;599.75; Buat apa lo manjat? Jadi kayak lo bisa ke atas liat view-nya gitu. Oh, view semua Viena. Eh, Venice. Viena, iya. Mereka ada dua. Lo bisa manjat 363 step. Lo bayar sekitar 5 euro. Tapi lo nyampe atas, view-nya hampir gak ada. Oh, kok bisa? Alternatifnya, lo bisa naik lift 5 euro. Di atas ada view, apparently ya. Mending. Ya kenapa kalian gak ambil lift?;1.00
600.73;628.70; Kita gak tau, padahal disini habis juga ada panjat. Ya gak apa-apa, sekalian olahraga kan, ngilangin lemak. Terus habis itu lu ke Prague ya? Iya. Prague ya, sebenernya Prague paling bose sih. Gue bingung sih, orang-orang paling bagus. Gue gak tau deh, denger orang-orang bilang itu bagus, Prague. Biasanya terkenal kan, kayak Prague cakep. Gue liat, dia cuma ada satu bagian Motown Square sih yang lumayan.;1.00
632.72;661.53; Oh, kayak ceritain sesuatu.;1.00
662.36;690.23; Tapi prak juga prak lumayan murah juga Prak kayak Makan ya Mirip-mirip budapest Tapi dia lebih turis tahun Jadi harganya lebih Mahal ya Prak ya gak tau sih Kenapa semua orang juga bilang prak itu bagus Banyak sih yang bilang bagus Oke Terus habis;1.00
694.36;721.05; Sama-sama. Sama dumpling juga. Ah, oke. Berarti mereka belajar kayaknya. Dumpling gak enak. Oke. Oh, kenapa? Karena banyak orang. Mungkin banyak orang Vietnam disitu. Bukan sih, tapi gue google juga kayak, the cheapest budget.;1.00
723.97;752.76; Kok bisa ada pho? Pho kan juga ada daging kan? Ya, sup. Lebih enak sih sup. Berarti lo berapa hari di Budapest? Dua malam. Tiga hari, dua malam. Terus Vienna? Tiga hari, dua malam.;1.00
753.49;778.51; Terus habis itu prah. Oh, yang tahun kecil itu ya. Terus kalian mainan wifi. Oh iya, terus... Tapi mesti bayar lah. Tapi mesti bayar dong. Gratis? Gratis? Eh, murah juga tuh.;1.00
780.64;810.32; 22 euro oke sih pulang pergi considering disini kita oh tapi bus sih ya bus ya ya kayak first class nya yang bus tapi first class terus;1.00
811.46;840.95; Udah dong berarti, lu cuma ketiga kota itu dong ya. Terus balik. Kamis kan ya? Sabtu, sabtu ya. Tanding minggu. Tapi sabtu kita berangkat. Kita berangkat ke Glasgow. Oke. Itu dimana? Di itu dong ya, East Midland. Oh, Stansted. London dong berarti. Oh, kena...;1.00
841.25;871.24; Memang nggak ada yang langsung ke East Midland? Kalau ada pun mahal. Mungkin sih. Mungkin bulan depan gue kan ke Italia. Itu kalau dari Pisa ada langsung ke East Midland. Cuma 25 pond. Murah loh. Berarti murah-murah ya tanggal segini. Karena gue ingat. Sendirian loh berarti. Nggak, gue bareng teman-teman gue lagi. Bareng hitung juga lagi? Nggak. Nggak, gue nggak bareng hitung. Gue bareng teman-teman gue yang begini tambah dua orang. Oh.;1.00
872.18;895.47; Kayaknya gue tau deh, pernah itu. Dari Indovest ya, dulu. Dulu temennya Alvin kan, kalau gak salah. Iya, yang suka foto. Dulu kan satu divisi juga sama kalian. Satu hall sama satu divisi kan, di marketing juga kan dia. Bener gak sih? Oke, oke.;1.00
899.74;927.79; kirain gak ada duit Swiss emang mahal sih, sehari bisa 100 dolar ya Swiss itu memang tinggi sih itunya harganya kalau gue mau misalkan kesana nih ada tips and trick gak? selain makanan yang tadi di 3 kota itu Budapest;1.00
930.25;955.88; Kau beli tiket transport. Kau ke Vienna sama ke Prague, lu mungkin gak usah. Soalnya gak ada yang cek. Tapi gue gak mau sih ketahuan, tiba-tiba ketahuan, terus habis itu gue didepornasi. Kita di Prague sekali, kita berhubungan. Gak ada tiket kan. Lu harus beli day. Beli day itu kan dia bakal ada tulis. Lu kapan beli day? Dia akan beli 20 menit kan.;1.00
960.49;989.05; Mereka bisa bahasa Inggris gak? Rata-rata bisa kan ya? Gak tau sih waktu gue kemarin ke Itali Karena kotanya kecil juga kali Kita ke Vietri Sulmare Itu yang deket Napoli ya Mereka rata-rata gak bisa ngomong bahasa Inggris loh;1.00
990.40;1019.24; San Marino gak tau San Marino gak tau oh oke oke oke oke tapi kalau Vienna Vienna lu gak pernah di eksik gitu oke ya kalau kalau turis bisa kayak pura-pura tapi gue rasa Vienna lebih gimana ya Vienna lebih kayak Jerman nih jadi mereka lebih trusting oh iya i see ya oke;1.00
1023.08;1052.43; Oke. Well, gue coba beli sekali dulu mungkin. Terus abis itu kalau memang liat gak di cek dan sebagainya mungkin bisa ya pura-pura bego aja. Tapi Budapest siap. Budapest tuh mereka ceknya itu bahkan gak pake mesin. Mereka ada orang di jam stop. Oh, oke. Cuma ngeliatin doang ya? Oke. I see, I see. Oke, dan kayaknya ya itu aja. Thank you informasinya.;1.00
1053.37;1053.78; Dadah.;1.00
