723.10;738.69; Es que con Netflix, por ejemplo, no tienes que ver todo en un día, ¿no?;1.00
739.11;744.09;Es como con, no sé, paquete de las papas.;1.00
744.65;746.73;No tienes que comer todo, ¿sí?;1.00
747.95;755.65; Entonces, con Netflix podrías ver un capítulo cada semana o un capítulo cada día o cada mes.;1.00
756.35;761.43;Entonces, ¿no tienes que ver todo al mismo tiempo?;1.00
762.99;765.51;¿Sabes que queremos hacerlo?;1.00
767.69;769.37;Sí.;1.00
769.39;774.95;Entonces, no estoy seguro, pero... Sí, sí.;1.00
778.46;779.54; Jamás, jamás, jamás.;1.00
789.83;795.72; Por ejemplo, películas de terror viejas como Halloween.;1.00
800.42;805.28;Pues me gustan muchas películas, entonces es difícil para elegir alguna.;1.00
807.23;812.25;Pero, por ejemplo, ¿qué opinas de la evolución del cine?;1.00
813.23;816.43;Como que se cambiaba desde, no sé, los...;1.00
817.20;819.88; setentas, ochentas y cinecombo ahora?;1.00
821.84;839.35;Porque hay muchas nuevas tecnologías y muchas partes de las películas están haciendo en las computadoras y no son como con la cámara.;1.00
839.71;840.77;Entonces, ¿qué opinas de eso?;1.00
871.97;872.29; Ajá Ajá;1.00
909.39;909.49; Sí.;1.00
909.51;909.55;Sí.;1.00
942.70;960.25; Pero, por ejemplo, ¿no crees que porque hay muchísimos efectos y cosas como eso, explosiones y todo, es menos sobre las habilidades de los actores y más sobre los efectos?;1.00
961.05;970.05;Que es como las películas hoy en día son un poco menos forma de arte, son un poco más de efectos, explosiones.;1.00
971.83;971.91;Sí.;1.00
991.30;991.58; Ajá Ajá;1.00
1038.63;1038.83; ¿Sí?;1.00
1038.92;1041.67;Entonces prefieres películas;1.00
1069.09;1074.71; con muchos efectos y cosas o con menos efectos?;1.00
1077.57;1079.03;O algo como combinación de los dos?;1.00
1121.35;1137.34; y prefieres las películas que son en en como ambiente como nuestro mundo o algo como en el espacio o cosas que como señor de los anillos o cosas como eso más fantásticas;1.00
1139.33;1139.94; ¿Cuáles prefieras?;1.00
1202.97;1210.65; ¿Y qué opinas de la influencia de las películas a los libros?;1.00
1216.92;1218.10;De películas a los libros.;1.00
1219.59;1224.03; Porque esos días creo que estamos viendo más películas que leyendo libros, ¿no?;1.00
1226.15;1229.36;Y entonces, ¿crees que eso es una buena cosa o mala?;1.00
1231.08;1233.34;¿Qué influencia tienen las películas?;1.00
1266.68;1266.72; sí;1.00
1316.77;1316.96; Mm-hmm.;1.00
1347.36;1347.40; Sí.;1.00
1409.62;1433.99; y por ejemplo tuviste experiencia tipo de que leíste un libro y tuviste alguna imagen en tu cabeza de todos los personajes y todo y después viste la película y fue muy diferente de la imagen en tu cabeza de eso y fuiste como oh eso no es como lo imaginaba;1.00
1453.22;1453.36; Ajá.;1.00
1498.05;1498.09; Ah.;1.00
1498.13;1498.27;Ah.;1.00
1539.58;1539.72; Sí.;1.00
1539.76;1543.90;¿Qué más?;1.00
1545.10;1545.86;Las caricaturas.;1.00
1548.77;1549.40;¿Qué opinas?;1.00
1549.77;1550.33;¿Te gusta?;1.00
1553.39;1554.17;¿Cuáles, por ejemplo?;1.00
1564.27;1564.59;Los dos.;1.00
1585.69;1585.75; Ajá.;1.00
1585.77;1585.87;Ajá.;1.00
1585.89;1585.97;Ajá.;1.00
1585.99;1586.03;Sí.;1.00
1621.00;1621.20; Ajá.;1.00
1621.22;1621.28;Sí.;1.00
1652.01;1669.93; Ah, sí, sí, sí, sí.;1.00
1669.95;1671.15;Esa es una de mis favoritas.;1.00
1672.85;1672.93;Sí.;1.00
1672.97;1673.01;Sí.;1.00
1680.76;1682.52; Sí, también me gustan las caricaturas.;1.00
1684.08;1685.36;Las películas y las series.;1.00
1685.42;1687.84;Por ejemplo, de las series me gusta mucho Hora de Aventura.;1.00
1691.01;1694.23;Y sí, de las películas, muchísimas de Disney.;1.00
1696.25;1696.57;Sí.;1.00
1706.95;1707.03;Sí.;1.00
1712.37;1713.35; ¿Qué más?;1.00
1723.66;1723.90;Vale.;1.00
1725.84;1728.72;Pues no sé si tenemos que... ¿Nosotros tenemos que acabar o...?;1.00
1730.24;1733.31;Vale, entonces... Vale.;1.00
1734.33;1734.63;Muy bien.;1.00
1736.15;1736.55;Bye.;1.00
