286.50;291.18;Parce que j'avoue que pour le coup, en Europe, je trouve que les gens ne suivent pas trop ce genre de football.;1.00
291.20;296.45;Parfois, je regarde juste les résultats.;1.00
296.51;296.59;Ok !;1.00
304.88;306.14; Ouais.;1.00
306.17;308.25;La Champions League africaine, je vois, ouais.;1.00
308.31;316.23;Ok.;1.00
316.29;317.45;Ok.;1.00
317.49;322.33;Et tu joues quand même encore avec des potes de temps en temps le week-end, ou tu fais des petits matchs, ou des petits trucs comme ça ?;1.00
327.72;329.76;Ok.;1.00
329.82;330.24;Ok.;1.00
330.28;331.42;Et ça te manque pas ?;1.00
331.46;333.74;Ça te manque pas des fois de temps en temps de taper le ballon avec des gens ?;1.00
343.11;345.67; La technique, ça ne se perd pas, c'est ça l'avantage.;1.00
345.71;352.89;Autant tu perds de la condition, tu ne cours plus trop longtemps parce que tu es épuisé au bout de 5 minutes, mais la technique, ça ne se perd pas trop vite.;1.00
352.91;361.69;Ça devrait aller, je pense que ça devrait aller.;1.00
361.73;366.31;Après, c'est histoire de taper le ballon, jouer avec des potes, c'est quand même rigolo.;1.00
366.35;370.80;Histoire de marquer 2-3 buts, pouvoir chambrer un petit peu les autres, c'est quand même le principe du football.;1.00
373.54;389.73; Tu n'as pas prévu de refaire du foot dans les années qui viennent ?;1.00
394.90;396.66;Oui mais pas en club.;1.00
398.77;403.47; Ok, ça ne t'intéresse pas le fait d'en faire un club ou c'est le fait de faire du sport tout court qui ne t'intéresse pas spécialement ?;1.00
403.53;409.82;En fait, j'aimerais bien jouer entre potes, mais en équipe ça ne m'intéresse pas beaucoup.;1.00
409.84;425.53;Je suis plus pro, je pense que j'ai déjà fait aussi à l'art martien quand j'étais petit, et du coup j'aimerais bien le refaire, ça me plaît beaucoup.;1.00
425.55;425.59;Ok.;1.00
427.09;429.29; Ok, donc c'est plus sport individuel que sport d'équipe ?;1.00
429.97;430.83;Genre sport de combat, tout ça ?;1.00
430.87;432.87;C'est vraiment, mais c'est juste... Cet art martial, il y a beaucoup de... Comment dire ?;1.00
432.95;434.97;Il est plus artistique.;1.00
435.01;435.11;Ok.;1.00
435.19;451.40;C'est beaucoup de technique et c'est pas agressif et ça joue sur la condition physique.;1.00
451.42;451.46;Ok.;1.00
457.07;458.81; C'est ce que j'ai pensé aussi !;1.00
458.88;459.48;Ah ah ah !;1.00
459.54;462.98;Après, la flemme va arriver, ça va faire « Oh !;1.00
463.14;466.92;» J'imagine que c'est un peu... C'est trop ça !;1.00
466.98;468.78;Ok, c'est vrai que c'est... Du coup, t'es en thèse ici ?;1.00
468.84;474.01;En fait, je suis ingénieur.;1.00
474.05;474.15;Ok.;1.00
474.17;474.21;Ok.;1.00
474.23;481.39;Ouais, du coup, t'as pas trop le temps, j'imagine, de vraiment faire des activités sportives à côté qui prennent vraiment du temps, quoi.;1.00
483.65;485.30;Je pense que j'ai le temps !;1.00
485.34;485.64;Ah ah ah !;1.00
486.46;492.06; Il faut juste surtout avoir la motivation pour sortir à chaque fois et aller... Oui, ça c'est sûr.;1.00
492.08;495.70;Si on a la motivation, on va trouver le tournoi.;1.00
495.72;496.32;Ouais, j'imagine.;1.00
496.38;497.86;Ouais, c'est vrai.;1.00
497.92;501.56;Et du coup, l'Euro qui va arriver de foot, tu vas suivre ?;1.00
501.60;503.00;Tu vas avoir des matchs de temps en temps ?;1.00
503.04;505.60;Ok.;1.00
505.62;507.38;Tu vas supporter une équipe en particulier ?;1.00
509.60;512.06;Ok, j'imagine.;1.00
512.12;513.64;On sait jamais !;1.00
515.12;517.62; Pour le coup ce mec moi j'ai plutôt tendance à être pour les Pays-Bas.;1.00
517.64;522.33;Manque de pot ils sont pas qualifiés cette année mais du coup je vais être supporter de la France aussi.;1.00
522.40;523.76;Et t'as prévu d'aller voir un match ?;1.00
524.76;533.75;Genre dans un stade ?;1.00
533.81;535.01;Oui en fait j'ai vu mais c'est très cher.;1.00
535.05;535.15;Ouais.;1.00
535.17;535.45;C'est très tard.;1.00
535.49;535.89;Ouais c'est ça.;1.00
535.93;539.49;Du coup ça coûte 80€ à peu près pour voir un match du coup c'est un peu cher je suis d'accord.;1.00
539.53;542.87;Et du coup tu vas aller suivre... Ok.;1.00
546.64;548.45; Pour aller voir une finale, je trouve ça assez fou.;1.00
548.47;552.05;De payer 1000 euros pour voir un match de foot, j'avoue que je trouve ça assez hallucinant.;1.00
552.11;553.55;Je ne comprends pas comment les gens peuvent faire.;1.00
554.53;563.04;Même une finale de coup d'Europe, j'avoue que... Je pense que c'est quand même très cher.;1.00
563.06;564.00;Je pense que c'est au moins 300-400 euros.;1.00
568.28;570.04; Pour aller voir un match de foot, il faut les y mettre.;1.00
570.96;574.44;Après, si c'est une finale de coupe d'Europe, j'avoue que c'est quand même classe.;1.00
574.46;580.61;Mais si c'est un match un peu pourri, d'équipe toute pourrie, ça donne pas trop envie de mettre 300 euros pour voir un match nul sans but.;1.00
580.65;588.79;C'est vrai.;1.00
588.81;589.39;Pour le coup, oui.;1.00
591.22;607.17; Tu prévois d'aller voir les matchs chez toi ou dans un bar ou chez un pote avec des pizzas ?;1.00
608.09;610.67;Tant qu'il y a du match, tant qu'il y a du football, ok.;1.00
613.14;618.82;Tu n'as pas prévu d'aller voir un match où tu n'es pas spécialement... ça coûte trop cher j'imagine.;1.00
621.50;626.76; Et t'as déjà été voir des matchs ici à Paris ?;1.00
626.80;627.62;Genre au Stade de France ?;1.00
627.66;628.02;Et au Maroc ?;1.00
628.06;638.89;J'ai déjà vu pas mal de matchs du coup.;1.00
638.93;640.13;Et du coup c'était des matchs professionnels ?;1.00
641.99;647.06;Oui c'était des matchs professionnels de la ligue.;1.00
647.71;654.81; Et du coup l'ambiance, si tu n'as jamais été en France, tu ne peux pas comparer l'ambiance entre les deux ?;1.00
654.85;655.13;Oui, c'est vrai.;1.00
655.15;666.36;Mais c'est sympa du coup, au Maroc c'est sympa ou c'est un peu... C'est sympa, il y a des ultras qui ont des... Comment ça s'appelle ?;1.00
666.40;667.88;Les tifos, les banderoles là ?;1.00
668.16;668.52;Des tifos.;1.00
668.56;670.82;Ouais ça, des grosses banderoles pour... Ok.;1.00
670.84;671.18;Surtout à Kazan.;1.00
671.20;676.34;Je ne sais pas si tu connais, il y a le Raja de Kazan encore.;1.00
676.38;677.42;Ouais, le Raja de Kazan encore, ouais.;1.00
684.00;686.50; Je veux bien y assister mais il n'y a pas beaucoup d'ambiance;1.00
714.75;727.77; très prononcée, avec deux équipes qui se détestent et qui essaient de... Du coup, le supporter qui se hurle dessus et qui s'insulte.;1.00
727.79;733.23;Mais je veux bien aussi aller insulter l'arbitre, ça me fait plaisir.;1.00
733.25;733.81;J'imagine.;1.00
733.83;743.28;Du coup, c'est vrai que pour le coup, pour être allé dans des matchs comme ça, entre Paris et Marseille,;1.00
744.11;748.63; C'est vraiment un match un peu risque, effectivement.;1.00
748.69;754.77;Où tu as les supporters qui se tapent dessus, qui vont frapper n'importe qui dans la rue parce qu'ils sont bêtes, clairement.;1.00
754.79;760.24;Mais du coup, effectivement, ça draine beaucoup de monde et un conflit assez dangereux.;1.00
760.92;768.32;Bon, il n'y a pas non plus des morts tout le temps, mais tu risques de te prendre une chaise ou une bière sur la tête alors que tu as juste été voir un match.;1.00
768.36;770.68;Donc ça, c'est un peu dommage.;1.00
770.75;770.87;Mais...;1.00
772.46;796.63; Hormis ça, non c'est pas non plus très horrible, c'est pas horrible quoi, je pense pas que ça vaille des gros matchs comme en Turquie où t'as des trucs assez impressionnants, non je pense que c'est pas très grave Ouais ça va, ça reste quand même assez bon l'esprit En général tout le monde insulte l'arbitre, c'est surtout ça, le pauvre arbitre par contre il se fait insulter tout le match par les deux équipes Mais les supporters d'en face des fois ils sont tranquilles;1.00
797.50;807.95; Mais ça j'avoue que le pauvre arbitre, c'est un qui prend tout et les autres ils sont tranquilles.;1.00
807.97;813.67;Je ne sais pas si tu as déjà été arbitre du coup, mais pour avoir déjà été arbitre, c'est vrai que c'est quand même assez horrible en fait.;1.00
813.79;814.81;Où tout le monde t'insulte.;1.00
814.83;819.79;Quoi que tu fasses, tu te fais insulter et tu te dis pardon, je ne sais pas quoi faire.;1.00
819.81;821.09;C'est assez horrible.;1.00
821.15;822.55;Et pourtant c'était des petits.;1.00
827.40;855.30; En fait voilà, j'ai déjà été arbitre pour des matchs de jeunes, donc des moins de 13 ans c'était Et même à cet âge là, ils apprennent très vite à dire que non c'est pas vrai, il n'y a pas faute, je ne l'ai pas touché, c'est assez hallucinant je trouve En fait je suis d'accord, mais du coup il y a des moments où tu ne sais pas du tout Et du coup tu te dis, bon je pense qu'il y a faute, et tu n'es pas trop sûr Et même que tu aies raison ou pas, tu vas te faire insulter;1.00
857.87;862.87; Du coup, c'est assez particulier.;1.00
862.89;868.92;C'est ça, soit la deuxième équipe qui te dit, ben non, il n'y avait pas faute.;1.00
868.94;870.94;C'est ça, ça valait carton.;1.00
870.96;872.86;Du coup, c'est assez particulier.;1.00
872.90;876.76;C'est ça, quoi qu'il en soit, je te fais insulter, donc c'est assez horrible.;1.00
876.80;883.50;Mais, ouais, j'en ai fait pas mal quand j'étais jeune et après quand, du coup, en senior.;1.00
884.54;898.64; Et en fait j'ai arrêté depuis que je suis à Paris, parce que c'est beaucoup plus difficile de trouver un club en fait, parce que comme j'ai pas de voiture ici, je peux pas vraiment bouger n'importe où, et c'est assez compliqué du coup.;1.00
898.66;903.31;Ça me manque pas mal, mais j'en ai quand même fait suffisamment.;1.00
908.42;910.66; En fait, dans l'équipe de mon village en gros.;1.00
910.68;912.40;J'habitais dans le sud-ouest de la France.;1.00
912.45;916.89;Et voilà, je faisais partie de mon équipe de village et on jouait tous les week-ends.;1.00
916.91;919.27;Comme toi, j'ai affimé tout à fait dans l'équipe de ta ville.;1.00
919.35;923.24;Et j'avoue que moi, ça m'a énormément plu.;1.00
923.25;927.70;J'aurais bien aimé continuer ici, mais c'est vraiment pas facile.;1.00
927.74;932.94;Du coup, je suis un peu faineté.;1.00
932.96;935.61;Du coup, moi, ça fait trois ans que je suis là pour faire ma thèse.;1.00
940.53;962.97; Je vais bientôt finir Je vais revenir chez moi pour jouer au foot Allez c'est parti, à mort l'arbitre Et les insulter gratuitement Après je ne sais pas trop Je ne sais pas trop si je vais partir ailleurs Si je vais jouer au foot dans un autre Si c'est plus facile de jouer au foot dans un autre endroit Par exemple aux Etats-Unis Je ne sais pas si ce n'est pas plus facile Dans les universités de jouer Je ne sais pas trop;1.00
963.50;974.17; Pour l'instant, j'ai un peu abandonné l'idée de m'y remettre, mais on verra plus tard.;1.00
974.19;976.89;J'aime bien le toit aussi, effectivement.;1.00
976.91;978.53;Moi non plus, je ne fais rien.;1.00
978.58;982.20;J'avoue que c'est assez horrible, mais je ne fais plus de sport.;1.00
982.24;986.80;Je n'arrive pas à me motiver pour aller courir, tout bêtement.;1.00
986.86;989.45;Et les autres sports sont quand même assez chers, oui.;1.00
991.10;998.05; Genre du squat, des sports en salle, ça coûte vite très cher du coup je fais rien.;1.00
998.07;1002.35;Je fais du sport à la télé, du PES et du FIFA aussi.;1.00
1002.39;1003.65;C'est moins fatigant.;1.00
1003.93;1008.88;Ça fait mal au pouce et ça énerve aussi.;1.00
1024.46;1029.54; Ouais, et donc plus sport de combat histoire de se dépenser vu que ça t'a plu ?;1.00
1029.64;1036.15;En fait c'est pas vraiment du combat, c'est juste... Ok.;1.00
1036.16;1039.87;C'est pas agressif.;1.00
1039.93;1040.37;Ok.;1.00
1040.39;1044.63;C'est quoi, c'est genre de la capoeira ou... Non c'est du nanbudo.;1.00
1044.67;1045.33;Ok, je connais pas du tout.;1.00
1045.49;1046.63;Ou du karaté.;1.00
1046.69;1048.28;Ok, je connais pas du tout j'avoue.;1.00
1048.34;1052.30;Ok, du coup c'est plus des katas... Ouais c'est des katas.;1.00
1052.38;1052.42;Ok.;1.00
1059.11;1066.63; Ah oui, tu as tout oublié.;1.00
1066.65;1068.47;L'avantage c'est que ça va revenir vite je pense.;1.00
1068.49;1071.77;Si tu en as déjà fait, au départ tu vas être un peu perdu puis ça va vite revenir.;1.00
1071.81;1074.99;Et après tu pourras t'éclater j'imagine.;1.00
1075.03;1081.07;Mais c'est vrai qu'au départ tu te dis « mince, j'ai tout oublié comment on fait », c'est assez horrible.;1.00
1081.11;1087.93;Mais ouais, le sport j'avoue que c'est horrible mais je n'ai pas prévu d'en faire là, surtout qu'avec la thèse je n'ai pas trop le temps de m'y mettre là.;1.00
1087.97;1088.43;C'est un peu tard.;1.00
1092.49;1099.51; C'est vrai.;1.00
1099.57;1102.57;C'est trop vrai, mais ça consiste à courir.;1.00
1102.61;1104.95;Et ça, j'avoue que ça donne juste la flemme, rien que d'y penser.;1.00
1104.99;1107.17;On se dit « Ah, on va aller courir pendant une heure et demie, là ?;1.00
1107.29;1109.19;» Non, je préfère rentrer chez moi.;1.00
1109.21;1114.26;« Ah, FIFA et PES, c'est mieux quand même !;1.00
1114.45;1116.58;» Je préfère largement ça aussi, ouais.;1.00
1116.62;1117.90;Et du coup, plutôt FIFA ou PES ?;1.00
1123.19;1124.13; Et après j'ai découvert FIFA.;1.00
1124.37;1132.23;Et c'est un créduleur que j'ai du mal pas à choisir en fait.;1.00
1132.25;1133.75;En fait c'est deux styles de jeux différents.;1.00
1133.86;1137.52;FIFA est plus réel que le PES.;1.00
1137.66;1147.09;Je pense que le FIFA est aussi difficile que le PES.;1.00
1147.14;1150.91;Et le PES on peut avoir du fun facilement.;1.00
1150.95;1151.73;Ouais je suis carrément d'accord.;1.00
1153.60;1154.50; C'est certainement ça ouais.;1.00
1154.54;1159.45;FIFA si tu sais pas trop jouer tu t'ennuies assez vite parce que tu sais pas faire ce que tu veux et c'est vite chiant.;1.00
1159.47;1165.16;Alors PES tu peux vite fait faire des petits trucs sympas, marquer des buts, mettre des tirs en lucarne, c'est plus rigolo.;1.00
1175.88;1181.18; Ah oui, ouais.;1.00
1181.22;1183.79;Effectivement, du coup, le team vient juste à faire un petit tir sur le côté.;1.00
1186.03;1188.07;Du coup, c'est pas top.;1.00
1188.21;1190.23;Il fait un petit plan jaune sur lui-même.;1.00
1190.43;1195.38;Il ne veut pas le lire.;1.00
1195.39;1196.38;Comme ça, il est surpris.;1.00
1198.32;1204.94;Il peut tirer au milieu.;1.00
1205.00;1205.28;Oui, c'est...;1.00
1208.78;1217.57; C'est vrai que pour le coup, PES c'est beaucoup plus fun à jouer vite parce que c'est plus facile à prendre en main, je suis d'accord.;1.00
1217.59;1221.33;Mais du coup, pour jouer avec plein de potes qui ne jouent pas trop souvent, c'est plus rigolo.;1.00
1221.37;1229.86;Parce que FIFA, si tu ne sais pas trop jouer, tu joues contre un type qui a joué depuis 15 ans, le type il te met 7-0 en 3 secondes et tu fais « Bon, j'en ai marre de celui-là, je n'y touche plus ».;1.00
1230.48;1231.14;Donc ça, ce n'est pas top.;1.00
1238.61;1245.41; Tu peux faire plus de trucs, je suis d'accord, le moteur physique est mieux, ça va un peu plus vite, c'est plus réaliste, mais c'est trop long à prendre en main.;1.00
1245.49;1246.01;C'est plus long.;1.00
1246.61;1247.01;Ouais.;1.00
1247.03;1251.59;C'est plus long et c'est plus réaliste.;1.00
1251.61;1253.89;Il y a un peu plus de hasard, j'ai l'impression.;1.00
1253.95;1263.15;Oui, il y a plus de hasard et tu peux faire des tactiques, etc.;1.00
1263.25;1263.43;Ouais.;1.00
1263.45;1263.95;En PES, ça va très vite.;1.00
1263.97;1265.08;PES, c'est ça, c'est beaucoup trop rapide.;1.00
1265.10;1267.70;Il n'y a pas beaucoup de choix, quoi.;1.00
1267.92;1268.18;Ouais, mais...;1.00
1268.70;1272.11; Mais par contre tu peux mettre des gros buts facilement et ça du coup c'est assez rigolo quoi.;1.00
1272.13;1277.29;De prendre un joueur, de dribbler trois types, de mettre une patate dans le lucarne et de faire pop pop pop, c'est quand même rigolo.;1.00
1277.31;1279.33;Pour pouvoir chambrer c'est rigolo.;1.00
1279.37;1284.06;C'est ça, FIFA tu essaies de dribbler quelqu'un, tu tombes et tu perds la balle et tu prends un but derrière, c'est moins sympa.;1.00
1284.08;1290.28;C'est la suite moins rigolo.;1.00
1290.32;1290.86;Et voilà.;1.00
1290.90;1292.48;Ok, si t'as d'autres questions ou...;1.00
1302.19;1308.73; Pour le coup, moi je joue beaucoup aux jeux vidéo, enfin j'y jouais beaucoup, maintenant je joue plus trop, j'ai plus trop le temps.;1.00
1309.41;1318.63;Alors après, je sais pas si on a le droit d'en parler pour l'évaluation pendant le truc, parce qu'on est censé se contenter d'un sujet, je crois.;1.00
1318.69;1326.64;Du coup, je pense qu'il vaut mieux parler soit que de foot, soit que de jeux vidéo, mais si on mélange, je crois que Soumya va pas être trop contente.;1.00
1326.66;1331.38;Du coup, on va éviter d'en parler et faire comme si de rien n'était.;1.00
1331.40;1331.70;Voilà.;1.00
1331.97;1336.64; On n'a jamais eu cette conversation.;1.00
1336.66;1344.14;Du coup, je ne sais pas trop si on est censé me parler.;1.00
1344.16;1345.52;C'est pour ça.;1.00
1345.56;1346.94;Du coup, pour moi, c'est bon.;1.00
1346.96;1348.02;Si tu as d'autres questions, je fais le foot.;1.00
1352.42;1353.55;Ok.;1.00
1353.59;1355.55;Du coup, c'est bon pour moi aussi.;1.00
1355.57;1355.97;Je pense que...;1.00
