567.77;575.88;Google ist die einzige Firma, die die Möglichkeit hat, so genaue Algorithmen zu entwickeln, die Zugang zu diesen Daten haben, die das machen.;1.00
575.92;581.76;Amazon, Microsoft und Apple, die versuchen das auch, aber Google ist in der besseren Position, wirklich diese;1.00
582.89;588.74; Daten zu haben, die so präzise und so genau solche Machine Learning Verfahren zu trainieren.;1.00
588.76;591.86;Das finde ich halt höchst interessant.;1.00
591.88;595.58;Das ist spannend, weil das ist das Wichtigste.;1.00
595.62;598.27;Ohne das gibt es nichts.;1.00
598.31;602.89;Wenn keiner irgendwie Daten speichern würde, dann gibt es auch keine Artificial Intelligence in der Zukunft.;1.00
602.91;606.95;Da gibt es auch keine Möglichkeit zu lernen, wie die Menschen denken.;1.00
606.97;611.62;Das ist die beste Möglichkeit zu lernen, wie Menschen sich verhalten.;1.00
619.62;633.24; Ich weiß nicht, ob ich die gute Klasse, das beste Mittel für niemanden, weil es eigentlich noch ein Entwicklerprodukt ist, das ist nicht besonders gut.;1.00
633.26;644.18;Wir verkaufen das so, weil versuchen diese Senioren haben meistens so Probleme mit Handys und was auch immer.;1.00
644.22;649.10;Immer so ein Ding auf dem Gesicht hat, möglichst minimale Interaktion, möglichst proaktiv;1.00
650.72;663.50; Und dann ist es glaube ich so, dass es so ein bisschen die Idee, dass es jetzt die Google Glass ist, dass wir die Google Glass ausgefüllt haben und das liegt bloß darin, weil es so leicht ist und so leicht zu tragen.;1.00
663.52;666.07;Du kannst es über normale Brille tragen, das ist der einzige Grund dafür.;1.00
666.11;679.92;Wir würden es auch eventuell benutzen, aber die Idee dahinter ist, wir wollten eigentlich die Interaktion minimieren, weil bei Senioren ist es immer schwierig mit so Geräten zu interagieren und dementsprechend ist es halt;1.00
680.93;687.38; Ein Device, was always on ist, was du immer auf dem Kopf hast und nicht wegschaut.;1.00
687.42;692.76;Das erlaubt uns am leichtesten, dem Nutzer Feedback zu geben.;1.00
692.82;694.62;Am verständlichsten, hoffen wir.;1.00
695.96;696.60;So ein bisschen, ja.;1.00
697.42;700.99;Ich habe gefragt, ob es Zukunft hat.;1.00
701.03;705.89;Eigentlich arbeitet Google jetzt am Nachfolger, mehr oder weniger.;1.00
705.91;709.87;Die müssen jetzt bloß schauen, dass sie das ein bisschen besser verkaufen und nicht so;1.00
711.34;719.14; Dass mir diese ganze Shitstorm, was man vorher hatte, etwas aus dem Weg geht.;1.00
719.18;720.66;Ich würde mir auf jeden Fall eine kaufen.;1.00
720.72;725.19;Ob ich sie jetzt täglich tragen würde, glaube ich ja nicht.;1.00
726.35;731.25;Es ist wirklich als Produkt selbst sehr interessant.;1.00
742.88;745.38; Ja, das wird schwierig sein.;1.00
745.42;746.70;Das wird schwierig sein.;1.00
746.74;756.06;Das ist... Diese Erfahrung habe ich auch gemacht bei dem ersten Datenschutz-Meeting.;1.00
756.10;767.57;Wo wir nur bei dem Erwähnen des Wortes Google sind die Leute aufgesprungen.;1.00
767.61;770.23;Also die... Ja, ich glaube, das wird schon;1.00
770.97;798.65; problematisch sein mit dem mit dem deutschen der Rechtheit aber auch mit der mit der Kultur der Single zu verbinden um ab ja es ist auf jeden Fall aber lustigerweise das ist nicht das erste bis diese haben Artikel gelesen diese der der der Schützt und so das ganze Skandal mit Google als es ist nicht das erste Mal das so aufgetaucht ist;1.00
799.43;808.08; 1920, 30, als die erste Kodak-Kamera rauskam, also die erste wirklich kompakte Kamera rauskam, da war ein Riesen-Skandal.;1.00
808.13;817.32;Es wurde auf ziemlich allen Stränden in Amerika verboten, Kodak zu haben.;1.00
817.36;828.37;Da gab es ein Artikel in New York Times, das, keine Ahnung, a gentleman can no longer indulge in fun activity without risking having;1.00
828.97;832.11; his picture taken and posted in the newspaper.;1.00
832.47;841.56;Und... Genau.;1.00
841.60;847.14;Und das war damals ein riesen Skandal, mit der Kodak.;1.00
847.18;857.01;Aber irgendwann mal die Idee, dass man selbst muss genügend Mehrwert bieten, sodass die Menschen einfach dieses negative...;1.00
858.95;885.16; akzeptieren also ist einfach eine balance sobald es fast als negativ eigentlich zu groß ist größer als der mehrwert ist dann werden die leute meckern die werden schreien und es wird nicht immer weil der mehrwert groß genug ist da werden die menschen schon damit anfangen leben zu können das größte problem der riesen negativen teil bei der google dass das;1.00
886.80;894.26; Man konnte dauernd gefilmt werden und die Leute haben es nicht gefallen.;1.00
894.30;899.02;Aber das Problem ist das Positive, der Mehrwert war einfach nicht da.;1.00
899.08;908.41;Um WhatsApp-Nachrichten vor deinem Auge zu sehen und diese Bewegung zu machen, das nicht zu machen, der Mehrwert war einfach nicht genug.;1.00
937.07;941.98; Ja, das kann auch wahr sein.;1.00
942.02;946.42;Aber wo ich mir öfters gedacht habe, dass ich eine Google Glass brauche, ist beim Fahrradfahren.;1.00
947.01;967.98; Weil beim Fahrradfahren ist es so ätzend, das Handy rauszunehmen, weil er immer, immer... Das ist... Also ich glaube, in bestimmten Situationen macht es auf jeden Fall Sinn.;1.00
970.90;975.48;Und ich glaube, die Gesellschaft ist einfach nicht so weit, dass man das wirklich täglich 24 Stunden am Tag dauert.;1.00
976.06;981.04; Okay, der Akku ist auch nicht so weit, weil der Google-Ausdauer, der Akku 90 Minuten hält der Akku.;1.00
981.07;984.59;Also dementsprechend wäre es auch überhaupt nicht möglich, das da und dann zu haben.;1.00
984.65;986.53;Aber ich glaube auch, die Gesellschaft ist noch nicht da.;1.00
986.57;987.93;Aber ich glaube, das wird kommen.;1.00
987.97;993.77;Sobald der Mehrwert ausreichend ist, dann wird auch das kommen.;1.00
994.82;1004.74;Ich glaube, Google hat versucht, ein bisschen über den Schritt zu springen, weil man hatte die Smartphones und dann sind die Smartwatches rausgekommen und Google wollte direkt zu den Brillen.;1.00
1004.80;1005.34;Aber ich glaube, das;1.00
1006.05;1008.77; Ich kann mir gut vorstellen, dass das in den nächsten fünf Jahren schon kommen wird.;1.00
1014.07;1015.01;Ja, ich glaube schon.;1.00
1015.03;1030.52;Also ich kann mir gut vorstellen, dass es, es kann sein, dass es nicht mehr so, also das wird selbstverständlich nicht so für jeden da sein, aber wirklich so ein Bereich, keine Ahnung, spezielle Helme für Radfahrer und solche Sachen, das wird immer, immer wieder kommen.;1.00
1030.58;1032.62;Am Anfang wird der in so spezialisierten;1.00
1033.63;1037.63; Dominion sein, dann wird es immer mehr an der breiten Masse sein.;1.00
1039.89;1042.12;Glaube ich schon.;1.00
1042.17;1045.17;Wie lange reden wir schon?;1.00
1045.24;1047.60;Ich habe keine Ahnung.;1.00
1047.64;1049.36;Tobi, wie lange reden wir schon?;1.00
1049.40;1050.18;Ich weiß, du hörst zu.;1.00
1061.99;1062.17; 10 Jahren.;1.00
1062.19;1062.27;Okay.;1.00
1085.32;1089.28; Ja, aber die Sache ist auch, ich glaube, die Leute sind ein bisschen gelangweilt von den Handys.;1.00
1089.32;1099.20;Das ist immer, wenn man ein neues Handy rauskommt, die Leute sagen, okay, dasselbe Zeug, aber es hat jetzt ein bisschen schönere Optik oder ein kleines bisschen größeres Display.;1.00
1100.30;1110.66;Ich glaube, da muss schon was im nächsten Schritt nochmal kommen, weil sonst, glaube ich, wird es nicht mehr gegeben sein, dass die Leute auf dem nächsten Modell upgraden werden, weil einfach es sich nicht lohnt.;1.00
1110.84;1113.30;Da wird sich schon die Industrie was überlegen, was;1.00
1114.48;1116.70; damit man Geld aus den Taschen der Leute rausklaut.;1.00
1133.24;1135.74;Okay, ich habe gerade das Okay-Zeichen von Tobi bekommen.;1.00
1135.76;1136.87;Ich glaube, ich kann den Schluss machen.;1.00
1139.85;1140.15;Tschüss.;1.00
