147.01;147.27;D'accord.;1.00
148.44;157.06; Et vous jouez des pièces anciennes aussi, ou vous faites aussi des changements modernes ?;1.00
157.60;166.27;Il y a beaucoup de questions par rapport à ça, parce que vu que c'est une musique super ancienne, et pendant un long moment, en fait, elle n'est pas écrite.;1.00
166.33;173.68;Elle est donnée au fur et à mesure des années, juste par un maître qui la transmet à un élève, et lui, il la transmet de nouveau, ainsi de suite.;1.00
174.13;175.85; En fait, il n'y a personne qui a voulu l'écrire.;1.00
175.91;178.29;Il a dit que ça a toujours été comme ça.;1.00
178.35;180.27;On essaye d'apprendre la musique à l'oreille.;1.00
180.29;185.14;Donc, juste tu écoutes un enregistrement et tu rejoues.;1.00
185.18;190.72;Et maintenant, les gens sont en train de dire, bon, on joue tout le temps la même musique depuis des siècles.;1.00
191.04;193.48;Il faudra peut-être, le monde a changé.;1.00
193.52;196.31;Donc, il faut peut-être moderniser les choses un peu.;1.00
196.37;199.29;Et donc, il y a des gens qui sont pour, des gens qui sont contre, évidemment.;1.00
199.33;201.51;Donc, il y a des gens qui sont super traditionnels.;1.00
201.59;203.17;Ils veulent tout garder comme c'est.;1.00
203.21;203.41;Hum hum.;1.00
204.16;210.59; Donc il y a des gens qui ont commencé à écrire de nouveaux poèmes, parce que c'est une sorte de poème, qui sont chantés et qui sont joués.;1.00
210.63;215.13;Il y a des gens qui ont commencé à écrire de nouveaux poèmes, il y a d'autres qui sont complètement contre, donc ça dépend.;1.00
215.71;223.46;Mais voilà, il y a un peu de nouveau, mais c'est surtout super ancien, des poèmes qui parlent de la période d'Andalousie et tout.;1.00
223.50;224.62;D'accord.;1.00
224.64;229.94;Mais c'est plus agréable à apprendre peut-être en écoutant, c'est plus agréable qu'en jouant du papier ?;1.00
230.90;240.19; Ah oui, oui, mais ça c'est sûr, parce que surtout que maintenant, une fois que tu deviens expert, en fait, tu développes ton oreille.;1.00
240.21;247.57;Ça veut dire que n'importe quelle musique que tu écoutes, tu reconnais les notes et tu prends un instrument n'importe lequel et tu rejoues.;1.00
248.03;249.57;Donc ça, c'est super, quoi.;1.00
249.63;252.47;Oui, c'est génial d'avoir ces capacités.;1.00
252.51;256.72;Moi, je ne suis pas très, très, très pro, mais je connais des pros qui sont avec moi dans l'association.;1.00
257.48;262.18; Tu lui joues même une musique de Chopin ou de Beethoven, il te la reproduit tranquille.;1.00
262.26;264.84;Il n'a pas besoin de partition.;1.00
264.88;266.56;C'est assez cool.;1.00
266.58;267.73;C'est comme un petit Mozart.;1.00
270.77;272.47;Oui, ça fait.;1.00
272.51;276.51;Donc, je suis d'accord que c'est un très bon avantage de ne pas écrire.;1.00
276.53;281.18;C'est d'apprendre à bien développer ton oreille parce que ça t'ouvre toutes les portes après.;1.00
281.21;283.90;Tu peux faire tout ce que tu veux.;1.00
283.94;285.50;Et comment tu as appris ça ?;1.00
286.38;287.84; Tu as pris des cours à écouter ?;1.00
291.89;298.15;Moi, je viens d'une famille mélomane, qui veut dire que mes parents faisaient de la musique aussi, cette musique-là, à Guadeloupe.;1.00
298.17;298.61;D'accord.;1.00
298.63;307.35;Mais quand j'étais petite, j'ai grandi en Algérie et je disais, j'en ai marre déjà qu'ils jouent tout le temps à la maison, je n'ai pas envie de jouer.;1.00
307.41;313.56;Et donc, je n'ai pas appris quand j'étais petite, mais quand je suis venue en France, j'étais nostalgique parce que je n'écoutais plus cette musique.;1.00
313.62;313.82;Oui.;1.00
315.21;320.14; après l'Andalousie en Espagne, elle est partie au Maghreb, donc elle n'est pas très connue ici.;1.00
320.20;324.46;Et donc c'est là où j'ai dit, oh, ça me manque cette musique, je commençais à écouter et tout.;1.00
324.52;329.02;Et j'ai trouvé qu'il y avait une association à Paris, et donc c'est là où j'ai commencé.;1.00
329.06;337.47;Donc les trois premières années, je ne faisais rien, parce que je n'avais pas du tout une oreille, donc je n'arrivais pas à trouver les notes toute seule, mais j'écoutais tout le temps, tout le temps, j'écoutais que ça.;1.00
337.51;340.17;Je n'écoute pas autre musique, j'écoutais que ça, que pour apprendre.;1.00
340.27;340.33;Oui.;1.00
340.87;344.07; Et maintenant ça va, maintenant je trouve les notes toutes seules et je suis contente.;1.00
344.15;344.95;Ah, c'est bien.;1.00
344.97;350.85;Mais voilà, en gros, il faut juste écouter, mais pas juste écouter comme en background, comme ça.;1.00
350.91;354.25;Il faut vraiment essayer de déchiffrer les notes et tout.;1.00
354.33;355.21;Oui, oui, oui.;1.00
355.24;358.68;Mais tu peux faire beaucoup de notes avec quatre fils ?;1.00
358.76;360.02;Oui.;1.00
360.08;361.02;Oui, oui, oui.;1.00
361.08;364.92;En fait, tu as quatre fils, donc tu as deux, en fait c'est des fils en métal.;1.00
365.04;367.94;Tu as deux qui sont graves et deux qui sont aigus.;1.00
368.00;368.16;Oui, oui.;1.00
368.94;370.66; Et après, tu as toute la gamme.;1.00
370.70;374.68;En gros, tu as une gamme qui est assez grave, une gamme qui est assez aiguë.;1.00
374.96;378.37;Et puis, tu peux même descendre dans différentes octaves et tout.;1.00
378.41;379.29;D'accord.;1.00
379.33;382.01;Ouais, en fait, tu peux jouer tout ce que tu veux.;1.00
382.03;383.15;D'accord.;1.00
383.19;388.47;Donc, en fait, il y a quatre cordes et après, il y a différentes doigtés pour les différentes notes.;1.00
388.53;390.11;Oui, comme une guitare.;1.00
390.13;390.85;Comme une guitare.;1.00
390.89;392.19;Oui, d'accord.;1.00
392.25;392.95;Ok.;1.00
393.01;395.59;Et tu chantes un peu avec ou pas ?;1.00
395.75;396.57;Oui, on chante.;1.00
396.63;397.25;On chante aussi.;1.00
397.29;398.35;On chante en arabe.;1.00
398.37;398.67;D'accord.;1.00
399.40;403.70; Oui, c'est cool.;1.00
403.72;406.19;Moi, je n'aime pas trop chanter, par contre.;1.00
406.27;411.07;Heureusement, on est en orchestre, donc ta voix, on ne l'entend pas spécialement.;1.00
411.11;413.15;Moi, je préfère plutôt l'instrument.;1.00
413.21;419.84;On est obligés de faire les deux, mais parfois, il y a des gens qui font des solos, donc moi, je préfère avoir des solos instru que des solos chant.;1.00
420.22;421.76;Oui, d'accord.;1.00
421.84;425.20;En fait, je n'aime pas ma voix à travers le micro tout le temps.;1.00
426.53;430.08; Oui, ça, c'est tout le monde qui aime ça.;1.00
430.10;433.94;À chaque fois que tu t'entends dans le téléphone, tu te dis « waouh, ça, c'est moi ».;1.00
434.20;436.54;Oui, c'est trop aigu, je pense.;1.00
436.62;437.24;Oui, c'est ça.;1.00
437.32;444.51;Et il y a aussi une danse qui va avec ou c'est juste la musique seule ?;1.00
444.55;446.05;C'est le même style de flamenco, en fait.;1.00
446.09;447.33;Il n'y a pas une danse précise.;1.00
447.67;451.15;À chaque fois qu'on a des concerts, en fait, cette musique, elle se joue dans les mariages aussi.;1.00
451.21;454.40;En Algérie, c'est la musique qu'on fait pendant les mariages.;1.00
454.69;459.25; Et donc, c'est tout le monde qui danse, qui danse dans le style arabe.;1.00
459.31;471.06;Excuse-moi, quelqu'un m'appelle.;1.00
471.12;471.30;Allô ?;1.00
471.38;471.46;Oui.;1.00
471.56;478.86;Oui, c'est ça.;1.00
478.88;479.06;Ok, oui.;1.00
479.10;482.32;Désolée.;1.00
482.34;484.22;Donc, la danse, c'est le même style ?;1.00
485.01;488.53; Il y a aussi des gens qui dansent, mais pas les gens qui sont en train de jouer.;1.00
488.55;489.68;D'accord, oui.;1.00
489.69;493.72;Nous, quand on est sur scène, on est plutôt assis et tout, donc on ne danse pas.;1.00
493.74;497.60;C'est surtout les gens qui dansent.;1.00
497.62;498.24;D'accord.;1.00
498.30;507.15;Et c'est le style vraiment flamenco danse ou c'est le style danse du ventre ?;1.00
507.23;507.85;On peut les deux ?;1.00
507.91;509.63;Non, c'est plutôt flamenco.;1.00
509.65;509.87;D'accord.;1.00
510.27;515.59; En fait, la danse du ventre, c'est beaucoup plus égyptien, c'est pas trop maghré.;1.00
515.63;517.07;Ah d'accord, ok.;1.00
517.11;525.24;Tu vois, donc c'est plutôt la musique de l'Orient quoi, de l'Égypte, tout ça.;1.00
525.38;529.60;Ils ont de la musique vraiment pour la danse du ventre.;1.00
529.66;530.14;Oui.;1.00
530.18;532.28;Mais genre, nous, non pas trop.;1.00
532.30;532.92;D'accord.;1.00
532.94;536.85;Parce que même en Algérie, si tu pars un peu vers l'Est,;1.00
537.47;544.58; il y a ce qu'on appelle la cabilie, et en fait, eux, ils ont beaucoup la danse du ventre aussi, mais c'est pas partout, en fait.;1.00
544.60;545.66;D'accord, ok.;1.00
545.68;550.04;Donc la musique, non, c'est beaucoup plus style flamenco, ou des danses comme ça.;1.00
550.12;551.54;Oui, et les pieds aussi ?;1.00
553.04;554.32;Oui, aussi.;1.00
554.38;565.79;Et donc, en fait, c'est super rythmé, il y a un rythme qui est super bien... bien... stable, je sais pas comment dire, et donc... Ouais, donc c'est avec les pieds, tout ça...;1.00
566.31;567.43; Oui, d'accord.;1.00
567.45;569.05;Dans la tête, quoi.;1.00
569.89;571.01;Et dans les pieds.;1.00
571.09;574.27;Et dans les pieds.;1.00
574.29;575.89;Dans tout le corps.;1.00
575.93;577.15;Oui.;1.00
577.19;578.43;Voilà.;1.00
578.46;578.72;C'est bien.;1.00
578.77;581.94;Tu écoutes beaucoup de musique ?;1.00
582.00;583.22;Oui.;1.00
583.24;589.28;J'avoue que je n'avais pas entendu d'arabe andalus, la combinaison, ça.;1.00
589.30;590.80;Donc je vais aller chercher.;1.00
590.82;593.08;Parce que d'habitude, j'aime bien écouter la flamme, quoi.;1.00
594.43;596.75; Ok, ben ça y ressemble beaucoup.;1.00
596.77;597.89;D'accord, oui.;1.00
597.96;613.62;Alors que nous on chante en arabe, donc c'est un peu dur à comprendre le sens, mais en fait le sens c'est beaucoup de poèmes, de poèmes assez romantiques, des poèmes qui parlent de la nature et tout, donc c'est franchement, si t'arrives à trouver des traductions, c'est super magnifique les paroles.;1.00
613.68;614.90;Ah oui, d'accord.;1.00
614.92;618.86;Mais c'est dans un arabe ancien aussi, ou un arabe écrit ?;1.00
618.94;622.24;Ou vous le comprenez, ou c'est juste l'arabe de tous les jours ?;1.00
624.63;625.43; En fait, ça dépend.;1.00
625.45;631.61;Donc, en fait, parce que ça n'a pas... En fait, tous les poèmes qu'on chante, ça n'a pas été écrit à la même année.;1.00
631.63;635.13;Donc, ça a été écrit progressivement.;1.00
635.20;639.60;Et donc, au début, c'était un arabe bien strict, l'arabe écrit.;1.00
639.62;642.26;Mais après, il y a eu des gens qui vivaient dans différentes villes.;1.00
642.30;645.00;Ils commençaient à écrire avec leur propre dialecte.;1.00
645.06;647.20;Et ça, c'est un dialecte qui est très, très différent.;1.00
647.22;653.15;Genre, ma propre ville, ma ville natale, ou la ville natale de Soumiya, par exemple, c'est complètement...;1.00
653.94;655.24; Un dialecte qui est différent.;1.00
655.30;658.42;Oui, donc il y a aussi des chansons dans différents dialectes.;1.00
658.44;659.78;Donc il y a différents, oui.;1.00
660.00;660.68;Oui, d'accord.;1.00
660.72;667.71;Donc il y a des poèmes qui sont vraiment écrits en arabe et il y en a d'autres qui sont écrits en dialecte.;1.00
667.73;670.29;Mais bon, tu arrives à les comprendre quand même.;1.00
670.35;673.81;Il y a des petits mots qui sont vraiment différents, mais sinon tu arrives à comprendre le sens.;1.00
673.83;675.75;D'accord, oui.;1.00
675.79;676.39;C'est intéressant.;1.00
676.43;681.27;Et comme ça, on peut connaître un peu de l'histoire aussi des pays.;1.00
681.33;682.27;Oui, mais franchement...;1.00
683.06;690.83; Franchement, en plus, il y a des poèmes, ils ont des histoires de... Enfin bon, moi, je connais beaucoup des poèmes de ma propre ville.;1.00
690.88;699.09;Il y a un poème où celui qui l'a écrit racontait exactement comment passer de un point à un point dans la ville.;1.00
699.15;702.01;Il disait genre, vous marchez en étant super joli.;1.00
702.03;705.71;Moi, je dis encore pas en français, ça a l'air moche, mais genre...;1.00
706.34;711.84; Vous passez comme ça par la maison bleue, vous tournez à droite, il y a un jardin de fleurs, nanana.;1.00
712.16;721.64;Et en fait, le poète, il a été arrêté parce qu'on lui a dit que vous êtes en train de donner des informations pour aller au château du roi.;1.00
721.68;724.86;Et donc, ils ont cru qu'il était en train de donner des informations sur la ville.;1.00
724.92;730.99;Mais lui, en fait, c'est juste la ville, il l'adorait, donc il est en train de la décrire et tout.;1.00
731.05;735.17;Oh, des indices pour une route à un trésor !;1.00
735.71;743.97; C'est des indices pour qu'il vienne au château.;1.00
743.99;753.91;Quand c'est des siècles après, tu regardes les poèmes, tu ne sais pas vraiment ce qui s'est passé à ce moment-là, pourquoi le poète a écrit telle et telle chose.;1.00
753.95;757.61;Mais c'est très beau.;1.00
757.67;763.71;Et il y a beaucoup de Français qui jouent cette musique ou sont principalement des gens de ces régions aussi ?;1.00
766.47;771.27; Moi, je fais partie d'une association ici à Paris où on a trois Français avec nous.;1.00
772.01;776.20;Et il y a deux semaines, on a eu un cancer et c'était incroyable.;1.00
776.22;781.48;C'était génial parce qu'en fait, plus que 50% de la salle était française.;1.00
781.54;783.90;Et ça, c'est vraiment super.;1.00
783.94;786.72;On a été très contents parce qu'on sait très bien que...;1.00
787.93;793.69; que les gens comme moi, par exemple, originaires du Maghreb, ils connaissent cette musique, ils sont nostalgiques, c'est pour ça qu'ils viennent.;1.00
793.79;793.97;Oui.;1.00
793.99;797.51;Mais s'il y a des vrais Français qui s'intéressent, c'est encore mieux.;1.00
797.57;798.93;Oui, ben oui.;1.00
798.96;801.22;Ça veut dire que ça reste... Enfin, voilà.;1.00
801.27;809.56;En plus, on a eu des Français qui viennent qui nous disent qu'on ne comprend pas l'arabe, on ne comprend pas ce que vous chantez, mais ça sent qu'il y a quelque chose et tout.;1.00
809.60;810.62;Et ça, c'est super génial.;1.00
810.66;813.72;Quand on a un retour comme ça après une soirée, on est super contents.;1.00
813.78;814.90;Ah oui, oui, oui.;1.00
814.94;815.38;J'imagine.;1.00
815.42;815.72;Oui, oui.;1.00
815.76;815.98;En fait,;1.00
817.84;846.02; des choses mais il y a des gens qui disent je comprends pas c'est bien dommage mais mais genre juste par la musique et tout tu sens que tu sens que les paroles sont super sensibles oui oui il y a de musique dans toutes les langues ça veut rien dire oui exactement enfin personnellement moi j'écoute certaines musiques où c'est en allemand et tout je comprends rien mais tu sens que je sais pas oui que cette musique ça passe bien oui c'est ça il y a toute une;1.00
847.07;849.63; un domaine de recherche sur la musique et les émotions.;1.00
854.23;864.04;Je voudrais bien comprendre comment le cerveau fait que cette musique il l'aime bien et cette musique il l'aime pas, par rapport à quoi ?;1.00
864.14;866.94;Oui, et pourquoi une personne oui et l'autre non.;1.00
867.02;868.04;Oui, c'est vrai.;1.00
868.08;873.59;J'imagine que ça dépend beaucoup du passé, par rapport à ce que toi tu es habitué.;1.00
875.32;880.78; Par rapport à ce que tu étais habituée d'écouter quand tu étais petite et tout, c'est pas la même chose.;1.00
880.84;883.74;Et maintenant, tu fais la musique avec la famille quand tu rentres ?;1.00
885.04;887.12;Oui.;1.00
887.20;889.56;Et là, je suis super contente.;1.00
889.58;892.20;Et même, j'ai même demandé à mon père.;1.00
892.26;895.92;Il a un violon qu'il adore, qu'il laisse personne toucher.;1.00
896.31;900.79; Et je lui ai fait, une fois que j'arrive à jouer au violon, tu me le donnes.;1.00
900.87;902.29;Il m'a dit, non, non, non.;1.00
902.33;906.63;J'essaie toujours de négocier pour le lui prendre.;1.00
906.69;912.27;Et donc à chaque fois que je pars en Algérie voir mes parents, je joue avec eux et tout.;1.00
912.33;914.71;Et là, je négocie à prendre un de leurs instruments.;1.00
914.75;915.53;C'est assez dur.;1.00
915.79;916.91;Oui, oui.;1.00
917.00;918.34;Un jour, tu arriveras peut-être.;1.00
918.90;928.37; Oui, un jour j'y arriverai et je lui ferai quand je finis ma thèse, tu me le donneras comme un cadeau.;1.00
928.45;930.77;Oui, pas mal ça.;1.00
930.79;936.97;C'est bien surtout quand tu es à l'étranger et tout, c'est comme si le lien te rappelle.;1.00
937.03;939.91;Oui, un peu nostalgie.;1.00
939.99;941.75;Oui, c'est vraiment génial.;1.00
941.77;943.77;Tu sens de la chaleur peut-être et le bon plat.;1.00
947.25;955.88; Et là, il y a le beau temps qui va bientôt arriver, espérons.;1.00
955.94;956.96;Oui, c'est vrai.;1.00
957.04;957.98;Ok.;1.00
958.00;961.28;Bon, mais c'est intéressant de savoir un peu de ce type de musique.;1.00
961.32;965.71;Et toi, tu écoutes quoi le plus souvent ?;1.00
965.75;969.57;Le plus souvent ?;1.00
969.61;972.91;J'écoute des blues pour travailler.;1.00
972.95;974.31;Parce que j'aime bien.;1.00
974.35;976.07;Oui, j'aime bien le rythme, le rythme.;1.00
977.17;982.45; Il faut continuer à étudier.;1.00
982.47;986.12;Mais j'écoute un peu de tous les genres.;1.00
986.15;989.28;Les meilleures pièces de tous les genres.;1.00
990.22;996.64;Donc j'aime bien aussi le classique, le jazz, même le country parfois.;1.00
996.70;997.72;Le flamenco beaucoup.;1.00
999.26;1002.14;Prononcé.;1.00
1002.16;1004.48;J'ai essayé, mais ce n'était pas un grand succès.;1.00
1006.02;1033.70; il faut mieux juste écouter profiter c'est mieux c'est juste sur sa chaise oui c'est ça ou juste le pied sous le bureau oui comme ça c'est bon c'est pas mal oui d'accord c'est super tout ça oui et sinon la musique du week-end quand tu bosses pas quel genre de musique ?;1.00
1036.59;1037.93; Ça dépend.;1.00
1037.97;1039.79;Ça dépend.;1.00
1039.83;1041.97;S'il fait beau, c'est le reggae.;1.00
1042.05;1043.87;Et s'il fait moche, ça dépend beaucoup.;1.00
1043.89;1050.90;Si il fait moche, il faut plutôt mettre le reggae, comme ça tu es de bonne humeur.;1.00
1051.74;1052.32;Oui, c'est vrai.;1.00
1052.80;1062.86;Hier, quand il faisait moche, on a dit, il faut mettre de la musique qui donne des peps, comme ça on se réveille bien.;1.00
1062.90;1065.52;Oui, on peut modifier ses émotions.;1.00
1066.69;1067.93; Oui.;1.00
1067.97;1073.45;Mais toi, tu écoutes encore tout le temps que des arabes andalus ?;1.00
1073.51;1075.07;En fait, avant, je n'écoutais pas beaucoup d'arabes andalus.;1.00
1075.09;1075.77;J'étais à l'actualité, quoi.;1.00
1075.81;1078.45;Maintenant, j'écoute limite que ça.;1.00
1078.47;1086.52;Maintenant, quand les gens me parlent des nouveautés, je suis la plupart du temps out.;1.00
1086.56;1089.42;Je ne sais pas du tout ce qui se passe.;1.00
1089.48;1092.72;Et même si j'essaie d'écouter, ça ne me plaît pas forcément parce que je...;1.00
1093.23;1098.32; J'ai switché ma tête à un autre style de musique.;1.00
1098.34;1109.58;Surtout que ce genre, ce autre genre de musique, j'adore et que je joue moi-même, donc je préfère écouter ça.;1.00
1109.60;1111.22;Mais voilà, oui, j'écoute beaucoup plus le rap d'amour qu'autre chose.;1.00
1111.24;1111.38;D'accord.;1.00
1111.40;1112.53;Et mais ça te fait... De temps en temps, j'essaye de... Oui.;1.00
1112.57;1121.99;Mais ça te fait pas... Tu n'as pas l'impression de travailler quand tu écoutes la musique rap andalus parce que tu dois entraîner l'oreille ?;1.00
1122.93;1124.13; Ah non, je ne peux pas.;1.00
1124.17;1124.75;D'accord.;1.00
1124.81;1125.33;Exactement.;1.00
1125.39;1137.45;Parce que j'ai tant pris l'habitude de quand écouter, ce n'est pas juste écouter pour suivre, que maintenant, un matin, je me dis, ah tiens, j'ai envie d'écouter de la musique, je mets cette musique et je ne suis pas du tout concentrée.;1.00
1137.50;1140.30;Je suis avec eux, je chante avec eux.;1.00
1140.42;1141.20;Là, j'arrête.;1.00
1141.24;1141.84;Là, j'arrête.;1.00
1141.88;1143.36;Je dis parce que sinon, je ne vais pas bosser.;1.00
1143.42;1145.14;Oui, oui.;1.00
1145.24;1149.56;Ah non, non, mais moi, pour bosser, je fais de la musique classique.;1.00
1149.58;1150.24;D'accord.;1.00
1150.28;1151.52;Du Chopin.;1.00
1151.58;1151.80;Oui.;1.00
1155.34;1155.86; Oui, c'est ça.;1.00
1155.88;1156.06;Tu pars.;1.00
1156.08;1158.70;C'est mon cerveau, il part ailleurs et ça ne va pas, non.;1.00
1158.72;1158.92;Oui, oui.;1.00
1158.94;1168.33;Je n'arrive pas à bosser avec cette musique.;1.00
1168.37;1168.63;Oui.;1.00
1168.65;1176.63;J'ai vu que si on doit écrire, par exemple, en anglais, ça m'aide beaucoup d'écouter de la musique anglaise en même temps.;1.00
1176.79;1180.36;C'est vrai, mais il faut faire attention.;1.00
1180.38;1181.28;Je devrais essayer.;1.00
1181.32;1181.76;Oui, parce que...;1.00
1183.16;1184.62; D'accord.;1.00
1184.66;1192.08;Pour moi, parce que je commence à penser en anglais comme ça, parce que j'ai tant d'inputs comme ça, donc l'output est aussi en anglais.;1.00
1192.12;1192.74;Ok, c'est une bonne idée.;1.00
1192.88;1209.85;Moi, j'essaie d'avoir une musique qui est juste une musique de background qui est assez calme, mais qui n'a pas de paroles, parce que s'il y a des paroles, j'essaie de suivre les paroles.;1.00
1209.87;1209.98;Ah oui.;1.00
1211.25;1211.89; C'est un risque aussi, oui.;1.00
1211.95;1224.28;Oui, mais bon, c'est super, écoute.;1.00
1224.34;1226.20;Oui, merci beaucoup pour l'explication.;1.00
1226.24;1229.14;Ah non, il n'y a pas de quoi.;1.00
1229.16;1229.20;Ok.;1.00
1229.22;1229.56;Quand tu veux.;1.00
1229.64;1231.66;Merci.;1.00
1231.70;1232.42;D'accord.;1.00
1232.48;1233.04;À la prochaine.;1.00
1233.08;1233.54;Salut.;1.00
1233.82;1233.94;Merci.;1.00
