217.71;223.47; C'est les Star Wars qui commencent aux États-Unis et qui connaît un franc succès.;1.00
223.55;232.53;Et de ce fait, ils décident de faire revenir Star Trek et ils commencent après faire les films.;1.00
232.57;239.86;Donc aujourd'hui, il y en a à peu près 12 films après les premiers Star Trek.;1.00
239.90;245.34;Donc les films avec toujours l'équipage de Capitaine Kirk, Mr. Spock, c'est exactement le même équipage que la série.;1.00
246.31;275.56; qui font des films, alors les films en revanche sont connus à un franc succès et ont marqué toute une génération et il y a même des choses un peu cultes qui en restent alors pour aller un peu plus rapidement alors que les films avec l'équipage Capitaine Kirk poursuit les producteurs décident de faire revenir la série à la télé mais cette fois-ci avec une nouvelle génération et c'est là;1.00
276.24;283.37; est née la série La Nouvelle Génération, avec un capitaine qui est français d'ailleurs.;1.00
283.39;289.31;C'est un anglais qui joue un français, capitaine Jean-Luc Picard.;1.00
289.39;300.54;Et c'est là, dans la série, pour la première fois, on voit une personne... Oui, c'est une personne, c'est un androïde en fait, c'est l'intelligence artificielle.;1.00
301.97;315.13; Et d'ailleurs, dans la première série en 1966, c'est la première fois qu'une femme africo-américaine jouait une rôle de scientifique qui est dans l'espace.;1.00
315.17;320.97;Et en premier plan, à la télé, en 1966, c'est une révolution.;1.00
321.03;322.69;Elle est toujours vivante d'ailleurs, très âgée.;1.00
323.97;325.74;Et donc après...;1.00
327.46;354.94; la nouvelle génération la série s'arrête il y a une troisième série qui commence Deep Space Nine cette fois-ci pour la première fois on voit une personne africo-américaine devenir le capitaine Cisco le capitaine et après il y a une quatrième série ça s'appelle The Voyager et c'est pour la première fois une femme qui devient capitaine du vaisseau;1.00
356.39;377.59; Et plus tard, ils veulent révisiter la série, donc à partir des années 2000, ils recréent la série qui s'appelle Enterprise, qui est censée dérouler avant l'arrivée de Capitaine Kirk, mais cette série n'a absolument pas marché, ça fait que 4 années, contrairement à toutes les autres séries qui ont fait 7 ans.;1.00
377.67;385.31;Et récemment, les producteurs ont vendu les droits, et il y a une trilogie de Star Trek qui vient au cinéma,;1.00
386.64;391.02; Les deux premiers ont été bien accueillis par le public.;1.00
391.06;398.43;Le troisième est attendu avec beaucoup d'angoisse parce que la bande-annonce n'a absolument pas plu aux fans de la série.;1.00
398.47;399.33;Donc, voilà.;1.00
400.81;408.36;Alors, ils ont trouvé que ça faisait un peu trop film d'action.;1.00
408.42;415.62;Et justement, Star Trek n'est absolument pas sur une série de science-fiction basée;1.00
419.17;430.31; C'est absolument pas un film de science-fiction basé sur les scènes d'action et des combats dans l'espace.;1.00
430.35;433.81;C'est plutôt une série plus philosophique.;1.00
433.87;439.39;Et c'est en fait, les années 66, ils n'avaient pas les moyens de faire des combats à la télé, etc.;1.00
439.43;440.99;Donc en fait, ça parlait beaucoup.;1.00
441.05;442.99;Ils avaient 40 minutes à remplir.;1.00
443.01;449.00;Donc en fait, dans chaque épisode, il y a une question morale, actuelle d'ailleurs,;1.00
449.45;456.01; qui se posent et ils essayent de, je vais te donner des idées, qu'ils essayent de résoudre ça dans leur vaisseau spatial.;1.00
457.17;470.50;Par exemple, dans l'une des épisodes, ils traitent la polygamie, parce que par exemple, le capitaine Kirk arrive à une planète où une femme peut prendre plusieurs mâles.;1.00
470.56;473.20;Et en fait, ça étonne beaucoup l'équipage et;1.00
473.87;481.09; mais est-ce qu'on doit accepter la différence des autres cultures, est-ce qu'ils ont le droit de nous les imposer, etc.;1.00
481.13;485.76;Donc il y a toutes ces histoires qui se discutent.;1.00
485.78;499.60;Dans un autre épisode, justement avec la nouvelle génération, il est question de la propriété de cet androïde, intelligence artificielle,;1.00
501.30;512.58; Et le capitaine Jean-Luc Picard et Androïd essayent de montrer que le robot, en fait, est un vrai personnage qui lui est propre, qui a une conscience et qui n'est pas propriétaire de quelqu'un d'autre.;1.00
512.62;516.61;Donc, cette idée de conscience, qu'est-ce que c'est ?;1.00
516.64;520.13;Est-ce que le fait de percevoir conscience suffit ?;1.00
520.19;525.33;Ou est-ce que c'est réservé qu'aux organiques, etc.;1.00
525.35;525.33;?;1.00
525.37;527.25;Donc, en fait, c'est vraiment des questions.;1.00
527.29;530.07;Donc, ce qu'il y a de plus dans la bande-annonce du troisième film,;1.00
530.86;534.76; C'était... C'était que l'action.;1.00
534.83;537.93;Il n'y avait que des gens qui tiraient sur d'autres.;1.00
537.95;538.27;Voilà.;1.00
538.29;541.87;Bon, on va voir ce que ça va donner.;1.00
541.89;542.29;Voilà.;1.00
542.35;545.23;Est-ce que tu as déjà vu deux épisodes de la série ?;1.00
545.27;545.75;Je ne crois pas du tout.;1.00
545.77;549.16;Non, je n'ai jamais regardé Star Wars.;1.00
549.18;550.38;D'accord.;1.00
550.40;550.82;Même les films ?;1.00
550.86;551.08;Non, non, non.;1.00
551.12;555.56;Je suis passé complètement à côté du film.;1.00
555.58;556.18;D'accord.;1.00
556.38;558.77;Moi, je préfère plus que Star Wars parce que;1.00
560.38;562.86; Bon, en fait, le problème avec la série, ça vieillit maintenant.;1.00
562.90;566.92;C'est presque impossible de regarder une série des années 1966.;1.00
566.96;576.40;Mais il y en a... Alors, c'est un peu culte, c'est rigolo aussi, côté rétro, etc.;1.00
576.45;581.63;Mais c'est peut-être pas mal les films.;1.00
581.67;587.65;Tu peux commencer par ceux de Capitaine Kirk,;1.00
588.59;598.21; Il y en a une par exemple qui est très connue, c'est quand il revient dans le temps et il revient à la terre d'aujourd'hui.;1.00
598.25;610.47;Et en fait, ce film est très drôle parce qu'il y a Spock qui est un vulcain qui n'a pas d'émotion, qui n'allait pas s'intégrer et puis ça fait des situations très drôles, etc.;1.00
610.53;615.37;Et justement, ce film est un film sur l'environnement parce qu'il est question d'une baleine;1.00
616.34;619.80; En fait, voilà, je vais te faire très rapidement, tu vas comprendre l'idée dernière.;1.00
619.86;645.30;Un jour, donc on est dans le futur, ils entendent, il y a un vaisseau qui arrive, qu'ils ne connaissent pas, de quelle race c'est, qu'est-ce que c'est, et en fait ce vaisseau, il émet un son, en fait c'est un signal, qui perturbe toutes les communications de la Terre, et à un point où il n'y a rien qui marche, il n'y a aucune technologie qui marche, c'est une catastrophe environnementale, et en fait ils croient que d'abord c'est une attaque,;1.00
645.86;647.40; C'est une attaque.;1.00
647.44;650.91;La première réaction, c'est voilà, ils sont venus nous envahir, etc.;1.00
650.97;658.07;Et en fait, plus tard, ils se rendent compte qu'en fait, le signal, c'est un appel aux baleines qui sont sur la terre.;1.00
658.09;661.45;Sauf que les baleines n'existent plus.;1.00
661.51;663.20;Ils ont été extints.;1.00
663.24;665.54;Donc, ils ne pouvaient pas répondre.;1.00
665.64;673.58;Et donc, pour faire cesser ce signal, ils reviennent dans le passé, en arrière.;1.00
673.62;674.60;Ils kidnappent une baleine.;1.00
675.47;678.73; qui est justement de nos jours en voie de disparition.;1.00
678.81;681.43;Ils ne sont pas encore extraits, mais en voie de disparition.;1.00
681.49;688.52;Et il retourne à l'avenir, il le met dans l'océan, et puis Balin répond au vaisseau qui émet le signal.;1.00
688.56;690.68;Le vaisseau est content, il part, et puis tout revient normal.;1.00
690.72;700.88;En fait, ce film-là, il est entièrement basé sur le climat et le danger que ça représente.;1.00
700.90;703.91;Le danger que ça représente.;1.00
703.93;704.65;Non, non, non, c'est...;1.00
705.11;708.77; Ne t'inquiète pas, le film, dès le début, on sait de quoi il s'agit.;1.00
708.79;714.01;Dès que le vaisseau arrive, au bout de cinq minutes, on sait qu'en fait c'est un signal.;1.00
714.05;718.41;Mais le film, et puis je ne te dis pas comment ça se passe après.;1.00
718.49;727.42;Et voilà, c'est vraiment l'idée derrière, il n'y a pas d'action, personne ne tire sur qui que ce soit, alors que c'est très technologique, etc.,;1.00
728.37;736.35; basé sur le danger que ça représente, le manque de biodiversité, etc.;1.00
736.37;742.33;Donc en fait, ce que j'aime bien, c'est avec ces faussaires de séries adolescents, il y a toujours un débat derrière.;1.00
742.35;745.73;Il y a beaucoup de sujets traités.;1.00
745.77;749.37;Voilà, de sociétés.;1.00
749.39;757.54;Par exemple, il y a un épisode, je me souviens, ils arrivent à une planète et il y a des personnes qui ne veulent pas...;1.00
759.16;761.82; s'accoupler avec d'autres.;1.00
761.84;766.64;Parce que dans cette planète, être célibataire est interdit.;1.00
766.72;785.30;Et par exemple, dans un autre épisode, il y a une personne qui est une race inconnue et alien qui tombe amoureuse de l'équipage de vaisseau de la nouvelle génération.;1.00
786.05;792.32; Mais dans leur culture, il est interdit de se marier avec une personne d'une autre planète.;1.00
792.36;793.62;Et puis, est-ce que c'est juste ?;1.00
793.68;794.50;Est-ce que ce n'est pas juste ?;1.00
794.58;795.50;Il y a tous ces débats.;1.00
795.52;801.47;Donc, c'est assez actuel, en fait, quand on pense.;1.00
801.53;806.27;Et puis, après, pour finir, il y a des histoires d'amour entre les membres de l'équipage.;1.00
806.31;807.83;Puis, ça a un côté un peu...;1.00
810.33;818.72; la croisière s'amuse de temps en temps, et puis les personnages évoluent au bout du temps, etc.;1.00
818.75;820.48;Voilà.;1.00
820.56;822.94;Et si tu as une dernière question ?;1.00
824.52;833.51;Non, bah écoute, j'ai aimé mettre pour le coup, parce que je suis passé complètement à côté du phénomène Star Trek, donc c'est vrai que pour le coup, je me rends compte que j'ai beaucoup de choses à rappeler.;1.00
833.53;833.71;D'accord.;1.00
834.03;838.87; Je te passerai un ou deux films que j'ai en bonne qualité.;1.00
838.91;841.51;Comme ça, tu verras ta propre idée.;1.00
841.53;842.20;D'accord ?;1.00
842.36;844.22;Super.;1.00
844.26;845.58;Merci à toi de m'avoir écouté.;1.00
845.60;848.38;À bientôt.;1.00
848.40;848.68;Salut.;1.00
