564.02;564.62;Definitely.;1.00
564.74;565.24;Definitely.;1.00
565.34;567.74;And I'm not like I'm still such a massive beginner.;1.00
567.98;572.90;So for me, it felt really nice that there was lots of other students there who were in the same position as me.;1.00
573.76;597.85; yeah and i didn't feel like oh my god look what they're doing yeah like how do i do this yeah so that was good but both of them were really good i really enjoyed both of them but yeah the hack one the nottingham one was a bit more like not career focused but high prep like more pressure more yeah;1.00
605.54;606.94; Yeah, maybe, yeah.;1.00
608.48;610.36;Yeah, definitely.;1.00
610.38;613.64;Yeah, I definitely think there was some recruitment things going on, yeah.;1.00
614.10;624.27;Yeah, like, one of the recruitment agencies, they were a sponsor, so I think they were definitely going around, like, handing out business cards and, yeah.;1.00
625.35;625.79;Yeah.;1.00
630.73;631.61;Yes, there's one.;1.00
632.86;635.72; There's one in Oxford, like at Oxford University.;1.00
636.74;637.72;Oxford University.;1.00
637.78;641.26;So that would be really cool because I've never been into the university before.;1.00
641.72;643.12;So I just want to go just to see.;1.00
643.14;644.46;Yeah.;1.00
645.54;646.57;Yeah, yeah, definitely.;1.00
646.61;647.57;I thought that would be really fun.;1.00
647.61;648.79;That's the main reason I'm going.;1.00
654.09;654.93;Yeah, exactly.;1.00
655.23;655.71;Exactly.;1.00
655.73;656.91;That would be amazing.;1.00
656.93;658.35;That would be the best thing ever.;1.00
658.59;660.39;So that's the main reason I want to go.;1.00
661.71;667.45; And I know one of the people here, I think you probably know Luke Geeson, he's helping to organise it.;1.00
668.65;672.03;So I know that the sponsorship is like loads of money.;1.00
672.07;674.99;So I know that there's going to be really good like food and swag.;1.00
675.31;677.31;Yeah.;1.00
677.83;678.03;Yeah.;1.00
678.85;679.13;Yeah.;1.00
680.17;681.11;And I really want a T-shirt.;1.00
681.17;682.85;So yeah, I really want to go.;1.00
683.29;684.74;It's quite close to my exams.;1.00
684.79;689.36;So I'm not, I don't know, it's probably not the most sensible thing to do, but I'm really looking forward to it.;1.00
693.02;694.20; No, yeah.;1.00
695.88;696.22;I know.;1.00
698.50;704.39;Yeah, I think I'll go and I might just be boring again and just build a project that's kind of related to exam revision.;1.00
705.89;710.75;Yeah, if I build something in C++ then that's revision because I have an exam.;1.00
712.95;714.45;Yeah.;1.00
714.93;718.81;I just try and focus because I have too much fun at them so then I don't focus.;1.00
720.29;720.83;But they're really good.;1.00
724.53;727.27; Yeah, all the ones I've been to are free, which is really cool.;1.00
727.95;732.37;They're run by the Major League Hacking, which is just for student hacks.;1.00
733.49;734.96;So it's really, really cool.;1.00
735.01;741.90;Everything's free, which is amazing because it's such an amazing event with so much free stuff and so many people there to help.;1.00
742.88;743.16;Yeah.;1.00
747.82;748.00;Yeah.;1.00
750.14;750.66;Yeah, yeah.;1.00
750.96;751.44;It's amazing.;1.00
753.00;782.84; yeah loads of work yeah the hack society who organized the one here they did so much it's incredible yeah it's really hats off to them yeah it's a lot of fun it's like one of the best things i've done since coming to uni fourth year so i'm doing my master's yes i didn't do a computer science undergrad so i'm quite;1.00
783.19;784.81; like a beginner programming and stuff.;1.00
785.85;793.23;So it's good for me to like... I did it in like sound technology and acoustics, that kind of thing.;1.00
793.47;799.63;So I did quite a bit of sort of software development, but more with acoustics.;1.00
800.31;808.07;So now I've gone more down the kind of mainstream programming, trying to get my teeth into it a bit more, having lots of fun.;1.00
810.36;811.00;Yeah, yeah, definitely.;1.00
816.23;816.41; Yeah.;1.00
819.47;819.65;Yeah.;1.00
820.69;821.43;Yeah, it'll be next year.;1.00
821.47;821.87;You should go.;1.00
822.61;823.15;Yeah.;1.00
825.75;826.31;You should.;1.00
830.23;830.43;Yes.;1.00
832.67;833.43;Yes, do that.;1.00
833.53;835.55;And then because then you enjoy it more if you're not too tired.;1.00
837.43;838.58;Yeah, you should definitely do it.;1.00
839.13;840.17;It's about one of the best things.;1.00
847.68;849.74; Yes, so I'd never heard of it before.;1.00
850.56;853.70;And then I joined the Hack Society when I started university.;1.00
853.72;856.96;So obviously they were running it and it was here.;1.00
857.35;859.05;So it was just really easy.;1.00
859.89;860.83;So why not?;1.00
861.09;862.19;Just go for it and try it.;1.00
865.67;866.47;No, nothing, no.;1.00
867.13;870.07;I heard them talking about it in my first week of uni.;1.00
870.63;872.21;And I was like, oh, that sounds really cool.;1.00
872.25;873.01;I'd love to try it.;1.00
873.49;876.88;But it sounded a bit scary, like going away for the weekend with people I didn't know.;1.00
877.90;879.02; So it was easier.;1.00
879.04;881.85;Yeah, it was easier that it was here.;1.00
881.87;884.69;Anyways, by that point, I'd made friends.;1.00
884.99;886.61;So that was easy.;1.00
886.69;889.85;Like, some people... Yeah, yeah.;1.00
889.91;893.53;Some people do go to Hacks alone, and I really admire that.;1.00
893.59;894.93;Like, that's really cool.;1.00
896.23;898.59;I think to go to your first one would be scary.;1.00
898.69;899.35;I'd be scared.;1.00
903.93;904.39;Yeah.;1.00
906.65;907.55;Yeah, yeah, yeah.;1.00
915.75;942.45; yeah yes exactly it would be and it was in such a long period of time to just yeah yeah like a whole weekend like yeah yeah and i definitely need an early night on the friday night to like get some sleep in yeah;1.00
946.78;972.78; yes definitely yeah get home shower straight to bed yeah definitely the one in london we went to we had to get the train at like 7am as well so that was bad that was hard yeah yeah so we had to get back on the train i slept on the train yeah;1.00
976.37;976.59; Yeah.;1.00
978.69;980.47;Yeah, we were all like, ah.;1.00
982.49;983.27;Yeah, it was really good.;1.00
983.29;986.62;Yeah, it's good.;1.00
989.56;991.40;Yeah, yeah, I have so much fun.;1.00
999.57;999.97;Yeah.;1.00
1001.09;1002.79;Yeah, yeah, it's so much fun.;1.00
1004.05;1005.21;Yeah, I can't wait to go to another one.;1.00
1009.20;1029.67; yeah yeah come to the Oxford one it is yeah and you can go home definitely yeah that was good okay thank you;1.00
