241.78;242.92;I think most of the people.;1.00
242.94;244.18;I haven't actually.;1.00
244.20;248.10;I mean, I haven't been there.;1.00
248.12;255.81;I have a bunch of friends that went there.;1.00
256.29;256.39;OK.;1.00
259.29;261.97;A lot of locals hate tourists.;1.00
261.99;262.03;OK.;1.00
262.05;262.09;OK.;1.00
267.73;280.32; Actually, we have not only beach, but if you're interested in mountain climbing, we have hundreds of volcanoes there.;1.00
281.73;290.29;And I think it's more than 120 volcanoes that are still active in Indonesia.;1.00
290.91;291.55;So if you...;1.00
292.33;301.17; If you like to, yeah, mountain climb, well, you have plenty of place you can visit in Sumatra or in Java.;1.00
302.81;304.75;What else I want to talk about?;1.00
306.03;307.55;I'm not sure about Malaysia.;1.00
307.61;311.91;Did you live there or just study there in Malaysia?;1.00
314.06;316.92;Okay, so, but in Kuala Lumpur or?;1.00
318.56;319.14;Okay, so...;1.00
320.72;342.81; Is there any, I don't know, because the culture, the Melayu culture, can you tell me about the Melayu culture in Malaysia so I can talk maybe like the difference between the Malaysian culture?;1.00
349.68;349.98;Really?;1.00
351.88;352.22; Oh, let's see.;1.00
354.26;354.60;Okay.;1.00
359.30;359.70;Okay.;1.00
361.93;362.35;Okay.;1.00
363.67;364.05;Okay.;1.00
365.39;366.67;What about the traffic there?;1.00
369.47;369.99;Oh, really?;1.00
370.68;373.44;So it's, oh, the traffic is terrible.;1.00
373.86;375.10;Compared to this country, it's;1.00
381.59;385.95; If you want to see the worst, you have to go to Jakarta.;1.00
386.45;387.33;It's even worse.;1.00
391.32;397.24;I live in Jakarta, so usually I start working at 7.30.;1.00
397.44;397.74;Sorry.;1.00
397.76;397.88;Okay.;1.00
411.00;411.48; Is it okay?;1.00
412.40;412.70;Okay.;1.00
412.90;414.64;So yeah, I live in Jakarta.;1.00
414.68;420.87;So my office hour is between 7.30 to 5 p.m.;1.00
421.58;433.93;So if I want to be in my office at 7.30, I have to go get out from my home.;1.00
434.37;435.35;It's like from 6.30.;1.00
436.81;439.31;No, I mean 6 in the morning.;1.00
439.37;440.33;So yeah.;1.00
440.96;454.74; If because I like I go out at six past five, then I will arrive at my office maybe like at eight o'clock.;1.00
454.80;456.34;So it's already too late.;1.00
456.40;461.62;So yeah, that's how bad the traffic in Jakarta is.;1.00
461.69;462.69;So yeah.;1.00
465.11;467.91;Because no, no.;1.00
468.43;469.77;Yeah, I, I, I;1.00
471.43;477.29; I go with my brother, so we share the car, so we go together.;1.00
477.63;490.66;So the problem with the transportation in Jakarta, actually, because many of surrounding city in Jakarta, many people that live in surrounding city in Jakarta, they work in Jakarta.;1.00
490.70;497.30;So like every working hours, millions of people come to Jakarta.;1.00
497.36;499.60;That's why we have a terrible, terrible;1.00
500.17;528.32; traffic jam in jakarta so so we we we have to deal with uh the traffic jam like when we go to the to the office and when we get back uh home so we kind of get used to that kind of uh problem so when i uh come to uh nottingham it's yeah the the traffic it's it's really nice because;1.00
528.82;556.56; yeah but it's also it's also I don't know maybe because I get used to the stress that kind of stress coming to this country is quite what is it it's too relaxed for me so it's like now yeah because I have to adjust with the this kind of life also so and also I think you also recognize that in;1.00
557.21;579.27; in indonesia in malaysia we we have like 12 hours of sunlight and 12 hours of the while in this country like uh when when uh during the winter we we only see the sun like maybe eight or nine hours so it's yeah it's yeah yeah yeah;1.00
585.04;588.05; So you find it depressing too?;1.00
589.75;590.09;Yeah.;1.00
590.47;593.13;I thought it was only me because I used to live in that.;1.00
593.15;603.06;It's nice and amazing because you only know sunrise and sunset.;1.00
603.08;604.34;Sunset at 6 p.m.;1.00
605.12;607.30;Yeah, it's true.;1.00
607.32;612.88;In the summer, the sun is still there at night;1.00
614.18;621.23; 9 p.m., so it's, I think we have a sleeping disorder during the summer, I think, at least it's for me.;1.00
622.37;633.45;So, yeah, it's kind of, yeah, things that, yeah, really, really different between the tropical and, yeah, four seasons country like Indonesia.;1.00
634.09;639.27;So, is there anything else that you want to know about Indonesia?;1.00
639.32;642.04;Maybe you want to ask me or...;1.00
643.44;648.22; Okay.;1.00
648.34;651.47;I think we have quite similar fruit there.;1.00
653.65;654.83;Do you like durian?;1.00
654.85;657.79;Okay.;1.00
664.25;666.51; It's okay, because I don't like durian also.;1.00
666.65;668.33;I cannot stand the smell.;1.00
668.89;670.01;It gives me a headache.;1.00
671.47;673.47;Okay, then.;1.00
673.57;676.70;I think we're okay.;1.00
676.90;679.70;Is it okay if we finish this conversation?;1.00
679.90;680.20;All right.;1.00
681.52;681.88;Thank you.;1.00
