259.42;287.50; sont à peu près au milieu des états unis ou un peu plus à l'est qu'à l'ouest mais bon parce qu'il ya plus d'équipe à l'est en fait voilà autre particularité il ya une équipe qui est pas aux états unis c'est l'équipe de toronto qui au canada donc il fait partie de la conférence est donc à la fin des 82 matchs fin de la fin une fois que chaque équipe a joué les 82 matchs les 14 meilleurs équipes;1.00
290.05;293.03; Oui, les 14 meilleures équipes de chaque... Non, excuse-moi.;1.00
293.07;300.22;Les 16 meilleures équipes de chaque conférence vont accéder à ce qu'on appelle les playoffs.;1.00
300.26;305.64;Donc les playoffs, c'est... Donc les équipes vont jouer une série de 7 matchs.;1.00
305.66;316.49;Donc la première équipe qui gagne 4 matchs sur les 7... La première équipe qui gagne 4 matchs sur les 7 accède à la phase suivante.;1.00
316.51;318.27;Donc c'est des phases à élimination.;1.00
318.29;319.53;D'accord ?;1.00
321.25;323.19; Voilà.;1.00
323.24;327.04;Donc comme je disais, il y a 16 équipes de chaque conférence qui vont accéder en playoffs.;1.00
327.08;330.98;Et donc les playoffs, ça fait comme un mini-tournoi.;1.00
331.00;334.18;Donc tu as 8 équipes, tu as 8 matchs.;1.00
334.24;338.71;Excuse-moi, je t'ai... Oui, je me suis trompé.;1.00
339.03;341.35;Il y a 8 équipes de chaque conférence, excuse-moi.;1.00
341.37;344.95;Donc en tout, il y a 16 équipes du championnat global qui vont accéder en playoffs.;1.00
344.97;348.83;8 de la conférence Est, 8 de la conférence Est.;1.00
348.88;348.95;Ok ?;1.00
350.74;355.10; Donc les matchs se font comme ça.;1.00
355.14;362.20;L'équipe qui est première du classement de sa conférence va rencontrer l'équipe qui est huitième.;1.00
362.22;363.70;Donc la dernière qui s'est qualifiée.;1.00
363.72;370.48;Ainsi de suite, la deuxième en compte la septième, la troisième la sixième et la quatrième en compte la cinquième.;1.00
370.54;375.73;Et donc ces huit équipes vont se rencontrer au fur et à mesure.;1.00
375.75;377.93;Donc à chaque fois qu'ils gagnent un match, l'équipe qui perd est terminée.;1.00
378.34;382.22; Ils accèdent au match suivant, donc il y a trois phases.;1.00
382.24;385.54;Donc la première phase, demi-fériale, la conférence, puis la finale.;1.00
385.58;390.13;Voilà, chaque phase se joue en 7 matchs.;1.00
390.19;399.35;Et à la fin, chaque équipe qui aura remporté la conférence, qui aura battu ses équipes, va rencontrer l'équipe qui a gagné la conférence opposée.;1.00
401.57;407.17;Donc typiquement, l'année dernière, à l'Ouest, c'est Golden State qui a remporté la conférence Ouest.;1.00
408.03;411.85; Et Cleveland qui a remporté la conférence Est.;1.00
411.87;416.38;Donc à la fin, il y a la finale NBA qui se joue entre les deux champions des conférences.;1.00
419.28;420.10;Ça va ?;1.00
420.14;420.64;J'ai été clair ?;1.00
421.78;423.84;Ouais.;1.00
423.88;426.24;Donc voilà comment se décide le championnat.;1.00
426.26;430.86;C'est pas l'équipe qui a remporté le plus de matchs sur les 82 matchs qui va être champion.;1.00
430.90;434.13;Mais c'est l'équipe... Donc il faut remporter un certain nombre de matchs pour pouvoir accéder aux playoffs.;1.00
434.15;436.09;Et c'est ensuite l'équipe qui aura battu...;1.00
437.29;440.03; chaque équipe en play-off.;1.00
440.71;461.81;Donc actuellement Golden State font une grande saison, une saison historique même, parce qu'ils ont aussi la peur intérieure de victoire sur la saison, je me souviens plus c'est combien exactement, ils ont joué à peu près une trentaine de matchs sans perdre au début de la saison, et en ce moment ils n'ont que 6 défaites je crois.;1.00
467.72;471.40; J'en ai pratiqué 7 ans en club.;1.00
471.44;477.32;J'ai joué 3 ans au niveau régional et le reste au niveau départemental.;1.00
477.36;479.40;Donc j'ai arrêté depuis un petit mois quand même.;1.00
479.44;484.29;Donc ça fait 7 ans que j'ai arrêté aussi de jouer en club.;1.00
484.33;488.59;Non, maintenant je joue en amateur on va dire.;1.00
488.61;490.25;C'est plus en club.;1.00
490.29;494.07;J'ai plus ma licence de... Ouais, par exemple je joue à la télécom, oui.;1.00
502.76;530.74; on est censé participer à un tournoi universitaire mais on a joué qu'un seul match qu'on a remporté mais le responsable du basket n'est pas très investi et du coup on a perdu certains matchs par forfait simplement parce qu'on n'était pas au courant qu'il y avait des matchs donc voilà donc on va dire que la vie sportive à télécom n'est pas n'est pas;1.00
531.89;549.51; c'est pas trop ça quoi voilà sinon pour continuer avec Golden State donc leur joueur phare c'est Stephen Curry qui était MVP la saison dernière tu sais ce que c'est avec le MVP ?;1.00
549.55;551.67;j'ai dit Stephen Curry était MVP l'année dernière ?;1.00
554.43;557.44;oui tu sais ce que c'est ?;1.00
557.48;560.56;voilà donc MVP ça veut dire Most Valuable Player;1.00
561.08;565.22; Donc en gros, c'était tout simplement le meilleur joueur de la saison régulière.;1.00
565.30;570.16;Donc à la fin de la saison régulière, il y a plusieurs titres individuels, dont le titre de MVP.;1.00
571.65;574.23;Voilà, ça représente le ballon d'Eurofoot.;1.00
574.29;580.43;Et l'année dernière, c'était Stephen Curry, le joueur de Golden State, qui l'a remporté.;1.00
580.49;583.89;Et cette saison, il a de grandes chances de le remporter une nouvelle fois.;1.00
583.93;586.60;Parce qu'il fait une très grande saison.;1.00
587.34;590.14;Il a explosé le record de nombre de 3 points;1.00
590.64;592.40; sur une saison.;1.00
592.42;598.37;Donc il va, globalement, avant le nombre de 3 points, il était en dessous des 203 points dans la saison.;1.00
598.42;601.17;Et là, normalement, à la fin de la saison, il aura atteint les 300.;1.00
601.21;611.58;Donc il y a un écart de plus de 100 points avec, enfin, de plus de 100 tirs à 3 points réussis par rapport au record précédent.;1.00
612.26;612.88;Donc c'est énorme.;1.00
624.47;642.52; Alors Tony Parker, il est toujours à San Antonio, San Antonio Spurs, qui joue dans la Conférence Ouest au Texas.;1.00
642.58;647.18;Il a toujours joué dans cette équipe-là, NBA, il n'a jamais changé d'équipe.;1.00
647.24;651.46;Il n'a jamais changé d'équipe, il a toujours joué avec eux.;1.00
651.50;654.28;Pendant très longtemps, il a fait partie des cadres de l'équipe, donc des meilleurs joueurs.;1.00
655.37;656.27; de son équipe.;1.00
656.33;657.39;Bon, maintenant, il se fait un peu vieux.;1.00
657.43;660.97;Il va avoir 33 ans, 34 ans, je ne sais plus très bien.;1.00
661.01;663.41;Donc, ses stats ont pas mal baissé.;1.00
663.43;666.77;Mais c'est toujours le meneur titulaire de l'équipe.;1.00
666.79;669.87;Donc, son coach lui fait toujours confiance.;1.00
669.95;675.48;Il y a deux saisons maintenant, deux, trois saisons où il avait fait une très très bonne saison.;1.00
675.52;679.44;Il était même prétendant au titre de MVP.;1.00
679.46;682.70;Je crois qu'il est arrivé cinquième dans les classements MVP.;1.00
682.74;684.04;Donc, il faisait partie des meilleurs joueurs de;1.00
684.79;712.20; championnat quoi non non il n'est pas aussi fort que ça non non il est bon mais après c'est un avis personnel meneur de jeu meneur de jeu en gros sauf que justement c'est pas un très bon shooter à trois points pour revenir sur les postes donc au basket qui a cinq jours sur le terrain tu le sais déjà;1.00
714.39;718.29; Donc les postes, je vais partir en général du plus petit au plus grand.;1.00
718.33;720.89;Le plus petit c'est le meneur, le meneur de jeu.;1.00
720.91;726.39;Donc c'est lui qui gère l'organisation du jeu, essentiellement l'attaque.;1.00
726.41;730.91;C'est lui qui fait le lien le plus souvent avec le coach, entre le coach et les joueurs sur le terrain.;1.00
731.57;736.03;Donc c'est lui qui décide des tactiques sur le terrain, etc.;1.00
736.07;739.05;Ensuite on a l'arrière, on l'appelle aussi arrière-shooter.;1.00
740.19;743.91; Donc lui, son rôle, c'est avant tout de shooter justement plutôt à 3 points.;1.00
743.93;746.75;Dans le Scrum, il va faire plutôt des passes.;1.00
747.03;757.81;On a ensuite l'Elly Shooter, ou le petit Ellie maintenant on l'appelle, qui a un rôle plutôt complet.;1.00
757.85;764.81;Donc lui, il va un petit peu au rebond, il prend un petit peu des shoots extérieurs, il rentre un peu dans la raquette pour essayer de marquer des points.;1.00
764.87;768.13;Et ensuite, on a les joueurs qui jouent vraiment à l'intérieur, donc proche du panier.;1.00
770.01;772.69; qui sont les plus grands.;1.00
772.73;782.98;Donc on a d'abord l'ailier fort, qui est quand même proche du panier, mais qui est censé être capable de shooter à ce qu'on appelle à mi-distance, donc en dehors de la raquette.;1.00
783.03;791.72;Avoir un petit shoot, pas non plus à 3 points, mais il faut qu'il puisse tirer d'un peu plus loin que de l'intérieur de la raquette.;1.00
791.78;798.96;Ensuite on a le pivot, donc lui c'est vraiment le leader défensif en général, c'est lui qui protège;1.00
799.41;806.82; qui protège le panier en défense, et en attaque c'est lui qui s'occupe des rebonds, etc.;1.00
806.84;808.25;Même en défense il s'occupe des rebonds.;1.00
808.29;813.30;Donc en général c'est le plus grand le pivot.;1.00
813.34;817.20;Anthony Parker, sa spécialité ?;1.00
817.24;821.72;Moi en club j'ai déjà joué à tous les postes.;1.00
821.76;827.60;Je me suis retrouvé... En fait ça dépendait des saisons, ça dépendait vraiment des saisons.;1.00
828.16;838.57; J'ai commencé élié, donc j'avais un rôle plutôt un peu complet, j'étais un peu à l'extérieur mais il fallait que j'arrive un peu au rebond, etc.;1.00
838.63;844.79;Ensuite, la deuxième saison, je suis passé meneur.;1.00
846.62;855.00;Deux saisons après, je suis passé intérieur, donc pivot, élié, fort, tout simplement parce qu'on était une équipe, on était tous petits et il nous fallait des intérieurs.;1.00
855.06;857.28;Ensuite, je suis revenu élié et maintenant je suis plutôt meneur.;1.00
860.57;862.87; Ça dépend de l'équipe.;1.00
862.91;866.85;Ça dépend de la taille, de l'expérience, du niveau.;1.00
866.87;873.11;En général, quand je me retrouvais dans une équipe où j'étais le plus fort, j'étais plutôt le meneur parce que c'est moi qui organisais le jeu.;1.00
873.15;879.31;Mais s'il y avait des joueurs qui étaient plus forts que moi à la main, j'étais plutôt élié.;1.00
879.37;881.51;Si on manque de grands, j'étais plutôt à l'intérieur.;1.00
883.93;884.71;Ça dépend.;1.00
885.63;887.27;J'ai de l'expérience dans tous les postes.;1.00
893.77;895.29; D'accord, c'était avec plaisir.;1.00
