546.15;550.80;Usually just for... I can't sit and do nothing, so I enjoy just doing anything.;1.00
552.18;554.18;Knitting, crocheting, anything like that.;1.00
555.00;578.12; drawing painting yeah you can kind of switch off yeah yeah exactly yeah yeah especially with the lino cutting because;1.00
579.14;580.14; you just get carried away with it.;1.00
580.16;583.66;And cause it takes so long to cut a big piece of lino out.;1.00
583.68;587.36;Cause obviously you've got tiny tool and you've got to cut the whole of the image out.;1.00
588.06;590.74;You can just kind of carry on and forget about things.;1.00
590.80;591.06;Yeah.;1.00
591.24;591.70;It's nice.;1.00
591.86;592.87;Very therapeutic.;1.00
599.63;602.61;So I don't do anything A3 cause that's like huge.;1.00
602.87;605.49;It would take like forever to cut out, but yeah.;1.00
606.52;612.20; And it depends how detailed the design is as well, obviously, or how much needs to be cut away.;1.00
614.36;620.07;But for maybe like an average size piece, it would take a few evenings to put out, I would guess.;1.00
620.53;623.23;Yeah, maybe, you know, an hour and a half a night.;1.00
624.65;626.29;Yeah, four or five hours or something.;1.00
627.67;627.91;Yeah.;1.00
630.79;631.01;Yeah.;1.00
632.59;633.34;Yeah, so...;1.00
635.03;640.45; Biggest ones I've done have been A4, so mainly they're even smaller than that sort of this.;1.00
641.95;642.24;Yeah.;1.00
648.88;649.68;Yeah, yeah.;1.00
649.80;650.72;So it's quite a long process.;1.00
650.74;653.86;And then they have to dry as well, so you have to hang them up to dry for a long time.;1.00
655.18;655.58;Yeah.;1.00
656.72;656.96;Yeah.;1.00
656.98;660.80;Okay.;1.00
660.82;660.90;Okay.;1.00
661.96;662.68; Am I sorry?;1.00
662.86;664.55;Thanks.;1.00
667.48;668.24;Okay, cool.;1.00
