795.36;811.03;Apparemment, le viseur numérique, enfin le viseur sur l'écran apparemment, dès que tu as un peu de lumière, de soleil, des choses comme ça, on ne voit même plus ce qu'on prend en photo en fait.;1.00
811.05;811.31;D'accord.;1.00
823.58;837.02; D'accord.;1.00
837.06;843.44;D'accord.;1.00
843.48;847.89;Tu as eu l'occasion de tester déjà le Sony RX100 ?;1.00
849.03;852.93;Parce que c'est un modèle qui est sur tous les sites d'appareils photo.;1.00
852.97;853.37;En fait, tu as;1.00
853.59;855.77; C'est un modèle qui a énormément plu.;1.00
855.79;860.69;Je n'arrive pas à savoir si c'est marketing ou si c'est réellement parce que ce modèle est très bien.;1.00
862.36;864.41;C'est un modèle qui a quelques années aujourd'hui.;1.00
864.43;870.10;C'est un petit compact de Sony.;1.00
870.14;873.10;Mais il a maintenant quelques années et je me pose la question de savoir si...;1.00
874.06;879.06; C'est resté un bon modèle dans la mesure où je crois qu'il y a eu une révision numéro 2, une révision numéro 3 de ce truc.;1.00
880.06;880.98;Mais on continue à le vanter.;1.00
881.00;882.62;Je ne sais pas si c'est pour des raisons marketing.;1.00
882.78;896.75;Après, si tu ne le connais pas, c'est vrai que c'est... Oui, d'accord.;1.00
909.41;909.97; D'accord.;1.00
909.99;920.53;Et alors sinon une question aussi, est-ce que tu as déjà utilisé des périphériques type smartphone ou tablette pour faire de la photo ?;1.00
920.59;928.45;Vu qu'aujourd'hui il y a de bonnes optiques, je sais qu'il y a certaines personnes qui ont complètement remplacé leur appareil photo par des tablettes.;1.00
928.49;933.62;Moi notamment quand je suis allé aux Etats-Unis, j'ai visité Antelope Canyon, qui est un canyon super joli,;1.00
934.34;940.13; avec de super couleurs, des choses violettes, oranges, jaunes, c'est magnifique.;1.00
940.17;951.10;Et en fait, j'ai été assez surpris de constater que les gens, les mulottis, pour prendre des photos à l'intérieur de ce canyon, c'était les gens qui avaient un iPad, parce que tu le bascules comme ça, et tu peux voir en temps réel la photo que tu vas prendre,;1.00
951.86;956.41; Et tu cliques et paume, tu as ta photo qui est parfaite.;1.00
956.47;963.95;Et mine de rien, moi j'avais un appareil photo, mais mine de rien, les gens qui avaient un iPad, j'avais l'impression qu'ils arrivaient à faire plus facilement des photos que moi en fait.;1.00
964.03;966.45;Et vraiment des photos qui respectaient les couleurs.;1.00
966.49;973.04;Donc je me posais la question aussi finalement si aujourd'hui, on ne ferait pas mieux tout simplement d'avoir une tablette et puis…;1.00
982.13;992.11; D'accord.;1.00
992.15;995.50;Oui, oui, c'est vrai.;1.00
995.58;1003.98;Tu as déjà été amené ou pas à brancher les petites... Je sais qu'il y a des petites optiques externes qu'on peut brancher sur des smartphones.;1.00
1004.02;1009.06;Est-ce que... D'accord.;1.00
1009.10;1009.94;Fisheye, pardon, c'est...;1.00
1014.88;1017.05; D'accord.;1.00
1017.11;1029.71;Oui, d'accord, ok.;1.00
1029.75;1036.90;D'accord, oui, effectivement, oui.;1.00
1036.98;1042.42;Ok.;1.00
1042.46;1043.02;D'accord, ouais, bon.;1.00
1046.41;1047.37; Ok.;1.00
1047.41;1048.27;Merci en tout cas beaucoup.;1.00
1048.31;1052.07;Je ne sais pas si tu as d'autres sujets sur lesquels tu voulais revenir.;1.00
1056.06;1060.68;Oui, parce que ça m'intéresse.;1.00
1061.71;1063.31;Merci à toi.;1.00
1063.33;1063.59;Salut.;1.00
