533.07;540.61; in 59% der Fälle, dann ist ja eigentlich Behandlung A besser, aber Behandlung B ist vielleicht ein Zehntel vom Preis nur.;1.00
540.65;542.95;Müsste man dann überlegen, ob das das wert ist.;1.00
542.99;553.26;Dass man dann vielleicht doch... Ja, müsste man dann die Leute fragen.;1.00
553.32;561.36;Also ich denke ausgerechnet bei gesundheitlichen Sachen, da wollen die Leute, wir wollen ja gesund sein, wer will denn nicht gesund sein?;1.00
561.38;561.80;Vor allem die, die;1.00
562.86;565.42; die dann krank werden, die wollen ja möglichst schnell gesund werden.;1.00
565.46;567.36;Und dann glaube ich, stimmen die dann möglichst schnell.;1.00
567.38;568.30;Oder was heißt möglichst schnell?;1.00
568.84;571.52;Das hört sich jetzt wie ein Druckmittel an, aber ich glaube, das ist kein Druckmittel.;1.00
571.54;579.91;Ich glaube eher, dass das nur die Leute ein bisschen bewusster macht, dass sie so Daten teilen können und auch selber was davon haben.;1.00
585.10;590.38;Ja, aber man kann ja vielleicht aus tausend Leuten schon was ableiten, was man für Millionen anwenden kann.;1.00
594.31;595.67; Findest du das gut, ne?;1.00
595.69;598.91;Sind wir auch in der Zeit schon?;1.00
598.93;604.19;Kaufst du es ab, oder, das System?;1.00
604.29;606.65;Ach so, ja, okay.;1.00
606.69;612.34;Na gut, aber ich denke, hast du noch Fragen?;1.00
612.38;614.84;Keine konkreten, ne?;1.00
614.88;618.82;Ja, okay, dann würde ich sagen, wir sind jetzt fertig, ne?;1.00
618.84;618.92;Okay.;1.00
