181.89;185.58;It just seemed like a good competitive game to play with each other, really.;1.00
192.30;193.70;I've played loads of shooters.;1.00
193.76;195.52;Yeah, I've played loads and loads of shooters.;1.00
196.20;198.22;What have I been playing recently, shooter-wise?;1.00
198.25;201.19;I've played a bit of a game called Dying Light.;1.00
201.31;204.63;I don't know if you've heard of that, which is kind of a zombie.;1.00
205.33;205.57;Yeah.;1.00
206.57;207.37; That's quite fun.;1.00
207.39;213.69;Yeah, that's quite entertaining.;1.00
213.75;219.07;It is quite terrifying when it gets to, when the night time descends and there's all the sort of mutated zombies that can do the free running and all that kind of stuff.;1.00
219.09;220.53;I'll tell you what, actually, you asked the right question.;1.00
220.55;221.59;Like, the free running is actually quite good.;1.00
221.61;222.27;It's sort of quite natural.;1.00
222.31;230.67;Are there any other games you recommend that do that kind of stuff?;1.00
231.07;235.19;There's a lot of;1.00
238.37;238.93; Yeah, yeah.;1.00
240.71;241.66;Yeah, yeah.;1.00
242.53;245.47;Well, we played Titanfall.;1.00
245.76;249.82;That was pretty entertaining, but that is multiplayer only, really.;1.00
250.72;258.44;But that's got really cool wall running and sort of jumping off walls and grabbing onto ledges and all that kind of free-running stuff.;1.00
258.48;259.16;That was really fun.;1.00
262.28;265.70;I'll do a shameless plug for a game I worked on as well, which is Crysis.;1.00
266.10;267.94;So Crysis has got loads of cool;1.00
268.54;269.40; Yeah, yeah, yeah.;1.00
270.90;281.65;So that's got loads of... When we were making it, we did loads of stuff to try and make sure that all the levels were designed in such a way that you could move in this kind of free-flowing way.;1.00
281.69;286.97;It's not quite as smooth as Dying Light, but it's got that sort of verticality, I guess.;1.00
292.42;296.10;I started off as a level designer on Crysis 2.;1.00
297.95;300.14; And I made some multiplayer maps for that.;1.00
300.62;306.76;And then we went on to... We ported Crysis from the PC to console.;1.00
307.86;314.01;And that was more like kind of scripting, I guess, or tidying up.;1.00
314.77;325.27;Because it was all made for PC and then you put it onto a console and you could only have something like eight enemies active because it wasn't capable of having any more than that.;1.00
325.37;326.07;So the computer...;1.00
326.59;331.59; The computer version was just way, way, way far in advance of what the consoles could handle.;1.00
331.71;334.07;So we had to sort of go through and optimize everything.;1.00
335.57;339.90;And then Crysis 3, we did just a whole multiplayer for that, really.;1.00
339.94;340.94;So built loads of stuff.;1.00
341.36;346.34;Built this, we called it rip and throw.;1.00
347.36;355.99;But it's basically you kind of run up to a lamppost or guttering or something like that, rip it off the wall and then sort of use it to whack people.;1.00
367.31;367.92; Just checking up.;1.00
369.18;369.66;That's all right.;1.00
377.04;377.36;It is.;1.00
377.66;378.18;Yeah, it is.;1.00
379.76;380.40;Yeah, yeah.;1.00
380.98;383.62;It is fun, but it is also hard work.;1.00
384.44;388.26;It's totally different to working in the university, I can tell you that much.;1.00
389.60;392.54;Sorry, carry on.;1.00
398.43;399.75; See, I went and did it the other way around.;1.00
399.79;408.28;See, most people here seem to have gone and done their degree and got their master's and their doctorate and everything and then just stayed.;1.00
408.68;419.85;Whereas I went and I got my degree and went straight into the industry and then came back to... So probably about four or five years.;1.00
419.87;426.37;Yeah, yeah, yeah.;1.00
431.30;432.16; It did, yeah.;1.00
433.60;435.00;They got bought out, yeah.;1.00
436.34;444.46;There was a period of time where they were... So a lot of the staff weren't getting paid and it all started to go downhill.;1.00
445.00;451.00;And then the parent company in Germany decided that they could sell the company.;1.00
452.05;456.07;So they're now called Deep Silver, Dam Busters, I think.;1.00
457.27;459.69;But that happened a couple of years after I left them, so...;1.00
461.00;486.48; uh... so yeah i wasn't there for all the sort of trauma yeah yeah i wanted to do my own stuff so i tried to do some indie development for a while uh... so that was that was quite entertaining so that was quite cool that's kind of why i'm here i guess now i suppose uh... uh... well i'm not an indie developer anymore so;1.00
498.44;499.28; Yeah, yeah.;1.00
499.86;510.89;Well, I never really got as far as determining if it could be luck or not because I ran out of money before I got to release what I was releasing and then had to go back to the industry.;1.00
512.91;525.02;But I do think, yeah, there is a sort of place and time thing with it where you really do have to kind of strike lucky with what you're doing and find the right place and time for it.;1.00
529.55;533.69; Yeah, yeah, we're doing games as medical treatment.;1.00
533.97;546.40;So for kids with amblyopia, they play games and hopefully that fixes their vision in some way or improves their vision as an alternative to patching.;1.00
546.80;558.14;So the idea is that patching basically is a bit of an onerous sort of treatment that nobody really wants to do because, you know, who wants a patch basically?;1.00
559.75;575.63; Whereas playing games and watching videos and that sort of thing might be more entertaining and mean that the compliance is higher, but also means we can then sort of do interesting stuff with machine learning and all this kind of tailoring a treatment to a particular patient.;1.00
575.69;577.70;So that can be quite interesting as well.;1.00
578.86;579.22;So yeah.;1.00
582.40;588.18; No, no, we're nearly finished, I would say.;1.00
588.22;597.89;We've probably got another six weeks of development to make sure it's all right before we take it to the hospital and let them decide if it's safe or not.;1.00
599.11;599.63;So, yeah.;1.00
602.57;602.83;Yeah.;1.00
604.09;604.69;Yeah, yeah.;1.00
605.65;607.67;Yeah, we used stereoscopic 3D, but we've got...;1.00
608.82;615.88; a tool we call the quadifier, which basically takes things on screen and puts one of them in one eye and the other one in the other eye.;1.00
616.00;628.73;So we can effectively do the same as a patch by putting interesting things to do with the game in the weaker eye to force it to work, basically.;1.00
629.07;630.72;But we've got a benefit over the patch in that;1.00
631.62;633.58; both of your eyes are open while this is happening.;1.00
633.62;638.76;So you develop some form of binocularity while you're doing it and sort of depth perception and all that kind of stuff.;1.00
647.14;651.66;Yeah, we think it will be over six weeks, about 30 hours.;1.00
652.64;654.84;So half an hour a day or something like that.;1.00
655.00;658.16;Yeah, so it's not like... Yeah, yeah.;1.00
658.87;679.30; Well, we've had it in the hospital, and there have been parents coming in with kids, and Rebecca, who we have over at the hospital, will just grab kids and say, here, play this, and then talk to the parent about how appropriate it is, I guess, for a child to be playing a game because some parents don't like kids playing on games for too long or at all.;1.00
679.94;684.73;So there's a bit of a gray area in that respect as well.;1.00
685.25;686.85;So yeah, it's kind of interesting.;1.00
691.64;691.82; Yeah.;1.00
692.86;693.08;Cool.;1.00
693.97;694.25;Cheers.;1.00
694.93;695.33;No problem.;1.00
