651.87;656.31;Those features might be a good addition, I guess.;1.00
656.57;662.89;Maybe not for the PhD, you know, but later on.;1.00
663.61;664.11;Later on, sure.;1.00
664.13;664.87;Yeah, yeah.;1.00
667.75;668.21; Absolutely.;1.00
668.23;672.44;I'm trying to think if I've got any other questions.;1.00
672.46;681.98;I can't think of anything off the top of my head.;1.00
683.18;694.03;I suppose one of the things is you said you chose to use Bluetooth and WiFi as your main means of tracking.;1.00
694.61;694.91;Is that;1.00
695.30;698.56; because GPS is notoriously unreliable indoors.;1.00
698.58;701.06;And is all your tracking going to be indoors?;1.00
701.08;702.64;Yeah, yeah.;1.00
702.66;715.57;Initially, there were a lot of thoughts about adding both outdoor and indoor movement, but it adds a lot of complexity.;1.00
715.59;715.67;Sure.;1.00
715.69;716.03;Yeah, yeah.;1.00
716.33;717.95;So you keep it simple to start with.;1.00
717.97;719.01;It's simpler.;1.00
719.89;720.01;Sure.;1.00
720.07;720.61;It's simpler, yeah.;1.00
721.73;722.37;What I expected.;1.00
726.04;726.58; Yeah.;1.00
726.60;726.90;Sure.;1.00
726.92;727.00;Yeah.;1.00
763.90;764.59; Yeah.;1.00
797.30;797.44; Okay.;1.00
797.46;797.68;Yeah.;1.00
828.16;833.64; But for occupancy model, because I have to justify my PhD, why I have chosen this technology?;1.00
833.78;843.29;Because the ultimate goal is to develop occupancy model and evaluate its performance and how good it is compared to the current one.;1.00
843.45;849.21;So that's why I have to choose a technology which is suitable at the same time, which is easier to carry.;1.00
849.27;853.89;So for food tracker, I'll probably need data from at least 15 to 20 people.;1.00
865.50;887.25; yeah sure sure I'm I what I think that space questions I've got any anything else you want to tell me or sure she yep;1.00
893.09;896.75; Alright, I'll see you in a bit.;1.00
