1221.16;1222.64;Nada, no, yo creo que está bien, está bien.;1.00
1222.96;1223.62;Me ha gustado esto.;1.00
1224.45;1232.01;Me ha entrado hambre, eso sí, pero... Sí, con Belén también he hablado de la comida, así que al final estoy con un poco de hambre, pero bueno.;1.00
1233.32;1258.87; dos horas más y acabo y voy a cenar yo siempre para mi trabajo tenemos refrigeradores y siempre compro algunos yogurtes o cosas como eso y los dejo en el refrigerador entonces cuando tengo hambre en el trabajo puedo irme yo del pasado pensaba en;1.00
1260.29;1264.75; Sí, era un regalo para tuyo futuro, pensando.;1.00
1265.81;1277.14;Eso está bien, yo hago lo mismo también, pero normalmente lo que hago, porque bebo mucha Coca-Cola, entonces siempre me pongo la botella de Coca-Cola aquí en el refrigerador para ir corriendo a mediodía a tomarme la fresquita.;1.00
1277.20;1286.93;Pues nada, yo creo que está bien, está bien.;1.00
1286.95;1287.79;Muchas gracias, me ha gustado.;1.00
1287.83;1288.07;¿Qué te digo?;1.00
1288.09;1288.51;Pues nada, hasta luego.;1.00
