225.10;226.46;Und dann überlegt er, ja, das macht Sinn oder nee, das macht nicht Sinn.;1.00
245.16;247.44; Weißt du, ob das schon irgendwie in Gebrauch ist?;1.00
247.48;249.35;Also ob die das schon benutzen?;1.00
251.09;252.77;Also ich meine, wie verbreitet das jetzt ist?;1.00
252.91;254.71;Ich weiß, dass die Daten gesammelt wurden.;1.00
254.73;259.05;Das schon der Mitglied gibt die Daten an.;1.00
259.59;269.76;Aber wie sehr versteht sich mit der Verständnis der Nutzer?;1.00
269.78;271.72;Und man müsste jetzt noch dieses Modell entwickeln, dieses Vorhersage-Ding.;1.00
272.22;272.96;Und dann noch eine Art System.;1.00
279.55;295.44; Die Stimme ist eigentlich ganz praktisch.;1.00
295.46;299.46;Moment.;1.00
299.48;304.38;Hallo?;1.00
304.42;308.41;Ich muss auflegen.;1.00
308.51;309.01;Okay, danke.;1.00
310.84;315.20; Tschüss.;1.00
315.26;316.26;Achso, darf ich nicht rangehen?;1.00
316.30;316.64;Ja.;1.00
316.66;316.72;Mei.;1.00
316.74;316.78;Ja.;1.00
355.20;356.10; Und wie stehst du dazu?;1.00
356.14;366.97;Was denkst du, wie hilfreich das wäre, ob du wirklich einen Unterschied sehen würdest oder meinst du, ja, bringt nicht viel, weil jeder hat ja irgendwie andere Krankheiten und das eine schließt nicht unbedingt aufs andere hin.;1.00
371.39;372.61; Nein, ich meine allgemein von den Werten.;1.00
372.63;373.33;Das kann ich jetzt noch nicht sagen.;1.00
373.36;375.68;Man müsste halt die Daten auswerten und dann gucken, ob wenn man die Daten auswertet, ob da ein Modell entstanden ist.;1.00
375.69;379.94;Weil wenn ich jetzt 1000 Patientendaten habe, sage ich mal, und ich gebe zum Schluss ein Modell raus, das die ganze Zeit richtig liegt, oder sagen wir mal, zu 95% der Zeit richtig liegt, dann ist das eben eine Nutzenart.;1.00
379.96;380.90;Das kann man ja auch mit einer Kreuzvalidierung;1.00
418.99;427.54; also ich finde schon sehr praktisch auf jeden fall man spart sich auch sehr viel kosten ein oder unser;1.00
438.72;439.44; Oder falsch.;1.00
439.48;442.50;Ja, das hast du gerade gesagt.;1.00
442.54;446.00;Falsch, das wollte ich nämlich gerade sagen.;1.00
446.06;458.54;Es ist zwar schon sehr praktisch, aber du weißt nicht, ob irgendwie was falsch diagnostiziert wird und dann irgendwie was eingeleitet wird, was eigentlich gar nicht zutreffen wird.;1.00
458.60;462.62;Der Arzt sagt dann, das;1.00
463.59;464.41; Zusätzlich zu unserer Care-App.;1.00
493.34;496.78; Dann kannst du auch, wenn der Patient in ein anderes Krankenhaus geht, schickst du ihm so ein Entdecken mit und dann kann das Krankenhaus alles abrufen, was der bisher hatte.;1.00
496.80;497.80;Dann muss man jetzt ständig die Kartei mitschicken.;1.00
497.82;500.58;Weil der geht zum nächsten Arzt und weiß, der nächste Arzt weiß gar nicht, was der für ein Medikament war, was der für eine Geschichte hatte.;1.00
500.60;501.58;Und das noch dazu schnell im Überblick zu machen.;1.00
501.60;505.22;Und dann kann man vielleicht auch für das Krankenhaus, weil das vielleicht ganz interessant ist, dass man dann guckt, wie, vielleicht kann der Patient auch noch die Kosten speichern.;1.00
543.32;551.46; wie stehst du dazu zum datenschutz ich meine du musst schon die ganzen daten freigeben du musst ja damit einverstanden sein dass deine daten gespeichert werden und;1.00
552.81;553.35; Wobei ja viele nicht...;1.00
580.92;582.66; Viele werden bestimmt nicht damit einverstanden.;1.00
582.70;585.02;Oder einige, sagt man so.;1.00
585.06;585.44;Bestimmt.;1.00
585.54;591.20;Aber man kann ja vielleicht aus tausend Leuten schon was ableiten, was man für eine Million anwenden kann.;1.00
592.06;594.66;Ja, finde ich ganz gut.;1.00
594.76;595.68;Okay.;1.00
595.72;596.36;Das ist gut, ne?;1.00
596.40;596.54;Ja.;1.00
596.56;597.22;Das mich überzeugt.;1.00
597.24;597.44;Ja?;1.00
597.48;602.18;Kaufst du das ab oder das System?;1.00
602.24;603.74;Ja, ich brauche jemanden, der mich finanziert.;1.00
603.78;604.02;Achso, okay.;1.00
604.04;604.08;Ja.;1.00
604.10;604.96;Na gut, aber ich denke, hast du noch Fragen?;1.00
610.05;611.49; Ob ich Fragen habe?;1.00
611.51;612.27;Andere Fragen?;1.00
612.32;614.34;Nee, eigentlich jetzt gerade nicht.;1.00
619.75;621.18;Ja, Farben schäden wir uns.;1.00
