339.55;368.46; Orang Jerman ya? Ya, menarik. Ya, sebenarnya... Pegi, ya kayak... Kayak Budapest, lu kan paling menarik ya Buddha Castle-nya sih. Itu masuk, kayak itu kan... Ya, jadi namanya bukan Budapest Castle, tapi Buddha Castle. Soalnya Budapest itu sebenarnya...;1.00
369.74;398.71; Budapest. Iya Budapest itu sebenarnya dua bagian. Yang kiri Buda. Yang kanan tuh Pes. Iya kayak. Terus mereka kayak menyatu. Atau dulu berpisah. Atau apalah gimana gitu. Itu kayak masuknya gratis sih. Terus kayak. Tapi disitu ada kayak. Attraction-attractionnya. Yang lu harus bayar buat masuk. Tapi kita pergi sore sih. Jadi kita juga udah gak sempet masuk mana-mana sih. Tapi ya view-nya lumayan bagus sih. Buda Castle itu. Kalau.;1.00
399.38;428.46; Budapest, kita kemana lagi ya? Oh, masuk parlemennya sih. Iya, beli tiket. Parlemennya bagus sih. So far kayak, lu kalau lihat yang banding sama gedung-gedung UK, bagusan gedung-gedung mereka. Soalnya, kaso mereka juga lebih ancient gitu. Kalau sini kan semuanya kayak batu-batu, mirip-mirip semua kan. Kaso-kaso mereka lebih kayak yang didonging-donging gitu lah, lu lihat gambarnya. Iya.;1.00
432.21;460.32; Hungari? Kayaknya Timur. Eh? Timur atau? Yang kanan. Hungari lah. Iya. Kayaknya Timur deh. Iya. Hungari. Iya. Makanannya tapi sos-sos doang sih Budapest. Makan gulash gitu. Yang sup daging gitu loh. Kayak Hungarian gulash sama...;1.00
460.69;481.83; Paprikash, jadi mereka pake, biasa masak daging sama saus paprika gitu. Terus, lu kalo pesen paprikash dapet nasi gak jelas deh. Mungkin mereka panggilnya itu dumpling, tapi itu risotto gak jelas, gak enak, gak ada yang demen. Iya, itu bener-bener mirip nasi risotto, gak tau kenapa dipanggilnya dumpling.;1.00
488.35;516.01; Iya, tapi mereka cuma masak pake telur doang, agak jijik sih. Pokoknya lo kalo kesitu lo pesen paprikas kan, dia bilang it comes with dumplings, lo mending hati-hati lah. Kalau Vienna ya makan schnitzel, makan potato salad, potato saladnya enak sih. Schnitzel itu aslinya punya Austria deh kayaknya.;1.00
516.19;541.87; Tapi Austria kan juga ngomong bahasa Jerman, kayaknya mereka tetangga gitu deh. Schnitzelnya dari babi kan? Iya, biasa babi. Ada yang wild sih tapi. Biasanya kita makan babi. Gue disitu makannya rips sama schnitzel sih kebanyakan. Iya. Sebenernya gue gak sakit, cuma batuk-batuk mulu-mulu doang. Kayaknya belum banyak banget. Iya.;1.00
542.40;570.01; Viena ya, Viena kotanya lebih bagus sih. Dia ada kayak satu street mirip Oxford Street-nya London gitu lah. Tapi lebih cakep loh. Gondola. Enggak, itu di Venice. Iya. Terus kayak, ya mereka ada gedung super tinggi gitu lah Viena. Lo harus panjat 343 step kan. Kayak temen gue pusing gitu lah, gak bisa panjat.;1.00
572.43;599.75; Jadi kayak lo bisa ke atas liat view-nya gitu. Tapi kayak kita salah. Jadi mereka ada dua. Lo bisa panjat 343 step. Lo bayar sekitar 5 euro. Tapi lo nyampe atas view-nya hampir gak ada. Alternatifnya lo bisa naik lift 5 euro. Tapi di atas ada view apparently ya. Tapi kita sadarnya...;1.00
600.21;627.77; Iya kita gak tau ada lift, kita sadarnya abis itu ada panjat. Iya lah sekalian lah. Iya. Prak ya, sebenernya prak paling bosen sih gue bilang. Gue bingung sih kenapa orang-orang pada bilang bagus. Kayak... Iya biasanya terkenal kan kayak prak cakep. Tapi gue liat dia cuma ada satu bagian Old Town Square sih yang lumayan.;1.00
628.37;654.60; Itu ada astronomical clock, jadi tiap jam bakal bunyi gitu. Tapi bunyinya kayak dia bilang bakal... Gue kira bakal ada kayak something special kan. Kan clocknya dipajang. Kayak mungkin gearnya muter atau apa. Sesuatu yang keren lah. Tapi udah nunggu kayak gak ada apa-apa. Cuman bunyi terus gitu doang. Iya, tank. Tapi kayak apparently kalau lo... Dia bunyi tiap jam kan.;1.00
655.13;679.22; Dia ada gambarnya di tiap jamnya berubah gitu, jadi gambarnya ada ceritanya kalau lu. Iya. Iya. Tapi Prague juga, Prague lumayan murah juga sih. Prague kayak, makan ya mirip-mirip Budapest sih hampir. Mahalan dikit kadangnya. Tapi dia lebih turist town kayaknya. Jadi harganya lebih di-up, kayak ditinggikan semua ya.;1.00
684.92;714.65; prak prak makanannya juga mirip prak makanannya juga kayak agak campuran hungari sama austria gitu kayak lu ke restoran mereka menunya juga ada schnitzel ada gulash gitu pada makan daging sih dumpling gue gak liat sih dumpling iya iya gitu lah prak prak banyak makanan vietnam entah kenapa ya;1.00
716.82;741.34; Nggak sih, tapi gue google juga kayak the cheapest budget eat in Prague is pho. Kayak udah abis makan daging 6 hari, kita coba makan pho satu kali. Tapi kan maksudnya bukan daging goreng yang minyak-minyak gitu ya. Abis makan makanan kering-kering gitu kan, berhari-hari.;1.00
746.49;775.74; Gue 2 malam di Budapest, 3 hari 2 malam lah. Vienna gue juga sama, 3 hari 2 malam. Prague gue 4 hari 3 malam, soalnya satu harinya kan gue ke Cesky Krumlov. Lumayan sih, busnya ada wifi 3 jam. Ada wifi, terus ada drinks machine, terus ada waitressnya. Kayak ada satu cewek mondar-mandir busnya nanya, lu mau minum apa? Enggak, gratis semua. Udah all included.;1.00
776.42;803.97; Iya. Jadi kayak kita ke kita return dari Prague ke CSK Krumlov itu return trip kan bus itu cuma 22 euro pulang pergi. Lumayan sih. Gak mahal. Iya. Iya. Tapi busnya lumayan sih. Ada TV, ada USB charging point ke.;1.00
812.91;840.21; Iya, terus balik. Gue balik hari apa? Hari yang lu orang tanding TTA lah. Gue balik hari Sabtu. Lu orang Minggu ya tandingnya? Iya. Sabtu ya jangan kan? Gue Sabtu nyampe Nottingham lah. Di Stun State? Gue nyampe di Stun State, terus gue naik bus lu National Express.;1.00
844.43;871.22; Kayaknya gak ada deh. Kalau ada pun mahal. Tergantung. Nanti bulan depan gue kan ke Itali kan. Itu kalau dari Pisa ada langsung ke East Midlands. Cuma 25 pond. Pisa loh. Bulan depan ke Itali. Enggak gue bareng teman-teman gue lagi. Enggak gue gak bareng itu. Gue bareng teman-teman gue yang begini tambah dua orang. Lo kena year one gak?;1.00
873.81;900.93; Irwan juga ikut satu ya. Yang anak Indo, Irwannya. Iya. Iya, yang suka foto. Satu hall mereka kayaknya. Iya, satu hall. Iya, bener. Irwan ikut. Kita berlima. Temen gue lanjut ke Swiss. Gue udah gak lanjut ke Swiss sih. Perlu balik siapin annual review.;1.00
903.30;931.19; Swiss emang mahal sih, temen gue bilang sehari bisa 100 pond. Tips ke mana? Di Prague. Oh, kalau lu ke Vienna, lu ke Budapest, lu harus beli tiket transport.;1.00
931.54;958.08; lu ke Vienna sama ke Prague lu mungkin gak usah soalnya gak ada yang cek tapi kita di Prague sekali kita di Prague sekali kita bener-bener gak tapi kan lu beli tiket kan lu harus validate validate itu kan dia bakal ada tulis lu kapan validate dia validate buat 90 menit kan jadi lu kalau turis lu bisa beli;1.00
958.37;988.00; Lu pura-pura gak validate loh. Jadi kalau ketahuan bilang, oh saya kan di luar biasa gak di validate gitu. Makanya Eropa doang sih yang biasa validate tiket. Kayak dulu gue ke Greece juga begitu. Rata-rata bisa ya. Oh.;1.00
990.18;1017.45; Ntar gue ke San Marino atau micro country di Itali. Gak pernah denger gue. Tapi kalau Viena, Viena lu gak pernah dicek sih kita. Prague juga gak pernah dicek. Tapi gue rasa Viena lebih kayak Jerman nih. Jadi mereka lebih trusting. Gue rasa Prague gak setrusting itu ya.;1.00
1018.78;1046.66; Jadi waktu itu, gue gak pilih, gue juga agak serem tidurnya, tapi ya sudah lah. Tapi Budapest tiap, Budapest tuh mereka ceknya itu bahkan gak pakai mesin, mereka ada orang di tiap stop gitu. Di X Entry sama Exit, semua dicek. Iya.;1.00
1049.70;1056.00; Sudahlah ya Yuk Dadah;1.00
