760.71;760.99;Okay.;1.00
762.48;765.72; And how many times do you train yourself every week?;1.00
766.90;767.30;Per week?;1.00
769.16;771.54;How many times do you train yourself per week?;1.00
774.04;776.32;When I was doing the marathon, it was three or four times.;1.00
777.59;779.37;And I was doing yoga as well.;1.00
779.87;781.65;So now I still do yoga.;1.00
781.77;784.97;And I do run maybe once or twice a week.;1.00
786.73;787.47;Yes, that's good.;1.00
787.49;789.67;Yeah.;1.00
790.89;791.81;The yoga really helps.;1.00
803.91;806.97; I think my legs would have been worse if I wasn't doing that.;1.00
807.01;808.77;It's nice to stretch out after.;1.00
808.79;820.99;Sometimes I also find it is a little bit hard to schedule my running and also my other training plans while in the semester.;1.00
823.39;825.97;I have lots of coursework and;1.00
827.13;830.99; I have lots of codes to write, and I don't have so much time.;1.00
831.01;835.58;Yeah, it's hard to prioritize things.;1.00
835.93;841.74;It's like, you know you want to go for your run, but if you have a course which you're in the next day or whenever, that's really hard.;1.00
842.30;842.58;Yes.;1.00
845.16;846.52;Do you have the same feeling?;1.00
848.15;850.49;Yeah, I did last year, definitely.;1.00
851.26;853.22; That's why I didn't train as much as I should have done.;1.00
854.10;859.07;Yeah, but I remember that marathon is at the beginning of this semester.;1.00
861.49;867.43;So I think the course pressure will be much later than now.;1.00
867.45;870.35;Yeah, that's good, yeah.;1.00
870.41;879.88;Yeah, so... I think the more I do, the more energy I have to do more, though.;1.00
880.90;888.46; So the more runs I was going on and the more I was doing actively, the more energy I would then have to do more anyway.;1.00
889.34;889.68;Yes.;1.00
890.36;891.71;And I would be able to focus more.;1.00
892.54;893.99;So I quite like running in the morning.;1.00
894.01;901.55;So if I got up early and went for a run, it set me up really well for the day and I'd have a productive day and I'd do well.;1.00
902.73;903.49;Yes, that's true.;1.00
904.73;908.55;Yeah, that's reminded me actually I should start doing that again because it's really good.;1.00
909.20;910.74; Yes, it also works for me.;1.00
912.00;932.67;When I finished one coursework, I felt, oh, I'm out of energy, and I just go running, just maybe half an hour, and I can get refreshed, and I can work on more problems, maybe.;1.00
932.69;935.57;Yeah, yeah.;1.00
935.59;936.79;Just clear your head.;1.00
936.81;936.87;Yes.;1.00
943.79;946.21; It's good to get out and get some fresh air.;1.00
946.23;949.15;I'm sure I spend so much time in front of a computer, it's not good.;1.00
949.73;950.07;Yes.;1.00
950.09;951.95;I'm sure you're the same.;1.00
952.05;969.40;And also looking at the screen for a long time is bad for your neck and go out for running, yes, and go out for running is a good way to improve your health.;1.00
972.04;972.74; It has worked for me.;1.00
972.76;975.14;Yeah, that's really good.;1.00
975.34;977.12;Yeah, me too.;1.00
977.14;981.64;More people should do it, should start a running club.;1.00
981.66;990.39;Yes, but most of my friends don't so interested in running and they run for, they run for losing weight.;1.00
992.41;995.70;But they not just running for fun.;1.00
997.88;1000.22;Every time they, yes.;1.00
1002.44;1030.61; okay uh every time they after they run and they put on put their self sorry put herself on the weight and oh it doesn't get uh i didn't get wetter from that run oh i drop it and i don't run anymore oh no that's such a shame i have friends like that too yeah they should just go;1.00
1034.25;1034.49; Yes.;1.00
1035.03;1046.26;As for me, my weight gets lower after I run for two more months, two months more.;1.00
1047.78;1055.40;And the running will work for, the running will work, but it will take a long time.;1.00
1064.68;1091.98; healthier and you're more aware of how much water you're drinking and when you eat because you can't run if you've had a big meal so it for me always forces me to think like better make better choices and options but definitely drink more water that was a big thing when I did the half marathon I don't think I was hydrated enough I don't think I paid enough attention to that side of;1.00
1099.19;1100.19; Lessons learned.;1.00
1100.87;1101.21;Yes.;1.00
1102.13;1107.16;But drinking a lot of water before you run is not so working.;1.00
1108.26;1109.26;Oh, yeah.;1.00
1109.84;1110.36;Not so good.;1.00
1110.38;1114.66;And I drank quite a lot just before the race, and I wish I hadn't done that.;1.00
1116.02;1116.16;Oh.;1.00
1116.84;1122.56;And I knew it was bad, but I did it anyway because I didn't want to be dehydrated, which was really silly.;1.00
1123.42;1124.36;Yes, that's true.;1.00
1125.54;1126.72;And did you try to get...;1.00
1127.44;1131.22; Okay, did you try to get some refreshment during the running?;1.00
1132.78;1133.68;I did a little bit.;1.00
1134.42;1139.24;So I had water, which I drank, and then they gave a Lucozade.;1.00
1140.36;1145.02;But they gave us a whole bottle, but I only wanted like a little bit.;1.00
1145.62;1152.13;So I drank a little bit, and I could feel the sugar, but I didn't want any more, especially running.;1.00
1152.27;1154.83;You don't want it all splashing in your tummy.;1.00
1155.43;1155.81;Oh, yes.;1.00
1156.33;1164.59; I don't like eating sugar while I'm running because it makes it makes me feel a little bit awful.;1.00
1194.79;1224.29; yes that's that's most people do that um i also yes i also try to um get some water while i'm running and it is hard to keep on running after i drink water because every time i drank so much and oh i'm so tired oh i i need to rest okay just stop yes;1.00
1231.25;1236.16; So like before, like, and then let it settle and then go for a run.;1.00
1236.72;1237.04;Yes.;1.00
1237.12;1238.12;That organization.;1.00
1239.00;1240.36;That's maybe the best way.;1.00
1240.40;1241.22;Yeah, training's hard.;1.00
1241.70;1242.62;It's a lot to think about.;1.00
1242.64;1245.02;If you're busy in your life, it's a lot to think about.;1.00
1245.08;1247.42;That's what I found.;1.00
1247.98;1250.72;Before I started training, I would just be like, oh, I'm going to go for a run.;1.00
1250.74;1251.32;This will be nice.;1.00
1251.88;1252.50;La la la.;1.00
1253.42;1254.22;And enjoy the run.;1.00
1254.68;1258.35;But when I was properly training, it was a lot more like to think about,;1.00
1259.00;1261.16; A lot more to plan my day around.;1.00
1262.84;1263.72;Yes, that's true.;1.00
1264.14;1264.74;Yeah, do it again.;1.00
1266.20;1269.18;And you've inspired me now to keep it up.;1.00
1269.20;1270.14;Because you're very dedicated.;1.00
1270.86;1271.55;Yes, of course.;1.00
1271.57;1274.01;Well, she'll do some more running.;1.00
1277.65;1278.37;Okay.;1.00
1279.35;1280.61;I don't know how much.;1.00
1281.05;1282.55;How many times did we talk?;1.00
1282.57;1284.45;I don't know.;1.00
1285.58;1286.64;I think that's it.;1.00
1286.66;1286.88;Okay.;1.00
1287.52;1288.62;So let's pull down.;1.00
1290.39;1290.91; That's finished.;1.00
