531.54;534.12;Yeah, is it the same?;1.00
534.20;538.78;Because like Wireshark is like just sniffing all the packets.;1.00
539.28;540.34;Is it the same thing or?;1.00
541.38;541.62;Okay.;1.00
546.18;546.98;Oh, so yeah.;1.00
550.00;550.68;Yeah, yeah.;1.00
552.85;580.25; yeah yep oh I see yeah yeah yeah oh well okay yeah yeah okay so yeah which one is easier;1.00
581.50;611.29; to implement like i mean is wireshark using wireshark or using uh the poisoning cats poisoning okay oh i see oh i see yeah yeah um yeah yeah protocol yeah port yeah;1.00
619.99;645.27; oh yeah yeah that's easier I think yeah that's easier I think okay so will it be detected by good anti antivirus or anti I don't know firewall or;1.00
648.76;649.08; Wow.;1.00
654.38;654.54;Yep.;1.00
655.72;655.88;Yep.;1.00
659.63;665.09;Yeah, yeah.;1.00
665.11;665.33;Okay.;1.00
666.27;666.55;I see.;1.00
668.49;668.77;I see.;1.00
673.92;674.20;Yeah.;1.00
674.72;675.12;Yep, yep.;1.00
677.84;704.45; yeah we don't know well yeah have you tried before well but this is it's not illegal right is it illegal yeah yeah yeah yeah;1.00
707.94;720.21; Ah, yeah, yeah.;1.00
722.53;723.89;Yeah, probably dev, yeah.;1.00
725.16;725.88;Yeah, yeah.;1.00
728.14;728.60;Ah, okay.;1.00
729.36;730.92;Yeah, probably the best way.;1.00
730.94;733.46;Yeah, the best way is trying at home.;1.00
734.40;735.06;Yeah, okay.;1.00
735.18;736.18;I'll try it at home then.;1.00
737.68;767.46; yeah yeah yeah exactly yeah that's that's good thing thank you i'll try it at home probably i don't want to get arrested and yeah getting deported because of this all right okay yeah yeah yeah okay so yeah uh another thing maybe is different uh like i heard about;1.00
767.76;796.12; the DNS attack as well so like is it so is it the same mechanism or is different yeah yeah yeah okay I see yeah yeah yep;1.00
797.47;815.83; okay I see yeah yeah yeah yeah yeah yeah yeah yeah yeah okay;1.00
827.58;829.70; Wow, that's... Okay.;1.00
837.50;837.66;Yep.;1.00
840.54;841.04;Yep, yeah.;1.00
844.82;845.00;Yep.;1.00
849.02;849.28;Okay.;1.00
850.94;851.26;I see.;1.00
852.68;852.84;Yep.;1.00
856.06;856.58;Oh, okay.;1.00
858.11;885.48; okay so yeah because some like sometimes i get like a warning of like uh from google like uh using google chrome so it will like uh this site is not uh safe or something like that and then it will give like go back and continue oh okay i see i see oh i see;1.00
895.24;923.14; yeah well yeah as long as i'm not uh giving like typing any confident confidential data then should be fine yeah yeah okay well thank you i'll be super careful of that uh especially yeah yeah i didn't i really didn't know this i i thought like uh our like uh antivirus will like give warning or something or firewall;1.00
925.20;954.43; I thought we are safe yeah yeah okay yeah yeah that's that's terrifying okay another question probably not yeah yeah yeah yeah yeah very happy and thank you very much for the information right thank you see you goodbye;1.00
