590.24;590.48; Yeah.;1.00
590.50;590.84;Mm-hmm.;1.00
625.29;625.46; Yeah.;1.00
656.35;657.25; I like George Orwell.;1.00
660.27;660.39;H.P.;1.00
660.43;669.20;Lovecraft, I have like four books which are like compilation of his novels, so... Yeah.;1.00
678.77;685.89;Well, the whole book is like 70 pages, so... Okay, fair enough.;1.00
693.53;693.99; No.;1.00
707.21;710.35;Well, he also had a really interesting life.;1.00
710.41;713.01;He was born in India.;1.00
713.05;714.85;That was British colony back then.;1.00
714.87;720.82;He was like son of like, I think some government officials in India.;1.00
722.07;729.83; So he went to school there, then he came back to Britain to get some education, then he went back to India.;1.00
730.87;733.57;So that's where his first book came from.;1.00
734.24;739.76;I think it's called Burmese Days or something like that, when he was like a teacher, I think, in the day.;1.00
739.98;741.48;Then he got back to Britain.;1.00
742.08;745.24;He was like a very left-wing person.;1.00
746.09;752.79; So at some point he went to Spain to fight in civil war on the Republican side.;1.00
754.08;756.34;And Republican pretty much meant communist.;1.00
758.20;759.24;So yeah.;1.00
759.50;765.72;But then he learned that they actually are bad people after all because it's not as beautiful as he thought it's going to be.;1.00
767.84;769.12;So yeah.;1.00
769.18;772.28;So he also had a pretty nice life I would say.;1.00
772.35;774.63;He was serving during war and stuff.;1.00
774.67;775.11;He was a;1.00
776.54;804.19; I can't remember which one but he was also a journalist so his whole life he was traveling somewhere and doing stuff so I think also it's pretty nice character and his books mostly are inspired by different events in his life so like 1984 was kind of like his view on communism and totalitarianism and things like that;1.00
812.59;829.14; Well, no, it's not, but if you look at the world nowadays, you sometimes think that some people didn't take it as a thing not to do, but more like a guide, how to create your world.;1.00
829.98;834.94;There's surveillance everywhere, including your TV is spying on you in there.;1.00
835.48;839.54;So it's kind of things like we are getting towards, sometimes you can feel these days.;1.00
841.58;843.75; Like everybody is just like, you know, watching.;1.00
843.76;852.17;Yeah.;1.00
854.23;856.49;Well, everyone knows Big Brother, which comes from 1984.;1.00
862.07;862.89;So now you do.;1.00
864.24;868.08;Because it's basically like this kind of mystical, nearly;1.00
868.93;897.64; a chief of the party slash of the whole state who is somewhere in there but it's like you're not even sure if he's a real person or just imaginary and you just see his posters all over and he's just watching you all the time so that's why you have big brother tv program where you know you can spy on these people all the time and you just go to confess to big brother every now and then yeah;1.00
907.45;908.15; You should try it.;1.00
908.17;914.07;Yeah.;1.00
926.49;928.97;Have you read any older kind of books?;1.00
929.05;932.11;Like, I don't know, 19th century literature?;1.00
934.60;935.43;I love Dracula.;1.00
952.74;954.48; So Frankenstein also now?;1.00
975.12;978.52;Yeah.;1.00
979.30;981.18;And also the story behind it is pretty nice.;1.00
981.92;988.37; Because it was like Mary Shelley had her kind of gang of poets, pretty much.;1.00
988.87;990.83;Where they were just hanging out and drinking all the time.;1.00
991.45;997.91;And I think it was in Switzerland or something, when they were just having another party, pretty much.;1.00
997.97;1002.75;And they were like, oh, let's make a contest who's going to make the best terror story.;1.00
1004.63;1006.55;And that's how she wrote Frankenstein.;1.00
1008.64;1008.82;Yeah.;1.00
1017.01;1017.96; Exactly, that's the point.;1.00
1051.82;1052.04; Okay.;1.00
1081.93;1090.92; Okay... He was probably also doing some kind of opium or whatever.;1.00
1109.62;1110.70;You know what it means!;1.00
1117.36;1122.30; Well, maybe you just shouldn't ask some questions, you know?;1.00
1140.76;1140.98;Yeah.;1.00
1155.18;1155.52; Okay.;1.00
1157.06;1158.14;How long we've been chatting for?;1.00
1158.16;1171.31;Okay.;1.00
1171.75;1173.51;Any modern books you like?;1.00
1175.19;1181.15;Like modern from like, you know, kind of Game of Thrones-ish period, Harry Potter and stuff.;1.00
1189.30;1189.46; Okay.;1.00
1229.18;1256.87; yeah okay I plan to read Game of Thrones but I'm it's my plan since probably like two years already so so yeah oh yeah;1.00
1257.59;1261.58; Especially that new season starts, like, on TV in, like, what, 10 days?;1.00
1264.12;1264.72;So, yay.;1.00
1272.37;1273.27;You definitely should.;1.00
1291.23;1291.51; Okay.;1.00
1295.33;1296.01;What is it about?;1.00
1296.03;1296.11;Okay.;1.00
1296.13;1301.49;Maybe.;1.00
1324.52;1351.34; mhm yeah okay me neither yeah okay bye;1.00
