279.81;291.94; Le fait que ce soit compliqué, ouais ça joue un peu, enfin disons que les jeux trop simples c'est vite relou, mais après c'est pas que pour sa difficulté, l'ensemble du jeu il m'a vraiment plu.;1.00
296.00;305.50;Ouais, j'ai joué aux deux, j'ai entendu parler du 3, je sais pas s'il est sorti, il est pas sorti encore donc ouais bon.;1.00
312.22;325.43; Ouais, je ne suis pas trop l'actualité en ce moment, donc je ne sais pas où ça en est.;1.00
325.59;326.81;Non, quasiment plus.;1.00
326.85;331.11;Autant qu'avant, j'étais vraiment au courant de toutes les sorties.;1.00
331.15;335.52;Depuis bientôt trois ans, je ne sais plus trop mon truc.;1.00
335.54;341.30;Je suis en première année à Télécom.;1.00
344.57;350.00; Ouais.;1.00
350.06;353.44;Ouais, ouais, tout à fait.;1.00
353.48;359.38;Même un petit peu avant, je commençais à m'enlacer, et puis bon, là, clairement, arriver en prépa, il n'y avait plus du tout de temps.;1.00
367.87;372.11;Non, non, ben, à mes temps libres, ça m'arrive de continuer à jouer.;1.00
373.71;378.46; Je joue un petit peu sur Monster Hunter, je ne sais pas si tu connais.;1.00
378.50;383.86;C'est un jeu où je joue quand j'ai le temps.;1.00
383.88;390.00;Comme il n'y a pas de scénario ou quoi que ce soit à suivre, on peut continuer à n'importe quel moment.;1.00
390.02;391.57;C'est pour ça que j'aime bien.;1.00
400.44;406.48; Oui, parce que les jours où il y a un scénar, tu reviens deux ans après.;1.00
406.52;416.03;Oui, oui.;1.00
417.07;421.21;Si, j'ai eu une PSP.;1.00
421.25;422.29;J'ai eu la PSP.;1.00
422.51;424.31;Oui, je n'ai pas mal joué.;1.00
424.37;425.01;Pourquoi ?;1.00
426.40;430.90; Quand j'avais le choix entre console portable ou console de salon, j'ai opté plutôt pour console de salon.;1.00
438.57;441.51;C'est pas que j'aime pas, c'est que je peux pas.;1.00
441.57;446.07;J'ai mal à la tête assez vite et c'est pas possible.;1.00
446.11;450.56;Mais c'est dommage parce que du coup c'est un peu du temps perdu.;1.00
458.24;482.27; ouais ouais j'avais 6 ans j'ai découvert vers cet âge là à peu près euh;1.00
485.32;493.34; je crois que c'était Asterix.;1.00
493.38;499.28;Je ne sais plus si c'était sur PlayStation, parce que j'ai vu aussi une GBA, la console portable de Nintendo.;1.00
499.32;500.78;Je crois que c'était là-dessus.;1.00
500.82;506.11;Non, sur PlayStation, c'était Crash Bandicoot, je crois bien. ...;1.00
516.19;520.43; Ah si, le jeu Asterix par exemple, j'ai jamais dépassé le niveau 2.;1.00
520.49;528.39;Ouais ouais ouais, je m'en souviens.;1.00
528.47;543.30;Ouais je me souviens, c'était assez dur le jeu à l'époque.;1.00
543.36;543.54;Ouais.;1.00
549.14;559.56; Ouais, ouais, ouais, tout à fait, je sais pas pourquoi, manque de patience.;1.00
559.64;563.16;Ouais, c'est clair.;1.00
563.26;565.95;Toi, t'as dit que tu jouais sur PC, tu jouais quoi comme genre de jeu ?;1.00
581.50;583.84; Je connais le nom, mais je n'ai jamais essayé.;1.00
583.92;583.98;Oui.;1.00
627.35;638.43; le Warcraft c'est pas la même chose que World of Warcraft ouais;1.00
670.84;671.68; J'avais essayé la...;1.00
673.89;685.04; J'avais essayé justement la bêta de World of Warcraft, et puis non j'ai pas trop aimé.;1.00
685.06;692.78;Non, j'étais tout seul, je connaissais pas les touches, j'étais un peu perdu dans l'univers, je savais pas ce que je devais faire.;1.00
692.84;699.53;Je savais que derrière après le jeu, si je voulais poursuivre, ça allait me coûter une blinde.;1.00
710.64;738.88; ouais ouais bah justement comme tu t'as pas de starcraft c'est ça tu dois avoir un avis sur league of legends ouais ouais;1.00
785.83;788.72; Ouais, je vois ce que tu veux dire.;1.00
788.75;804.20;C'est pareil, la communauté de Call of Duty, elle est réputée comme ça aussi.;1.00
804.28;810.28;Ouais, j'avais essayé contre mon frère qui joue énormément et il ne m'a laissé aucune chance.;1.00
812.12;814.42;Comme de base, ce n'est pas un jeu qui m'attire en plus.;1.00
815.43;832.45; Non, j'ai dû faire deux parties et puis j'ai arrêté.;1.00
832.47;835.29;Non, non, non.;1.00
835.33;839.91;La seule chose que je regarde en rapport avec les jeux vidéo, c'est Joueur du Grenier.;1.00
839.93;841.93;Je ne sais pas si tu connais.;1.00
841.95;843.27;Sauf que ce n'est pas l'actualité.;1.00
845.87;874.78; ah ouais ouais c'est marrant ouais ouais ouais il en fait encore pas enfin ça y'a peut-être une part droite ou comme ça;1.00
885.24;903.73; Ouais, ouais, et puis chez moi il y a encore pas mal de jeux que j'ai jamais touchés qui sont dans le placard et le nombre de jeux qui sortent qui a l'air intéressant, ils augmentent de plus en plus et là t'as pas le temps, c'est pas possible.;1.00
903.75;904.41;Faut faire un choix.;1.00
908.98;910.82;Non.;1.00
910.92;911.62;Ouais, ouais.;1.00
922.87;949.63; sur téléphone non même les jeux qui sont que l'on voit souvent les gens avec comme clash of clans même ce genre de non ça m'attire pas ouais j'ai déjà essayé ouais je suis resté assez longtemps sur un jeu c'est un jeu de ferme ou je sais plus quoi ouais;1.00
959.75;963.50; Surtout qu'il faut attendre pour que ça progresse.;1.00
963.58;964.72;C'est toujours le même système.;1.00
964.74;971.06;Ouais ouais, apparemment ça marche bien ça.;1.00
988.81;1011.41; c'est comme League of Legends de base c'est gratuit et puis pas mal de gens qui payent des trucs ouais ouais;1.00
1033.97;1063.31; ouais ouais ouais c'est l'esport que ça s'appelle ça devient de plus en plus important on en parle de plus en plus ouais;1.00
1068.92;1075.09; En France, je ne sais pas si ça existe, mais je sais que dans... C'est en Corée où ça existe, ce genre de choses.;1.00
1075.11;1093.40;Ah ouais, bah oui.;1.00
1098.60;1110.06; Oui, c'est clair.;1.00
1110.22;1118.08;En plus, le fait qu'ils montrent les gens qui gagnent de l'argent, ça incite les autres à jouer de plus en plus pour espérer.;1.00
1118.14;1121.38;Au final, ils perdent leur temps et ils ratent plein de choses.;1.00
1129.68;1130.02; Ah ouais ouais;1.00
1156.99;1166.04; Bah ouais, je sais pas si t'as... Ok.;1.00
1166.06;1166.48;Ça marche.;1.00
