728.97;733.79; So I think I should have trained a little bit without being told things like that.;1.00
734.05;736.17;So that was a bit weird without it.;1.00
737.89;738.27;It was good.;1.00
743.96;746.82;Yeah, yeah, definitely do it again in the future.;1.00
746.84;756.05;But I would make sure I had the time to dedicate just to the marathon, not, well, you know, have enough time to do it properly.;1.00
756.93;759.65; So well done on you doing it.;1.00
760.23;760.93;That's really good.;1.00
768.27;768.83;Sorry, what's that?;1.00
773.59;778.94;When I was doing the marathon, it was three or four times and I was doing yoga as well.;1.00
779.42;784.50;So now I still do yoga and I do run maybe once or twice a week.;1.00
786.48;786.98; That's good.;1.00
789.02;789.30;Yeah.;1.00
790.44;793.38;The yoga really helped with the training for running, I think.;1.00
795.20;796.22;I'm glad I was doing that.;1.00
796.30;799.42;I think my legs would have been worse if I wasn't doing that.;1.00
800.34;801.78;It was nice to stretch out after.;1.00
801.80;804.60;That was good.;1.00
804.62;813.20;Yeah.;1.00
821.79;850.10; yeah yeah yeah yeah it's it's hard to prioritize things isn't like you know you want to go for your run but if you have course which you're in the next day or whenever that's really hard it's a lot of yeah I did last year for definite;1.00
850.76;852.77; That's why I didn't train as much as I should have done.;1.00
855.21;855.41;Yeah.;1.00
867.70;869.06;Yeah, that's good, yeah.;1.00
870.62;870.96;Yeah.;1.00
873.78;879.43;I do find the more I do, the more energy I have to do more, though.;1.00
880.41;889.15; So the more runs I was going on and the more I was doing actively, the more energy I would then have to do more anyway.;1.00
889.89;891.21;And I would be able to focus more.;1.00
892.07;893.53;So I quite like running in the morning.;1.00
894.05;900.99;So if I got up early and went for a run, it set me up really well for the day and I'd have a productive day and I'd do well.;1.00
903.15;905.52;Yeah, that's reminded me actually.;1.00
905.54;908.14;I should start doing that again because it's really good.;1.00
920.69;948.65; yeah yeah yeah just clear your head yeah yeah it's like meditating isn't it yeah it's really good and it's good to get out and get some fresh air I'm sure I spend so much time in front of a computer it's not good;1.00
949.77;950.65; I'm sure you're the same.;1.00
961.36;961.60;Yeah.;1.00
962.84;963.30;Posture.;1.00
964.80;964.98;Yeah.;1.00
970.14;971.33;Yeah, definitely.;1.00
972.16;972.65;Positive.;1.00
973.67;973.95;Yeah.;1.00
974.17;974.87;Oh, that's really good.;1.00
974.93;975.69;Yeah, me too.;1.00
976.65;977.61;More people should do it.;1.00
977.75;978.67;Should start a running club.;1.00
996.44;1002.06; yeah do you think oh no go on sorry;1.00
1023.41;1033.09; oh no that's such a shame I have friends like that too yeah they should just go just to enjoy it and then they'll get benefit;1.00
1047.04;1075.56; yeah I think it's so much in your mind that you just because you're running and focused on training you automatically want to be healthier and you're more aware of how much water you're drinking and when you eat because you can't run if you've had a big meal so for me it always forces me to think;1.00
1076.18;1102.20; like better make better choices and options and definitely drink more water that was a big thing when I did the half marathon I don't think I was hydrated enough I don't think I paid enough attention to that side of it so the day like the days leading up to the half marathon I think I should have been like drinking a lot more water than I was so lessons learned yeah;1.00
1107.93;1108.21; Yeah.;1.00
1108.63;1109.00;Oh, yeah.;1.00
1109.78;1112.88;Then I drank quite a lot just before the race.;1.00
1113.36;1114.48;And I wish I hadn't done that.;1.00
1116.34;1117.38;And I knew it was bad.;1.00
1117.40;1122.10;But I did it anyway because I didn't want to be dehydrated, which was really silly.;1.00
1125.31;1125.65;Very well.;1.00
1125.99;1126.57;Live and learn.;1.00
1132.37;1133.31;I did a little bit.;1.00
1134.03;1136.77;So I had water, which I drank.;1.00
1137.10;1144.60; And then they gave a Lucozade, but they gave us a whole bottle, but I only wanted like a little bit.;1.00
1145.20;1151.72;So I drank a little bit and I could feel the sugar, but I didn't want any more, especially running.;1.00
1151.83;1154.45;You don't want it all like splashing in your tummy.;1.00
1155.85;1158.77;So that, yeah, it was good, I guess.;1.00
1159.99;1161.65;I'm not sure how much those things help really.;1.00
1161.83;1163.67;Some people swear by them, don't they?;1.00
1163.89;1165.81;And some people hate them, so.;1.00
1167.01;1193.64; I don't know yeah it was yeah yeah and they gave us the whole bottle like a big bottle and I I don't know if people were drinking the whole bottle that must have made them worse I couldn't imagine drinking the whole thing so then that felt a bit of a waste really because I drank like that much and then threw it away so;1.00
1197.94;1198.58; Yeah.;1.00
1200.72;1201.42;Lots of litter.;1.00
1222.41;1223.21;You get a stitch.;1.00
1225.03;1226.03;Yeah, that's horrible.;1.00
1226.67;1227.25;Live and learn.;1.00
1228.18;1229.72; It's all about preparation, isn't it?;1.00
1230.00;1235.57;You have to drink water before and then let it settle and then go for a run.;1.00
1235.59;1237.65;It's that organization.;1.00
1237.67;1239.97;It's hard, yeah.;1.00
1240.05;1240.75;Training's hard.;1.00
1241.25;1242.11;It's a lot to think about.;1.00
1242.13;1244.55;If you're busy in your life, it's a lot to think about.;1.00
1244.61;1245.41;That's what I found.;1.00
1247.51;1250.25;Before I started training, I would just be like, oh, I'm going to go for a run.;1.00
1250.27;1250.85;This will be nice.;1.00
1251.41;1252.06;La la la.;1.00
1252.93;1253.74;And enjoy the run.;1.00
1254.22;1257.32;But when I was properly training, it was a lot more to think about;1.00
1258.54;1261.72; A lot more to plan my day around, I found.;1.00
1262.64;1263.58;Yeah, but it was good.;1.00
1263.60;1264.36;Yeah, do it again.;1.00
1265.72;1269.88;And you've inspired me now to keep it up because you seem very dedicated.;1.00
1272.16;1273.48;So I'll still do some more running.;1.00
1274.98;1276.37;I think, is that it?;1.00
1283.55;1283.99;I don't know.;1.00
1284.01;1285.53;I think that's it.;1.00
