549.13;552.11;Any other concern regarding tracking?;1.00
555.65;562.20;I heard your research was related to, as far as I remember, related to music referencing, right?;1.00
562.22;563.04;Yeah.;1.00
564.11;577.77; personalized personalized music references referring system have you or have you thought about using location technology in providing personalized music experiences or suggestions;1.00
602.90;621.33; Okay.;1.00
621.37;623.65;Yeah, it's better to start from simple things, you know.;1.00
624.21;652.54; yeah it's good yeah but i think uh once like uh you know um um some some um music recommendation softwares you know uh do take into account the location of the individual so for example if you were to be in europe in france or germany uh they might suggest you uh popular music or songs you know that are that are in the top list in those countries or specific areas you know;1.00
653.68;660.83; Those features might be a good addition, I guess.;1.00
661.13;665.81;Maybe not for the PhD, but later on as it expands.;1.00
702.52;703.36; yes because;1.00
705.88;706.64; Yeah, yeah.;1.00
707.18;715.09;Initially, there were a lot of thoughts about adding both outdoor and indoor movement, but it adds a lot of complexity, like you said.;1.00
716.15;720.89;You're trying to keep things more simpler, so it's better to keep things simpler.;1.00
721.55;725.15;I try to get things just indoor, otherwise it's too much.;1.00
726.22;727.88; Work for a three-year PhD.;1.00
728.48;751.38;Yeah, but another major reason for going for Wi-Fi and Bluetooth is because I could have used other sophisticated and more accurate devices and or technology like inertial navigation systems, you know in food tracker, which which has the gyroscope the accelerometer which give which would give you the heading and also your angular movement rotation;1.00
752.07;761.20; And which can be used with, you know, particle filters or other filtering technology, you know, together with the movement data to give you more precise location accuracy.;1.00
761.24;768.60;So right now with Bluetooth and Wi-Fi, I'm getting accuracy, maximum accuracy error of, say, five meter.;1.00
769.50;771.94;But that is not for every position.;1.00
772.00;777.92;So since it's a fingerprint, so it's in fingerprint selects, you divide up the floor into grids of cell blocks.;1.00
778.59;805.13; certain like two meter by two meter something like that so the maximum error that i get for certain cell certain blocks is five meter or six meter but otherwise they're they roughly varies between uh three meter two to three meter some of them exactly uh accurately provides the data but it hovers around two to three meter accuracy maximum maximum is five to six meter so i think;1.00
806.77;827.13; If I wanted to reduce this accuracy to like a meter level, within a one meter, you know, or less than a meter, then I would need to use, you know, other technologies like inertial navigation systems with these or ultra wide bands, which are very accurate, which gives you centimeter accuracy positioning.;1.00
827.73;833.24;But for occupancy model, because I have to justify in my PhD why I have chosen this technology, right?;1.00
833.27;836.32;Because the ultimate goal is to develop occupancy model;1.00
836.74;842.33; and try to evaluate its performance and how good it is compared to the current one.;1.00
842.97;848.27;So that's why I have to choose a technology which is suitable at the same time, which is easier to carry.;1.00
848.43;859.48;So the food tracker, I'll probably need data from at least 15 to 20 people, spanned over a week's movement, you know, for the entire office hour.;1.00
860.36;865.70; I think it will be a hassle for everyone to wear a foot tracker in their feet, you know, and walk around.;1.00
866.66;867.30;It'll be a problem.;1.00
867.34;869.30;At the same time, foot tracker costs a lot.;1.00
869.34;877.23;So buying 20 foot trackers, I think all my expense allocation would just be blown away.;1.00
877.25;879.45;Yeah.;1.00
884.76;884.94;Yeah.;1.00
886.36;887.54;No, that's fine.;1.00
887.58;887.88;We should;1.00
889.31;891.67; decide on choosing a new topic for the next conversation.;1.00
891.69;894.64;Alright then.;1.00
895.42;896.66;I'll see you a bit later.;1.00
897.38;897.56;Yeah.;1.00
897.90;898.16;Bye-bye.;1.00
