410.25;416.00; Es gibt immer noch schwarze Schafe, aber früher war es ja so, dass teilweise Fotoschiffe wirklich unter aller Sau gelaufen sind.;1.00
416.02;428.47;Da teilweise das Geld, das in die Hand genommen worden wurde, oder einfach, dass die Resten nicht da waren, und sie einfach so schnell die Fans, welche Fans sie gefallen haben wollten.;1.00
428.49;434.13;Ja, und weil die Erfahrung vermutlich auch nicht so groß war und das Medium einfach noch so neu war.;1.00
434.15;436.25;Ich denke, da hat man inzwischen viel mehr Wissen auf das Thema.;1.00
436.67;443.93; zurückgreifen könnte, wenn man es ordentlich machen wollen würde, was ja auch nicht der Fall ist oft.;1.00
443.97;459.80;Das ist dann eher noch verwerflicher.;1.00
459.82;460.50;Sollte eigentlich.;1.00
460.58;466.04;Und es gibt inzwischen auch APIs wie Vulkan und DirectX 12, die eigentlich ähnlich sind wie auf den Konsolen.;1.00
466.56;469.38; Also eigentlich haben die Leute verdammt wenig Ausreden inzwischen.;1.00
497.62;499.48; Ja, ich auch.;1.00
499.54;501.72;Und Emulatoren gibt es natürlich auch für die Konsolen.;1.00
501.74;504.12;Das ist ja auch der Kern von Retrogaming.;1.00
504.16;505.91;Was man nicht portiert, das kann man emulieren.;1.00
531.24;534.66; Ich glaube, das ist hauptsächlich der Kopierschutz, der das Problem darstellt.;1.00
534.68;538.19;Die Emulation sollte ja eigentlich durch normale Virtualisierung laufen.;1.00
538.23;540.31;Aber den Playstation 3 Emulator finde ich interessant.;1.00
540.33;541.91;Davon habe ich gar nicht gewusst, dass es einen gibt.;1.00
556.39;559.72; Das kann ich mir vorstellen.;1.00
559.75;561.30;Die Wie ist ja auch eine rechte Krücke.;1.00
561.34;561.50;Ja, ja.;1.00
600.87;601.69; Das ist gewagt.;1.00
601.71;602.87;Das ist gewagt, ja.;1.00
602.91;605.79;Ich glaube, das nimmt nämlich jetzt schon ordentlich Fahrt auf.;1.00
605.82;608.14;So viele Leute, die da dran arbeiten.;1.00
608.18;610.18;Und vor allem, ich glaube, Half-Life 3 kommt.;1.00
610.20;611.16;Definitiv mit VR.;1.00
611.18;614.06;Und für Linux.;1.00
614.10;615.74;Ja, auf alle Fälle.;1.00
615.80;616.72;Mit Steambox.;1.00
616.74;617.36;Definitiv, ja.;1.00
617.40;618.62;Ja, finde ich auch cool, dass ihr das gemacht habt.;1.00
618.64;625.80;Das ist echt klasse, weil es wird Zeit, dass auf Steam ein paar Spiele mehr rauskommen.;1.00
625.83;628.21;Und auf Steam halt auch für die, die vom Windows eigentlich weg wurden, aber wegen dem Zocken noch draufbleiben.;1.00
628.23;628.51;Interessant, ja.;1.00
629.97;632.50; Ja, fehlen halt noch ein paar wirklich gute Spiele.;1.00
632.54;636.38;Wobei man sagen muss, dass Valve wenigstens gute Ports fabriziert.;1.00
636.42;640.91;Eine der wenigen, die wirklich anständig ihren Kram portieren und programmieren.;1.00
640.93;644.23;Und auch irgendwann das Wissen weitergeben, Tutorials posten.;1.00
644.27;648.36;Aber es ist fast wieder ein bisschen eingeschlafen, habe ich so das Gefühl.;1.00
669.89;675.67; Ich glaube, es gibt schon ein paar, aber die verkaufen sich einfach nicht, weil sie teuer sind und trotzdem nicht so viele können.;1.00
675.71;678.03;Das ist ein bisschen schade.;1.00
678.07;687.57;Und ich finde auch, dass eigentlich das Potenzial vom PC auch drin liegt, eben Content zu erstellen und nicht nur zu konsumieren.;1.00
687.61;694.59;Dann ist es halt schade, dass man einen Linux-Zeichner dann hingeht und dazu eine reine Konsummaschine macht.;1.00
694.63;698.31;Kann man natürlich machen, aber eigentlich ist der PC ja;1.00
699.69;704.54; für Mods ganz toll und für Scripts und so weiter und so fort.;1.00
704.56;706.80;Das ist ja eigentlich auch, kennst du die Demo-Szene?;1.00
706.84;709.32;Demo-Szene.;1.00
709.36;710.26;Demo-Szene.;1.00
710.32;715.80;Und es hat ja zu den gecrackten Games früher Intros gegeben.;1.00
715.86;722.94;Und da haben sich die Cracker im Prinzip verewigt vorne dran, vor dem Spiel.;1.00
723.00;723.26;Ja.;1.00
723.32;723.38;Ja.;1.00
732.71;736.31; Genau, und da haben die Leute dann eben stellenweise auch Sachen fabriziert.;1.00
736.35;739.01;Also haben sie gezeigt, was sie so können als Programmierer.;1.00
739.03;744.74;Und haben so kurze Sequenzen vorne hingeschalten, die stellenweise aufwendiger waren als die Spiele selber dann.;1.00
744.78;755.66;Und es gibt diese Demoszene, gibt es einerseits Leute, die so ganz kleine Spiele oder so echtzeitgerenderte Grafiken fabrizieren.;1.00
755.71;757.41;Also mit 4 Kilobyte oder...;1.00
758.70;761.38; 96 KB dann aber ein kompletter Ego-Shooter.;1.00
761.42;772.66;Und auf der anderen Seite aber auch noch auf so alten Geräten, Amiga und so weiter und so fort, dann so alles rausholen aus x86-PCs, aus alten, also 8086, alles rausholen, was geht.;1.00
772.68;775.65;Das ist auch irgendwie so ein Teil von der Retro-Szene, die es noch gibt.;1.00
776.43;777.09;Das ist ganz spannend.;1.00
826.28;834.27; Ja, das ist so ein bisschen das digitale Gedächtnis, wenn man dann die Diskette von an und dazu mal einfach nochmal lesen kann und das dann für immer dahin wäre.;1.00
834.99;835.35;Oh je.;1.00
874.09;881.50; Das ist ein Phänomen für sich.;1.00
881.53;891.91;Kultur, definitiv.;1.00
892.15;892.59;Nostalgie.;1.00
899.32;900.00; Oh, dann... Nö, ich denk, es passt.;1.00
900.02;900.10;Oder?;1.00
900.12;900.18;Gut.;1.00
900.20;900.36;Dann, tja.;1.00
