105.23;113.21;Und deswegen ist man dafür da, dass man sagt, okay, am Anfang lockert man die Leute auf, weil sie auch einen gestressten Tag hinter sich haben oder sonst was.;1.00
113.23;118.19;Wichtig dabei ist zum Beispiel, dass du sagst, die Schultern müssen wirklich übertrieben gedreht werden.;1.00
119.28;119.95;Also in der Richtung.;1.00
120.00;121.50;Also das ist von der einen Sache.;1.00
126.02;129.76; Zum Aufwärmen in der Richtung, genau, dass die Leute aufgewärmt sind.;1.00
129.78;132.08;Dann kann es auch sein, dass wir Bahnen laufen.;1.00
132.12;132.92;Also was heißt Bahnen?;1.00
132.96;138.10;Du läufst also quasi von einer Ecke im Raum in die andere und machst dabei so ein paar Bewegungen und Übungen.;1.00
138.62;145.90;Also zum Beispiel ist es bei uns, die Kampfstellung ist jetzt ganz grob mal so oder wenn du es sehr schulisch machst, so.;1.00
145.94;150.08;Aber es ist auf jeden Fall, dass du sagst, eine Hand ist vorne, die andere ist hinten.;1.00
150.10;151.20;Beide sind etwas gebeugt.;1.00
151.66;159.36; Und du hast, ich weiß nicht, ob du meine Füße genau siehst, auf jeden Fall ist ein Knie ist auf jeden Fall vorne in der Richtung.;1.00
159.42;165.47;Und wenn ich mich dann quasi bewege durch den Raum, sage ich, ich gebe Druck hinten auf den Fuß.;1.00
165.49;166.35;Das ist wichtig.;1.00
166.39;174.33;Also ich gebe meinen Arsch runter, gebe Druck drauf, bewege den Fuß nach vorne.;1.00
174.37;178.15;Also von dem Druck nach hinten schiebe ich mich vor.;1.00
178.17;180.41;Die Hand und der Fuß bewegen sich gleichzeitig.;1.00
180.45;180.53;Ja.;1.00
182.21;189.47; Und wenn ich quasi mit dem Druck fertig bin, muss mein anderer Fuß vorne wieder ziehen und zieht den anderen Fuß nach.;1.00
192.80;198.28;Ja, dass du sagst, dein Körper, dein Oberkörper ist nach vorne.;1.00
198.32;202.23;Also ich bin quasi auf dich ausgerichtet.;1.00
203.27;204.69;Das ist auch ganz interessant zu sehen.;1.00
207.97;214.67; Genau, also die Hand, du kannst es auch mit links machen, Hauptsache die Hand ist vorne mit dem Bein vorne.;1.00
214.71;227.42;Das kommt auch mit daher, dass du sagst, guck mal, wenn wir beide jetzt so dran stehen und ich so einen Keil jetzt machen würde bei dir, also bei mir im Bild ziehe ich jetzt genau auf deine Brust.;1.00
227.46;232.62;Und das ist so die Richtung, dass ich sage, okay, ich bin jetzt erstmal so auf dich hier ausgerichtet.;1.00
232.96;234.56;Also auch mit meiner Kampfstellung in der Richtung.;1.00
236.28;242.95; Okay, sollte das jetzt sein, dass zum Beispiel jemand auf dich zugeht und dir einfach eine verpassen will.;1.00
242.99;246.77;Zum Beispiel, also ich komme jetzt auf dich zu und will nicht richtig boxen in der Richtung.;1.00
246.79;252.38;Dann ist es zum Beispiel bei uns eine Möglichkeit zu sagen, ich gehe mit dem Keil rein.;1.00
253.98;257.36;Also so wie ich... Es ist...;1.00
259.42;281.36; Also normalerweise ist es ja so, wir lernen es ja auch zu Selbstverteidigungszwecken, du darfst das Zeug natürlich nicht nehmen, um einfach auf die Fresse zu hauen, sondern es ist dafür da, wenn jemand schon auf dir zugeht und du halt gesagt hast, nee komm, lass bleiben, lass mich in Ruhe, du gehst schon zurück, aber er macht immer weiter Stress, dass du halt sagen kannst, okay, der will mir was, dann muss ich auch reagieren.;1.00
281.38;288.12;Deswegen gibt es ja die Möglichkeit zu sagen, okay, wenn er auf mich zukommt, zum Beispiel Schwinger, sind ja ganz bedeutend, dass du sagst, hier diese Schwinger,;1.00
289.15;303.70; wenn da einer mit der Bauernschwinge ankommt oder sonst was, dass du halt sagst okay, in dem Moment, wo er hier so aufmacht, gehe ich einfach rein in ihn.;1.00
303.74;304.02;Blocken.;1.00
304.70;308.52;Also das ist jetzt leider das Problem, dass wir nicht direkt hier voreinander stehen.;1.00
308.56;311.10;Deswegen kann ich dir ein bisschen nur was erzählen davon.;1.00
311.14;317.02;Also es geht darum, dass du sagst, der andere schwingt und du sagst jetzt okay,;1.00
317.79;327.72; Mit meiner Bewegung gehe ich vor, blocke eine Seite, also den Schwingen ab, bewege mich aber mit der anderen Seite genauso und... Was?;1.00
327.74;327.82;Was?;1.00
355.82;363.92; Also, Schwinger, blocken, gehst mit der Hand vor.;1.00
363.98;365.78;Am besten erstmal mit der offenen Hand.;1.00
365.80;370.75;Also du musst den anderen nicht direkt auf den Kehlkopf oder sonst wo hin zielen, ich möchte den ja nur stoppen.;1.00
371.11;380.87;Und das ist auch wieder was, was bei Kung-Fu interessant ist, dass du nicht nur mit einer Hand was machst und dann erst die andere was machst, sondern gleichzeitig die Sachen bewegst.;1.00
381.53;384.01;Also das heißt so Gleichseitigkeiten sind auch sehr wichtig.;1.00
386.08;399.53; Das heißt zum Beispiel, wir sagen, es geht darum, dass du am Anfang ein paar Techniken lernst, beziehungsweise Bewegungsabläufe halt ein bisschen reinschleifen musst.;1.00
399.59;408.92;Aber wir sind jetzt zum Beispiel gerade so dabei, das machen wir jetzt seit ein paar Jahren erst, beziehungsweise intensiver seit ein paar Jahren, dass wir sagen, du hast Grundtechniken,;1.00
410.00;417.02; Aber es geht eher um das Gefühl, was du dabei hast, beziehungsweise die Situation ist abhängig davon, wie du es nutzen kannst.;1.00
417.08;430.77;Also zum Beispiel kannst du sagen, wenn ich gesagt habe, zum Beispiel mit Gleichzeitigkeiten in der Richtung, das nennt sich hier ein Bonsau und das ist die Wusau in der Richtung.;1.00
431.76;435.12; Und die beiden zusammen müssen immer quasi so zusammenkommen.;1.00
435.16;439.08;Das wäre jetzt zum Beispiel zu sagen, okay, das ist die eigentliche Technik.;1.00
439.10;441.52;Dass du sagst, die beiden Sachen müssen immer zusammenkommen.;1.00
441.56;445.49;Aber es darf... Genau.;1.00
446.33;451.35;Also die zweite Hand brauchst du tatsächlich, um mehr Stabilität reinzukriegen.;1.00
451.41;455.01;Weil wenn du jetzt nur die einzelne Hand da hättest, kann dich jemand sehr schnell eindrücken.;1.00
456.71;467.07; Und mit der zweiten Hand hast du hier nochmal Schutz, einmal Schutz für deine Backenregion und auch nochmal Stabilität reinzubringen.;1.00
467.99;478.10;Und in dem, was wir halt jetzt machen, ist halt nicht zu sagen, okay, das ist jetzt der perfekte Bongsau und der perfekte Wusau, sondern dass du sagst, okay, es muss halt immer auf die Situation passen.;1.00
478.12;484.18;Wenn jemand dich berührt, hier vorne, oder drückt, dass du halt sagst, okay, ich habe da das Gefühl, die Kontrolle darüber und kann mich halt,;1.00
484.91;489.01; zum Beispiel um mich selber bewegen und bewege damit den anderen mit.;1.00
489.05;491.01;Also das ist das Wichtige dabei.;1.00
491.05;496.13;Und das ist auch das Schwierigste daran zu lernen, dieses Gefühl zu haben, wann der Druck zu stark ist und wann der Druck nicht zu stark ist.;1.00
496.19;501.18;Ist da beim Training irgendwas passiert oder so?;1.00
501.19;505.28;Bis jetzt, also ich bin jetzt seit 13 Jahren dabei, bis jetzt ist nichts Schlimmes passiert.;1.00
505.30;509.92;Du tust halt nur mal irgendwo zum Beispiel ganz doof mit dem Fingernagel halt irgendwo kratzen.;1.00
510.42;512.22; Oder sonst ist da gar nichts.;1.00
512.26;517.88;Also bis jetzt keine Knochenbrüche, keine überdehnten Bänder, keine kaputten Nasen, keine sonstigen Dramen erlebt.;1.00
517.92;520.37;Bis jetzt ist alles gut gewesen in der Richtung.;1.00
521.97;530.58;Und ja, zum Beispiel ist dann, das kommt vielleicht auch daher, dass wir halt sagen, wir haben auch noch ein anderes Prinzip, dass du halt immer sagst, niemals Kraft gegen Kraft.;1.00
532.36;540.35; Also das heißt, wenn wir beide jetzt aufeinander zudrücken würden, mit den Händen aneinander, und jeder drückt einfach nur, was er kann, das ist nicht das, was wir wollen.;1.00
540.38;546.51;Weil dieses WT, was wir da machen, ist eigentlich ursprünglich auch mit von Frauen.;1.00
546.57;549.07;Also so sagt man.;1.00
550.15;552.15;Wing Tsung heißt das eigentlich.;1.00
552.19;559.84;Wing Tsung oder Wing Chung, aber da gibt es halt auch wieder... Da gibt es... Fliegende Hände, glaube ich.;1.00
559.89;560.26;Oder?;1.00
560.32;560.40;Ich...;1.00
561.50;564.86; Ich habe es mir gewusst, ich habe es mir bloß nicht mehr gemerkt können.;1.00
564.94;579.35;Also es ist sozusagen ein Stil, wobei das, was wir da lernen, unser Sensei und so, die haben aus verschiedenen Richtungen, auch aus Exkrimer oder anderen Kampfstilen, Sachen mit übernommen.;1.00
579.39;588.25;Also es ist jetzt nicht mehr alles rein, sondern es geht eher darum, dass du sagst, es gibt Prinzipien im Kampfsport, die gibt es bei jeder Technik oder bei jeder Kampfsportart.;1.00
589.30;599.14; Und wenn du diese Prinzipien verstanden hast und anwenden kannst, dann ist es egal, was du kannst, Hauptsache du kannst das.;1.00
599.18;611.17;Bei den Sachen, zum Beispiel dieses Kraft gegen Kraft, geht es darum, dass du den anderen, weil dieses Wing Chun wurde früher von vielen Frauen auch praktiziert.;1.00
611.19;614.61;Ich weiß nicht, ob sogar die Legende sagt, glaube ich, dass es sogar von denen erfunden worden ist.;1.00
615.50;621.40; Und es geht quasi darum, du gehst immer davon aus, dass dein Gegner stärker, schneller, besser ist als du.;1.00
621.44;638.57;Und dementsprechend versuchst du halt mit diesen Prinzipien... Nee, ich mache das halt gerne, weil diese körperlichen Bewegungen und alles mag ich lieber als im Fitnessstudio, weil das mehr verbunden ist miteinander.;1.00
638.59;645.09;Und du mehr darüber nachdenken musst, beziehungsweise auch Gefühl halt mehr dabei hast, als bei dem Fitnessstudio zum Beispiel.;1.00
646.45;665.91; Das ist nämlich der Trick, dass du halt sagst, ich bin eigentlich wie ein Parasit, ich nutze deine Kraft so gut wie ich kann, damit ich mich nicht bewegen muss eigentlich.;1.00
666.82;669.89; Das heißt, ich verwende immer das, was du mir gibst, gebe ich dir doppelt gerne zurück.;1.00
670.05;673.45;In der Richtung, ja.;1.00
673.49;678.83;Ja, dann gibt es halt, wie gesagt, in den Übungen machen wir halt Partnerübungen.;1.00
678.87;682.73;Zum Beispiel gibt es auch zu sagen, jemand nimmt so zwei Pratzen.;1.00
682.79;688.08;Also das sind einfach so Handpolster, die du nehmen kannst und wir machen darauf Kettenfauststöße.;1.00
688.48;690.16;Und ich weiß jetzt nicht,;1.00
690.95;696.19; inwiefern ich mich da drehen darf, dass das Zeug noch erkennt wird.;1.00
696.23;700.82;Auf jeden Fall bei den Kettenvorstößen zum Beispiel ist es interessant, damit du schon...;1.00
704.33;704.87; Von mir aus links?;1.00
704.89;707.31;Ja, bin ich, glaube ich, schon gerade.;1.00
707.33;709.85;Du müsstest das eng sehen können, oder?;1.00
709.89;717.98;Bei den Kettenvorstößen ist zum Beispiel interessant, damit du schnell viele hintereinander schaffen kannst, kommt es auf ein paar Sachen an.;1.00
718.04;725.04;Also, wenn du mal von vorne schaust, die meisten, die schlagen so nebeneinander.;1.00
725.06;728.51;Die normalen, oder was sag ich, die halt untrainiert sind, sag ich mal.;1.00
728.57;732.85;Und bei uns, wegen Chungnan, ist das quasi so, dass du wie die Kampfstellung vorne hattest,;1.00
733.77;738.04; du aber die eine über die andere schiebst und die andere zurückziehst.;1.00
738.10;745.02;Also hier übereinander, also wenn du es hier anschauen kannst, übereinander.;1.00
745.07;749.25;Und übers Zentrum, also wieder über diese Mitte da.;1.00
749.29;758.60;Und interessant ist, warum du... Kann man auch verwenden, sollst du sogar auch verwenden, diese Mehranschläge.;1.00
758.86;762.12;Also Ziel ist zum Beispiel, dass du in einem Moment zum Beispiel drei auf einen Punkt bringst.;1.00
763.39;764.46; Ganz schnell, hintereinander.;1.00
766.18;767.62;Ja.;1.00
767.64;772.78;Kannst auch, kannst dich auch hocharbeiten.;1.00
772.82;775.32;Also die Wirkung ist natürlich kräftiger.;1.00
775.36;776.96;Ja, die Wirkung ist natürlich kräftiger.;1.00
776.98;781.91;Du kannst aber auch genauso gut sagen, dass du dich halt hocharbeitest.;1.00
781.95;784.77;Das heißt, du kannst auch nicht nur Fäuste machen, sondern auch Hände machen.;1.00
784.81;786.63;Das geht genauso mit den Händen.;1.00
786.65;789.11;Gibt auch mehr Kontrolle in der Richtung, ja.;1.00
790.26;796.67; Wichtig ist zum Beispiel, dass du sagst, ich schiebe nicht nur die eine drüber und ziehe die andere zurück, sondern ich mache das gleichzeitig.;1.00
796.71;799.21;Also das ist quasi schieben und ziehen in einem.;1.00
799.27;814.18;Kann man nicht so...;1.00
815.38;816.42; Kann man nicht so sagen, genau.;1.00
816.46;828.16;Also zum Beispiel erstmal ist es ja aus der Sicht von Selbstverteidigung her schwierig, dem Richter zu erklären, dass du dich selbstverteidigt hast, wenn du den anderen totschlägst, weil du ihm einfach eine auf den Kehlkopf gibst.;1.00
828.21;840.41;Das heißt, du kannst zum Beispiel mit der offenen Hand, kannst du hier, also an die Bereiche ranzugehen und einfach nur so drauf kurz stoppen oder sonst was, ist leichter als mit einer Faust das zu machen.;1.00
840.47;840.69;Genau.;1.00
844.11;849.11; Also, du meinst diese Schmerzpunkte im Körper.;1.00
849.15;856.59;Es gibt tatsächlich Schmerzpunkte im Körper, aber wir haben gesagt, es ist schön, wenn du sie triffst, aber darauf abzuziehen, kannst du vergessen.;1.00
857.95;862.32;Ich kenne ein paar, weil man es halt selber auch mitgekriegt hat.;1.00
863.08;867.72;Also meistens, prinzipiell sind es meistens Muskelansätze.;1.00
867.76;871.56;Das heißt, wenn du schon mal schaust, du hast hier bei deinem Bizeps hier;1.00
872.45;875.47; Hier ist zum Beispiel ein Muskelansatz, wenn du da schaust.;1.00
875.51;884.87;Und wenn du auf den Punkt zum Beispiel Druck aufübst oder punktuellen Druck, ich weiß selber nicht, ich muss den wieder suchen, das ist sehr schmerzhaft, wenn er kommt.;1.00
884.89;889.75;Genauso gibt es ja, glaube ich, hier auch wieder so, wo Muskelverbindungen aufeinandertreffen oder man wenig...;1.00
890.93;895.32; Zum Beispiel unter den Achseln, da hast du sehr wenig Fett, Haut, Fleisch oder sonst was.;1.00
895.36;898.90;Das heißt, wenn du da jemanden hier unten reintriffst, kann er schon bewusstlos werden.;1.00
898.94;899.44;In der Richtung.;1.00
900.54;902.80;Und ja.;1.00
902.84;904.94;Du musst halt nur jemanden haben, der dich dann so angreift.;1.00
909.08;911.56;In der Richtung.;1.00
911.60;915.16;Nee, kommst du halt einfach mal rein oder nicht.;1.00
915.20;919.12;Ja, diese Sachen, zum Beispiel mit dem Pratzen, ist ja, dass die;1.00
919.88;928.96; Personen hier zum Beispiel, die Person stellt sich so vor dich mit dem Pratzen und du fängst halt an, da Kettenpoststöße drauf zu machen, da Kettenpoststöße zu machen.;1.00
928.98;941.55;Dann kannst du aber auch genau so sagen, auch mit den offenen Händen, es wie eine Peitsche, die wie eine Peitsche einzusetzen, dass du quasi auf einem Polster, auf dem anderen Polster so wie richtige Respektstellen einfach verteilen kannst.;1.00
941.61;942.11;In der Richtung.;1.00
944.43;945.97;Ja, genau.;1.00
946.87;959.70; Und falls du es vom Tennis kennst, ist es ja auch interessant, dass du, es ist quasi ungefähr so, wie als würde ich zum Beispiel ein Glas auf den Tisch stellen oder einfach mal auf den Tisch hauen.;1.00
959.74;961.82;Einfach mal so sagen, ich haue jetzt auf den Tisch.;1.00
961.84;968.26;Weil mal interessant ist es, bei vielen Leuten, wenn sie sagen, hau einfach mal auf den Tisch, dann funktioniert diese Art.;1.00
968.30;974.37;Aber wenn du jetzt sagst, die sollen diese Technik machen, dann ist es immer sehr interessant zu sehen, wie die Leute quasi in ihrer Bewegung sich selber bremsen.;1.00
976.40;978.83; weil es ist viel zu sehr mit Kraft und mit Dingen zu machen.;1.00
978.89;985.15;Also das ist quasi wie bei der Technik, ich nehme einfach hier, hole aus und stelle das Glas mit Schwung einfach auf den Tisch.;1.00
988.68;991.46;Ja.;1.00
991.50;992.16;Mit Kraft wird es.;1.00
993.83;997.43; Genau, und das ist dieses Prinzip dabei.;1.00
997.47;1009.92;Dann die Hände, die offenen Hände sind auch nicht schlecht, wenn du gerade ans Gesicht rangehst, in der Richtung, also wenn du irgendwelche Griffe machst, um den anderen halt zu Boden zu bringen.;1.00
1009.96;1018.99;Du hast meistens das Problem, dass wenn du die Fäuste machst, unsere Kopfkonstruktion und Knochenstruktur ist extra dafür ausgelegt, dass solche Sachen...;1.00
1020.17;1021.63; eben geschützt sind.;1.00
1021.65;1027.06;Also die Augenbereiche, wenn du mal schaust, die Augenhöhlen und so, da kommst du ja mit der Faust nicht rein in die Richtung.;1.00
1027.08;1031.52;Beziehungsweise, wenn ich da drauf schlage, tue ich nicht nur ihm weh, sondern mir auch.;1.00
1031.56;1034.76;Deswegen sagt man auch öfters, lieber mit den Händen.;1.00
1034.80;1039.07;Erstens, du hast mehr Kontrolle und zweitens, du bist auch selber mehr geschützt.;1.00
1039.09;1043.37;Problem ist natürlich, wenn du dem anderen auf die Zähne knallst, dann hast du halt immer das Problem.;1.00
1043.39;1048.59;Wenn der andere die Zähne und du kommst da drauf, aber das ist ja Risiko in der Richtung.;1.00
1059.96;1065.26; Also prinzipiell, wenn ich es mir aussuchen dürfte, wahrscheinlich eher mit den Händen.;1.00
1065.30;1071.61;Aber man darf es ja auch nicht vergessen, es kommt erstens auf die Situation an.;1.00
1071.65;1074.27;Wie aggressiv ist der gegen mich?;1.00
1074.37;1077.75;Kommt er her und wirkt mich bereits schon?;1.00
1077.81;1082.13;Oder bin ich betrunken?;1.00
1082.31;1084.04;Es hängt viel davon ab.;1.00
1084.06;1085.36;Man kann es leider nicht immer planen.;1.00
1085.40;1086.26;Das heißt, wenn es einfach zack,;1.00
1086.76;1091.61; Jemand mich angreifen würde, kann ich nicht sagen, ob ich jetzt die Technik oder die Technik anwenden könnte.;1.00
1091.65;1094.21;Es kommt einfach der Flow, wie es kommt.;1.00
1094.25;1107.27;Ich hatte bis jetzt Gott sei Dank noch nie den Ernstfall, beziehungsweise hat sich das dann doch wieder immer entschärft, schon bevor es richtig zur Prügelei oder sonst was gekommen ist.;1.00
1107.31;1108.55;Und ich bin auch ganz froh, dass es so ist.;1.00
1110.14;1117.32; Ich sehe das jetzt auch mehr als Sport und Philosophie an, als ein wirkliches Handwerksmaterial, was ich jeden Tag auf der Straße einsetze.;1.00
1124.88;1128.69;Es gibt genauso Schwarzgurt in der Rängen und so weiter und so fort.;1.00
1128.71;1133.03;Ich habe, glaube ich, den Orangenen gemacht, nur bis zur Umrangene, das ist vielleicht der zweite.;1.00
1133.05;1139.07;Und da habe ich mir gesagt, nee, ich mache das nicht wegen den Gürteln, ich mache das einfach, weil es mir Spaß macht in der Richtung und da möchte ich weiterkommen.;1.00
1139.87;1143.55; Also ich habe da tatsächlich keine Gürtel mehr weitergemacht.;1.00
1143.61;1147.45;Aber mir gefällt es halt einfach so sehr, dass ich da jetzt wie gesagt schon seit mindestens 13 Jahren dabei bin.;1.00
1150.56;1155.10;Das könnte ich dir dann noch erzählen.;1.00
1155.14;1164.62;Auch ganz interessant ist zu sagen, auch Übergänge zu finden, dass du quasi nicht, ich bleibe erst stehen, mache die eine Technik,;1.00
1165.07;1167.20; Und dann mache ich erst die nächste Technik.;1.00
1167.24;1170.40;Sondern dass du quasi anfängst, so fließend überzugehen.;1.00
1170.44;1179.46;Zum Beispiel, wenn du diese Hand, die quasi so dasteht, nennt sich zum Beispiel Tarnsau.;1.00
1179.53;1182.81;Und wer hätte es gedacht, man kann sie auch zur Bongsau machen.;1.00
1182.85;1183.33;In die Richtung.;1.00
1184.67;1193.19;Also, dass du halt merkst, sobald quasi hier auf dem Arm Druck ausgeübt wird, dass ich quasi in die andere gehe.;1.00
1193.23;1193.80;Und umgekehrt.;1.00
1194.17;1198.55; Wenn ich wieder gezogen werde, zurück, hoch, zurück, hoch, zurück.;1.00
1198.61;1201.57;Das heißt, dann gibt es auch ganz lustige Übungen.;1.00
1202.67;1204.99;Das ist wieder Bongso, das ist Tanso.;1.00
1205.03;1206.06;Gegeneinander.;1.00
1206.10;1210.00;Und dann kann ich quasi gleichzeitig wechseln.;1.00
1210.04;1213.88;Das kannst du mal probieren, weil das ist gar nicht so einfach.;1.00
1214.30;1219.16;Also immer die Sachen gleichzeitig zu wechseln.;1.00
1219.18;1220.62;Das sind so Gleichzeitigkeitsübungen.;1.00
1220.66;1222.35;Oder dass du halt zum Beispiel die...;1.00
1223.06;1225.33; gleichzeitig Übungen reinbringst.;1.00
1225.37;1240.79;Das ist jetzt zum Beispiel... Also wir haben, unser jetziger Trainer zum Beispiel, mag es sehr gerne Hebel anzusetzen und auch Griffe und hier Takedowns halt anzuwenden.;1.00
1240.83;1245.51;Sind nicht so typisch, glaube ich, im richtigen oder reinen Wingjoggen, aber es gibt sie trotzdem.;1.00
1245.55;1249.97;Also zum Beispiel, dass du halt anfängst, was ich sehr interessant finde ist,;1.00
1251.36;1253.70; wenn zum Beispiel jemand auf dich zugeht.;1.00
1253.74;1259.40;Wir hatten ja vorhin auch, oder manchmal sehr interessant sind die Leute, die immer ihr Kinn vorstrecken, bevor die Hand eigentlich kommt.;1.00
1260.38;1261.76;Also hier ist dann das Kinn vorne.;1.00
1261.78;1268.61;Dann kannst du zum Beispiel mit der offenen Hand an sein Kinn rangehen und ihn einfach hochdrücken.;1.00
1268.65;1271.05;Also in sein Genack drücken.;1.00
1271.07;1278.67;Weil dann hast du sein Gleichgewicht sofort gebrochen und du kannst mit ihm dann spazieren gehen, ohne dass du irgendwie schlagen oder sonst was musst.;1.00
1278.69;1280.00;Das ist zum Beispiel eine;1.00
1280.73;1281.79; Takedown-Technik.;1.00
1281.81;1293.42;Dann gibt es zum anderen, machen wir auch über dieses, sagen wir immer schneiden dazu, also wie so ein Messer an dem anderen entlang schneiden.;1.00
1293.44;1303.79;Gibt es zum Beispiel eine Technik, dass du sagst, okay, ich schneide dem anderen hier an der Backe so entlang und dadurch, dass ich da entlang schneide, dreht sich sein Kopf automatisch mit und dann kann ich ihn mitnehmen.;1.00
1305.01;1308.07;Das ist ja schwierig zu erklären, das müsste ich dir tatsächlich mal zeigen in der Richtung.;1.00
1312.59;1321.57; Genau, also das Beste, was uns immer passieren kann, ist, dass ich den anderen instabil mache, also ihm sein Gleichgewicht nehme oder ihn halt so dahin drehe, dass er einfach kacke steht.;1.00
1322.97;1330.80;Das heißt, wenn wir jetzt so aufeinander stehen, ist das für mich schlecht, weil du stehst stabil, du stehst vor mir, du bist genau auf meiner Zentrallinie.;1.00
1330.84;1340.18;Wenn du jetzt auf mich zukommen würdest und ich lenke dich ein bisschen ab, so nach links oder nach rechts, dann bin ich immer noch auf dich ausgerichtet, aber du schaust weg von mir.;1.00
1340.22;1341.72;Und wenn ich das erreicht habe,;1.00
1342.49;1344.03; dann habe ich schon mal sehr viel geschafft.;1.00
1344.07;1357.58;Und wenn ich es dann auch schaffe, dein Gleichgewicht zu brechen, dass du quasi so dran stehst, dann habe ich meinen Spaß dann in der Richtung.;1.00
1357.62;1363.96;Wird bei uns auch ab... Eben.;1.00
1364.00;1365.86;Wird auch mit angeboten, da wo ich bin.;1.00
1365.88;1367.84;Das nennt sich zum Beispiel Exkrimer.;1.00
1367.86;1371.84;Exkrimer sind das mit dem Stockkampf, also mit zwei Stöcken oder mit so einem Langstock.;1.00
1372.70;1388.43; kämpft, ist aber jetzt eher weniger Selbstverteidigung, aber ist auch interessant in euch denn das zu sehen, wie die sich bewegen, haben auch dieses Gepeitsche auch sehr viel drin und auch viele andere Bewegungsmuster, die man auch aus dem kennt, also tatsächlich beruht alles auf demselben Prinzip.;1.00
1405.81;1416.24; Ja, habe ich tatsächlich auch schon gesehen, wo dann die ganzen Schüler doch reingegangen sind und nur zur Hälfte durch oder sonst was und dann kam der Meister und hat einfach durchgezogen.;1.00
1416.28;1424.88;Aber ich glaube, das hast du ja auch vorhin gesagt, beim Meister hast du es glaube ich auch gesehen, wie du gesagt hast beim Tennis, er hat nicht angespannt, er hat...;1.00
1425.92;1428.16; seinen ganzen Körper auch mit reinfallen lassen.;1.00
1428.22;1436.51;Aber das ist, damit du da Oberkörper, Arme, Bauch, Popo, Beine, alles zusammen gleichzeitig auf den Punkt bringst, da musst du auch viel üben.;1.00
1436.57;1438.93;Aber nur dann kriegst du diese Kraft drauf, um dann durchzuschneiden.;1.00
1440.45;1440.83;Also;1.00
1450.19;1463.13; Im Internet habe ich ab und zu welche gesehen, aber nicht viel, beziehungsweise man kriegt es halt auch mit, weil wir haben auch immer so Leute da, die von anderen Kampfsporten da sind und da merkst du, die haben ganz andere Techniken in der Richtung, also einen ganz anderen Angriffsstil, auch andere Prinzipien.;1.00
1463.15;1477.92;Zum Beispiel Taekwondo ist ja mehr mit Würfen zu arbeiten als mit Schlägen und Jujutsu ist ja auch, glaube ich, mehr mit den Beinen als mit den Händen und solche Sachen oder Kickboxen beziehungsweise ganz normales Boxen ist ja auch wieder ein ganz anderes Prinzip.;1.00
1478.61;1495.24; Aber, was heißt anderes Prinzip, sind halt wieder andere Bewegungen, Techniken, aber basieren auch wieder auf dasselben Prinzipien, dass du halt auch sagst, okay, ich nutze die Kraft des Gegners aus oder ich stelle mich halt zudem besser positioniert hin oder bin viel in Bewegung.;1.00
1495.26;1501.02;Gerade beim Boxen ist es wichtig, diese Bewegungsabläufe hinzukriegen, ja, in der Richtung, ja.;1.00
1502.24;1503.52; Das sind so Sachen.;1.00
1503.56;1505.12;Ja, was gibt es denn noch?;1.00
1505.16;1510.33;Ja, wir haben zum Beispiel noch eine Form.;1.00
1510.37;1513.61;Das heißt, die heißt einfach so, wir machen da immer so eine Form.;1.00
1513.67;1517.13;Und die Sunum Tao, jetzt hat der die Sunum Tao, machen wir da.;1.00
1517.17;1522.45;Das ist einfach nur, das sind tatsächlich einfach nur blinde Bewegungsabläufe, die du machen musst.;1.00
1522.47;1528.86;Allerdings ist in jeder dieser einzelnen Formen, sind viele Bewegungen drin, die du quasi brauchst beim Wing Chun.;1.00
