206.37;235.23; esclave de ce généralissime qui installe une capitale à Kamakura qui est concurrente à la capitale intérieure et qui finalement là où est le vrai siège du pouvoir alors ça globalement ça s'est fait en une seule génération puisque le premier généralissime en fait a déjà envoyé l'empereur se faire foutre en une dizaine d'années donc bon très très rapide sauf qu'en fait très vite le généralissime meurt sans héritier;1.00
236.60;246.15; Et c'est une autre famille qui assume le rôle de régent du shogunat, sachant qu'il n'y a pas de shogun.;1.00
246.17;250.89;Pendant des années, tu as des régents héréditaires qui vont avoir le rôle du shogun sans être le shogun.;1.00
253.59;258.25;En fait, le shogun, c'est être le chef des militaires, en quelque sorte.;1.00
258.29;262.79;Et donc du coup, maintenant, la nouvelle noblesse qui s'établit sur le Japon qui s'est étendue,;1.00
263.95;264.83; c'est une noblesse militaire.;1.00
264.87;269.69;La noblesse de cour, en fait, reste limitée à quelques domaines autour de la capitale.;1.00
269.74;274.68;Et tout ce qu'on a commencé à appeler les samouraïs, en fait, deviennent l'épine dorsale du Japon.;1.00
274.70;276.86;C'est eux qui contrôlent tous les fiefs comme les chevaliers au Moyen-Âge, si tu veux.;1.00
276.88;292.11;D'accord, donc un samouraï, c'est quoi par rapport à... En fait, un samouraï, c'est... Alors, c'est un... Justement, au départ, c'était un soldat d'élite qui est anobli, en fait, de par son allégeance au shogun et à qui on donne un fief qu'il est censé administrer.;1.00
292.13;293.49;D'accord.;1.00
293.51;293.67;Alors,;1.00
294.08;306.89; Evidemment, c'est pas vraiment le samouraï qui l'administre, c'est les mecs qui travaillent pour lui, mais il est responsable du truc et en fait, il doit donner une partie de ce qu'il récolte à son suzerain, qui lui-même répond à un suzerain plus gros.;1.00
306.95;315.61;En fait, c'est ce qu'on appelle les daimyo, qui sont les gros chefs de clan, qui eux-mêmes répondent à des chefs de clan plus importants jusqu'au shogun.;1.00
315.67;319.57;Un système pyramidal, un peu comme la noblesse féodale en Europe.;1.00
323.66;324.18; C'est ça.;1.00
330.31;331.83;Ouais, alors c'est ça.;1.00
331.85;338.13;Mais eux qui sont finalement obligés de se soumettre au shogun parce que militairement, en fait, ils n'ont pas la force d'imposer leur volonté.;1.00
338.17;346.06;D'ailleurs, justement, ce que va faire le shogun au fil des années, enfin les régents du shogun, puisque le shogun, en fait, il y en a eu deux de la même famille après, c'est fini.;1.00
346.08;351.78;Les régents vont imposer, en fait, des militaires comme gestionnaires des terres des nobles jusqu'à leur voler leurs terres.;1.00
355.03;360.77; Et donc du coup au départ c'est une famille qui va régner comme régent.;1.00
360.81;367.21;Mais justement l'empereur il se dit qu'il aimerait bien récupérer le pouvoir.;1.00
367.24;374.28;Donc ne réussissant pas à le faire il va nommer un nouveau shogun en concurrence du premier.;1.00
374.32;377.58;Ce nouveau shogun va déposer l'ancien.;1.00
377.62;382.06;Et comme avant il va prendre la place du nouveau shogun sans laisser l'empereur récupérer le pouvoir.;1.00
384.28;400.08; Donc un nouveau shogun va s'installer pour quelques générations, mais en fait le truc c'est que au fur et à mesure, les nobles, les samouraïs et les daimyo, donc les chefs de gros fiefs, vont commencer à se tailler chacun leur petit empire.;1.00
400.12;407.72;En théorie il y a un empereur qui gouverne tout le monde, que personne n'attaque et qu'en fait personne ne cherche à remplacer puisque finalement il n'a aucun pouvoir.;1.00
407.80;411.74;Et le shogun va aussi perdre le pouvoir en détriment des grands seigneurs de guerre.;1.00
413.64;424.39; Donc c'est ce qu'on appelle la période des royaumes combattants, qui est un peu, pour m'y avoir, une époque semblable en Chine, tu connais peut-être les trois royaumes.;1.00
424.45;434.00;En fait en Chine c'était un truc un peu pareil, où en fait t'avais plus une seule Chine, mais t'avais trois Chines qui se combattaient jusqu'à ce que les Qin réussissent à unifier le pays.;1.00
434.04;442.48;Et là c'est un peu pareil en fait, on se retrouve avec une quinzaine, une vingtaine de gros seigneurs de guerre, qui se taillent chacun leur petit empire, qui répondent à personne.;1.00
444.49;450.46; et dont le seul but, c'est d'étendre leur truc sans avoir forcément l'idée de conquérir tout le Japon.;1.00
450.50;464.99;Et ça va durer, donc là, on en est à peu près au fin XIIIe, début XIVe, et ça va durer jusque au milieu du XVIe siècle, globalement.;1.00
465.03;472.17;Et en fait, à ce moment-là, tu vas avoir un seigneur de guerre qui s'appelle Oda Nobunaga, qui;1.00
473.44;478.89; va réussir à battre, en fait, un autre seigneur de guerre qui passait sur son fief.;1.00
478.97;489.50;Et du coup, d'un seul coup, il se retrouve à la tête d'un fief énorme, alors qu'au départ, sa famille, c'était pas vraiment des gens très très avancés.;1.00
489.56;501.70;Et en fait, Nobunaga, il va se dire que, finalement, se battre comme ça les uns contre les autres, sans objectif, c'est pas forcément un truc qui va marcher sur le long terme.;1.00
501.72;502.72;Et lui, il est un des premiers;1.00
503.81;508.66; avoir l'idée de conquérir tout le Japon.;1.00
508.70;532.68;Donc il va commencer à attaquer les seigneurs de guerre voisins, et en faisant ça, il va tomber sur un paysan, dont le nom va changer plein de fois, mais qu'on va appeler Toyotomi de Yoshi, parce que c'est le dernier nom qu'il a adopté, qui va réussir à s'infiltrer dans son entourage,;1.00
533.97;539.91; et à lui prouver que c'est un excellent stratège et un excellent diplomate.;1.00
539.96;561.43;Alors que Nobunaga est quelqu'un qui est réputé être assez cruel, et plutôt vindicatif, il va avoir un visage public plus amical dans ce mec-là, Toyotomi Deiyoshi, qui va justement réussir à convaincre les seigneurs, sans se battre, de rejoindre Nobunaga.;1.00
561.45;562.43;Par exemple, au 25e,;1.00
563.34;574.56; du XVIe siècle, il y a des moines portugais qui sont arrivés au Japon et qui ont commencé à convertir seigneurs chrétiens à la chrétienté, au catholicisme.;1.00
578.26;591.59;Alors, au Japon, il y a une forme d'animisme qu'on appelle le shintoïsme, qui est un truc où tu... Et il y a aussi, depuis le VIe, VIIe siècle, l'arrivée de bouddhisme;1.00
593.33;597.37; ou moins important avec le zen qui se développe beaucoup aux alentours du XIIIe, XIVe siècle.;1.00
599.03;605.92;Qui est une des formes de bouddhisme qui est, disons, la plus tardive introduite au Japon.;1.00
605.98;616.15;Et en fait, justement, il va utiliser ce christianisme en convertissant certains seigneurs chrétiens à sa cause et les envoyant aller voir d'autres chrétiens en disant, regardez, Nobunaga est avec les chrétiens.;1.00
618.57;622.11;Il va aussi, justement, réussir à négocier souvent la paix;1.00
623.45;646.64; avec certains seigneurs, et face aux seigneurs trop puissants, il va réussir, par son génie tactique, à les soumettre, soit en convertissant certains de leurs principaux vassaux, soit en les attaquant avec des attaques frontales, et en détruisant entièrement leurs armées, et en mettant leurs fièvres sous sa coupe.;1.00
646.70;651.36;Et donc, comme ça, ils vont aussi s'attirer un troisième seigneur, qui s'appelle Tokugawa Ieyasu,;1.00
652.82;670.16; qui est un mec qui a un tout petit fief, mais qui est assez ambitieux, et du coup, parce que lui est tactiquement très doué, il va réussir à devenir un des grands généraux de Nobunaga.;1.00
670.22;679.50;Alors il est commencé comme soldat, il est devenu capitaine général, et là c'est devenu un des principaux conseillers de Nobunaga.;1.00
680.97;681.61; Il est toujours là.;1.00
681.63;690.45;Les trois, en fait, forment un genre d'alliance, en se disant que tous les trois, ils vont conquérir le Japon avec Nobunaga comme chef, et les autres comme ses principaux lieutenants.;1.00
692.17;710.16;Alors Nobunaga enchaîne les victoires, en partie grâce à ses généraux, et il finit par être nommé par l'empereur à un poste honorifique de ministre de droite, qui en fait, il ne veut pas dire qu'il adore le capitalisme et les choses comme ça, mais qu'il est juste le ministre de droite, c'est le ministre le plus puissant, si tu veux.;1.00
712.30;718.34; Donc c'est un titre honorifique, mais en même temps ça reconnaît la supériorité de Nobunaga sur la plupart de ses rivaux.;1.00
719.92;738.60;Donc il y a un rival particulièrement qui va s'élever, qui s'appelle Shigen Takeda, qui va se battre pendant des années contre Nobunaga, qui est peut-être même sur le point de triompher à certains points, mais qui va mourir bêtement pendant un siège, tué par une des premières armes à feu qui ont aussi été introduites par les portugais,;1.00
739.96;745.04; Et donc, en surveillant un château qui l'assiège, un des soldats le reconnaît et lui tire dessus.;1.00
745.10;746.61;Il meurt immédiatement.;1.00
746.66;757.11;Et comme son descendant n'est pas prêt à prendre sa suite, les armées de Takeda sont massacrées et sont assimilées par Toyotomi Yoshi, le paysan dont j'ai parlé au début.;1.00
759.47;764.65;Donc là, Nobunaga, il lui reste que quelques seigneurs de guerre à soumettre.;1.00
764.69;769.23;Pas tant que ça, il est presque shogun, mais il ne peut pas, parce qu'il ne peut pas prétendre en fait...;1.00
771.05;778.50; de lien de parenté avec l'empereur qui est devenu une condition un peu arbitraire pour éviter de le nommer shogun.;1.00
778.56;785.60;Et du coup, pendant que le paysan se bat contre un des derniers grands seigneurs de guerre, il appelle à l'aide Nobunaga.;1.00
785.64;796.89;Donc Nobunaga et son armée descendent et font un arrêt chez un des hommes de Nobunaga, qui le trahit et le force à suicider.;1.00
799.51;827.54; Et bah parce qu'en fait comme je t'ai dit Nobunaga est quelqu'un de cruel Et ce mec là en fait par exemple il y en a d'autres, celui-là si je me souviens bien il a forcé à tuer quelqu'un de sa propre famille qui s'était révolté Donc le gars il a un peu, bah disons qu'il aime pas trop Nobunaga En fait légalement il est censé être son vassal mais il le déteste parce qu'il est cruel, bête et qu'il lui a fait du mal personnellement;1.00
828.87;842.08; Donc disons que Nobunaga n'avait pas un sens politique énorme, contrairement aux paysans, justement, ou à Tokugawa Ieyasu, qui n'étaient plus justement les politiciens là-dedans, et lui, il se fait exécuter de manière misérable.;1.00
843.64;857.05;Donc, là, les généraux réfléchissent à comment faire pour le venger, et pendant que la plupart des généraux se réunissent ensemble sans savoir quoi faire,;1.00
857.95;871.24; le paysan négocie la paix avec le seigneur de guerre contre qui il est en train de se battre, et remonte directement à attaquer le traître, et le tue avant que quiconque ait pu réussir à mettre en place une armée.;1.00
872.96;880.94;Donc en fait, il s'érige en tant qu'héritier de Nobunaga, parce que c'est celui qui le venge.;1.00
881.00;887.29;Alors que justement, les généraux pensaient mettre un des fils de Nobunaga, qui est pas très très malin comme homme de paille, ils sont pris secours,;1.00
888.82;904.15; Et du coup, ils n'ont pas d'autre choix que de se révolter contre Hideyoshi, le paysan, qui lui, justement, a la bonne idée de s'être allié avec Tokugawa et d'autres seigneurs de guerre, et du coup, en quelques années, réussit à les vaincre.;1.00
904.23;910.02;Et du coup, il devient la première personne à unifier entièrement le Japon.;1.00
910.04;914.94;Mais comme c'est un paysan, même s'il a été anobli régulièrement... Oui ?;1.00
916.12;922.92; Alors là on est en 1575-1580.;1.00
922.94;931.49;Sachant que ça a commencé disons globalement en 1550 si tu veux.;1.00
931.53;937.15;Donc Hideyoshi gouverne le Japon.;1.00
937.39;942.15;Il se fait donner le titre par l'empereur de grands protecteurs de la couronne.;1.00
942.19;945.46;C'est un nouveau titre inventé mais pour pouvoir avoir un...;1.00
946.63;948.73; C'est ça, une assise officielle.;1.00
948.79;967.78;Et du coup, il... Alors qu'il a été très bon politicien pendant des années, il commence à avoir peur, en fait, que son fils, qui veut être son héritier, ne se fasse voler son titre par tous les autres nobles qui attendent la mort de Yoshi.;1.00
968.30;975.53;Alors, au départ, c'est pas tout à fait vrai, mais il va assassiner, déporter...;1.00
976.37;988.55; enlever des fiefs à tellement de seigneurs que finalement les gens effectivement ils commencent à avoir envie lui-même qu'il soit déposé et que son fils ne règne pas sur le Japon.;1.00
990.81;999.66;Et discrètement Tokugawa Ieyasu, le troisième mec du Triumvirat, commence à unifier les mécontents derrière lui.;1.00
999.68;999.98;C'est ça.;1.00
1001.80;1030.39; Hideyoshi en plus lance des campagnes d'Aztak de la Corée, il lance deux campagnes qui vont toutes les deux échouer Donc en fait c'est des morts à l'étranger qu'on lui reproche puisqu'en fait c'est des samouraïs qui ont été envoyés se battre loin de chez eux pour des trucs qui n'ont pas forcément trop d'intérêt pour eux Donc les gens à qui ils appartenaient étaient légèrement fâchés aussi par ce genre de choses Surtout en plus Hideyoshi a une bonne idée, c'est qu'en fait il empêche;1.00
1032.38;1038.44; les soldats d'être des... Comment dire ?;1.00
1038.73;1045.57;En fait, les soldats, maintenant, pour Hideyoshi, ne doivent plus appartenir à un seigneur, mais ils appartiennent à la couronne japonaise.;1.00
1045.63;1047.61;Et les seigneurs ont l'ordre d'une délégation, en fait.;1.00
1047.65;1050.47;Ils gouvernent des troupes qui ne sont pas eux.;1.00
1050.49;1052.89;Pour essayer d'éviter les rébellions.;1.00
1052.93;1059.67;Et pour essayer d'éviter les rébellions, aussi, ils obligent toutes les grandes familles à donner des otages qui seront exécutés en cas de rébellion.;1.00
1062.95;1067.37; Bah ça, c'est une pratique qui est relativement courante et qu'on a vu dans presque tous les trucs féodaux, malheureusement.;1.00
1067.39;1074.07;Même en Europe, t'as eu beaucoup de... Et par contre, au Japon, ils avaient beaucoup, beaucoup moins de scrupules à les exécuter.;1.00
1076.84;1085.32;Et du coup, bah... Les, comment dire... Le Tokugawa Ieyasu, il commence à unifier les gens derrière le dos d'Hideyoshi.;1.00
1085.38;1090.08;Et en fait, l'homme qui commence à être vieux meurt de vieillesse.;1.00
1090.14;1091.58;Et son fils est nommé Grand Protecteur.;1.00
1094.25;1102.79; Sauf que, en fait, justement, directement, Tokugawa décide de remettre en cause son titre et lui dit, bah non, nous on se révolte.;1.00
1104.55;1114.16;Alors, il va mettre le siège directement au château de Hideyoshi pendant presque un an.;1.00
1114.18;1122.10;Donc Hideyoshi finit par se rendre en disant, ok, d'accord, je suis plus grand protecteur, je me rends, je vais aller me reposer, je vais devenir moine, tout ça, tout ça.;1.00
1123.76;1132.06; Tokugawa lui dit, ouais, d'accord, je te crois, sachant que les deux savent que de toute façon ça va reclacher.;1.00
1132.08;1151.68;Donc pendant quelques années, Hideyoshi, fils, rassemble tous les hommes qui sont censés être fidèles à son père, pendant que Tokugawa rassemble lui aussi ses troupes, et ils vont du coup commencer à faire quelques escarmouches, puis se rencontrer dans une grande bataille, qui s'appelle la bataille de Sekigahara.;1.00
1153.01;1155.99; Donc, tu vois, c'est un peu... C'est l'étoile noire, tu vois.;1.00
1156.01;1159.28;C'est le conflit final.;1.00
1159.32;1163.12;Celui qui gagnera la bataille finira par régner sur le Japon.;1.00
1163.16;1164.02;C'est ça.;1.00
1164.08;1167.84;Et donc, du coup, la bataille s'engage.;1.00
1167.86;1170.10;Donc, c'est très disputé.;1.00
1170.16;1180.65;Et en plein milieu de la bataille, sur un signal de Kugawa, la moitié des troupes de Hideyoshi se retournent contre lui.;1.00
1180.67;1182.53;Comme je t'ai dit, son père n'a pas été très malin.;1.00
1183.75;1190.05; Et il a beaucoup, beaucoup endommagé les fiefs de gros seigneurs de guerre, à qui il a enlevé des trucs pour qu'ils perdent leur puissance.;1.00
1191.59;1199.32;Donc du coup, Tokugawa avait qu'à promettre à ses seigneurs de retrouver leur pouvoir d'antan, pour qu'ils viennent avec lui.;1.00
1199.38;1204.42;Et sachant qu'en plus, souvent, il a humilié les vainqueurs, parce qu'il perdait pas mal son sens politique.;1.00
1205.38;1206.20;Enfin, les vaincus, je veux dire.;1.00
1206.22;1209.48;Donc du coup, ça n'a pas été trop difficile de les retourner.;1.00
1211.74;1217.12; Donc Hideyoshi est massacré parce qu'en plus il ne s'attend pas du tout à ce que la moitié des gens se retournent contre eux.;1.00
1217.18;1221.71;Et le gars est finalement exilé.;1.00
1221.81;1226.41;Et malheureusement il n'arrivera plus jamais à rassembler qui que ce soit sous son rue.;1.00
1226.45;1237.33;Donc Tokugawa en fait, qui lui a réussi à se prévaloir par mariage d'une parenté impériale, est nommé Shogun.;1.00
1237.41;1240.95;Et la famille de Tokugawa va rester Shogun;1.00
1242.14;1268.58; Jusqu'au milieu du 19ème siècle Déjà parce que bah ils sont extrêmement puissants Et justement ils vont reprendre un peu le système de Hideyoshi tout en respectant un peu plus les seigneurs Mais finalement en fait il va leur enlever plus ou moins leur pouvoir Et c'est finalement les régisseurs en fait qui travaillent pour Tokugawa Qui vont vraiment gouverner les fiefs et du coup;1.00
1269.51;1272.17; les nobles vont être un peu marginalisés.;1.00
1275.43;1281.04;Le truc aussi, c'est qu'il ne va plus y avoir qu'une seule énorme guerre au Japon, c'est la guerre contre les chrétiens.;1.00
1281.06;1292.85;Donc c'est le fils de Hideyoshi qui se trouve confronté à une révolte de seigneurs chrétiens qui, aidés par les paysans, veulent renverser leur établi pour faire une société plus égalitaire.;1.00
1295.01;1298.49; On va appeler ça la dernière grande guerre des samouraïs parce que c'est les dernières fois qu'on voit des armées immenses s'affronter.;1.00
1298.51;1302.65;Par exemple, le Sekigahara, tu avais à peu près 30 000 soldats des deux côtés.;1.00
1304.07;1305.31;Donc c'est quand même des batailles énormes.;1.00
1308.43;1323.84;Et là c'est pareil, ça va être justement une campagne assez longue avec des armées de plusieurs dizaines de milliers de soldats, samouraïs et conscrits de force, qui vont s'affronter jusqu'à l'annihilation totale;1.00
1325.03;1331.27; des forces chrétiennes, et l'interdiction du christianisme au Japon.;1.00
1332.81;1352.02;Alors, le christianisme étant vu comme une idéologie étrangère, en fait, le Japon va décider de se fermer au monde, en n'ayant plus qu'un petit point de contact avec les hollandais au sud du pays, mais tout le reste, en fait, même vers la Chine ou la Corée proche, toute forme de commerce, toute forme d'interaction va être interdite.;1.00
1353.70;1368.94; Et il faut attendre 1868 où la flotte américaine entre dans le port de Kyoto et menace en fait de bombarder la ville.;1.00
1368.96;1373.21;Donc le shogun qui a déplacé... Enfin non, excuse-moi.;1.00
1373.23;1379.69;C'est pas Kyoto, c'est Tokyo justement où le shogun Tokugawa a installé sa nouvelle capitale.;1.00
1379.75;1380.43;Et donc du coup...;1.00
1381.43;1385.09; Les américains font le siège et le shogun capitule.;1.00
1385.13;1389.95;Et l'empereur en profite pour reprendre le pouvoir.;1.00
1389.99;1395.38;En fait, il voulait l'ouverture des ports du Japon au commerce.;1.00
1395.42;1396.10;Tout simplement, oui.;1.00
1396.12;1403.24;Sauf que l'idée, c'est d'ouvrir à leur commerce.;1.00
1403.30;1405.52;Exactement.;1.00
1405.56;1408.50;C'est la guerre en Irak, mais avant.;1.00
1408.58;1410.12;Et justement, du coup...;1.00
1411.86;1415.81; Ils vont se dépasser et ça va faire une dernière vraie guerre en fait.;1.00
1415.83;1420.53;Puisque les partisans du shogun qui s'est fait démettre par l'empereur.;1.00
1420.59;1425.13;Tentent une dernière contre-attaque en essayant de prendre le contrôle.;1.00
1425.17;1427.25;Aidé bizarrement par certains mercenaires étrangers.;1.00
1427.27;1431.75;Puisque par exemple en fait le shogun avait obtenu le soutien de Napoléon III.;1.00
1431.77;1437.95;Donc des soldats français vont aider les samouraïs à se battre contre les soldats japonais entraînés par les américains.;1.00
1440.28;1440.68;Donc bon...;1.00
1442.34;1470.81; Ils soutiennent l'empereur Parce que justement en fait l'empereur Il est intéressé par la culture occidentale Et justement il va être En fait lui ce qu'il veut c'est créer une armée Qui lui soit directement affiliée C'est ça et qu'il soit une armée de métier en fait Il veut pas un truc Avec des nobles et des machins Il veut des soldats qui soient des En fait l'armée Remplace plus ou moins la noblesse comme Instrument de promotion sociale aussi C'est à dire que;1.00
1472.15;1480.98; L'idée, c'est que n'importe qui, s'il est fort dans l'armée, peut passer officier et du coup devenir quelqu'un d'important.;1.00
1481.02;1484.59;Même s'il est pauvre.;1.00
1484.63;1491.39;C'est pour ça qu'on passe d'un régime féodal à un régime militariste.;1.00
1491.47;1495.04;Et donc le régime militariste qui commence à gagner en puissance...;1.00
1496.71;1512.84; qui va même réussir, pour la première fois qu'une puissance européenne est battue, à battre les Russes pendant une guerre en 1905, qui prouve que l'empereur Meiji, l'empereur qui a initié la modernisation du Japon, est devenu plus fort finalement que certaines nations européennes.;1.00
1514.94;1524.50;Donc ses descendants vont décider d'annexer la Corée dans les années 1920, puis la Chine dans les années 1930, ce à quoi ils vont réussir.;1.00
1527.58;1537.95; Et ça veut dire que déjà au début de la première guerre mondiale, toute la Chine et toute la Corée sont sous contrôle japonais.;1.00
1541.29;1549.60;Donc le Japon se rapproche de l'Italie fasciste et de l'Allemagne nazie.;1.00
1549.66;1556.98;Et au moment du clochement de la seconde guerre mondiale, déclare la guerre à l'Union soviétique, et à la France, et à l'Angleterre, qui sont les trois puissances présentes là.;1.00
1557.79;1567.32; Puisque la France est présente en Indochine, en Thaïlande, et la Grande-Bretagne est présente en Inde.;1.00
1568.24;1571.64;Donc la guerre commence à se développer, tout ça, tout ça.;1.00
1571.70;1582.35;Les japonais sont plus ou moins victorieux, au point de prendre presque entièrement l'Indochine aux français, et une partie importante de l'Inde aux britanniques.;1.00
1584.09;1591.20; Et du coup en 1941 ils décident même d'attaquer les Etats-Unis.;1.00
1591.22;1596.04;Donc les Etats-Unis rentrent en guerre, grosse guerre dans le Pacifique.;1.00
1596.10;1600.55;Où les Japonais commencent par gagner et finissent par perdre du terrain.;1.00
1600.59;1605.87;Les Etats-Unis vont envahir l'île d'Okinawa tout au sud du Japon.;1.00
1605.95;1611.04;Et ils commencent à faire un plan d'invasion du Japon même.;1.00
1612.79;1619.73; Sachant que la France est toujours en guerre contre le Japon à ce moment là, même si elle s'arrêtait de se battre contre l'Allemagne nazie.;1.00
1619.76;1627.82;Donc des soldats français commencent à venir vers l'Indochine, de la France qui a été libérée, et pareil en Grande-Bretagne on commence à faire venir des soldats vers l'Inde.;1.00
1630.74;1638.74;Et du coup les plans américains sont un peu complexes, parce qu'en fait on se rend compte que l'attaque d'Okinawa va tuer 300 000 personnes.;1.00
1641.60;1644.36; dont la majorité de civils.;1.00
1644.42;1658.95;Et ils se disent qu'attaquer un pays entièrement militarisé, où les gens sont prêts à mourir pour l'empereur, ça peut peut-être poser un problème.;1.00
1659.05;1670.08;Ils imaginent qu'il y a peut-être des millions de morts qu'il va y avoir, donc c'est pour ça qu'ils décident de lancer une bombe atomique sur Nagasaki, qui est un centre industriel, et Hiroshima exactement pareil.;1.00
1671.60;1684.88; Donc après Nagasaki, l'empereur du Japon, pour la première fois depuis l'existence du royaume, donc à ce moment-là millénaire, s'adresse à son peuple pour dire qu'il capitule devant les Etats-Unis.;1.00
1688.20;1695.96;Et en fait justement, les Etats-Unis le forcent à sortir et à se montrer aux japonais.;1.00
1695.98;1700.96;Parce que l'emploi est censé être un dieu, donc en le dé-déifiant,;1.00
1702.85;1706.94; ils essayent de montrer que le pays est vraiment vaincu.;1.00
1707.00;1713.80;Et du coup, ils interdisent au Japon d'avoir une armée.;1.00
1713.88;1728.65;Ils lui laissent ce qu'ils appellent des forces d'autodéfense, qui sont un genre de milices qui sert à défendre le Japon, si jamais il était envahi par la nouvelle menace, les communistes, tout en laissant un réseau de base très important dans le pays.;1.00
1729.90;1737.15; Jusqu'en 1950, en fait, il y a un gouverneur militaire qui gouverne le Japon à la place de l'empereur.;1.00
1737.19;1741.53;Donc pendant 5 ans presque, on va avoir les américains qui gouvernent le Japon.;1.00
1743.44;1747.88;Et qui vont rendre ensuite à l'empereur.;1.00
1747.92;1752.70;Mais en forçant justement l'adoption d'une constitution pacifiste.;1.00
1756.42;1785.38; que tu peux voir qui est un peu en décalage par rapport à l'idée militariste qu'on avait après et d'ailleurs ça se perçoit je sais pas si tu aimes lire des mangas ou des bouquins japonais mais en fait souvent c'est des trucs très violents avec une idée de de combat en fait et ça c'est l'héritage du japon militariste qui a été désarmé si tu as plein de robots qui se battent ou t'as le japon qui a des super gundam ou des choses comme ça ça vient un peu de là;1.00
1786.79;1799.98; Et d'ailleurs, en ce moment, le premier ministre est en train d'enlever progressivement toutes les barrières pour que l'empire japonais puisse à nouveau avoir une armée.;1.00
1800.02;1806.51;Ce qui inquiète relativement les voisins dans la région, parce qu'ils se souviennent de l'occupation japonaise.;1.00
1806.59;1814.71;Et du coup, ils ont contourné déjà l'obligation, ils ont réussi à avoir un contingent qui s'est développé en Irak,;1.00
1816.27;1836.39; Enfin, déployés en Irak, alors qu'ils n'ont pas le droit à enterrer.;1.00
1836.41;1842.05;Je disais que pour venir, le Japon est dans une phase où... Enfin, le Japon n'a jamais accepté sa défaite.;1.00
1842.11;1845.12;Et même les livres d'histoire japonais sont relativement révisionnistes.;1.00
1846.40;1852.38; Pour eux, la Corée leur a demandé de venir envahir.;1.00
1852.44;1860.23;Et en fait, si jamais ils ont été attaquer la Chine, c'est pour remettre sur le trône l'empereur de Chine.;1.00
1860.25;1865.99;Qui avait été démis par le Kuomintang et le parti communiste.;1.00
1866.06;1876.10;Alors que bon, clairement, c'était simplement... Mais en fait, le Japon a pas... Contrairement à certains autres pays occidentaux, par exemple l'Allemagne qui a fait un travail important pour se remettre du nazisme.;1.00
1877.45;1880.29; Les Japonais n'ont jamais fait ce travail.;1.00
