338.97;356.94; eine Einspielsperre oder es kann auch mehrere Spiele sein.;1.00
356.99;361.77;Wenn ich jetzt die Schiedsrichter beleidige, das ist ein hartes Vergehen, da bin ich bestimmt mal drei, vier Spiele gesperrt.;1.00
361.81;362.83;Also, rote Karten, direkte roten Karten,;1.00
370.36;383.16; Also wenn ich auf den Spieler losgehe, ihn beleidige, schiedsrichtig Beleidigung oder wirklich hart seht, faul, wo es wahrscheinlich ist oder sogar passiert ist, dass irgendwelche Verletzungen hinterdessen stehen.;1.00
383.26;390.46;Also wenn ich jetzt mit ausgestrecktem Arm ins Gesicht schlage, bei der Abwehrbewegung, dann ist das ganz klar eine rote Karte.;1.00
390.50;394.15;Wenn es eher eine unabsichtliche Bewegung ist, dann ist es eher zwei Minuten.;1.00
394.21;399.27;Also wenn es aus dem Spiel raus, dann sind es eher zwei Minuten, wenn ich von hinten oder von der Seite;1.00
406.90;408.22; Das ist auch schwierig zu bewerten als Schiedsrichter teilweise.;1.00
408.30;409.99;Darum ist man auch immer im Zweiergespann unterwegs als Schiedsrichter.;1.00
410.01;411.51;Das heißt, man hat zwei Blickwinkel, einmal von hinten, einmal von vorne.;1.00
411.53;413.63;Und dann kann man ganz gut entscheiden, was jetzt genau passiert und was nicht.;1.00
413.69;414.91;Und was sind so deine Erfahrungen beim Spielen?;1.00
414.93;415.71;Wie bist du aufs Handball gekommen?;1.00
415.73;416.85;Also ich habe im Alter von 10 angefangen mit Handball.;1.00
435.40;436.80; Mir hat es eigentlich immer sehr viel Spaß gemacht.;1.00
436.82;440.06;Bin dann leider verletzungsbedingt irgendwann vom Handball viel weggekommen.;1.00
440.08;440.84;Bin jetzt kurz noch als Trainer tätig.;1.00
440.86;442.24;Und ja, Handball ist eigentlich relativ gut für uns als Sport.;1.00
442.26;443.80;Und in unseren Sätzen sind dann auch viele Verletzungen gekommen.;1.00
443.94;444.14;Bist du da?;1.00
444.16;444.52;Ja, ich bin da.;1.00
444.54;444.76;Keine Sorge.;1.00
444.78;444.92;Ah, okay.;1.00
489.00;496.11; wie hart ist es dann also ich weiß nicht kommt darauf an welche liga man spielt umso härter spielen die dann oder wissen dass;1.00
497.79;500.29; Ja, das kommt zum Teil wird in die unteren Liga härter hingriffen wie in die oberen Liga.;1.00
500.35;501.93;In die oberen Liga wissen meistens wie man hinlangt.;1.00
501.95;505.21;Das heißt, das sind meistens ja, das sind zwar Fouls, aber die unteren Liga, da wird man halt teilweise von hinten umgerissen.;1.00
505.23;508.06;Also in die ganz unteren, das ist eigentlich fast gefährlicher als in den höheren Liga.;1.00
508.10;509.70;Bei den höheren Liga ist es, da geht es halt noch schneller zur Sache.;1.00
509.72;510.48;Das heißt, die Anspiele,;1.00
529.47;534.33; Also das ist wirklich, ja und das ist halt wirklich, das geht auf Kontakt, also das ist, kann man fast mit Rugby oder so vergleichen, da hast du ja teilweise, also man kommt heim und hat blaue Flecken, das ist gerade zum Handballspielen dazu.;1.00
534.35;535.11;Welche Liga hast du dann gespielt mal?;1.00
535.13;536.99;Also das höchste, was ich gespielt habe, war in der Landesliga, im Jugendbereich und ja, das ist,;1.00
559.41;561.76; Im Jugendbereich kann man dann eigentlich bloß noch in der Bayernliga spielen, was höher ist.;1.00
561.78;565.00;Und da gibt es dann schon ordentlich, also in der Bayernliga spielen dann meistens schon Spieler, die irgendwie aus dem Leistungszentrum kommen oder so.;1.00
565.02;565.98;Von dem her war das eigentlich relativ hoch.;1.00
566.00;567.46;So als Spieler hat man halt die Möglichkeit, dass man eine Auswahl spielt.;1.00
567.48;567.66;Das heißt,;1.00
589.59;594.81; Okay.;1.00
597.65;599.68;Und wie oft hast du dann trainiert so in der Woche?;1.00
599.72;601.78;Zweimal, dreimal oder?;1.00
601.82;605.24;Also je nachdem.;1.00
605.34;607.68;Okay, plus Spiel dann in der Saison.;1.00
607.70;609.32;Plus Spiel dann in der Saison oder?;1.00
609.34;611.57;Also zwei, dreimal die Woche plus Spiel oder?;1.00
611.61;613.23;Und von wann bis wann geht die Handball-Saison immer?;1.00
613.29;616.27;Also die Handball-Saison ist es ja das,;1.00
626.15;639.72; Okay.;1.00
639.76;641.98;Es gibt auch dieses Beachhandball, oder?;1.00
642.04;643.46;Es gibt auch dieses Beachhandball.;1.00
643.50;643.66;Ja.;1.00
643.70;644.46;Okay.;1.00
653.87;655.13; Das ist zum Beispiel beim B-Jump-Ball überhaupt nicht möglich.;1.00
655.15;656.45;Und es sind auch nur 5 Spieler, also 4 Feldspieler und ein Torwart.;1.00
656.47;657.61;Und das ganze Feld ist auch ein bisschen anders aufgebaut.;1.00
657.63;658.89;Und was man darum macht, man wechselt immer die ganze Mannschaft.;1.00
658.91;659.83;Das heißt, man geht in Angriff beim B-Jump-Ball.;1.00
659.85;659.89;Ja.;1.00
685.76;686.79; Okay, und warum macht man das da so einfach?;1.00
686.81;690.03;Dadurch wird es halt einfach nur schneller, das ganze Spiel, weil ich einfach immer in der Vorwärtsbewegung bin.;1.00
690.05;691.59;Dann gehe ich vorne wieder raus, von hinten kommt wieder jemand nach.;1.00
691.61;692.43;Das ist ein wesentlich schnelleres Spiel.;1.00
692.45;693.61;Stimmt, es ist noch mehr Action dabei eigentlich.;1.00
693.63;694.69;Hast du das auch schon mal gespielt oder ausprobiert?;1.00
694.71;696.01;Ja, also im Sommer machen wir das ganz viel mit unserer Mannschaft.;1.00
715.75;730.07; Ja klar, im Sommer in der Handel wird es zu heiß.;1.00
730.09;731.91;Wie verletzungsreich ist es dann so?;1.00
731.96;736.92;Also angenommen, ich spiele jetzt als Amateur irgendwo, verletze ich mich da häufig oder eher nicht so?;1.00
741.00;742.18;Ja, allgemein beim Handball dann.;1.00
744.59;746.29; In der Halle hast du halt im Endeffekt ein Risiko für Gelenke und sonstiges.;1.00
746.31;747.67;Beim Laufen, Hallenboden, hast du meistens ziemlich wenig Dämpfung.;1.00
747.69;748.99;Das ist halt wirklich gelenkmäßig oft verletzt.;1.00
749.01;751.37;Ansonsten teilweise Kapselrisse an die Finger, wenn man mal einen Ball falsch drauf bekommt.;1.00
751.39;754.15;Aber von wirklich schlimmen Verletzungen, also was heißt schlimm, also einen Kreuzbandriss kann man mal haben.;1.00
774.99;778.73; Also es ist nicht ganz so extrem wie beim Fußball jetzt zum Beispiel.;1.00
778.81;779.61;Oder?;1.00
779.65;802.22;Ich würde jetzt nicht sagen, also die Verletzungen sind, hast du in beiden Sportarten, die sind halt meistens mehr auf die Hände bezogen, weil irgendwie, ja, beide auch Finger bekommen oder irgendwie hinflogen, was halt einfach aktiver ist.;1.00
802.24;803.87;Bei Fußball kann man mehr selber entscheiden, also wenn man als Umwegspieler hat,;1.00
806.41;809.53; Und dadurch ist es halt auch schwieriger, teilweise richtig zu fallen oder so.;1.00
809.55;811.61;Und gerade am Anfang ist das halt, man weiß nicht, wie man fällt.;1.00
811.63;816.14;Das kann halt dann gefährlich werden.;1.00
816.22;819.26;Ja, weil ich denke mir halt, der Hallenboden ist ziemlich hart, wenn man da fällt, oder?;1.00
820.34;824.66;Also, angenommen, man wird von hinten jetzt umgerissen, dann hast du ja eigentlich keine Chance mehr zu reagieren fast, oder?;1.00
824.68;828.19;Ja, genau.;1.00
828.21;832.41;Drum ist es eben eine der Sachen, wenn man von hinten umgerissen wird, dass stark gestraft wird.;1.00
832.45;832.49;Ja.;1.00
837.99;840.25; Also da baut man schon die Reflexe auf, dass man richtig fällt, oder?;1.00
841.89;842.29;Ja, genau.;1.00
842.31;844.39;Aber man geht zum Beispiel gar nicht in den Rücken rein, wo man weiß, dass es eh nichts bringt.;1.00
844.43;847.31;Ach so, ja, okay.;1.00
847.35;850.01;Und wie ist das so als Trainer?;1.00
850.08;851.58;Also du trainierst ja eigentlich auch.;1.00
851.62;852.92;Was hast du da so für Erfahrungen gemacht?;1.00
852.96;854.38;Eher positiv, eher negativ, oder?;1.00
854.42;858.94;Ja, weil als Trainer, das ist ganz unterschiedlich.;1.00
858.96;859.60;Manche nehmen Zeit total gut auf.;1.00
859.62;860.80;Also die kann man möglichst schnell zu irgendwas bringen.;1.00
860.82;860.86;Ja.;1.00
871.80;872.94; wo jetzt einfach langsamer sind und man öfters braucht.;1.00
872.96;875.38;Das ist ja genau die Herausforderung beim Trainieren, dass man einfach Schwachen auch die Chance gibt, mal besser zu werden.;1.00
875.40;875.94;Ja, ist ganz cool eigentlich.;1.00
875.96;876.80;Wie viele Spieler trainierst du zurzeit?;1.00
876.82;877.80;Also keine Ahnung, wie groß ist eure Mannschaft so?;1.00
877.83;879.43;Also ich trainiere bei uns die Handmannschaft und die hat jetzt 15 Spieler.;1.00
905.94;906.24; Okay.;1.00
908.78;919.71;Ja, klar.;1.00
925.25;927.83;Ja.;1.00
927.85;930.79;Gibt es dann starken Konkurrenzkampf unter denen?;1.00
930.81;932.65;Weil die Mannschaft ist ja schon ziemlich groß jetzt eigentlich.;1.00
932.67;932.84;Oder...;1.00
935.47;937.57; Oder wie entscheidest du dann, wen du einsetzt eigentlich?;1.00
937.61;941.94;Weil beim Fußball gibt es ja dann immer starke Konkurrenzkrämpfe, wer jetzt spielt und die Eltern setzen sich voll ein.;1.00
942.02;942.62;Ist das beim Handball auch so?;1.00
942.64;944.82;Beim Handball hast du den Vorteil, dass du während des Spiels so oft wechseln kannst, wie du willst.;1.00
944.84;946.28;Das heißt, du kannst deinen ganzen Kader im Endeffekt zum Einsatz bringen.;1.00
946.30;947.56;Beim Fußball darfst du jetzt zum Beispiel bloß dreimal wechseln.;1.00
947.58;949.68;Das heißt, es sind immer bloß drei Personen, die auf der Bank sitzen, die dann vielleicht mal spielen können.;1.00
969.65;999.30; ja okay das ist aber überall so sag ich mal ja wahrscheinlich jeder sportart eigentlich sonst irgendwas allgemeines was handball weiß nicht spezielle fragen jetzt keine mehr oder;1.00
1001.99;1002.09; Danke.;1.00
1002.11;1002.25;Ja, cool.;1.00
1002.27;1002.37;Danke.;1.00
