338.61;342.03;Oui.;1.00
342.05;346.74;Je vous écoute ?;1.00
346.80;348.10;Oui, voilà.;1.00
348.14;350.06;À quatre, mon mari, les enfants.;1.00
359.96;365.26; Peu importe, la voiture et le train ne me dérangent pas.;1.00
365.30;368.56;C'est possible, même l'avion, il n'y a pas de souci.;1.00
368.58;384.38;Même s'ils sont jeunes.;1.00
384.40;384.74;D'accord.;1.00
384.78;388.42;Et dans les pays nordiques, alors, vous me proposeriez quoi plutôt ?;1.00
396.81;397.81; Oui, pourquoi pas ?;1.00
397.85;399.75;Même l'Irlande ou l'Angleterre ?;1.00
399.81;412.65;Ah, très intéressant !;1.00
415.18;415.56;N'est-ce pas ?;1.00
435.41;441.03; D'accord, oui, c'est différent, mais je pense qu'effectivement, Londres, pourquoi pas.;1.00
441.05;448.69;Vous me proposez plutôt un séjour à l'hôtel ou dans un bed and breakfast à l'hôtel ?;1.00
475.25;477.09; D'accord.;1.00
477.13;478.35;Les deux sont bien.;1.00
478.41;479.47;Et les monuments à Londres ? ...;1.00
498.60;503.54; D'accord, là, sur la Tamise, on peut faire des croisières fluviales, tandis qu'en Italie, on ne peut pas.;1.00
503.58;503.90;D'accord.;1.00
506.56;508.04;Oui, oui, oui.;1.00
508.08;512.24;Généralement, ce genre de choses leur plaît.;1.00
512.26;513.10;Voilà.;1.00
513.14;524.42;Est-ce qu'on peut visiter... Je ne sais pas s'il y a une visite, vous savez, des appartements royaux ou des choses comme ça à Londres, je ne sais pas.;1.00
524.44;525.84;Est-ce qu'on peut rentrer dans le... Oui ?;1.00
535.83;537.59; Dommage.;1.00
537.61;540.03;Dommage.;1.00
540.07;548.62;Mais... C'est toutes les heures, c'est ça, non ?;1.00
548.88;549.91;C'est toutes les heures ?;1.00
550.53;554.50;Ou c'est... D'accord.;1.00
557.04;559.74;Il faut se renseigner avant.;1.00
559.76;560.02;D'accord.;1.00
563.22;575.52; C'est intéressant aussi.;1.00
575.58;579.74;Oui, effectivement.;1.00
579.76;581.26;Courir après les écureuils.;1.00
581.30;584.18;D'accord.;1.00
584.22;585.10;Très bien.;1.00
585.16;589.66;Et sinon, qu'est-ce que vous avez mangé à Londres ?;1.00
589.70;591.24;Vous, qu'est-ce que vous conseilleriez ?;1.00
598.15;604.50; D'accord.;1.00
604.54;606.30;Ah oui, alors ça, j'en ai entendu parler, effectivement.;1.00
611.34;616.33;Ah, d'accord.;1.00
616.39;621.21;D'accord, oui.;1.00
621.23;623.01;Oui, ben oui, ça fait un peu... D'accord.;1.00
623.77;625.93; Oui, voilà, parfait.;1.00
626.49;637.26;Et sinon, vous conseillez plutôt quel quartier pour loger, je veux dire, à l'hôtel ou en bed and breakfast ?;1.00
638.20;650.21;Vous conseillez plutôt quel quartier où est-ce qu'on peut, où on a facilement accès au métro, où on peut faire pas mal de choses, où il vaut mieux être à l'extérieur de Londres et puis, ou carrément dans Londres.;1.00
669.75;674.56; D'accord.;1.00
674.58;677.10;Voilà, métro et transport en commun, bus...;1.00
684.31;686.45; Ah, ils n'ont pas changé les bus de Londres ?;1.00
686.53;690.55;Ils sont toujours rouges ?;1.00
690.59;692.03;D'accord, parce qu'ils ne devaient pas les changer.;1.00
692.07;694.72;D'accord, je pensais qu'il les... Oui.;1.00
695.24;696.03;Enfin bon, bref.;1.00
696.14;700.50;Et du coup... Parfait.;1.00
700.56;707.06;Est-ce que vous pouvez m'en dire un peu plus sur les activités ?;1.00
707.14;710.84;Oui.;1.00
710.88;711.04;Oui ?;1.00
716.69;744.12; sur Shrek oui c'est rigolo ça mais c'est quoi c'est une comédie musicale c'est comme un d'accord;1.00
745.34;763.05; Mais ils sont déguisés, en fait, avec des costumes, mais carrément... D'accord, comme quand vous allez à Disney et que les personnes sont déguisées... D'accord, ou Disney sur glace, ou... Ah, mais je... Oui, parfait.;1.00
763.09;763.39;D'accord.;1.00
765.92;771.68;Oui, oui.;1.00
771.70;772.04;D'accord.;1.00
789.42;802.19; à mon fils adore les dinosaures je crois qu'il ya un musée d'accord donc je vais pas;1.00
805.68;808.07; D'accord.;1.00
808.12;809.55;Est-ce que vous connaissez les États-Unis ?;1.00
815.37;819.01;D'accord.;1.00
819.05;822.25;Très bien.;1.00
822.29;827.74;Et sinon, alors, on va du coup garder plutôt les pays européens.;1.00
827.76;831.34;Vous pouvez... L'Italie, Londres ?;1.00
843.48;858.56; Oui, Saint-Sébastien, je connais, donc il y a une belle plage.;1.00
858.58;862.42;C'est vrai qu'au niveau des activités, je pense que Londres serait peut-être mieux.;1.00
862.46;870.13;C'est vrai que l'Espagne, c'est plus... Alors, ça dépend si on est à Barcelone ou... Ouais, voilà.;1.00
874.99;885.12; Oui, ça peut être intéressant aussi.;1.00
885.14;891.86;Du coup, j'hésite.;1.00
891.88;893.86;Du coup, j'hésite.;1.00
893.88;894.98;Vous choisiriez quoi, vous ?;1.00
898.12;899.88;Oui, de toute façon, oui, je vais partir.;1.00
899.90;900.12;Mais où ?;1.00
901.19;907.67; Mais vous conseilleriez plutôt l'Espagne ou plutôt l'Angleterre, Londres, avec des enfants ?;1.00
907.83;921.48;Avec des enfants, peut-être.;1.00
921.54;921.68;Oui.;1.00
921.72;925.66;Oui, c'est-à-dire que soit on est plus plage, soit on est plus musée et visite.;1.00
927.28;928.83; Londres, c'est plutôt visite et musée.;1.00
928.87;931.93;L'Espagne, ça peut être visite et musée aussi, mais ça dépend où on se trouve.;1.00
931.97;956.39;Mais bon, le temps se prête plus, effectivement, à faire un peu plus de farniente.;1.00
956.41;956.51;Oui.;1.00
957.62;962.01; Mais bon, c'est moi qui l'organise, généralement.;1.00
963.27;967.73;Voilà, il va toujours dans mon sens.;1.00
967.77;969.41;Très bien.;1.00
969.46;973.50;Très bien.;1.00
973.52;982.35;Bon.;1.00
982.39;984.71;Sinon, vous ne voyez pas une autre destination ?;1.00
989.06;1002.59; quelle était votre dernière destination à vous ?;1.00
1002.62;1018.39;d'accord c'est joli aussi on va partir à l'étranger là plus ça dépend pas forcément tout le temps mais là pour ce voyage là oui;1.00
1023.79;1037.63; Oui, mais bon.;1.00
1037.67;1044.38;Voilà, avec les événements en ce moment avec les enfants, on va peut-être éviter.;1.00
1044.40;1049.18;Les Belges sont très sympathiques, mais bon.;1.00
1054.61;1058.74; Très bien, merci.;1.00
1058.78;1059.78;Oui, je pense.;1.00
1059.82;1061.70;Est-ce que vous avez des... Non ?;1.00
1061.74;1066.83;Bon, très bien, merci.;1.00
1066.87;1067.15;Au revoir.;1.00
