348.62;351.56;Kurzweil do really nice electronic piano things.;1.00
352.04;357.84;There's many companies that have done very good things with electronic devices.;1.00
359.96;360.66;So, for instance,;1.00
361.14;367.60; the most expensive musical instrument I've ever played was a piano in Harrods and it was worth the same amount of what I bought my house for.;1.00
369.70;376.05;So it was £95,000 for this piano and they made four every three years.;1.00
376.65;383.23;So you had to be somebody who could order it and wait for that to happen.;1.00
383.91;390.76;But I didn't think, like until I played that piano, I didn't think that, I thought an acoustic piano sounded like an acoustic piano and;1.00
391.09;397.63; Yes, there wasn't that sound capture, but I didn't think... Slight adjustment.;1.00
397.65;403.55;Yeah, I didn't think that it was that important.;1.00
407.78;416.12;But the material changed... The way that it sounded, it sounded... It did sound like the best thing I'd ever played.;1.00
417.56;418.72;It made the music sing...;1.00
420.31;429.19; so it's hard to explain that feeling, whether it was just my impression of the moment, because I was being allowed to touch something that had big signs on saying, do not touch.;1.00
429.25;431.27;And actually I was invited to play it.;1.00
431.65;435.84;I was like, Oh gosh, it was excitement, but it did sound beautiful.;1.00
436.00;440.28;And I think if I had the money, if I had endless money, then yeah, I would spend that money on a piano.;1.00
440.84;448.96;Um, just so I actually said at the time that we should sell our house and then live under that piano because I was so impressed with it.;1.00
449.56;449.60;Um,;1.00
450.25;473.76; but i i don't know i think if you want a live piano sound you're always going to go with an acoustic piano and record it as such and that's why i don't think that they'll ever be replaced by that technology even though if you want a traveling sound so if you're like me a musician who plays piano but doesn't have a stage van to move the piano around with me um;1.00
475.58;479.70; And you carry it through London or you're often like a stage piano is heavy enough.;1.00
479.78;481.26;Mine weighs about five stone.;1.00
481.60;485.44;And if you're carrying that, it's like lugging a small, very obscurely shaped child around.;1.00
486.61;488.59;And often you knock people over with it.;1.00
489.45;491.25;They're just very heavy and very awkward.;1.00
491.31;501.05;So I now have like a 10 pound or less than 10 pounds like synthesizer that does everything in terms of those sounds.;1.00
501.81;502.74;And I don't feel like it.;1.00
503.40;507.50; lacks anything in terms of the performance, but I think it would be nicer if I could have a piano.;1.00
508.18;516.47;But a lot of the grands you'd see on performances and shows now because of it's easier to digitally stream an electronic device.;1.00
517.55;523.20;So a lot of them will just be an electric piano set inside what looks like a grand piano.;1.00
524.10;528.98;So actually it's just the keys that are operating the sound and all of the rest of it is for show.;1.00
530.98;532.64; But a lot of traveling artists do that.;1.00
532.73;533.27;It's really funny.;1.00
533.31;541.31;They have a shell that they travel around and then they add that to it because it's just too heavy and too... It's the fact that every time you move a piano, you need to retune it.;1.00
542.49;543.77;It's just impossible to tour with.;1.00
544.47;546.33;So there's only a few people that want to.;1.00
554.06;554.28;Well...;1.00
556.28;557.74; Yeah, well, it's like your guitar.;1.00
557.80;568.85;Most people will tune a guitar before playing it because when it's moved, any slight vibration or anything can adjust the positioning of the strings.;1.00
569.43;572.49;And that can happen with pianos because piano is a string-based instrument.;1.00
573.31;584.64;It's not going to be a definite every time it's moved, but usually temperature changes, just the kind of knocks and scrapes that it might get from being moved around;1.00
585.01;614.20; could knock one of those strings out of place and if you have a piano that's not tuned to concert tuning some people actually choose to tune them differently as well so you've got artists like ben folds that might choose to tune their piano in a different way um and the same with um so we had a piano in the in the studio um where some of the third year or second year students had been invited to retune it and tune it to a different tuning than concert tuning;1.00
614.89;617.71; So when people played it, they were like, well, this doesn't quite sound right.;1.00
617.73;620.83;And it's like, yeah, because it's tuned to harmonic tuning, not concert tuning.;1.00
620.91;622.79;So it doesn't work in the same way.;1.00
622.83;628.25;So those things when you move pianos can change incrementally and it might not make a huge difference.;1.00
628.29;643.42;But if you're traveling with it on tour, like say you've got five destinations over two weeks that you're going to be performing at, which is likely, and you're going to be in each destination for two or three nights, it's often very difficult to then;1.00
644.28;649.09; You have to travel with a tuner, basically, or you have to know how to do it yourself if you're going to.;1.00
649.15;654.19;That's why you rely mostly on a venue having a piano rather than you taking one around.;1.00
654.31;656.79;Unless you're like a big star, then you can do what you like.;1.00
657.27;658.67;If you're Coldplay, you can do what you like.;1.00
658.99;661.39;If you're Benfolds, you can do what you like.;1.00
664.23;665.41;Is there anything else you'd like to know?;1.00
677.12;677.70; That's fine.;1.00
687.49;687.73;Yes?;1.00
703.97;704.27;Yeah.;1.00
706.26;734.48; The reason that, so it's like maths, the reason why the chords work is because they're all doublings or halves of frequencies so when you come in to tune certain intervals so your octave is a double of the frequency below so it works on a logarithmic scale but it's still mathematical functioning so that's why having a scientific background can really help when you're a musician because you understand it from both an acoustic principle sense but also;1.00
735.48;736.70; a music harmonic constant.;1.00
736.72;742.38;So you feel that connection to music, but you also understand why it works and why it pleases our ear.;1.00
742.68;747.80;So certain frequencies vibrate along our ears.;1.00
747.82;751.27;There's a membrane called the bacillus membrane, which is on our inner ear.;1.00
752.13;755.29;And that is basically like a long stretch of muscle round tightly in a coil.;1.00
756.13;758.47;And it vibrates at certain frequencies.;1.00
759.35;762.63;When we hear one, it's represented by the lower or the higher of it.;1.00
762.69;762.79;So;1.00
763.13;769.62; when we excite more than one area on that, it creates like these additional vibrations that sound very harmonic.;1.00
769.82;776.92;And there's actually a thing in our brain where we're more pleased by dissonant sounds.;1.00
777.52;792.19;So for example, this song, Someone Like You by Adele, she sings, maybe you don't know, it was quite famous, but she sings slightly out of tune,;1.00
793.11;796.79; to the actual chords that are being played.;1.00
797.01;802.17;So that slight sense of dissonance, our brain can't mathematically process it.;1.00
802.29;805.31;So it releases it as like endorphins.;1.00
806.25;807.74;It goes, oh, I don't know how to make sense of that.;1.00
807.91;809.04;That's really exciting.;1.00
810.14;810.98;And that's what it does.;1.00
811.04;812.20;And that's why we like it.;1.00
812.28;817.72;So we grow to like songs that have the key changes, something that we're not expecting.;1.00
817.76;822.12;So when our brain is thrown off with an acoustic sound that we're not expecting,;1.00
822.72;826.82; it creates this rush of like a pleasure sense in processing it.;1.00
832.16;833.98;Yeah, yeah, exactly.;1.00
834.14;836.26;Something that throws our brains off, we enjoy.;1.00
836.72;838.00;So it's that challenge.;1.00
839.14;848.26;But yeah, the music, the chords make sense harmonically purely because their frequency content has so many qualities that are the same.;1.00
848.98;878.31; that it's also another pleasing factor is that you're exciting the same areas but in exactly what exact proportions of distance on the ear so it's again a pleasing feeling to the ear or a pleasing process when you're doing something that's out of tune because it doesn't match when it's very out of tune and it doesn't match areas being like this makes no logical sense and the sounds that I'm hearing aren't in any way harmonic so they're not processing;1.00
878.82;890.12; But when it's that one bit that is unexpected, the rest is harmonically sound and there's one unexpected value, it processes as that, oh, I really like this.;1.00
890.16;891.12;It's really interesting.;1.00
891.26;898.81;So yeah, neuroscience is something that I really want to go into because I've learned about the processing of sound and how that works acoustically.;1.00
900.05;902.99;But yeah, it's a very interesting field, I guess.;1.00
914.59;920.45; Well, there's an explanation for it in chemistry of the brain.;1.00
922.63;926.17;So there is neuroscience crossovers.;1.00
926.27;943.83;There's a very famous music producer who turned into a neuroscientist who wrote a book on why we hear what we hear and how our brain interacts with music and also why there is only six types of song in the world.;1.00
944.95;970.63; that we like so he went from being a very well-known music producer to going into neuroscience and and kind of winning awards for his books on on the subject of music and how our brain functions and how there's been because there's been more studies on MRIs and the chemical reaction to music in latter years so medical imaging has helped us understand the concept a lot more and;1.00
971.97;999.12; actually in musicians there's certain areas of the brain where matter increases because music also has links with motor networks in the brain because when you're a musician you're constantly adapting your motor networks to be mapped to a pattern and it's like muscle training muscle memory all of those things happen and occur and they've shown that musicians tend to grow that area of their brain;1.00
1001.14;1028.41; over over the years and if you study somebody who's a musician and not a musician actually you'll see a difference in their brain scans over those certain areas because because of the way that they've trained over the years it's just a different interpretation but yeah I think it's really interesting I'm not an expert at all in that but I would love to go into it if you if you don't have any more questions that's fine we can finish here;1.00
1033.99;1034.69; Yeah, OK.;1.00
1035.71;1045.38;Before we finish, though, you maybe should, if you are interested in learning piano, there is a guy on YouTube who does something called Easy Piano Sessions.;1.00
1045.90;1052.58;And he's really great at teaching everything from the basis of songs to popular songs that you might want to learn.;1.00
1052.64;1054.98;So I found him really great when I was training.;1.00
1055.14;1057.42;So you should look it up.;1.00
1058.32;1059.68;Easy Piano Sessions things.;1.00
1060.00;1061.44;I'll have a look for the actual name.;1.00
1062.01;1064.57; I haven't looked it up in a while, but I'll message it to you.;1.00
1066.96;1067.72;Yay.;1.00
1068.04;1068.28;Cool.;1.00
1068.34;1068.92;Nice to meet you.;1.00
1069.96;1070.76;We just take it off and go.;1.00
