465.22;465.98;Aber es gab jetzt;1.00
466.82;468.72; Es gibt mehrere neue Technologien.;1.00
468.74;481.67;Einmal allen voran, also ich sage jetzt einfach mal so, was es für Technologien gibt, um vielleicht das Thema Verschlüsselung in Web-Anwendungen generell besser zu bearbeiten.;1.00
481.71;486.68;Wenn man den Chrome-Browser benutzt, dann hat man die Möglichkeit, mit Google Natives Client zu arbeiten.;1.00
486.74;490.04;Im Endeffekt, das ist aber nur auf den Browser Chrome beschränkt.;1.00
490.08;496.28;Und da hat man im Endeffekt die Möglichkeit, Module für den Chrome-Browser zu schreiben, die nativen C;1.00
497.09;498.29; C++-Code ausführen.;1.00
499.13;520.76;Und das ist halt in dem Fall für, genau, wenn man Kryptographie oder generell rechenintensive Operationen macht, ist das natürlich super cool, weil du kannst einfach C++-Code ausführen, der ist natürlich um einiges schneller als JavaScript oder so, weil du so Dinge wie die Garbage Collection oder die variablen Datentypen hast du einfach nicht und dadurch wird halt dafür die Compile-Time und das Ganze ein bisschen schneller.;1.00
520.80;522.34;Das ist eine Möglichkeit, das zu machen.;1.00
522.36;526.09;Nachteil ist halt, man kann das tatsächlich, dieses Modul halt dann nur für Google Chrome benutzen.;1.00
527.40;530.86; Wenn jetzt einer Internet Explorer oder Firefox benutzt, dann funktioniert das halt nicht.;1.00
530.88;534.00;Wenn du das Zeug, die Schlüssel und so generierst im Browser, warum möchte man das auf der Maschine lokal generieren und nicht zum Beispiel auf dem Server von?;1.00
560.81;570.33; Das liegt ganz einfach daran, dass die als Firmenphilosophie gesagt haben, sie wollen keine Schlüssel.;1.00
570.38;576.96;Also das Problem ist halt, sie wollen nicht den Plain Private Key von dem User haben.;1.00
576.98;581.82;Die wollen den einfach nicht besitzen, einfach aus Sicherheitsmaßnahmen und auch als Firmenphilosophie.;1.00
581.84;584.99;Weil das würde bedeuten, wenn jemand jetzt den Server von Boxcryptor;1.00
586.26;591.71; hackt oder liegt, irgendwelche Daten liegt, dann würden da die privaten Schlüssel von allen Usern drin liegen.;1.00
591.75;598.05;Und das wollen die tunlichst vermeiden, sondern nur, dass der User selber Zugriff auf seinen privaten Schlüssel hat.;1.00
598.09;609.99;Was auf den Boxcryptor-Servern tatsächlich nur hinterlegt ist, ist der private Schlüssel verschlüsselt mit einem aus dem Passwort abgeleiteten IIS-Schlüssel.;1.00
623.76;634.29; Naja, das Ding ist, du erzeugst den privaten Schlüssel, zum Beispiel wir sagen jetzt, okay, Hans Müller lockt sich ein so, wir erzeugen jetzt den privaten Schlüssel von Hans Müller auf unserem Server.;1.00
634.35;640.25;Was bedeutet, irgendwo an der Stelle wird dieser private Schlüssel im Klartext auf Serverseite sein.;1.00
640.31;640.71;Und;1.00
645.21;658.75; Das mag jetzt vielleicht an sich kein wirklich großes Sicherheitsrisiko sein, aber das kommt von der Publicity und von der öffentlichen Wahrnehmung viel, viel besser rüber, wenn man sagt, okay, wir wissen nicht, was dein privater Schlüssel ist.;1.00
658.77;663.36;Wir haben keine Ahnung, also wirklich zero knowledge, was deine geheimen Daten sind.;1.00
663.39;665.05;Wir können die nicht verschlüsseln.;1.00
665.08;671.42;Wenn wir aber dagegen den privaten Schlüssel auf unserer Seite haben, dann bedeutet das auch gleichzeitig, dass wir alle deine Daten entschlüsseln können.;1.00
673.82;674.46;Das kommt eigentlich...;1.00
674.70;691.77; Vielleicht jetzt nicht so wirklich, man könnte da argumentieren, okay, das ist kein großes Sicherheitsrisiko, aber es macht eine Firma viel, viel mehr glaubhafter, wenn man sagt, okay, die Zero Knowledge, wir wissen einfach nicht, was du hast, wir können es nicht entschlüsseln, weil wir nicht die technischen Möglichkeiten haben.;1.00
691.79;700.84;Das ist einfach, würde ich sagen, eine wirtschaftliche Bedingung oder wie man das auch immer nennen will.;1.00
702.00;705.97; Also einfach eine Entscheidung von der Geschäftsführung selber, das so zu machen.;1.00
706.00;709.43;Ist auch nachvollziehbar, finde ich.;1.00
709.47;711.35;Also macht auch viel mehr Sinn.;1.00
711.37;715.21;Kommt auch tausendmal geiler, wenn man im Artikel erwähnt wird, dass man Zero Knowledge ist.;1.00
715.25;720.47;Also wenn man sagt, ja okay, wir haben die privaten Schlüssel doch, wir können alles entschlüsseln.;1.00
720.49;728.16;Genau.;1.00
728.18;730.46;Genau, also ich habe zuerst einmal einfach ausprobiert,;1.00
731.07;748.14; so RSA-Schlüssel zu erzeugen, habe dann einmal mal so eine C++-Bibliothek genommen, habe die so ein Native Client-Modul reingepackt, habe das mal aufgeführt, habe natürlich alles gebenchmarkt, wie schnell das Ganze tatsächlich ist im Browser dann.;1.00
748.20;756.50;Und dann gab es noch eine andere Technologie, also noch zwei weitere, die interessant sind.;1.00
756.54;758.65;Das eine ist ASM.js von Mozilla.;1.00
761.64;777.60; Und das ist mehr oder weniger ein Subset von JavaScript, sage ich mehr oder weniger so eine Erweiterung oder eine Erweiterung von JavaScript, kann man das schon nennen, die aber jeder JavaScript-Compiler kompilieren kann.;1.00
777.66;787.99;Aber wenn du den von einem ICM-JS-fähigen Compiler kompilierst, wie zum Beispiel im Mozilla Firefox implementiert ist, dann erhältst du dadurch;1.00
789.07;796.67; Geschwindigkeiten, die annähernd an den nativen Code ranreichen, also um einen Faktor 1,5 oder 2 mal langsamer.;1.00
796.72;806.66;Und das ist ziemlich schnell, also das ist ungefähr die gleiche Geschwindigkeit, die Java im Vergleich zu C++ oder C hat.;1.00
806.70;812.58;Aber da ist halt vorausgesetzt, dass man einen Browser hat, der das auch tatsächlich versteht.;1.00
832.83;837.07; Genau, deswegen eine andere Möglichkeit ist, ASM.js zu benutzen.;1.00
837.09;850.02;Das ist relativ easy zu benutzen, weil du kannst zum Beispiel jede JavaScript-Anwendung, die du geschrieben hast, einfach in einen Compiler reinknallen, zum Beispiel VM-Skripten und ihm sagen, okay, übersetz mir dieses JavaScript-File in ASM.js.;1.00
850.06;854.98;Das lässt sich von jedem Browser ausführen, nur manche können das besser, zum Beispiel der Mozilla-Browser eben.;1.00
855.59;859.17; Und du kriegst damit einen riesengroßen Boost an Geschwindigkeit im Endeffekt.;1.00
861.32;880.99;Und die dritte Möglichkeit, die es gab, ist, dass das WW3C-Gremium, dieses Internet-Gremium, was auch immer, die haben beschlossen, hey, warum benutzen wir nicht einfach oder warum schreiben wir nicht eine Spezifikation, die Verschlüsselung in Web-Anwendungen viel, viel einheitlicher macht.;1.00
881.03;884.27;Und die Idee dahinter war, eine API zu schreiben und;1.00
885.79;897.41; davon Gebrauch zu machen, dass eigentlich jeder Browser selber schon im Hintergrund Verschlüsselungsalgorithmen implementiert hat.;1.00
897.45;905.71;Also dadurch, dass ja jeder Browser irgendwie OpenSSL-fähig ist, gibt es natürlich auch lauter Algorithmen, die RSA-Schlüssel erzeugen können, AIS-Schlüssel erzeugen können und das Ganze.;1.00
905.75;911.01;Nur halt irgendwie nicht der Webanwendung, der Schicht der Webanwendung zugänglich gemacht sind.;1.00
911.05;911.17;Genau.;1.00
913.68;919.77; Das gibt es schon und das habe ich tatsächlich dann auch benutzt, um die Web-Anwendungen von der Firma dadurch zu erweitern.;1.00
919.87;938.71;Und das Coole ist halt, du hast dadurch, dass es eine standardisierte API ist, du musst jetzt nicht dir überlegen, okay, ist das jetzt ein Chrome-Browser, kann ich ein Modul dafür schreiben oder ist das ein Mozilla-Browser oder Internet Explorer, dann kann ich das von Mozilla nicht benutzen, sondern du weißt, okay, es ist eine standardisierte Schnittstelle.;1.00
939.19;951.40; Ich kann die gleichen Methoden auf jedem Browser aufrufen und ich weiß mit hundertprozentiger Sicherheit, dass die in einer bestimmten Geschwindigkeitsreichweite oder Range sich irgendwie befinden.;1.00
951.44;953.28;Genau.;1.00
953.30;954.68;Und das habe ich dann benutzt irgendwie.;1.00
954.72;957.63;Und diese API, die ist noch relativ neu.;1.00
957.65;963.89;Also als ich angefangen habe daran zu arbeiten, stand die Spezifikation glaube ich erst ein halbes Jahr oder so.;1.00
965.67;981.76; dementsprechend waren nicht alle Methoden implementiert, aber so viele, dass man damit, glaube ich, alle Operationen, die man irgendwie machen will, auch tatsächlich machen kann und damit eigentlich eine super Lösung hat, um Kryptografie und Web-Anwendungen performant zu gestalten.;1.00
983.46;987.06;Genau.;1.00
987.10;992.48;Hast du noch... Hä?;1.00
992.52;993.12;Genau, okay.;1.00
