1057.24;1086.91; arriva a coprirlo a svantaggiarsi pur di non tanto per fargli pubblicare pur di non farlo incriminare per esempio la moglie di questo sceneggiatore di questo scrittore è un'attrice famosa e ha una dipendenza da farmaci;1.00
1089.18;1092.94; Quindi cerca di avere appoggi... cerca.;1.00
1093.50;1102.42;C'è un politico che le dà i farmaci in cambio di favori sessuali o cose del genere.;1.00
1105.76;1115.42;In cambio di... come dire... chiude un occhio su questa situazione perché poi sarebbe illegale, quindi potrebbe essere incriminata e così via.;1.00
1118.72;1118.74;E...;1.00
1119.33;1127.74; La spia che monitora l'appartamento cerca anche di intervenire, va a parlarle per dire lei non ha bisogno di fare questo.;1.00
1129.76;1138.52;Sempre rimanendo nell'ombra, facendo finta di essere una persona qualunque, un suo ammiratore che l'ha vista a teatro e cose del genere.;1.00
1139.14;1144.53;Noi siamo il suo pubblico, ci teniamo molto, io faccio parte del suo pubblico.;1.00
1145.13;1146.79;Questa è una frase che dice;1.00
1148.76;1154.53; Molto carino.;1.00
1154.61;1155.79;Penso che ti potrebbe piacere.;1.00
1155.81;1157.05;Come?;1.00
1178.49;1179.03; 8 full 8 8 full 8;1.00
1210.37;1218.19; Le Halle non ci sono mai andato, vado sempre a Montparnasse oppure a Bibliotech.;1.00
1223.02;1234.60;Non è comodo però, con la 6, non lo so, o l'autobus direttamente da qua da Tanteco.;1.00
1256.81;1271.59; non male non male va bene possiamo;1.00
1277.87;1278.52; non ho proprio idea;1.00
