990.38;991.78;Have you taught him how to do it for life?;1.00
991.80;993.61;Okay.;1.00
1011.42;1013.02; Okay, yeah, cool.;1.00
1014.08;1016.96;So you keep the skills with you anyway, even though you're not doing it anymore.;1.00
1016.98;1023.92;Yeah, and I try and do things like I've got a butcher's course later on in the year.;1.00
1023.95;1027.66;Okay, yeah, yeah, yeah.;1.00
1028.16;1030.05;I bet you've got a lot of friends coming round for dinner.;1.00
1030.07;1039.01;I'm so like having friends around me ever since I was a kid, the way I was brought up.;1.00
1043.90;1054.65; Yeah, sounds good.;1.00
1056.99;1057.35;Great.;1.00
1061.19;1063.21;I can't think of any more questions now.;1.00
1064.33;1065.73;You definitely made me very hungry.;1.00
1065.76;1068.00;I've missed my lunch, so I'm going to go home and get some now.;1.00
1070.14;1070.46;Great.;1.00
1070.72;1071.88;Shall we finish it there then?;1.00
1073.62;1073.90; Okay.;1.00
