192.70;194.40;Même avec ses amis, il joue très bien.;1.00
194.42;194.78;Il joue toujours.;1.00
194.80;202.83;Du coup, lui, il doit jouer... Il est à quel âge ?;1.00
203.05;202.83;13.;1.00
203.61;205.79;Il a le temps de pouvoir jouer quand il revient de l'école.;1.00
205.81;212.44;C'est pour ça qu'il devient super fort et qu'il réussit à maintenant te battre.;1.00
212.46;212.97;Quel dommage !;1.00
213.38;218.12; Il faut que tu t'entraînes du coup, il faut absolument que tu achètes la console et que tu y joues tout seul ou avec des amis.;1.00
221.32;223.16;Ouais, ouais.;1.00
223.22;225.40;Et du coup... Ouais c'est ça.;1.00
225.44;233.60;Et du coup GTA, tu y jouais tout seul ou plutôt avec des amis aussi ?;1.00
233.69;233.88;GTA, non.;1.00
233.94;234.03;Ok.;1.00
234.11;237.53;Et t'as pas... En fait, qu'est-ce qui t'a bien plu dans GTA, en gros ?;1.00
245.59;254.24; Ok, t'as bien aimé, là c'est un truc où tu joues un peu une sorte de mafieux, où tu peux tuer tout et n'importe quoi, c'est quand même rigolo, c'est quand même défoulant quoi.;1.00
254.28;260.64;En gros c'est surtout pour te défouler et pour pouvoir tuer des gens avec des mitraillettes et caillasser des vieux quoi.;1.00
260.94;261.32;Je comprends.;1.00
263.62;267.29;Ok, du coup après t'as pas eu envie d'essayer autre chose ?;1.00
274.35;275.13;Comme quoi par exemple ?;1.00
277.44;278.64; Un petit raccord micro.;1.00
280.86;289.51;Ok, jeux de voitures.;1.00
289.57;291.33;Ok.;1.00
291.39;294.09;Aïe, aïe, aïe, Candy Crush, ça ne va pas le faire.;1.00
294.37;295.38;Tu aimes bien ce genre de jeux ?;1.00
295.42;296.78;Les jeux comme ça sur portable ?;1.00
309.60;310.24; Tu sais le tricher dans le jeu ?;1.00
310.28;314.34;Ouais, ouais.;1.00
314.40;316.56;Et comment tu peux ?;1.00
316.86;325.22;J'installe des plugins et tout, et j'ai tout plein.;1.00
325.26;325.30;Ok.;1.00
325.32;328.54;Donc tu peux jouer sans avoir à attendre trois heures pour voir.;1.00
330.60;338.49;Mais c'est plus pour passer le temps, par exemple dans le métro ou quoi que ce soit, ou quand tu t'ennuies, ou au labo un peu, de temps en temps ?;1.00
340.15;340.31; Ok.;1.00
340.35;344.53;Un peu de tout ça.;1.00
344.57;347.62;Ok, c'est... Faites ce que t'aime bien, j'imagine que ça ne prend pas trop de temps.;1.00
347.68;360.07;Et tu peux jouer, faire une petite partie et... Ok, des jeux de basket sur console ou sur les téléphones ?;1.00
360.83;361.75;Ok.;1.00
361.77;362.69;Je ne connais pas du coup.;1.00
362.73;363.29;C'est un jeu NBA ou...;1.00
369.22;373.29; Ok, tu dois... Ok, je vois le truc quoi, je vois, ok.;1.00
373.32;378.43;Il y a un jeu de foot aussi comme ça, il y a plein de jeux comme ça effectivement, ou de rugby, je vois.;1.00
378.49;380.29;Ok, c'est effectivement assez rigolo.;1.00
380.35;386.39;Et du coup... Et toi, t'as déjà essayé d'en faire des jeux ou par hasard ?;1.00
386.43;388.33;Vu que t'es dans l'informatique aussi.;1.00
390.75;395.75;Ouais, j'ai fait un jeu, c'est un jeu de robot.;1.00
395.77;395.81;Ok.;1.00
408.63;426.54; On met les obstacles et le robot doit suivre le plus court chemin pour aller du point de départ vers le point d'arrivée sans passer par les obstacles.;1.00
426.56;427.06;C'est un projet d'étude.;1.00
435.20;437.78; J'imagine que tu fais toujours de la programmation maintenant ?;1.00
437.82;442.12;Maintenant oui, c'est la programmation.;1.00
442.14;444.16;Ok, d'accord.;1.00
444.22;451.67;Et le fait justement d'être dans l'informatique et de faire de la programmation, ça ne te donne pas envie de faire des petits jeux comme ça ou de jouer ou de découvrir plus ?;1.00
452.93;457.63;Oui, c'est difficile de faire ça.;1.00
457.65;458.21;Il faut un peu de temps.;1.00
458.23;458.27;Ok.;1.00
458.29;461.69;Et tu n'as pas envie plus tard de travailler dans le domaine des jeux vidéo par exemple ?;1.00
463.90;465.50; Ou c'est pas forcément quelque chose qui t'intéresse ?;1.00
465.54;467.55;Ou tu préférerais faire de la recherche par exemple ?;1.00
467.62;468.58;Une thèse ou quelque chose comme ça ?;1.00
468.62;468.93;Oui, oui, oui.;1.00
468.94;483.13;Pourquoi pas parce que c'est lié au travail que je fais maintenant.;1.00
483.15;484.40;Maintenant je fais du travail sur le vidéo numérique.;1.00
484.42;485.94;Donc c'est pas très loin de... Ok, des jeux vidéo, ok.;1.00
485.98;490.46;Et du coup tu imagines que tu travailles sur l'encodage et tout ça pour la qualité vidéo ?;1.00
490.52;490.74;Oui.;1.00
490.78;491.44;Ok, j'imagine comme Reda.;1.00
492.49;495.49; Et ouais ok, du coup je vois effectivement.;1.00
495.55;503.53;Et donc c'est pas vraiment de 3D, tu fais pas vraiment de 3D en fait, tu fais plus du traitement du signal en fait.;1.00
503.59;503.65;Oui.;1.00
503.67;504.62;Ok, du coup c'est un petit peu différent.;1.00
504.63;514.66;Ouais tu peux pas m'en... Dans un autre produit on va travailler sur l'aspect 3D.;1.00
514.68;514.82;Ok, ok.;1.00
516.26;524.15; Et t'as pas des idées de jeux que ça t'intéresserait d'essayer ou des trucs comme ça ?;1.00
524.99;534.76;C'est vrai que ça prend du temps, mais toi c'est vraiment plus pour jouer avec des potes, ou des petits moments de jeu genre sur portable, des trucs comme ça, que vraiment t'investir dans un jeu un peu long.;1.00
536.64;543.10;Ah oui, je suis intéressé par des jeux avec VR.;1.00
543.12;544.74;Ok, c'est ça.;1.00
544.78;545.71;L'Oculus Rift, c'est tout ça ?;1.00
547.21;549.73; T'as déjà essayé ?;1.00
549.77;549.85;Non.;1.00
549.89;567.44;Ok, moi non plus pour le coup, je sais pas trop ce que... J'avoue que j'ai jamais essayé, j'arrive pas à voir ce que ça peut donner, mais... Ok, du coup tu penses que c'est intéressant que ça va être l'avenir du jeu vidéo, ce genre d'Oculus Rift et tout ça, ces lunettes 3D intégrées ?;1.00
572.23;573.03;Ok, mais ça...;1.00
575.31;581.96; Ok, mais ça t'intéresse quand même d'essayer pour voir ce que ça peut donner comme expérience ?;1.00
582.88;586.26;Ok, t'as déjà vu des vidéos de gens comme ça ?;1.00
587.64;592.65;Parce que ça a l'air assez bizarre de voir des gens comme ça avec des lunettes et faire des trucs comme ça sans trop qu'on comprenne ce qu'ils font.;1.00
592.91;596.51;Ça a l'air un peu ridicule, c'est assez particulier.;1.00
596.55;597.13;Ou tu le vois comme ça ?;1.00
597.86;600.12; En train de se baisser, faire n'importe quoi, c'est assez rigolo.;1.00
600.20;606.17;Et c'est vrai qu'ils ont l'air vraiment immergés dans le jeu, c'est assez impressionnant je trouve.;1.00
606.23;611.21;Et j'avoue que j'aimerais bien essayer aussi, voir ce que ça donne.;1.00
611.27;617.93;Et du coup tu penses que tu peux... On va être ridicules tous les deux comme ça, avec nos lunettes.;1.00
617.97;625.66;Et du coup tu penses que tu peux avoir un lien entre toi, ton sujet, ton boulot et ces lunettes virtuelles.;1.00
632.24;659.34; C'est de créer des vidéos en 360 Ok, ok je vois Tu sais qu'il y en a de plus en plus des vidéos comme ça sur Youtube par exemple Où tu peux effectivement tourner autour de... Ok, du coup tu penses pouvoir lier ça à la réalité virtuelle Ouais je vois Et tu penses du coup faire une thèse après Ou tu penses rester dans le travail d'ingénieur Et rester dans un boulot d'ingénieur;1.00
661.42;671.07; Quitte à ce que ce soit dans une entreprise ou... Je pense que après 10-12 ans, je pourrais chercher dans une entreprise.;1.00
671.09;671.12;Ok.;1.00
671.14;673.31;Donc tu préférerais travailler dans une entreprise que faire de la recherche ?;1.00
673.35;680.33;Oui mais entreprise qu'on se domaine, sinon je ferais dans une entreprise.;1.00
680.43;680.59;Ok.;1.00
680.65;683.13;Et plutôt Paris ou tu t'en fiches de partir ailleurs ?;1.00
683.19;688.16;C'est pareil.;1.00
688.22;688.36;Ok.;1.00
690.80;694.78; Ok, et rentrer peut-être du coup au Maroc du coup ?;1.00
694.86;697.30;Non, en Tunisie.;1.00
697.36;698.73;En Tunisie, pardon, du coup, en Tunisie.;1.00
698.76;700.61;Ah oui, c'est Tereda qui était marocain du coup, ok.;1.00
700.65;703.53;Et du coup, c'est plutôt rentrer en Tunisie ou rester à Paris ?;1.00
703.57;704.23;J'aimerais bien rester à Paris.;1.00
704.25;704.29;Ok.;1.00
704.31;711.25;J'ai déjà travaillé en Tunisie.;1.00
711.33;712.37;Ok.;1.00
712.41;718.20;J'ai fait une expérience de un an et... Ok.;1.00
718.80;733.63; Mais du coup, c'est vrai que pour le coup, Redhal, je voulais plutôt faire une thèse après, ça m'intéresse plus de faire une thèse après, sinon je serais plutôt pour partir dans l'industrie, et industrie du coup, mais pas forcément Oculus Rift, tout ce genre de trucs quoi.;1.00
733.91;736.84;Quel que soit le domaine où tu appliques ton truc, c'est pas très grave quoi.;1.00
745.63;747.87; Ah ok, ça peut rentrer, ok.;1.00
747.89;753.07;Donc du coup c'est vraiment adapté à... Et tu penses acheter du coup un jour ces gens de lunettes ?;1.00
753.13;763.68;Ah oui, ok.;1.00
763.70;768.74;Pourquoi pas, j'avoue que ça me tente d'essayer, mais je ne me vois pas acheter quelque chose comme ça.;1.00
768.76;771.76;Je ne me vois pas chez moi, vraiment, faire des trucs comme ça.;1.00
771.78;774.02;C'est vrai que c'est assez rigolo, mais je n'imagine pas ce genre de truc.;1.00
775.12;777.04; T'as essayé par exemple les consoles comme la Wii ?;1.00
779.08;779.14;Oui.;1.00
779.16;779.54;Ok.;1.00
779.60;782.46;Et ça t'a plu ou ce genre d'interface comme ça ?;1.00
782.50;793.35;J'ai essayé une seule fois dans un contexte d'un réunion au travail.;1.00
793.39;793.69;Ok, c'est rigolo.;1.00
793.71;796.13;De jouer à la Wii au travail c'est quand même sympa comme travail.;1.00
806.29;832.04; Et du coup tu dois adapter aussi la manière dont tu utilises la Wii avec les gestes et tout ça Et t'as tout ce qui est Kinect aussi et du coup les gestes, détection des mouvements et tout ça Comme sur la Microsoft, sur la Xbox One je crois ou les trucs comme ça Où t'as une Kinect qui capte tes mouvements;1.00
832.75;839.53; Et qui du coup tu joues, t'as pas besoin de manette, tu joues avec tes bras et ton corps quoi T'as déjà essayé ça ou ?;1.00
841.15;841.31;Non ?;1.00
841.43;859.24;Ok ça ça t'intéresse pas à outre mesure Le problème c'est que ça coûte un peu cher par contre, c'est ça qui est un petit peu dommage Parce que les lunettes comme ça, ça coûte 500€ je crois l'Oculus Rift Ou 600€ je crois;1.00
865.35;867.97; Tu peux essayer, tu penses, les Oculus Rift ?;1.00
868.51;872.97;J'ai jamais essayé.;1.00
872.99;876.87;J'ai jamais vu si c'était en vente.;1.00
881.98;882.88;Ouais.;1.00
882.94;883.00;Ok.;1.00
883.04;883.42;C'est rigolo.;1.00
883.70;886.94;Après, j'imagine qu'il doit y avoir une file d'attente assez énorme pour payer ça, non ?;1.00
886.98;890.18;Quand ça doit sortir, tout le monde va vouloir essayer son Oculus Rift.;1.00
890.20;893.38;Tout le monde va vouloir avoir l'air ridicule au milieu du magasin.;1.00
896.61;902.73; Ok, pour que les gens puissent tester, pour qu'ils puissent acheter parce qu'ils ont essayé.;1.00
902.75;908.35;Je ne suis pas sûr que ce soit possible dans les Fnacs en France, je ne crois pas avoir vu ça pour le coup.;1.00
908.39;910.38;C'est dommage parce que j'avoue que j'aimerais bien essayer aussi.;1.00
912.06;919.84;Je sais que tu as des trucs avec des téléphones aussi, où tu as une sorte de lunette comme ça, tu mets ton téléphone et ça ne t'a pas essayé non plus.;1.00
919.88;922.86;C'est très dommage.;1.00
928.30;932.16; Ok, du coup forcément vous allez devoir essayer.;1.00
932.18;937.16;Ça c'est cool par contre, ça te donne la possibilité de pouvoir essayer ça sans même avoir à dépenser un euro.;1.00
937.22;940.06;Ils vont te laisser ça pour l'essayer.;1.00
940.12;941.98;Et du coup tu vas pouvoir travailler sur ça ?;1.00
944.62;946.90;Ou tu t'occuperas d'autre chose ?;1.00
946.94;952.02;Dans ton projet c'est prévu que tu implémentes des trucs en utilisant les lunettes comme ça de réalité virtuelle ?;1.00
964.46;971.79; Je ne sais pas si on peut faire ça avec des lunettes, avec des écrans.;1.00
971.81;973.37;Ok, je vois.;1.00
973.39;975.23;Tu as déjà été dans ce qu'ils appellent des caves ?;1.00
977.33;977.89;Non.;1.00
977.93;981.82;Les caves, en fait, c'est des grandes salles où tu as plein d'écrans comme ça.;1.00
981.88;984.78;Tu vois ce que c'est, du coup ?;1.00
984.86;985.34;Oui, oui.;1.00
985.38;985.42;Ok.;1.00
985.44;986.46;Donc, tu n'as jamais essayé non plus ?;1.00
986.50;989.76;Tu n'as jamais été… Non.;1.00
989.82;990.18;Ok.;1.00
990.20;991.72;Parce que ça a l'air assez… Je n'ai jamais fait non plus.;1.00
992.41;1015.18; mais ça a l'air assez impressionnant effectivement du coup c'est la 360 aussi donc tu peux tourner tu vois tout ce qui se passe et ça a l'air d'être assez sympa comme interaction en fait avec le monde virtuel qu'il a autour c'est assez rigolo je trouve ok;1.00
1016.47;1021.01; C'est-à-dire en fonction de comment il est tourné ?;1.00
1021.09;1026.67;Oui, par exemple, le visage c'est comme ça.;1.00
1026.69;1030.79;La qualité devant le visage doit être le meilleur.;1.00
1030.81;1031.67;Ok, je vois l'idée.;1.00
1031.71;1034.74;Ok, donc tu vas calibrer en fonction du visage.;1.00
1034.80;1036.74;Ok, je vois le principe.;1.00
1036.80;1044.08;Ok, et du coup, tu vas adapter ça à des trucs en 360 pour que quel que soit le... Ok, ça c'est rigolo.;1.00
1045.62;1051.84; Et du coup c'est prévu que ça soit installé après dans une cave ou dans des lunettes ou pour l'instant vous n'avez pas d'idée, vous ne savez pas du tout comment vous allez faire ?;1.00
1051.88;1073.07;Je crois non Ok Parce que je sais, ouais il doit y en avoir à Paris mais Ok je ne sais pas trop où c'est qu'il y en a du coup ça c'est dommage parce que j'aimerais bien aussi essayer comme les lunettes Mais ça c'est plus difficile par contre parce que ça on ne peut pas essayer ça à la Fnac ou quoi que ce soit pour le coup Ils n'ont pas ça c'est dommage;1.00
1073.80;1084.79; Mais je sais que j'ai des collègues à moi dans mon équipe qui ont fait des trucs dans une cave comme ça, avec des agents virtuels, donc ils interagissaient avec ces agents dans le monde de la cave.;1.00
1084.85;1093.45;Et ils ont dit que c'était assez particulier d'interagir justement, et qu'ils avaient vraiment l'impression d'être dans le monde virtuel en fait.;1.00
1093.53;1100.43;Et j'avoue que ça donne envie de voir ce que ça peut vraiment être en fait, de se dire, ah oui j'ai quand même des écrans qui m'entourent.;1.00
1100.97;1113.52; Et pareil pour les lunettes, j'aimerais bien voir ce que ça se procure comme sensation, parce que quand je vois les vidéos de gens qui sont complètement immergés dans l'univers, je trouve ça assez fou.;1.00
1113.54;1129.41;Comme la vidéo où il y a quelqu'un qui a choisi un truc des rollercoasters, les montagnes russes, dans les pas d'attraction, et du coup qui est complètement... Alors qu'en fait il ne bouge pas, mais il a l'impression d'être complètement trimballé, et il est limite en train de tomber, c'est assez incroyable quoi.;1.00
1130.08;1135.42; De se dire en fait tu es statique mais le truc dans les yeux te met des images complètement folles.;1.00
1135.46;1140.38;J'avoue que j'aimerais bien essayer ça aussi, ça a l'air assez rigolo.;1.00
1140.46;1144.15;Ouais, en même temps ça se développe beaucoup.;1.00
1146.87;1151.95;Mais c'est vrai que pour l'instant ça coûte trop cher je pense pour que vraiment les gens...;1.00
1163.91;1168.77; Après, c'est vrai qu'ils ont dépensé beaucoup d'argent pour développer ces grands outils.;1.00
1168.79;1173.59;J'imagine que maintenant, ils se disent qu'il faut qu'on les fasse payer cher parce que sinon, on perd de l'argent.;1.00
1173.63;1180.33;Mais ça coûte, je pense, trop cher, 500 ou 600 euros pour des trucs qui, pour l'instant, ne sont pas trop utiles.;1.00
1180.79;1183.75;On ne peut pas faire grand-chose, je pense, avec des lunettes.;1.00
1183.79;1184.39;Du coup, c'est un peu...;1.00
1189.32;1191.30; Oui, c'est super cher.;1.00
1191.34;1193.96;Et du coup, la 3D, ça t'intéresse ou pas ?;1.00
1194.00;1194.86;Tout ce qui est télé 3D, tout ça.;1.00
1194.90;1195.94;J'ai regardé une seule fois un film en 3D.;1.00
1195.96;1209.97;Un film d'avance, un film de dinosaure.;1.00
1210.01;1212.44;Jurassic Park peut-être, ou Jurassic World j'imagine.;1.00
1212.48;1214.76;Je ne sais pas.;1.00
1219.04;1226.66; Ok, tu as trouvé ça sympa de voir justement, tu as trouvé ça... En fait, c'est 5D.;1.00
1226.70;1230.88;Ok, c'est-à-dire ?;1.00
1230.94;1234.26;Les chaînes de... Ok, bouge.;1.00
1234.30;1236.42;Ok, je vois l'idée.;1.00
1236.46;1240.56;Ok, du coup, ça rajoute encore un peu plus à l'immersion.;1.00
1240.58;1243.44;Parce que je sais qu'elle est télé... L'odeur.;1.00
1243.46;1243.70;L'odeur ?;1.00
1243.98;1246.72;Même avec l'odeur, oui.;1.00
1246.76;1247.68;Ok, c'est particulier.;1.00
1248.58;1253.06; Ah oui c'est ça, je vois ce que c'est, ils te jettent des petits trucs d'eau et tout ça, je vois ce que c'est.;1.00
1253.08;1260.95;C'était pas l'attraction, genre au Futuroscope ou... Tu connais pas ?;1.00
1261.09;1263.89;C'était dans un cinéma ?;1.00
1263.97;1265.37;Ok, ah je connaissais pas.;1.00
1265.43;1266.07;Ok, à Paris ?;1.00
1268.59;1269.29;Ah ok, d'accord.;1.00
1269.33;1275.65;Ah ça doit être rigolo du coup, effectivement d'avoir le siège qui bouge, et c'était le cinéma en 3D en plus, ok.;1.00
1277.22;1284.18; Et tu penses que ça va être intéressant aussi dans tout ce qui est les télés 3D ?;1.00
1284.22;1285.44;Est-ce que tu penses que ça va marcher ?;1.00
1286.60;1290.30;Parce que pour le coup, j'avoue que les télés 3D, moi, je n'en vois pas l'intérêt.;1.00
1293.74;1302.23;Ok, du coup, c'est plus... Le problème dans ce domaine, comme tu l'as dit, c'est la commercialisation.;1.00
1302.25;1302.31;Oui.;1.00
1306.67;1307.91; Parce que c'est beaucoup trop cher pour l'instant ?;1.00
1309.19;1309.25;Oui.;1.00
1309.27;1310.11;Ok.;1.00
1310.13;1313.10;Moi j'imagine que c'est vrai que pour le coup, même les télé 4K, c'est vrai que c'est trop cher.;1.00
1313.13;1314.46;Oui.;1.00
1314.52;1316.32;Et là, autant la qualité est bonne, autant... Oui.;1.00
1316.62;1323.46;Mais personnellement, je choisis la réalité.;1.00
1323.50;1327.22;C'est pas une grande différence.;1.00
1327.28;1327.40;Oui, ok.;1.00
1327.42;1329.22;Ah oui, je vous avoue que pour le coup, je ne connais pas trop.;1.00
1329.24;1332.42;Mais ça coûte moins cher et c'est quand même une très bonne qualité.;1.00
1332.46;1334.62;Donc... Oui, c'est très fort.;1.00
1334.64;1334.76;Ok, oui.;1.00
1336.54;1348.09; Du coup, il n'y a pas besoin de dépenser 10 000€ de plus pour avoir une télé 4K qui ne sert pas à grand chose.;1.00
1348.11;1350.23;Il est très grand !;1.00
1350.27;1357.03;De plus en plus, il y a des gens qui achètent des rétroprojecteurs, des vidéoprojecteurs pour le projeter sur leur mur.;1.00
1357.94;1361.68; Je ne sais pas si ça vaut vraiment le coup, ça ou pas non plus.;1.00
1361.70;1368.39;Je connais deux personnes qui ont ça, qui dans leur salon ont un vidéoprojecteur qui projette le film.;1.00
1368.41;1369.57;Je pense que la qualité est moins bonne.;1.00
1369.59;1376.06;C'est vrai que ça doit être rigolo d'avoir son propre cinéma chez soi, où tu mets ton petit film.;1.00
1376.08;1379.88;Ça doit être assez rigolo.;1.00
1379.94;1380.06;Ok.;1.00
1380.98;1388.05; Du coup, si tu as des questions ou quoi que ce soit sur les jeux, sinon c'est bon pour moi.;1.00
1391.82;1393.08;Ok, ça marche.;1.00
1393.10;1393.40;Merci bien.;1.00
