336.32;338.90;Yeah, yeah, there's rooms to sleep and stuff.;1.00
338.92;339.62;Yeah, so I slept.;1.00
339.64;341.50;Some people stayed up, I don't know how they do it.;1.00
342.23;345.19;Red Bull, Red Bull or coffee or something.;1.00
345.31;346.99;Okay, yeah.;1.00
347.33;350.75;The first one I stayed up till like 5am or something.;1.00
351.41;351.85;Crashed.;1.00
353.51;354.81;Yeah, so I had a little kid.;1.00
357.82;364.41; But by 5 o'clock Sunday afternoon, I was ready to go home.;1.00
364.57;370.43;So even though the hackathon finishes at like 12, because you started at 12, then there are some activities after that?;1.00
370.49;372.73;So the prizes and all that come after that?;1.00
373.73;373.87;Yes.;1.00
373.89;381.96;So after the hack ignition, there's like lunch, and then you can speak to the judges, go around, and ask questions about one hack.;1.00
381.98;382.32;Okay.;1.00
386.48;387.58; And see everyone else's.;1.00
387.60;390.09;Yeah, yeah, yeah, yeah.;1.00
390.11;391.97;Yeah, yeah, yeah, yeah.;1.00
392.15;396.05;Yeah, yeah, yeah, yeah.;1.00
397.45;398.15;Okay.;1.00
399.37;402.63;Yeah, yeah, yeah, okay.;1.00
402.65;403.06;But in...;1.00
409.35;435.04; but but then in some way it's actually more than 24 hours at the end you end up being there like 36 hours straight okay yeah i don't think i would be able to do that like i would be dead by by i don't know i went to the one there was one in nottingham city center and lots of people were local okay so they just went home;1.00
436.14;461.97; so yeah because I wanted to ask that so you can basically leave for a few hours if you want and then come back like there isn't a guardian dog or something at the door saying no you can't leave okay okay so you have freedom yeah and you should go and get some sleep otherwise you just go crazy okay yeah yeah yeah yeah it's like always a midnight snack so after the midnight snack people sort of went and then came back like pretty early it wasn't a full night's sleep yeah;1.00
462.42;465.36; But enough to get some rest, basically.;1.00
465.70;467.22;Okay, okay.;1.00
467.44;470.23;So how many have you participated by now?;1.00
470.25;473.05;I think just three.;1.00
473.43;473.73;Wow.;1.00
474.23;475.33;And all of them 24 hours?;1.00
475.37;475.53;Yeah.;1.00
475.57;475.75;Wow.;1.00
475.77;481.30;I've done two in Nottingham and one in London.;1.00
481.31;484.50;So you went to London just to participate in one or...;1.00
498.98;504.34; so there wasn't there were there weren't any competitions or anything like that it was just people hacking for fun;1.00
505.93;534.35; it was a competition but everyone won a prize okay that's good so like a participation badge or something like that okay okay yeah so i did hack not and that was very sort of sponsor focused yeah quite competitive okay high level hacks like the people who took part were very very good clever they were experienced software developers it was really high caliber of;1.00
535.22;546.05; I think I would prefer that one just because I have enough pressure as it is like with work and all of that so I don't need more pressure;1.00
562.57;591.91; during a weekend just to produce something so yeah yeah yeah and I'm not like I'm still such a massive beginner but for me it felt really nice that there was lots of other students there on your level basically yeah yeah and I didn't feel like oh my god look what they're doing and here I am like programming like this yeah yeah yeah that's nice yeah yeah yeah the basses were really good I really enjoyed basses though okay yeah the hat one the Nottingham one was a bit more like serious;1.00
597.22;614.23; do you think that made some people were using it as an opportunity to kind of flash what they know for these companies that were organizing them like something like here look at me please hire me or something like that okay okay;1.00
616.84;639.83; yeah yeah looking around and trying yeah yeah yeah i see i see yeah yeah yeah so do you have plans of to participate in any hackathons coming up in the university or oh okay um there's one in oxford like oxford university oh yeah oxford university so that's really cool because i've never been;1.00
641.50;645.25; Yeah, yeah, I've been to Oxford, but yeah, yeah, just to see the buildings, right?;1.00
645.27;645.95;Yeah, yeah, yeah, yeah.;1.00
648.05;648.47;What if they...;1.00
649.12;671.44; what if they use the the the dining room for her from harry potter maybe they use that one of the people um here i think you probably know that he's helping to organize it ah okay so he i know that the sponsorship;1.00
673.74;693.16; lots of free stuff yeah yeah yeah that's nice and all the food and everything yeah yeah yeah that's good but is it before or after because you see if it's after that needs like a celebration or is it before;1.00
695.87;698.45; But still, the free stuff is worth it.;1.00
698.47;708.51;Yeah, I think I'll go and I might just be boring again and just build a project that's kind of related to example vision.;1.00
708.57;709.11;Yeah, that's good.;1.00
710.01;710.83;That's a study.;1.00
710.87;712.43;That's basically studying.;1.00
720.10;723.70;But do you have to pay to sign up or do you just sign up and turn up?;1.00
724.89;749.83; ah wow which is really cool yeah yeah yeah they're like run by the major league hacking okay which is just for student hacks okay it's really really cool like everything's free which is amazing yeah an amazing event with so much free stuff yeah plus all the food yeah the people and the food and then you mentioned that they even have rooms for people to sleep so that has to be like set up and all that wow;1.00
750.65;753.09; So there's lots of work involved, lots of work.;1.00
753.15;756.05;It's not basically a bunch of people in a room.;1.00
756.65;757.81;You need that organization.;1.00
757.83;758.17;Wow.;1.00
758.21;758.35;Yeah.;1.00
759.17;763.67;The hack society who organized the one here, they did so much.;1.00
763.77;764.08;It's incredible.;1.00
764.10;764.36;Oh, wow.;1.00
764.86;765.27;Yeah, yeah, yeah.;1.00
766.12;767.62;Yeah, yeah, definitely, definitely.;1.00
767.72;768.00;Yeah.;1.00
768.72;772.00;And then... The best things I've done since coming to uni.;1.00
772.04;772.14;Yeah.;1.00
772.50;772.80;Wow.;1.00
772.88;773.50;Yeah, yeah, yeah.;1.00
773.86;776.32;So you are a third or fourth year or first year?;1.00
776.40;776.82;Fourth year.;1.00
776.84;778.38;Ah, fourth year.;1.00
778.92;782.34; I didn't do a computer science undergrad.;1.00
782.96;785.98;I was like a beginner programmer.;1.00
786.22;787.88;So what undergrad did you do?;1.00
787.90;791.78;I did it in that sound technology.;1.00
792.34;794.21;And acoustic.;1.00
794.55;798.95;I did quite a bit of software development.;1.00
799.01;800.17;More with acoustics.;1.00
800.71;805.43;I've gone more down the mainstream programming.;1.00
805.81;806.71;That's good, that's good.;1.00
806.73;808.11;That's fun.;1.00
808.71;809.25; Yeah, yeah, yeah.;1.00
809.27;809.63;It's fun.;1.00
809.69;810.11;It's fun.;1.00
810.19;810.59;That's good.;1.00
810.69;815.67;And I'm guessing that there will be another hackathon next year here at the university, right?;1.00
815.71;819.43;Because every autumn semester we have one or... Yeah.;1.00
819.47;820.59;So, yeah, yeah.;1.00
820.95;822.15;I might participate now.;1.00
822.17;822.95;Yeah, yeah, yeah.;1.00
822.99;825.45;Now that you've talked to me about it, I might participate.;1.00
825.57;826.65;I will definitely go.;1.00
826.67;831.47;I will definitely go to take a shower and sleep a little bit at home, but I might pop in.;1.00
831.49;832.83;You can do that.;1.00
832.93;836.60;You can enjoy it more if you're not too tired.;1.00
836.62;836.90;Yeah, yeah, yeah.;1.00
836.92;837.36;Good, good.;1.00
837.38;837.70;Yeah, you should.;1.00
839.84;843.03; And what made you want to try those out?;1.00
843.41;847.27;Because you said that the first one was this past year, right?;1.00
847.31;849.69;So it hasn't been that long ago.;1.00
849.71;853.15;And then I joined the Hack Society when I started university.;1.00
853.17;853.85;So they were running it.;1.00
854.29;856.12;Yeah, yeah, yeah.;1.00
856.13;856.65;It was here.;1.00
856.67;860.00;So it was just really easy.;1.00
860.02;860.76;Yeah, yeah, yeah, okay.;1.00
861.40;865.58;But before that, you didn't even know what a hackathon was or anything like that?;1.00
865.86;866.42;No, nothing.;1.00
866.88;888.24; I heard them talking about it in my first week of uni and I was like oh that sounds really cool I'd love to try it but it sounded a bit scary like going way too weekend with people I didn't know yeah the same thing happened to me yeah yeah it was easier that it was here and it was by that point I'd made friends you weren't alone you had people around;1.00
889.37;918.48; yeah yeah some people do go to hacks alone and i really admire that like that's really cool yeah yeah definitely yeah yeah especially if you see like all these people working in super high hardcore or very experienced products and you're there like i don't know what i'm doing right now not only on the programming side but on the how to behave side of things yeah yeah yeah exactly yeah;1.00
921.74;935.66; yeah 24 hours too much too much yeah because at the end of the day it's basically the whole weekend because you get there early saturday and then you leave late sunday so it's the whole weekend wow;1.00
939.38;967.95; yeah yeah and then on sunday you basically it's not that you need it it's like if you don't do it you drop dead basically you by six everyone is asleep yeah and did you spend the night of sunday there as well or after the hackathon you took the train back;1.00
969.80;996.46; what obviously yeah i would have been worried of missing my stop because i would be dead dead basically yeah yeah yeah it's really rough it's really rough i think yeah yeah but if it's rewarding and you have a nice time then that that's fun right it's like it's like one yeah one of those things that maybe you suffer doing it but after that you feel;1.00
996.91;1025.91; good because you do manage to do it so you feel it rewarded so yeah yeah yeah well now yeah yeah now I'm interested I might look around well the Oxford is a bit far away so probably I'll start in Nottingham just because I know the area and I know how the university works and I know people yeah basically and I can change so yeah yeah;1.00
1026.96;1027.62; Thank you very much.;1.00
1027.64;1028.34;It was really nice.;1.00
1028.36;1030.02;Okay, thank you.;1.00
1030.42;1030.58;Good.;1.00
1030.82;1031.33;See you in a bit.;1.00
1031.55;1031.73;Bye.;1.00
