659.91;666.81;Entonces, imagínate, tú pasas dos horas y media de ida y dos horas y media de regreso conduciendo.;1.00
667.43;671.59;Entonces, tu casa, pues, casi, casi que debe ser tu auto, ¿no?;1.00
671.71;672.55;Si ahí la pasas.;1.00
673.77;674.61;Exactamente.;1.00
675.45;679.89;Entonces, es muy chistoso porque tú vas manejando y ves a mucha gente, bueno, sobre todo a las mujeres,;1.00
680.46;681.98; Que se van maquillando.;1.00
686.62;691.18;Sí, bueno, yo he visto personas que se van arreglando el cabello con la secadora.;1.00
691.70;696.42;Como que no sé, tienen algún plug o algo así para el... Digo, bueno.;1.00
698.16;699.06;Peligrosísimo.;1.00
699.40;706.35;Pero yo creo que cuando vas a una velocidad tan despacio, pues hay que aprovechar el tiempo.;1.00
706.37;708.07;Las dos horas y media que va a estar ahí, ¿no?;1.00
709.87;709.93;Sí.;1.00
716.54;717.24; Es una locura.;1.00
718.40;720.16;Bueno, pero también hay ciertos problemas.;1.00
720.18;722.42;En Los Ángeles también el tráfico es igual.;1.00
723.14;730.61;Hay tantos coches que para trasladarte de un punto a otro es... Las distancias son un poco más largas, pero te toma muchísimo tiempo.;1.00
731.45;733.92;Y también es porque no hay un sistema de transporte viable.;1.00
738.78;739.38;Malísimo.;1.00
745.88;758.05; Exacto, en Los Ángeles hay un sistema de metro pequeñísimo, o sea, nada más es para Los Ángeles, pero ya la gente que trabaja en Los Ángeles vive alrededor, ¿no?;1.00
758.59;761.09;Entonces, ¿cómo transportas toda esa gente?;1.00
762.01;772.38;Y en la Ciudad de México el sistema de transporte es muy bueno, es de las mejores redes de metro que hay, pero es tanta la gente que no es suficiente el tipo de transporte que hay.;1.00
772.84;774.62;Entonces, ahí es la cantidad más que...;1.00
775.35;776.79; Más que la calidad, por así decirlo.;1.00
783.57;784.01;Exacto.;1.00
784.85;787.07;Es impresionante la cantidad de gente que hay.;1.00
787.11;790.61;De hecho, ahorita en la Ciudad de México hay contingencia ambiental.;1.00
790.63;792.81;Entonces pusieron, hoy no circula.;1.00
792.89;799.62;Entonces, dependiendo de la terminación de tus placas, no circulas dos días de la semana.;1.00
799.64;803.36;Entonces, esos dos días de la semana tienes que buscar cómo trasladarte;1.00
804.59;809.16; Allá entonces usaba el sistema... Bueno, sí, el sistema de transporte.;1.00
809.18;813.00;Pero el sistema de transporte... Sí, exacto.;1.00
816.16;816.58;Exacto.;1.00
817.36;823.89;No, pero el sistema de transporte está tan lleno que de hecho dijeron que van a tener que volverlo a cambiar a solo un día al no circula.;1.00
824.43;828.65;Porque se llena de más que llega a estar en un punto hasta peligroso.;1.00
830.61;833.09;Porque bueno, acá hay mucha como civilización, ¿no?;1.00
833.60;835.70; Entonces, todo el mundo deja su espacio personal, ¿no?;1.00
839.08;839.76;Ajá, sí.;1.00
840.14;845.06;No, en México es de aviénteme para que entre y aviénteme para salir.;1.00
845.62;849.38;Y así vas pegada persona con persona de tanta gente que hay, ¿no?;1.00
849.88;854.25;Inclusive ahora, pues, tuve unas fotos de para entrar al metro está igual.;1.00
854.28;856.83;Entonces, bastante complicado.;1.00
856.85;861.93;Entonces, pues, todo esto de lo que puedes construir en un automóvil,;1.00
863.49;865.29; Pues se está dando mucho más, ¿no?;1.00
865.37;866.89;Para poder liberar eso.;1.00
866.95;875.51;También lo que se ha dado de los automóviles son toda la parte de los coches eléctricos, los coches híbridos, todo eso para ayudar todo el ambiente.;1.00
876.37;879.97;Acá en Europa hay muchísimo apoyo, ¿no?;1.00
880.45;886.20;Están las carreteras, no sé en qué país que hay, para los coches eléctricos que se van cargando.;1.00
886.24;889.52;Es un carril específico para los coches eléctricos, ¿no?;1.00
890.96;894.68; Pues bueno, creo que todavía nos falta mucho para llegar ahí en diferentes países.;1.00
895.32;901.44;Pero... Pero bueno, ya vamos avanzando.;1.00
901.48;901.84;Claro.;1.00
902.64;905.04;Y además ahora también están más accesibles, ¿no?;1.00
905.16;908.48;El Tesla sacó un coche la semana pasada.;1.00
908.50;912.05;Y va a costar alrededor de 35 mil dólares.;1.00
914.87;915.49;No está tan caro.;1.00
915.53;916.79;Para un Tesla, exacto.;1.00
917.29;919.37;Y es un coche eléctrico que te dura la batería...;1.00
920.87;931.41; alrededor de 380 kilómetros, que está bastante bien, son alrededor de quizá cuatro horas en carretera o algo así, no sé, no sé si eso calculo.;1.00
932.87;950.00;Y cuando le preguntaron a Tesla que por qué había sacado un coche económico, dijo, es que ya no es por competibilidad, por mantener la marca como algo muy caro, sino es una necesidad que la gente tenga un coche eléctrico, un coche que emita menos carbono, ¿no?;1.00
950.62;953.35; Sí, sí, está preocupando.;1.00
958.39;959.43;Sí, exactamente.;1.00
960.09;961.89;Bueno, además de que el coche está precioso, ¿no?;1.00
961.95;966.55;Ya, pues, dice adelante.;1.00
966.62;967.34;Exactamente.;1.00
968.30;973.00;Es decir, porque está el Prius, por ejemplo, el Toyota Prius, pero ese está bien feo.;1.00
973.16;973.90;A mí me gusta.;1.00
974.98;978.28;Atrás para... Uno muy cuadrado afuera, está muy feo.;1.00
979.62;981.75; Pero es híbrido, es súper bueno.;1.00
981.76;983.43;Y aquí hay muchos híbridos.;1.00
984.03;988.93;En México solo tenemos, creo que dos tipos de coches híbridos y son carísimos.;1.00
989.65;999.45;Entonces, pues, esto de sacar más coches accesibles en el mercado, pues, va a ayudar bastante también, ¿no?;1.00
1000.69;1000.93;Sí, sí, sí.;1.00
1000.95;1006.97;No hay problema.;1.00
1008.03;1008.23;Ok.;1.00
1011.13;1012.10; ¿Qué le hago a...?;1.00
1016.16;1018.59;Perfecto Ok, gracias;1.00
