519.64;519.96;Yeah.;1.00
522.64;529.79;Yeah, actually, the south of Mexico is very famous because of the tourism.;1.00
531.15;536.83;It is like, as we have like a lot of beaches in the south,;1.00
537.79;544.28; For example, I have friends here, Italian friends that have been in Cancun.;1.00
544.42;547.48;It is a city in the south of Mexico.;1.00
548.90;553.70;And the beaches are beautiful and you have a lot of activities there.;1.00
554.30;558.58;So I have also South American friends from Chile.;1.00
559.32;565.53; And they also, the only thing that they knew about Mexico was about that place, Cancun.;1.00
566.75;582.30;But actually, a lot of American people, well, from the US, they go to, there is another part in the north that is called Los Cabos.;1.00
582.42;585.78;It is also a beach.;1.00
585.88;588.24;Well, there are a lot of beaches.;1.00
588.83;593.05; but they're also very famous in the United States.;1.00
594.43;604.53;And in the center and in the south, we have like a lot of pyramids, like ancient buildings.;1.00
605.82;615.62;And because we have, well, yeah, we still have like a lot of indigenous people;1.00
616.95;645.72; and all the buildings and all the things that they that they had um remaining are remaining in in the center of mexico so yeah there are a lot of a lot of touristic places as i say in the north is not a very common like the water activities but they are famous because of the hiking and climbing and all of those activities so a lot of people go there to;1.00
646.45;647.97; to do those activities.;1.00
650.61;657.48;Yeah.;1.00
669.90;670.18;Yeah.;1.00
671.44;672.76;Yeah, football is very famous.;1.00
674.16;680.61; I am actually wearing a shirt of a football team there that is from Mexico.;1.00
681.99;684.55;Yeah, people like football a lot.;1.00
686.91;687.67;Yeah, yeah, yeah, don't worry.;1.00
705.67;713.11; Yeah, so, well, yeah, football is very famous in Mexico.;1.00
716.51;733.46;Actually, there are, I think each city has a team of football, so it is, well, in my city, there are two important teams in the same city, and they are...;1.00
734.05;762.04; very important they have been in international tournaments like in Japan and some places like that and but there is it is also very common that the people of one team fight with the people of another team but I think it is a great activity and a lot of well a lot of Mexicans practice also football so;1.00
764.63;771.15; It can also be like a familiar activity or usually the kids play football in the streets and everything.;1.00
771.21;787.46;So it is really interesting how people can integrate, like can meet other people through football.;1.00
787.66;788.30;It's really great.;1.00
802.18;802.38; What?;1.00
804.00;804.30;Rumba?;1.00
805.68;805.99;Okay.;1.00
806.85;807.23;Zumba.;1.00
811.73;811.97;Uh-huh.;1.00
815.11;815.41;Okay.;1.00
818.43;819.21;Yeah, actually.;1.00
820.85;827.43;Yeah, there are, I don't, the typical dances are not very common there.;1.00
827.93;830.65; Like there are typical dances, but, sorry?;1.00
849.39;854.54;Yeah, yeah, yeah, actually it is, but we don't have, well,;1.00
855.52;879.86; the the traditional dances are not like danced anymore but um it is very popular to to dance um salsa have you heard of it and yeah and also zumba what you say um it's also very common as an activity like fitness activity like;1.00
881.23;889.03; Yeah, there are groups that dance Zumba just to do some exercise.;1.00
889.51;894.66;And it is really, yeah, it is really common in Mexico.;1.00
895.70;902.08;And, but we usually, well, we have like a kind of music that is very common there.;1.00
902.12;905.49;There is banda.;1.00
906.14;908.97;I don't know how to say that in English, but bandas.;1.00
909.36;916.12; In the north, from where I am, they dance a lot that kind of music.;1.00
916.50;918.90;And it is very different from the others.;1.00
919.02;923.13;Oh, we also dance like, I think it's called cumbia.;1.00
924.57;932.38;And it is like a mixture between a lot of dances from the south of America.;1.00
934.04;934.22;And...;1.00
938.18;938.64; What else?;1.00
939.32;939.72;I don't know.;1.00
939.74;941.68;I don't know any more about dances.;1.00
952.50;953.48;Oh, well, yeah.;1.00
956.18;961.03;I actually in my spare time, I like running.;1.00
961.05;962.41;Yeah.;1.00
963.13;966.19;Yeah, I'm actually right now I'm training to run;1.00
967.99;970.44; 10 kilometers race.;1.00
972.12;983.20;My objective before coming here was 5 kilometers, but right now I'm training to run 10.;1.00
984.14;986.46;And what else?;1.00
988.00;990.65;I like to read a lot and to listen to music.;1.00
994.29;995.97;I like going to... Sorry?;1.00
999.59;999.89; Yeah.;1.00
1004.89;1026.97;Yeah, I've been in France, and Hungary, and Czech Republic, and Germany, and Poland.;1.00
1028.66;1035.06; But I want to visit one day a city of each country.;1.00
1036.70;1047.37;So I know I've been only to Berlin, Prague, Budapest, Krakow, and Paris.;1.00
1048.42;1049.49;And yeah.;1.00
1052.20;1075.62; I like to travel a lot, but I don't think I, well, I think I'm going to be, I'm going to have more time at the end of the school year, like at the end of the master's, because right now, for example, in this break, I just could go to, like could go traveling for one week.;1.00
1076.66;1079.44;And so at the end, I think,;1.00
1079.88;1092.77; I would like to go to Italy and to Greece, and I'm also waiting for my family to come, so we can go to places like that.;1.00
1092.79;1093.31;Do you like traveling?;1.00
1093.33;1107.60;Yes, I like to travel to different places, but nowadays I haven't been to other countries, so I just travel inside.;1.00
1110.60;1133.43; yeah okay yeah okay yeah that's great and;1.00
1146.05;1150.53; Oh, my country, well, it's way cheaper.;1.00
1152.09;1162.60;Yeah, yeah, I think the UK is very expensive, like super expensive compared to my country.;1.00
1167.00;1169.86;For example, I don't know,;1.00
1172.53;1198.75; like uh we have another coin that is worth like one pound it's like 30 pesos in mexico so it is like a lot of difference and that's sorry;1.00
1204.18;1218.17; oh yeah yeah yeah with one pound i can i can buy a meal a complete meal there and here is yeah so yeah the uk is very expensive for me;1.00
1234.28;1242.54; Well, I've only been, like, living in Mexico and here in the UK.;1.00
1243.34;1248.55;So, but I like the culture in Germany.;1.00
1249.51;1252.25;But I, yeah, sorry?;1.00
1257.31;1261.28;Yeah, actually, after finishing my master's in here,;1.00
1262.00;1281.51; I would like to go there to practice my German because I like the culture and everything, so I would like to be there for two months or something like that before returning to Mexico.;1.00
1289.30;1289.92;A little bit.;1.00
1291.60;1291.78; Yeah.;1.00
1295.00;1295.74;Do you speak?;1.00
1295.76;1302.82;I come from China, so I speak Chinese.;1.00
1302.84;1302.94;Okay.;1.00
1303.96;1304.34;English.;1.00
1310.76;1311.96;Would you like to learn another one?;1.00
1311.98;1312.06;Yeah.;1.00
1312.08;1312.98;I think the climate...;1.00
1322.77;1351.13; okay yeah okay okay okay and you find it;1.00
1365.59;1373.30; Actually, it is very different for my country too about the population.;1.00
1376.48;1380.12;We've been talking about that with some friends from here, from Europe.;1.00
1380.94;1393.85; not specifically from the UK, but we've ended up talking about like the population of a whole country of Europe.;1.00
1395.45;1399.25;It's the population of a city in Mexico.;1.00
1399.71;1408.73;So yeah, we have like a lot of, like a big population back in Mexico.;1.00
1408.91;1410.52;So I understand what you,;1.00
1411.46;1420.45; What you say, it is like the life here is very calm, like here in Nottingham.;1.00
1420.77;1434.44;I think in London, the life in London is very similar to my life in Mexico because of all the people and the size of the city.;1.00
1435.54;1436.66;Yeah, that's true.;1.00
1447.47;1469.28; yeah ok ok ok ok yeah you;1.00
1476.04;1477.65; Do you want to talk about something else?;1.00
1501.04;1507.14; okay okay okay so we can stop talking;1.00
