466.96;467.70;Das schon quasi.;1.00
467.73;476.55;Ich habe die beste Kampagne auch dann, um die Geheimnisse abzubauen am 1.60.;1.00
476.59;477.33;Wie auch nach dem 1.60 eigentlich zuerst.;1.00
477.35;481.39;Und dann wird klar, okay, wir haben die Atommombe, die Russen haben sie wahrscheinlich auch noch seit zwei Jahren.;1.00
486.17;486.89; Welches Medium hat da ein Interesse?;1.00
486.91;489.05;Also einerseits gab es bei uns auch Zeitungen, die einerseits konservativ geprägt sind, konservativ heißen in;1.00
514.19;514.35; Ja, genau.;1.00
543.10;543.68; Die sind besonders gefährlich.;1.00
543.70;544.08;Interessantes Thema.;1.00
570.49;571.97; zum Beispiel das Medium des Films, also Hollywood, auch ganz interessant.;1.00
571.99;576.99;Es gab einen Field Photographic Unit im OSS, die sozusagen, zum Beispiel gibt es eine Dokumentation über die Battle of Midway, die einer vom OSS, also vom Geheimnis gedreht hat, weil er gerade dort war, die dann auch der Öffentlichkeit gezeigt wurden.;1.00
577.01;578.77;Und es waren über 300 Filmemacher aus Hollywood, die im OSS mit dem Unit gearbeitet haben.;1.00
578.79;579.85;Und da sind sozusagen Beziehungen entstanden, die nach;1.00
599.21;614.70; Ich wollte gerade sagen, wahrscheinlich der Realität nicht besonders entsprechende Filme gedreht hat.;1.00
640.68;643.04; Aber hat wahrscheinlich mit der Realität gar nicht so viel zu tun, oder?;1.00
643.10;648.88;Wenn man jetzt so klassischerweise an James Bond denkt, ist das so ein Einzelkämpfer und...;1.00
651.36;652.54; Eigentlich ist das ein Riesenapparat, oder?;1.00
652.56;652.60;Ja.;1.00
682.16;697.08; Wann hat es eigentlich begonnen, dass der Geheimdienst dann nicht nur nach draußen geschaut hat, sondern auch quasi begonnen hat, im Inneren, im eigenen Land, was ja auch immer so ein großer Kritikpunkt ist, zu schürfen und da zu gucken?;1.00
697.10;699.82;Auch wahrscheinlich durch Kalter Krieg, oder?;1.00
699.84;702.80;Diese Paranoia mit Kommunisten früher?;1.00
742.15;742.45; Ach, tatsächlich.;1.00
772.74;772.78; Ja.;1.00
772.80;772.90;Krass.;1.00
772.92;773.58;Durch einen Fall, der hat gereicht.;1.00
773.60;773.70;Krass.;1.00
807.22;810.84; Dann hätte ich noch eine letzte Frage, weil ich glaube, dann müssen wir mal was fordern gehen.;1.00
811.90;814.50;Ich meine, Geheimdienst hat ja quasi jedes Land.;1.00
814.52;817.44;Wie unterscheidet sich jetzt unser Geheimdienst mit dem amerikanischen?;1.00
818.84;820.96;Ich meine, es sind beide ja demokratische Staaten.;1.00
821.00;823.10;Sind die ähnlich oder sind die komplett unterschiedlich?;1.00
823.16;829.96;Wir haben viel weniger technische Möglichkeiten und auch viel weniger Personal.;1.00
829.98;830.38;Also eigentlich sind...;1.00
839.52;850.99; Die sammeln für uns quasi.;1.00
851.03;857.53;Weil der Staat es als nicht so wichtig betrachtet oder weil einfach die Ressourcen fehlen oder...;1.00
897.07;898.15; Okay, gut.;1.00
898.19;898.87;Dann würde ich sagen,;1.00
901.02;901.52; Auf Zonico.;1.00
901.54;901.99;Ich glaube, du kannst...;1.00
