744.33;747.33;De grosses montagnes, bien jaunes, etc.;1.00
747.37;752.45;Tu fais 5 mètres et tu continues.;1.00
752.93;754.19;Et là, c'est complètement différent.;1.00
754.21;756.11;C'est Death Valley.;1.00
756.15;758.99;Et tu continues encore et là tu es dans le Colorado.;1.00
759.05;761.45;Je te donne des images que peut-être tu connais.;1.00
767.60;769.52; impressionnant il faut rentrer à partir de là;1.00
796.31;820.52; là par contre c'est pas moi qui est conduit parce que l'actitude plano c'est entre 3000 et 4000 avec des bouts à 5000 donc du coup il vaut mieux laisser faire les locaux parce qu'ils sont beaucoup plus habitués à l'actitude et puis bon on savait pas trop enfin moi et les gens qui étaient avec moi quand tu fais ça tu sais pas trop si tu vas avoir des problèmes avec l'actitude parce qu'en fait ça peut toucher en gros il y a 25% de chance que ce soit le pire cauchemar de ta vie pourquoi ?;1.00
826.65;855.09; si tu prends l'avion et que t'atterris à la passe bah t'as une chance que ce soit assez cauchemardesque mais ça dépend des gens et malheureusement on peut pas le savoir à l'avance donc du coup tu vas là-bas et du coup on prend ce truc et on s'est fait donc on s'est vu le bas de la Bolivie et on est monté jusqu'à 5000 donc t'as pas mal de désert t'as pas mal de trucs de volcans donc c'est fabuleux ces paysages là y'a rien vraiment rien quoi y'a quelques tu croises un mec tous les jours en max quoi et c'est fabuleux ils sont très drôles;1.00
857.28;886.45; Tu sors de la voiture, tu sors de la voiture, tu sors de la voiture, tu sors de la voiture, tu sors de la voiture, tu sors de la voiture, tu sors de la voiture, tu sors de la voiture,;1.00
890.00;893.79; à 5 km de diamètre, c'est un désert de sable blanc.;1.00
894.05;895.19;Enfin, un désert de sel blanc.;1.00
896.37;899.97;Tu te retrouves là, en plein milieu, et il n'y a rien.;1.00
900.15;902.43;Là, pour le coup, il n'y a personne.;1.00
903.55;904.39;Tu peux te perdre là-dessus.;1.00
904.41;906.07;C'est pour ça qu'il faut vraiment prendre un guide.;1.00
906.11;910.05;C'est assez dangereux parce que tu peux tourner en rond sans t'en rendre compte.;1.00
910.08;915.56;Même si tu as l'impression d'aller tout droit, tu peux te tourner.;1.00
915.58;919.18;Ce qui est bien là-bas, c'est que tu peux faire plein de jolies photos vu qu'il n'y a aucun repère;1.00
920.66;923.04; Il n'y a pas de repère quoi.;1.00
923.10;925.04;Ouais.;1.00
925.08;925.32;Ouais.;1.00
950.01;950.35; ça c'est beau quoi.;1.00
950.37;952.31;De là, moi je vais accélérer un peu parce que sinon, ça ne prend pas de l'air, ça prend deux heures.;1.00
952.33;953.47;Et de là, je suis allé au lac Titicaca, à l'Isla del Sol.;1.00
953.49;955.71;Donc l'Isla del Sol, c'est un peu, c'est un endroit qui est un peu pour les incas, tu vois, c'est un certain mythe.;1.00
955.73;958.12;Et en fait, c'est une île en plein milieu du lac Titicaca, qui a 3 000, 3 500, je ne sais plus exactement, plutôt 3 000 mètres d'altitude.;1.00
958.13;959.50;Et c'est alors que des mecs sont sur un petit pied là, tu vois, des;1.00
984.34;986.92; Tu as l'impression d'être à la mer, mais à 3000 mètres d'altitude.;1.00
987.96;989.86;C'est assez étrange.;1.00
989.92;993.11;Et quand tu vois les montagnes, tu sais, les montagnes là-bas, ça c'est 6000 en fait.;1.00
993.15;997.01;Alors que quand tu les vois, vu que t'es à 3000, c'est du 2000.;1.00
999.37;1001.03;Ça paraît tout petit, mais en fait, t'es super haut.;1.00
1011.00;1011.34; C'est assez drôle.;1.00
1011.36;1016.04;Après, je suis allé à Cusco.;1.00
1016.08;1018.54;C'est le plus connu.;1.00
1018.58;1021.22;J'ai vu tous les gros trucs de Cusco, les groupes en plein cas.;1.00
1021.26;1025.42;Bien évidemment, je suis allé au Machu Picchu.;1.00
1025.44;1028.75;Grande attraction touristique qui est au son posant d'or.;1.00
1028.77;1029.89;C'est assez beau.;1.00
1029.95;1031.57;Tu es en haut de ta montagne.;1.00
1031.59;1038.57;Ce qui est assez hallucinant, l'image que j'avais du Machu Picchu, je n'ai pas pourquoi, j'avais l'impression que c'était un mont des montagnes.;1.00
1038.88;1040.56; Mais vraiment haut, tu vois, tu en auras 4000 à 5000.;1.00
1040.62;1043.14;Mais en fait, pas du tout.;1.00
1043.16;1046.99;Le Machu Picchu, Cusco, en fait, est beaucoup plus haut que le Machu Picchu.;1.00
1047.01;1053.19;C'est juste qu'à cet endroit-là, tu n'es pas très très loin de la forêt équatoriale, en fait, la forêt amazonienne.;1.00
1053.27;1059.64;Et du coup, en fait, tu descends petit à petit et juste, quoi, 3-4 montagnes après Machu Picchu, c'est l'Amazonie.;1.00
1059.68;1059.90;D'accord.;1.00
1077.01;1098.70; On s'en empêche que le lieu est magnifique, forcément, c'est très vert, t'as du coup de gros nuages, de grosses volutes d'eau, enfin, des fois t'as pas de soleil, c'est pas grave.;1.00
1098.74;1099.29;Mais voilà.;1.00
1099.33;1100.21;Ouais, comme ici, c'est pas grave.;1.00
1100.25;1100.85;Ouais, mais c'est en plus sympa.;1.00
1100.87;1101.57;Je parle juste du temps.;1.00
1101.61;1101.67;Oui.;1.00
1101.69;1102.33;Il est un peu plus chaud.;1.00
1102.35;1102.57;Ouais, ouais.;1.00
1104.79;1118.73; Donc du coup, j'ai passé un peu de temps au Pérou, mais pas très, parce que j'avais prévu d'aller direct en Équateur.;1.00
1118.83;1121.07;Et d'Équateur, j'ai pris un avion pour aller sur les îles Galapagos.;1.00
1121.09;1121.95;Je ne sais pas si tu connais les Galapagos.;1.00
1121.97;1124.79;J'ai déjà entendu parler de ces îles-là, mais je ne connais pas beaucoup d'informations dessus.;1.00
1124.81;1125.39;D'accord, je t'en parle un peu.;1.00
1125.41;1132.03;Alors les Galapagos, c'est une île, c'est un groupe d'îles qui appartient à l'Équateur.;1.00
1134.15;1136.90; sur les lignes d'équateur, mais vraiment pratiquement.;1.00
1136.92;1146.22;Ce qui fait que le climat de ces îles, dans ces îles volcaniques, le climat qu'il y a là-bas, c'est à la fois un climat d'eau chaude et à la fois un climat d'eau froide.;1.00
1146.24;1155.14;Ce qui fait qu'il y a une population d'animaux qui s'est développée pile à cet endroit-là, et en fait, c'est un paradis paraterrestre.;1.00
1155.24;1161.25;Il y a vraiment plein d'espèces, déjà en voie de disparition, qui ne sont que sur ces îles-là, genre les tortues, il y a la pagode, les tortues...;1.00
1168.22;1170.54; elles ont l'habitude c'est la question qu'on s'est posé et en fait on nous a expliqué non c'est pas qu'ils ont l'habitude;1.00
1201.13;1214.59; D'accord.;1.00
1214.63;1221.42;Moi j'ai cru qu'il y a beaucoup d'espèces, et du coup ils ont l'habitude de voir des espèces différentes, etc.;1.00
1221.46;1223.08;Ouais, c'est un peu ça.;1.00
1225.73;1232.21; Ah, je dis que les animaux ont l'habitude de voir d'autres animaux de différentes espèces.;1.00
1232.23;1232.65;Ben ouais, c'est l'image.;1.00
1232.67;1234.32;Du coup, il n'y a pas... Alors tu es là, tu nages, tu nages tranquille avec ton fusil là.;1.00
1234.36;1235.72;Là, je sens ma caméra.;1.00
1235.74;1248.79;Il y a un pingouin qui se pointe, il arrive et tac, il vous touche la caméra.;1.00
1248.83;1248.87;Et...;1.00
1253.28;1258.96; Après, tu as des énormes tortues qui arrivent, qui sont là, tu nages avec, elles nagent avec toi.;1.00
1258.98;1259.82;Vraiment, c'est fabuleux.;1.00
1259.88;1267.58;Les Galapagos, ce n'est pas les îles paradisiaques comme tu pourrais avoir une image de Koh Lanta ou quelque chose comme ça.;1.00
1267.62;1270.66;C'est vraiment très volcanique, c'est très rocheux.;1.00
1270.70;1274.66;Tu as quelques-unes des îles qui sont un peu jolies, plages blanches, etc.;1.00
1274.68;1276.24;Mais ce n'est pas trop ça les Galapagos.;1.00
1276.29;1281.03;Mais c'est juste que tu as des espèces qui sont magnifiques.;1.00
1281.05;1282.31;Après ça, je vais aller à Quito.;1.00
1287.87;1292.19; Et en fait, j'ai des amis de longue date qui sont de là-bas.;1.00
1292.25;1298.11;Et en fait, le père de mon ami a une cafétéria, donc une ferme qui fait du café.;1.00
1298.19;1298.91;Ils ont un tour de Kito.;1.00
1299.67;1304.54;Du coup, je suis allé extraire du café avec lui pour voir comment ça marchait.;1.00
1304.56;1306.23;J'ai passé 4 jours là-bas.;1.00
1306.26;1311.78;Donc c'est assez marrant de voir tout le process du café, comment ça fonctionne.;1.00
1311.80;1312.70;C'est vachement compliqué en fait.;1.00
1315.22;1317.22; on ramasse tout, on laisse faire, c'est réglé.;1.00
1317.24;1319.80;Non, c'est vraiment très compliqué.;1.00
1319.82;1328.91;Donc en gros, tu as des cafetiers, ça fait des petites graines qui ressemblent à des olives, plus petites, mais tu vois, en gros, ça fait cette tête-là.;1.00
1328.97;1330.99;Et en fait, les graines, il faut les cueillir quand elles sont rouges.;1.00
1331.05;1335.37;Quand elles sont vertes, elles ne sont pas mûres, et quand elles sont noires, elles sont grillées.;1.00
1335.87;1343.80;En fait, les noix, tu les ramasses, mais en fait, elles sont gardées dans la famille des producteurs, c'est eux qui se les boivent, parce que ça fait un café qui est très fort et les gens n'aiment pas.;1.00
1343.82;1344.04;Et du coup,;1.00
1345.89;1363.20; Tu ramasses ces trucs-là, donc à cet endroit-là, c'est ramasser à la main, ça dépend des endroits, mais en Équateur, ils essayent de ramasser à la main parce que la Colombie, le Pérou, prouvent beaucoup plus de café que l'Équateur, donc ils préfèrent faire du café de qualité plutôt que du café de quantité.;1.00
1363.24;1369.49;Et du coup, tu ramasses ça à la main et à la fin de la journée, tu passes dans une machine pour virer la pub, parce que ce qui est intéressant dans le café, c'est la graine.;1.00
1373.23;1377.21; petite couche au-dessus de la graine que tu ne peux pas virer avec n'importe quelle machine.;1.00
1377.28;1380.78;Et le seul moyen de la virer, c'est à la main.;1.00
1380.80;1382.02;C'est à la main ?;1.00
1382.06;1382.72;Non, pas à la main.;1.00
1382.74;1383.00;D'accord.;1.00
1383.04;1387.04;Non, c'est en fait, tu fais comme pour la bière, tu fais fermenter.;1.00
1387.08;1390.24;Donc, tu la mets dans de l'eau pendant toute une journée.;1.00
1390.30;1396.38;Et en fait, vu que ce truc-là, c'est de la bidon, ça se décompose et ça fermente en fait comme de la bière.;1.00
1396.42;1399.70;Et du coup, le lendemain, tu nettoies juste la graine et en fait, tout ça épargne.;1.00
1399.72;1400.02;D'accord.;1.00
1402.88;1405.06; de faire sécher la graine.;1.00
1405.08;1409.32;Pour ça, tu as des installations qui serrent un peu, qui sont à l'abri de l'humidité.;1.00
1409.36;1414.20;Et il faut au maximum essayer de supprimer toutes les herbes autour qui pourraient donner de l'odeur.;1.00
1414.22;1417.85;Parce que la moindre herbe qu'il y aille avoir, en fait, l'odeur se prend.;1.00
1417.88;1419.43;C'est assez drôle.;1.00
1419.45;1431.63;Donc il y a certains producteurs, par exemple, qui mettent un peu de menthe, tu vois, pour donner un peu de... Et une fois que tu as fait ça, lui, il s'arrêtait là, puis il vendait la graine quelqu'un, mais après, du coup, il y a des gens qui la récupèrent, et c'est là qu'ils la font dorer, etc., etc.;1.00
1445.80;1445.86; Oui.;1.00
1481.68;1483.16; Ceux qui mangent, tu pourrais payer largement en français ce que tu gagnes.;1.00
1483.18;1485.18;Et tu te fais inviter comme si c'était le meilleur ami de ta famille que tu n'avais pas vu.;1.00
1485.20;1485.74;Et tu es présenté comme tel.;1.00
1485.76;1486.70;C'est bien, mais gros, les frères, c'est bien.;1.00
1486.74;1487.02;Et c'est fou.;1.00
1487.04;1487.44;Du coup, on va là-bas.;1.00
1487.46;1488.08;Et en fait, c'était un dimanche.;1.00
1488.12;1488.96;Du coup, dimanche, c'est repas de famille.;1.00
1489.01;1489.88;On me fait inviter au repas de famille.;1.00
1489.90;1490.77;Et on va manger dans un petit patin à côté.;1.00
1520.13;1520.75; Il raconta ses cochons d'Inde.;1.00
1520.77;1521.41;Ça se dit couille en espagnol.;1.00
1521.43;1521.58;D'accord.;1.00
1521.60;1522.32;Donc, il mange des cochons d'Inde.;1.00
1522.34;1522.95;Il mange des cochons d'Inde.;1.00
1522.97;1523.18;D'accord.;1.00
1523.20;1525.42;Et du coup, voilà, ils l'enfournent, ils le font griller au nez.;1.00
1525.44;1527.70;Et là, t'as ton petit adorable cochon d'Inde qui est devant toi, la bouche verte avec les dents qui sortent.;1.00
1527.72;1528.24;Et qu'on te dit bon appétit.;1.00
1528.26;1528.98;Donc, quand même, t'es pas mal bouillé.;1.00
1529.00;1529.50;Je suis pas mal bouillé.;1.00
1529.52;1530.08;Alors, du coup, j'ai mangé.;1.00
1530.10;1531.64;Mais c'est vrai que, déjà, en plus, j'avais droit à le plat avec la tête, tu vois.;1.00
1531.66;1531.72;Oui.;1.00
1557.06;1557.50; D'accord, ça n'a pas été.;1.00
1557.52;1561.10;Tu as un goût assez fort quand même.;1.00
1561.14;1563.66;Au fond d'un, c'est un peu le goût de ce que ça sent.;1.00
1563.68;1566.22;Mais du coup, c'était intéressant.;1.00
1566.28;1572.72;C'est une bonne expérience.;1.00
1572.86;1578.94;Et du coup, de là, je suis resté un peu avec les françaises, les françaises françaises, etc.;1.00
1579.74;1585.58;Du coup, après, je suis parti.;1.00
1585.60;1586.48;J'ai continué mon périple et j'ai fini à Bogotá.;1.00
1590.39;1599.05; Et tu aurais dû visiter le Mexique aussi ?;1.00
1599.09;1602.30;C'est prévu.;1.00
1602.34;1603.26;C'est la prochaine fois.;1.00
1603.28;1603.70;D'accord.;1.00
1603.74;1613.00;Quatre mois déjà, quatre mois pour deux pays, c'est énorme.;1.00
1613.06;1613.54;Oui, c'est vrai.;1.00
1613.80;1619.37;Mais je t'avoue que... Autant je ne regrette pas d'avoir passé le temps que j'ai passé dans chaque lieu...;1.00
1622.84;1629.07; je passerais vraiment plutôt un mois dans un pays, tu vois.;1.00
1629.09;1635.15;Et le Mexique, c'est tellement grand que je pense que ça mérite facilement un mois, voire facilement quatre mois.;1.00
1635.17;1635.33;D'accord.;1.00
1635.37;1637.87;Et qu'est-ce qui t'a donné l'idée d'aller en fait ?;1.00
1638.33;1639.95;Qu'est-ce qui t'a poussé d'aller en Amérique du Sud ?;1.00
1639.99;1640.85;Alors, je pense qu'il y a beaucoup de choses.;1.00
1640.87;1649.50;Déjà, quand j'étais petit, en fait, on avait un cinéma qui s'appelait « Les cités d'or ».;1.00
1651.37;1659.32; Et en fait, tu sais, c'était ce genre de dessin animé où tu avais une aventure, à la fin, tu avais le petit moment éducatif.;1.00
1659.34;1661.40;Donc ça, quand j'étais petit, j'étais un énorme fan.;1.00
1661.60;1666.38;J'ai toujours été un grand amateur de ces trucs-là.;1.00
1666.44;1675.05;Et du coup, j'ai toujours eu l'envie de partir là-bas pour voir à quoi ça ressemblait.;1.00
1675.11;1679.29;Ensuite, quand j'ai eu l'âge de 16 ans, j'ai rencontré un mec;1.00
1684.98;1686.40; en particulier des lignes.;1.00
1686.42;1701.90;Bon, il avait une théorie un peu rocambolesque, je te la fais rapidement, mais en gros, le mec était persuadé qu'ils avaient dessiné les lignes au sol pour demander aux dieux qui étaient au ciel de leur rendre, en fait, ce qu'ils avaient perdu dans le temps, c'est-à-dire la végétation, les animaux, etc.;1.00
1701.94;1704.92;Donc c'est une jolie théorie, mais en pratique, c'est sûr que c'est pas ça.;1.00
1704.94;1708.00;C'est une belle histoire.;1.00
1708.06;1713.04;Et du coup, il y avait ça, et aussi pendant toute ma scolarité, enfin post-bac en tout cas,;1.00
1713.58;1720.82; J'ai toujours été proche, j'ai eu beaucoup d'amis d'Équateur, j'ai eu beaucoup d'amis du Rougoué, j'ai eu quelques amis qui habitent aussi en Argentine ou en Chine.;1.00
1720.84;1735.34;Du coup, j'ai toujours eu envie, tu vois, c'est une culture qui m'a... Enfin, culture en général, parce que chaque pays est différent, mais tu vois, j'ai toujours eu envie d'aller voir à quoi ça ressemblait et confronter un peu la réalité face à mon imagination.;1.00
1739.33;1750.48; En tout cas, moi aussi, tu m'as donné l'envie d'y aller.;1.00
1750.54;1754.88;Et tu as visité d'autres pays, sinon d'autres continents, à part l'Amérique du Sud ?;1.00
1754.92;1755.64;Alors, j'ai fait pas mal d'études.;1.00
1755.68;1756.48;J'ai fait deux fois en Californie.;1.00
1756.50;1768.46;Donc la première fois, je suis allé surtout à San Francisco et la ville de San Francisco.;1.00
1769.79;1774.83; c'est comme dans ces road movies;1.00
1799.29;1799.49; D'accord.;1.00
1799.51;1800.15;D'accord.;1.00
1830.11;1850.46; Après, à moins que ce soit à Colombie, c'est à Raelé, qui est à Carolina.;1.00
1850.48;1853.12;Et sinon, après, sur toute l'Europe, il y en a trop le temps de continuer.;1.00
1853.18;1854.42;Mais on aura bien l'occasion.;1.00
1854.44;1855.44;Ouais, t'as pas mal voyagé quand même.;1.00
1855.46;1856.20;J'ai eu la chance de pas mal voyager.;1.00
1856.22;1856.58;À moi, pas beaucoup.;1.00
1860.21;1865.09; J'ai mon pays, le Maroc, un petit peu, quelques villes.;1.00
1865.13;1869.21;J'ai passé 40 jours en Algérie, à peu près 40 jours.;1.00
1869.25;1874.52;Juste la partie qui est à côté de la frontière marocaine.;1.00
1875.88;1877.88;Et après, la France.;1.00
