310.39;316.81;Y luego se han ido abriendo y ahora en todos sitios tienen aceite de oliva extra virgen, que está bastante bien.;1.00
317.15;318.99;Pero sí, sí, sí, han cambiado las cosas.;1.00
319.49;320.99;Lo mismo han cambiado también los restaurantes.;1.00
321.03;325.64;Pero al principio yo veía tapas y digo, yo esto no... Vamos, que no lo he probado en mi vida.;1.00
325.66;330.20;Que sí, que una salsa es un poco así extraña, que yo no había nunca probado.;1.00
330.22;332.46;Y luego, claro, una parte muy grande...;1.00
334.74;344.81; No, está bien, está bien.;1.00
363.42;364.64; Marisco, nada de marisco.;1.00
365.92;378.50;Sí, bueno, como yo vivo en el norte de México, en el centro, entonces no estoy cerca de... Ningún puerto.;1.00
378.62;380.44;Ninguna playa, ni nada de un puerto.;1.00
380.94;385.08;Entonces es donde se acostumbra más comer pescados y todo.;1.00
385.10;389.56;Sí comemos un poco en general en todas las ciudades.;1.00
395.01;398.65; Ah, bien.;1.00
399.42;403.22;Tienes suerte, tienes suerte, porque yo mataba por una cigala ahora mismo.;1.00
403.56;414.35;Sí, sí, porque es una parte, era a lo mejor, pues, no, más de un tercio, casi 50% de mi dieta general era pescado, porque había tanta variedad que siempre tomabas uno u otro.;1.00
414.93;418.94; Y ahora de repente llega y te dice, no, mira, hay bacalao, hay atún y hay salmón.;1.00
419.12;420.80;Y con eso ya tienes.;1.00
421.08;421.84;Y para de contar.;1.00
421.86;424.38;Y yo, bueno, pues, algo intentaré comer.;1.00
424.82;425.94;Pero sí se echa de menos.;1.00
426.14;439.07;Sí, sí, sí.;1.00
439.09;440.03;Sí, qué bueno.;1.00
440.11;440.95;Sí, sí, sí, claro.;1.00
442.55;452.08; Sí, claro.;1.00
452.18;452.58;Sí.;1.00
452.88;462.61;No, no, no.;1.00
465.07;465.51;No, no.;1.00
465.83;467.63;La ternera sabe muy distinta, sí.;1.00
468.47;469.93;Sí, ahorita ya...;1.00
471.80;483.07; De hecho, creo que de mis amigos, como 10 personas, hemos dejado de comer carne.;1.00
483.13;483.65;¿En serio?;1.00
483.79;484.25;¡Guau!;1.00
484.45;490.69;Por completo, carne de res, porque nada más no pudimos prepararla, ni nos gustaba el sabor.;1.00
490.71;495.52;Todavía continuamos con pollo y todo eso, pero carne de res, ya no.;1.00
500.92;504.58; O sea, ningún tipo de carne roja, ni siquiera ni cordero tampoco, ni nada.;1.00
504.66;505.72;Porque el cordero no está mal.;1.00
506.50;516.78;El de... Sí.;1.00
516.85;521.37;Ah, claro.;1.00
521.45;523.15;Ah, sí, sí, sí, claro, los kebabs, sí.;1.00
523.19;525.69;Ah, vale, vale, guau.;1.00
537.06;554.53; sí me gusta pero no sé cómo inscribirlo a la dieta es lo más fácil de preparar compras una pierna, lo metes en el horno le echas aceite, sal y esperas durante dos horas y ya está y listo está para mis habilidades;1.00
562.19;568.02; Porque, bueno, no, si estabas hablando de sazonar y eso suele ser más complicado, que coges la carne y la metes en el horno y la dejas.;1.00
568.20;572.72;Sí, fue un tema complicado cuando llegamos aquí.;1.00
572.76;580.67;Bueno, cuando llegué yo, personalmente, mi experiencia para aprender a cocinar ha sido una... Una aventura.;1.00
580.69;589.46;Y como vivíamos con una muchacha italiana, ella...;1.00
591.10;594.90; No sé, cada dos semanas decía, bueno, les voy a preparar ave italiana.;1.00
595.02;598.34;Y nos preparaba comida y es súper rica.;1.00
598.38;599.10;Sí, sí, sí.;1.00
599.16;601.86;¿Y cuándo me van a cocinar algo mexicano?;1.00
602.16;602.96;Todavía no, todavía.;1.00
603.00;603.66;Déjame preguntar.;1.00
603.68;610.61;Y luego me veo y consigo los ingredientes porque se me hace que... Decíamos, bueno, le hacemos esto.;1.00
611.42;613.47;No tenemos tortillas de maíz.;1.00
623.69;625.11; Sí, eso te iba a preguntar.;1.00
625.79;630.97;Las habas y eso también las echarás mucho de menos porque aquí hay dos o tres variedades, pero ya está, vamos.;1.00
631.57;631.91;Sí, sí.;1.00
649.89;652.09; Y siempre va acompañado de frijoles.;1.00
652.11;652.31;Claro.;1.00
653.09;654.59;Son muy diferentes a los que cogemos aquí.;1.00
654.61;654.73;Claro.;1.00
654.77;659.98;Llegaron unos mexicanos nada más hace como dos meses.;1.00
660.00;665.58;Y la primera vez que compraron los baked beans.;1.00
665.60;666.42;Sí.;1.00
666.46;667.16;No, por Dios.;1.00
667.98;671.00;Sí, claro, porque eso está malísimo.;1.00
671.06;675.20;Eso es azúcar con medio tomate y las habas.;1.00
675.26;676.14;Sí, sí, eso es horrible.;1.00
676.96;677.74;Sí, sí, sí, sí.;1.00
682.10;707.53; no, no, no yo los compro crudos a veces pero no, que yo los compro crudos sin nada, en el paquete y luego los remojas y lo haces tú pero nunca saben igual aunque sigan la receta, nunca saben igual pero;1.00
711.39;711.97; Sí, sí.;1.00
711.99;712.03;Sí.;1.00
712.05;712.17;No, no.;1.00
712.21;712.79;Ah, bueno, sí, claro, no.;1.00
712.81;712.85;Sí.;1.00
739.64;743.62; tantísimas clases, por lo que yo sé, tenéis muchísimas clases, vamos, y no sé demasiado.;1.00
743.98;745.83;Muchísimas, muchísimas.;1.00
745.85;763.88;Yo no sé muy bien distinguirlos, la verdad, pero sí es como, la receta sí es, yo todos los doy igual, pero me dicen, no, este es un chile guajillo, este es un chile no sé qué, este es un chile no sé qué, dos, y sí tienen un sabor muy diferente, y llegamos aquí y es nada más un... ¿Rojo?;1.00
764.96;765.22;¿Rojo?;1.00
765.38;766.72;Sí, o verde o rojo, y ya está.;1.00
767.22;767.70;Sí, sí, sí.;1.00
774.02;774.28; Sí.;1.00
774.62;779.33;Pero habanero tiene que ser como en una tienda especial o en un Tesco grande o en una tienda grande.;1.00
779.73;787.55;No es que puedas ir a un Tesco Express y coger un pimiento, nada de eso, vamos.;1.00
793.81;799.11;Sí.;1.00
799.19;800.57;Sí.;1.00
801.43;801.65;Sí.;1.00
802.65;802.73;Sí.;1.00
806.28;813.97; Porque se consideran grumet en cierta manera, entonces tienes que ir a tiendas con más superficie o con más especializada.;1.00
815.03;826.46;Yo echo mucho de menos también los pimientos, porque tenemos como una especie de pimientos, pero no son como los bell peppers, sino son alargados, como lo que sería un chili, pero no pican, son dulces.;1.00
826.96;828.70;Y eso no los encuentro aquí por ningún lado.;1.00
828.78;831.68;Sí, son largos, pero son dulces, no son picantes.;1.00
832.38;860.80; Y eso aquí no los encuentro tampoco Cada vez que vuelvo hago que mi madre Me lo ponga en todos los platos Quiero viviendo, quiero viviendo La lista Sí, sí, sí Sí Sí, sí;1.00
865.04;869.45; nada más por probar, por poder comer de nuevo eso, sí, sí.;1.00
869.51;875.11;Es que es curioso porque hay muchas cosas que das por sentado y entonces viajas y de repente no lo encuentras por ningún lado.;1.00
875.13;875.75;Sí, exactamente.;1.00
876.47;886.76;Allá, por ejemplo, las tortillas de maíz son tan comunes que jamás pensamos que llegando aquí dijimos, las extraño.;1.00
886.80;893.71;Claro, era algo tan básico, a mí es lo que me pasó con el aceite, que yo ni lo pensaba, iba a cualquier sitio y había aceite y llegué aquí y;1.00
894.31;896.37; extra virgen, no había manera de encontrarlo.;1.00
896.85;899.40;Y ahora sí, gracias a Dios, tienes que pagar, pero bueno, vale, vale.;1.00
899.66;901.62;Digo, vale, lo prefiero, lo prefiero.;1.00
902.20;902.64;Pero sí.;1.00
902.82;916.81;Sí, así, sí nos han comentado que ha cambiado mucho, o sea, sí encuentras, o tienes más oportunidades.;1.00
916.91;917.07;Sí, sí.;1.00
917.09;917.17;Sí.;1.00
917.19;922.07;Y por eso tampoco, bueno, pues con ciertas cositas;1.00
944.71;947.19; Claro, porque es importación o lo que sea.;1.00
947.27;948.23;Sí, sí.;1.00
948.33;949.37;Aquí sí he apreciado yo...;1.00
950.15;950.69; Una apertura.;1.00
950.87;956.02;Sí, aquí sí ha habido una apertura en los últimos años, gracias a Dios.;1.00
956.06;960.90;El pescado todavía no ha llegado, pero ciertas cosas sí se han abierto bastante.;1.00
966.34;967.48;No, nada, está bien, está bien.;1.00
967.52;968.08;Me ha gustado.;1.00
968.10;972.37;Me ha gustado saber que no soy yo la única que sigue sin encontrar ciertas cosas.;1.00
973.43;977.87;Y uno pensaría que México también, claro, como estáis tan lejos, pues muchas más cosas que faltan.;1.00
978.51;981.67; Y bueno, poco a poco.;1.00
981.69;981.99;Sí, sí, sí.;1.00
982.01;990.70;Y bueno, también, sí nos han dicho, por ejemplo, cuando encargan cosas de México o tal, nada más ciertas, ciertas cosas así muy específicas que sí extraño mucho si las he encargado.;1.00
991.06;991.38;Ajá.;1.00
991.40;996.12;Pero cosas más, no sé, por ejemplo, saber maíz y eso.;1.00
996.16;998.54;Digo, bueno, sé que regresando lo voy a tener.;1.00
999.22;999.34;No.;1.00
999.36;1002.33;A mí me quiero también aprovechar para comer otras cosas, pero.;1.00
1003.83;1005.95; Sí, claro, sí, sí, sí.;1.00
1006.63;1013.77;Yo cuando llegué al principio tenía una lista de las cosas que echaba de menos y cuando volvía decía mis padres, quiero comer hoy merluza y mañana quiero comer esto.;1.00
1013.79;1017.32;Y me decían, vale, de repente nos has programado dos semanas de comida.;1.00
1017.34;1018.82;Y yo, sí, sí, sí, aquí está.;1.00
1018.90;1026.44;Sí, sí, sí.;1.00
1027.36;1029.52;De esto y de lo otro, sí, sí, sí.;1.00
1029.58;1030.90;Es lo que hay.;1.00
1031.30;1032.24;En fin.;1.00
1033.04;1034.08; Pues nada, muy bien, muy bien.;1.00
1034.34;1035.82;Muchas gracias, me ha gustado la conversación.;1.00
1037.26;1038.66;Pues nada, ahora nos vemos.;1.00
1040.11;1040.91;Venga, un saludo.;1.00
1040.93;1041.55;Hasta luego.;1.00
