445.81;451.23;I like to add a little bit of red wine, which is not traditional, but just a little bit of red wine just brings it together nicely.;1.00
453.20;459.16; And then you cook that through for about 20-25 minutes until all the moisture is gone from the mushrooms.;1.00
459.20;461.86;You should add a bit of salt as well and that will bring out the moisture.;1.00
461.88;465.06;And you can chop a bit of parsley through if you like.;1.00
465.99;471.25;The other thing that I do is to make sure all that moisture is gone, otherwise your pastry will go soggy.;1.00
471.51;475.11;Once I've cooked all the moisture out of it, I'll pass it through a sieve.;1.00
476.31;479.81; So I'll put a sieve on top of a bowl and start squeezing the moisture out of it that way.;1.00
480.05;484.97;And then the oil that comes out of that is actually really good in an omelette or scrambled egg or something else later on.;1.00
485.69;504.38;But you then cut your first square of puff pastry, make an egg wash only with the egg yolks, not the egg white, and brush, if your pastry is about this size, so maybe about an inch, inch and a half, sort of,;1.00
505.82;532.83; longer than your or larger than your beef on all sides you then put a layer of the um that you've just made on top of the beef sorry on top of the pastry you place the beef on top of that and wash your egg wash over everything both the pastry and the beef and then take a second piece of puff pastry and have the puff pastry at a thickness sort of no thicker really than about;1.00
534.92;563.20; four or five millimeters half centimeter um a bit thin is even even sort of better and then you fold your second layer of pastry over that and then you can sort of trim along the edges with a knife um sort of pressing down where you had that slight overhang from where your beef was and the lip of your pastry to make a tight seal you can you then put that in the oven for a sort of;1.00
564.04;574.37; 180, 190 for, again, if it's about four people, somewhere, I'd say, around about 50, 55 minutes.;1.00
575.17;581.43;And at the same time that's on, you put your dauphinoise potatoes.;1.00
581.51;588.48;And what dauphinoise potatoes are, basically, you stuff, you cut some very, very thinly sliced potatoes, and you crush some garlic.;1.00
588.65;590.74;So if you have a lasagna-type dish,;1.00
591.46;593.78; Rub some butter on the lasagna dish with some garlic.;1.00
594.46;596.66;Layer of thinly sliced potatoes.;1.00
597.96;601.58;And some more shallots.;1.00
601.70;603.97;So layer of potato, layer of shallots.;1.00
605.61;606.53;Sprinkling of garlic.;1.00
608.21;609.21;No, they're raw.;1.00
610.57;613.67;If you can't find shallots, you can use white onions as well.;1.00
613.79;615.81;But shallots are nicer for this.;1.00
616.91;617.51;Layer of potatoes.;1.00
617.53;618.81;You just layer it up like this.;1.00
618.87;619.35;You've got;1.00
619.76;621.61; sort of maybe four layers of potato.;1.00
621.62;645.04;And then you put, you generously sprinkle the top of it with some parmesan and pepper and then pour in a mixture of about two-thirds milk to one-third double cream until it, if this is the depth of your dish, until it's about sort of three-quarters of the way up.;1.00
646.00;648.76;And then you put that in at the same time you've got your beef in.;1.00
649.95;651.40; you can cover it with a bit of foil.;1.00
651.48;657.12;What I tend to do is I cover it for the first sort of 35 minutes and then leave it uncovered for the last 15.;1.00
658.38;668.87;And they'll take anywhere from between, depending on how thinly you sliced your potatoes, anywhere from about an hour to sort of hour 15, hour and a half even.;1.00
669.35;671.93;Sometimes I might even put that in a bit before I put the beef in.;1.00
674.05;675.96;And then, yeah, you just serve that up.;1.00
676.40;677.94;Once it's ready to serve, you just cut.;1.00
679.04;692.75; a slice of it, a section of it, put that on a plate, take your beef out of the oven, let it rest for five minutes and then just start cutting slices about an inch thick.;1.00
694.87;701.79;Serve that on a plate leaning against the potatoes and then serve with some boiled green beans.;1.00
708.38;732.12; it's really pasty let me know how you get on uh... i don't know if you can keep track of time how long we spoke to be uh... i'm i'm pretty young;1.00
736.45;740.12; Yeah, she was about 14 years old.;1.00
740.14;743.66;So there was a family friend who was a chef back in Cambridge.;1.00
743.68;745.16;I ended up sort of working with her.;1.00
745.74;750.06;So the guy, I forget his name, he was the vice chairman of Ofcom at the time.;1.00
750.24;752.98;And he ran a sort of a classic cars club.;1.00
753.60;757.63;And I ended up helping her out with the catering do for them.;1.00
758.09;763.65;And that was great fun because basically I cooked for, it was sort of an outdoor buffet style thing.;1.00
764.08;766.78; I cooked for two days straight and then slept for a third.;1.00
767.60;771.62;And because it was sort of a classic car, it's quite a sort of elaborate event.;1.00
771.68;776.21;They had a fair bit of money to pay for it, which meant I got to go all out and doing presentation.;1.00
776.77;780.49;So I did these two whole salmons that I did this sort of flour glaze on.;1.00
780.51;793.18;So I was sort of cutting chives and then cutting, if you cut a radish, sort of, if you have a radish and you cut it across, sort of, yeah, a sort of hatch across,;1.00
793.99;820.10; sort of cutting pattern and then to sort of again three quarters of a depth of the way through it and then chuck it into mice water it will open up kind of like a flower so i did that and then things like if you take the skin off of a tomato starting from the top to the bottom you sort of peel the skin off of a tomato and then sort of roll it back up it's really hard to describe and show you over this but;1.00
821.31;824.47; you can make sort of tomato, if you Google tomato roses, you'll find them.;1.00
824.83;829.79;But I did this whole sort of demonstrated, this whole sort of floral pattern, and it was just great fun.;1.00
829.83;834.17;It was completely, it's closest to not being a sort of artist or painter or something myself.;1.00
834.21;838.01;It was the closest I got to sort of doing that kind of thing, which was brilliant.;1.00
839.55;840.88;But yeah, I wasn't half tired.;1.00
841.02;843.98;I literally just slept for a day afterwards.;1.00
844.00;845.32;Yeah.;1.00
849.67;852.99; No, it was quite funny.;1.00
853.15;855.73;I sort of, university happened by mistake.;1.00
855.83;856.87;That was the plan.;1.00
857.39;864.84;And then around sort of 17, 18, for some reason I forget, I ended up in Canterbury, which happens where my parents went to university.;1.00
864.86;868.06;And I just fell in love with the area and my way to stay was to study.;1.00
869.40;871.22;And then I sort of discovered I liked university.;1.00
871.30;873.96;And now it's like I'm doing a PhD.;1.00
874.02;876.72;So funny how things work out.;1.00
877.68;877.94;Yeah.;1.00
879.26;879.40;Yeah.;1.00
880.20;899.77; It was good, though, in the first year of my undergrad because Phillip Hart, the chef in Cambridge, who did teach me, she challenged me at the time, I don't think I could do it now, but to live off of 15 pounds a week, which I managed to do, but it really tested me on making batches of things and being clever and frugal with how I did stuff.;1.00
901.49;906.07;I was jointing all my own meat because you save a lot of money if you joint your own meat.;1.00
906.99;908.15;One of the funniest stories;1.00
912.98;923.06; You just ask, yeah, I mean, but even stuff like game or rabbits or small things, even jointing that, you're still going to be saving some money.;1.00
924.99;934.41;But the funniest thing, sorry, I have coming out of that was one of my housemates noticed that I was sort of, you know, doing this and saving money from doing it.;1.00
935.05;939.53;And one morning I was just about to step into the shower and I got a knock on the bathroom door.;1.00
939.99;943.04; from my two housemates, Rebecca and Dan.;1.00
943.28;944.02;Dan needs you.;1.00
944.74;946.16;No other qualification other than this.;1.00
946.18;946.62;Dan needs you.;1.00
946.82;947.98;I'm just about to step in the shower.;1.00
948.90;949.70;No, he needs you now.;1.00
950.50;950.80;Okay.;1.00
951.02;957.71;So there I am with a sort of towel wrapped around me, and I walk downstairs, and he's there sort of in the kitchen, knife in one hand, chicken like this sort of thing.;1.00
958.53;959.45;Chris, what do I do?;1.00
959.47;964.33;So there I am in a towel trying to help this guy join the chicken.;1.00
964.35;966.91;It's the most surreal thing I think I've ever had happen in my life.;1.00
967.41;969.65;But I just love the urgency in Rebecca's voice of,;1.00
969.93;970.96; No, he needs you now.;1.00
972.12;972.58;Okay.;1.00
974.78;976.50;Yeah, yeah, yeah.;1.00
978.92;979.24;Yeah.;1.00
979.26;980.66;No, no, not quite that bad.;1.00
982.18;986.05;But, yeah, quite a surreal thing when you're, you know, Saturday morning getting up.;1.00
992.41;997.96;Yeah, yeah, funny enough, I got a message from him out of the blue maybe two, three weeks ago.;1.00
998.51;1000.21; We should be talking about it, yeah.;1.00
1001.24;1002.10;He works now.;1.00
1002.50;1005.40;He's got a proper job in London.;1.00
1006.46;1010.70;He's working for the same bank he interned for during our undergrad, actually.;1.00
1012.57;1012.78;Yeah.;1.00
1017.89;1026.56;Yeah, and I try and do things like I've got a butcher's course later on in the year just to sort of keep up to scratch on things, and yeah.;1.00
1031.79;1034.91; Well, I also like having friends around for dinner.;1.00
1035.71;1040.90;Ever since I was a kid, the way I was brought up, meals were always a social time.;1.00
1040.95;1042.34;So I really hate eating alone.;1.00
1042.38;1044.50;It feels really weird for me to eat alone.;1.00
1045.18;1046.36;So it works out well.;1.00
1046.44;1051.28;And then usually I'll have friends around for dinner and then I'll rope them into the washing up.;1.00
1051.36;1052.62;So it works out well.;1.00
1052.64;1053.07;Yeah.;1.00
1055.43;1055.55;Yeah.;1.00
1067.60;1072.89; uh... yeah i guess you can check;1.00
