187.00;195.77;They're obviously kind of a farming animal.;1.00
198.57;200.29;They're big, yeah.;1.00
200.31;200.39;Yeah.;1.00
200.41;201.93;Kind of trying to treat them like a dog.;1.00
201.95;202.31;Yeah, like a pet.;1.00
202.33;202.41;Yeah.;1.00
202.43;202.87;All the time and stuff.;1.00
202.89;203.41;Because I do remember when;1.00
214.71;215.01; Yeah.;1.00
216.23;216.45;Yeah.;1.00
219.45;219.83;Yeah.;1.00
224.71;226.17;Sounds like such a fun job.;1.00
226.67;227.25;Yeah.;1.00
229.15;229.49;Yeah.;1.00
230.73;233.46;It's a different level of care that they expect.;1.00
233.53;233.90;Yeah.;1.00
234.72;235.41;So, yeah, I;1.00
237.98;264.51; I guess um so um my family well I had a dog when I had my own house and my mum and dad have a dog now so we're very like uh yeah we like pets yeah yeah I grew up with my dad's my dad's dad had a dog but we were the ones that walked it and sort of looked after it because it grew up with my dad basically um and we always wanted pets when we were younger but my mum and dad were a bit;1.00
265.19;290.19; against the idea and now that they have Bailey our dog is kind of the really big dog so he's like a small horse but um but yeah it's um he's a cross between a Labrador and a Chesapeake Bay Retriever so something that's a bigger size like a Great Dane yeah yeah so he's he's like a big chocolate Labrador he's just very long and tall so I can't stand;1.00
291.07;293.61; I physically can't stand over him anymore.;1.00
293.85;297.31;I used to be able to put, like, one leg over him and he could sit between my legs.;1.00
297.61;299.61;I can't anymore because he's taller than my hips.;1.00
299.77;302.45;So he's a big doll.;1.00
302.49;302.75;Yeah.;1.00
303.36;311.20;How do you manage when you're... How do you manage when you're, like, close up with bigger animals and things?;1.00
312.26;314.68;So I'm guessing you have to do, like, the injections and things.;1.00
314.70;317.32;Yeah, with small animals, it's quite obvious if...;1.00
328.83;329.21; Yeah.;1.00
333.12;333.42;Yeah.;1.00
336.02;336.98;Oh, sorry.;1.00
337.50;338.32;Sorry to interrupt.;1.00
338.36;338.74;Sorry.;1.00
339.86;340.22;Okay.;1.00
344.24;344.56;Okay.;1.00
345.00;345.28;Okay.;1.00
346.42;346.70;That better?;1.00
348.55;348.89; It's okay.;1.00
348.97;349.71;You'll have to let me know.;1.00
349.73;351.42;I keep moving it.;1.00
351.44;352.46;Sorry, it's because of my glasses.;1.00
352.48;355.16;It doesn't work.;1.00
355.52;356.74;I'm terrible, aren't I?;1.00
356.78;358.18;I've interrupted you twice now.;1.00
358.20;359.30;I feel really bad.;1.00
362.31;363.09;Yeah, yeah.;1.00
363.15;363.57;That's funny.;1.00
363.61;364.91;I can hear you perfectly too.;1.00
364.97;369.09;Maybe it's not recording properly or something.;1.00
371.44;373.52;So you were talking about small animals and taking care.;1.00
377.96;385.54; Injection and everything like that was different.;1.00
385.58;390.98;And I didn't realise how, how do you say it, like crude the way you do it.;1.00
391.00;391.08;Yeah.;1.00
391.10;391.76;You have to almost like step down.;1.00
391.78;392.04;To the force.;1.00
392.06;392.14;Yeah.;1.00
392.16;392.86;And I wasn't used to that.;1.00
392.88;401.06;I've never had placement and stuff with cows and farm animals.;1.00
401.08;401.23;Yeah.;1.00
401.25;406.01;It was really weird when they tried to teach you, oh, with cows.;1.00
414.53;414.93; Okay.;1.00
415.39;416.03;Something new.;1.00
432.34;432.68;Yeah.;1.00
432.70;441.95;Yeah.;1.00
441.97;442.47;Yeah.;1.00
449.57;473.82; oh yeah it was oh that sounds really strange like you wouldn't expect that no no no not all like i'm not a very grossed out person so carry on yeah;1.00
476.76;505.18; yeah yeah so it's one of the stomachs yeah breathing yeah;1.00
511.57;532.21; yeah oh that's really interesting like how was your first experience of that like your first experience of surgery first it must be so weird to were you at all queasy about it or like a little bit like yeah yeah;1.00
544.74;570.86; yeah yeah no no no no yeah so um like i say my housemate's a hospital doctor and she's actually only a few years of being a consultant so she tells me about she kind of;1.00
571.57;575.03; She says you get a bit blasé about things because you forget.;1.00
575.27;581.03;Yeah, that you forget that you're so used to it that you forget that other people might find it disgusting or... Yeah.;1.00
583.10;583.72;Yeah.;1.00
593.12;593.30;Yeah.;1.00
608.67;625.19; yeah yeah i don't want to talk about it yeah i'd rather not yeah i'm quite interested though like um;1.00
625.70;629.90; I can imagine that there's very, you always see it on TV, don't you?;1.00
629.97;636.23;Like the only ever procedure you see with cows is the hand up the bum kind of procedures that happens a lot.;1.00
642.61;643.21;Stand.;1.00
651.34;651.54;Yeah.;1.00
653.40;653.60;Yeah.;1.00
659.62;659.88; Yeah.;1.00
661.88;666.74;So do you, are you ever scared that an animal is going to react badly to something you do?;1.00
667.30;670.36;Are you ever fearful that the animal might lash out at you?;1.00
670.46;674.59;Especially like with the cow being awake, were you worried that it's going to walk off or?;1.00
681.67;681.85;Yeah.;1.00
686.21;686.37;Yeah.;1.00
693.65;693.97; Yeah.;1.00
701.39;701.77;Yeah.;1.00
716.42;717.37;Yeah, yeah.;1.00
725.32;746.68; yeah my dad is completely afraid of horses for that reason because he says you can't tell what they're thinking and because we treat them so we treat them like we kick them to make them move forward and we treat them like they're so under our control he reckons that horses will lash out one day just and because they're so big yeah so my dad really;1.00
746.94;748.64; But he doesn't really like cattle either.;1.00
748.68;750.74;I think because he used to be in agriculture.;1.00
751.76;753.52;He once was like chased by a bull.;1.00
753.93;757.25;So he's just really, yeah, he's just really not for it.;1.00
757.27;759.87;Yeah.;1.00
761.73;766.03;Yeah, so I've had that before where, so my cousin owns a dairy farm.;1.00
766.89;771.03;And yeah, so she works ground cows a lot and she often has them like,;1.00
771.58;799.67; because they're farms at the back of their house obviously and then they've got the garden sometimes the cows break out of their enclosures and she catches them like eating her washing and things and she's just like the stupid cows yeah but um yeah i quite like cows yeah i'm i'm i'm indifferent to them i've;1.00
800.08;826.09; been exposed to them from being quite young and there's a lot of countryside walks that we'd do and we'd come across cows or sheep in fields and stuff and you kind of just have to the only thing i worry about is that my dog will end up upsetting the cows um but dogs are quite funny in the fact that they just view cows as bigger dogs um so yeah so i've i've watched my dog try and challenge like a cow to a race because you know how dogs get together and they chase one another;1.00
826.87;829.71; I think my dog expected the cow to chase him and he didn't.;1.00
829.87;835.03;And so when he didn't, he did like a full circle and came back and looked at the cow again as if to say like, what happened?;1.00
835.96;837.28;And then he did it again.;1.00
837.30;839.60;Yeah, then he did it again, but in the opposite direction.;1.00
839.62;840.98;I was like, dude, he's not going to chase you.;1.00
841.02;841.68;He's a cow.;1.00
842.42;843.70;But I've seen a cow run.;1.00
843.72;848.50;I've seen a cow like trot more than, like a canter more than a walk.;1.00
848.76;852.24;But I can understand why you wouldn't want to be in that.;1.00
854.47;854.69;Yeah.;1.00
854.71;854.81;Yeah.;1.00
868.23;884.06; i'm not getting too close you'll jump on me yeah so i mean do you feel that with small animals as well do you ever feel like a dog or like especially when you're so because dogs and cats and things they tend to be conscious when you're doing all the small procedures like the injections and things don't they so;1.00
884.52;908.19; I know that my dog is terrible we take him to the vets he's awful he'll back into a corner he'll jump he'll move he just it's mainly because the go-to thing is um like over the nose to hold them and he hates anybody doing that he hates it so he just reacts really badly and he had quite poorly ears at one point so he kept getting ear infections and you just as soon as;1.00
908.62;913.52; as soon as the medicine came out of the cupboard, he'd run away, and it's like, how do you know?;1.00
914.47;915.87;I think it's because he can smell it.;1.00
916.29;925.75;But yeah, and he would just go mental, and it was such an ordeal, because then you get battered in the face by his legs, or he struggles, and trying to calm him down is impossible.;1.00
925.82;928.34;So do you get scared in those situations, or do you...?;1.00
928.36;933.18;Not as much as a bit scared, to be honest.;1.00
933.20;934.64;Because you don't want to upset them.;1.00
934.66;937.45;If yours is already experiencing this,;1.00
948.52;948.92; Yeah.;1.00
950.96;951.22;Yeah.;1.00
967.97;970.29; Yeah.;1.00
981.11;981.53;Yeah.;1.00
988.98;989.54;Yeah.;1.00
994.22;995.40;That you have to, yeah.;1.00
996.00;996.18;Yeah.;1.00
1000.85;1026.14; yeah yeah yeah well our dog's a rescue so he's definitely had he's had some trauma over his life because it took us a while to get him we had separation anxiety he had all of the major problems you see with rescues so it took us a while um he's actually really well behaved um now he was he's was really well behaved around people as well so like he's;1.00
1026.67;1053.18; like new commands and things but as soon as you left him on his own he would destroy your place so we went through like wash baskets he ate them he destroyed um several pots and various things shoes we couldn't leave out for ages and it's only now like two years down the line that we're able to we've trained him to the point where we can now trust him more but it he's more comfortable yeah;1.00
1054.51;1056.07; It's really difficult, I think, yeah.;1.00
1056.15;1058.31;I think that's the... Do you get frustrated with owners?;1.00
1058.33;1064.22;Because it must be like... I know my housemate gets frustrated with patients when they don't follow instructions and she's like... Yeah.;1.00
1070.62;1070.82;Yeah.;1.00
1085.39;1088.17; Yeah, like he wouldn't take the tablets, he wouldn't eat them.;1.00
1088.21;1090.47;Yeah, it's like, well, you've got to find a way.;1.00
1090.49;1098.68;Yeah.;1.00
1103.34;1104.02;That's why.;1.00
1104.04;1104.12;Yeah.;1.00
1104.20;1104.48;Yeah.;1.00
1119.25;1119.63; Yeah.;1.00
1120.85;1121.73;Yeah.;1.00
1122.11;1122.47;Yeah.;1.00
1137.12;1137.40;Yeah.;1.00
1154.21;1154.57; Yeah.;1.00
1160.43;1161.82;Yeah, I had this argument.;1.00
1163.78;1169.68;I had a really big argument with my mum about this because when she first took Bailey to the vets and he got;1.00
1170.12;1199.72; this instruction about the ear drops and it had to be twice a day morning and evening and she really struggled with him because he would run away because you either had to lure him into a false sense of security or we found a way in the end was to put it onto a cotton wool pad and then just like kind of get to his ears from there but to begin with you couldn't even touch his ears and he would you'd have to chase him around the house he'd kick you he'd try and bite you he'd not like;1.00
1200.13;1225.77; harshly but he would do everything to protect himself from that that thing and my mum was just like and I kept saying to her have you done his treatment today she's like oh well I couldn't he wouldn't let me do it Amy and I was like mum you have to it's like you have to somehow find a way because he's not going to get better and she's like well he hasn't been scratching them as much it's like it doesn't matter it's still a course of medication so I was like would you stop taking your tablets if you felt a little bit better no it's going to get worse again and;1.00
1226.17;1227.48; It's just one of those recurring things.;1.00
1227.54;1236.98;Because he's sensitive to it, it means any time if he goes out and gets muddy or sticks his head in the ground a lot, then he's going to pick up some kind of ear infection and we have to keep clearing it out.;1.00
1239.02;1241.22;Yeah, because he's just a nightmare.;1.00
1242.08;1245.87;But he's soft as anything now and I think we've learned a way to do it.;1.00
1246.05;1247.27;But I was really frustrated.;1.00
1247.29;1248.51;Yeah, I think a lot of the time it's...;1.00
1256.14;1282.82; yeah yeah yeah yeah;1.00
1283.43;1286.01; We have the same trouble with his worming tablets.;1.00
1286.27;1292.15;So he won't eat them at the minute and we keep putting them in his food and then he won't eat his food for like two days because he knows.;1.00
1292.19;1301.65;So he checks it out and then it's just like, I don't know how to, other than he really likes like when mum will put some meat in his food occasionally and stuff like that.;1.00
1301.67;1306.61;So I don't know whether I can hide it in putting it in some meat or something, just throwing it at him.;1.00
1307.25;1309.21; Yeah, I used to do it with my old dog.;1.00
1309.25;1316.29;I just used to stick it in a treat and throw it in the air so he'd catch it and he'd eaten the treat before he really knew what had gone on because he was just so excited.;1.00
1316.31;1323.68;A personality, yeah.;1.00
1328.40;1328.66;Yeah.;1.00
1332.38;1334.16;Yeah, Bailey's a suspicious dog.;1.00
1334.22;1335.36;He will do anything.;1.00
1335.42;1336.60;He's suspicious of puddles.;1.00
1337.20;1364.02; he's suspicious of everything he's just really suspicious so like my dad's had to like lift him out of the van before because he wouldn't jump out of the car a certain way and he's really big he must be like seven or eight stone he's like he's 40 something kilos so yeah he's really heavy so six stone is it but yeah i feel bad for my dad having to lift him anywhere but yeah;1.00
1365.21;1365.91; Oh, cool.;1.00
1366.15;1367.98;It's been really nice talking to you about vet stuff.;1.00
1369.02;1376.78;I might have to pick your brains about it if I need some help, if the dog won't do something.;1.00
1376.82;1377.42;You'll be fine.;1.00
