1056.21;1057.89;De Battlefront 2 ouais, l'ancien ouais.;1.00
1059.04;1061.48; Je crois qu'ils ont... Il me semble que j'ai vu une nouvelle comme ça.;1.00
1062.90;1065.16;Je sais pas trop.;1.00
1065.18;1071.81;Je crois que c'est juste un patch graphique pour qu'ils puissent tourner sur les trucs norm... Ils ont fait pareil sur Diablo 2 d'ailleurs, il y a deux semaines.;1.00
1071.87;1072.91;Ils ont fait un patch sur Diablo 2.;1.00
1073.37;1075.25;Diablo 2, quoi.;1.00
1075.29;1075.67;Les gros.;1.00
1078.96;1082.42;Ouais, pour corriger des patchs de sécurité aussi, parce que si t'as accès à leur serveur...;1.00
1083.44;1084.44; par une faille de Diablo 2, enfin j'ai pas trop.;1.00
1084.50;1086.40;Ouais.;1.00
1086.48;1086.68;Ouais.;1.00
1086.74;1087.26;Ouais.;1.00
1113.70;1113.80; Ouais.;1.00
1150.61;1154.33; C'est Borderlands qui avait fait ça, je crois.;1.00
1154.35;1154.63;Tous ?;1.00
1154.67;1160.98;Je ne connais pas trop.;1.00
1161.02;1161.32;J'utilise.;1.00
1180.06;1202.20; en fait j'ai bossé dans une boîte de jeux vidéo indépendants Alchemy ça s'appelle ils vont sortir un titre là bientôt un shoot them up again slash j'ai fait lui principalement voilà;1.00
1203.73;1232.26; et eux ils sont super anti DLC, anti free to play du coup le jeu auto-financé ça fait depuis 3 ans qu'il est en prod mais ça traîne quoi du coup et il sera pas rentable clairement le jeu mais au moins il n'y aura pas de free to play et eux psychologiquement ils s'en tireront mieux 3-4 mois, en fait surtout je connaissais le patron c'était un stage arrangé quoi;1.00
1232.72;1241.33; Enfin parce que lui il avait besoin d'un UI, j'ai fait lui.;1.00
1241.45;1245.83;Moi j'ai fait lui principalement graphisme.;1.00
1246.29;1249.73;Mais j'ai codé aussi en JS à côté, enfin je faisais deux trucs pour eux.;1.00
1252.96;1256.56;Non c'était à Nantes, c'est une boîte nantaise.;1.00
1256.58;1256.86;C'est vrai ?;1.00
1258.58;1260.80;Bah voilà, ils sont... Ouais pratique.;1.00
1260.82;1262.36;Bah oui j'ai fait l'école de design de Nantes.;1.00
1263.10;1269.28; Ouais, Nantais, Nantais, ouais.;1.00
1269.32;1276.60;Ah non, je suis basgoulénais, si tu veux.;1.00
1276.64;1276.74;Voilà.;1.00
1276.76;1277.44;C'est pas pareil.;1.00
1277.48;1288.73;Nord, sud... Donc voilà.;1.00
1288.75;1290.17;Voilà, on a fait le tour.;1.00
1290.19;1290.87;Je pense qu'on a fait le tour.;1.00
1292.07;1292.19;Ouais.;1.00
1292.98;1305.30; Moi j'ai plein de trucs, mais pour le stream, je suis vraiment... Il y a peu de gens qui comprennent le stream et comment ça marche, et quel est le plaisir qu'on peut retirer de regarder des streams.;1.00
1307.88;1309.12;Non, mais de manière générale, je parle.;1.00
1309.14;1309.40;Ouais, ouais.;1.00
1312.14;1312.30;Ouais.;1.00
1327.95;1350.10; alors que c'est qui ces idiots qui sont dans un stade à regarder d'autres idiots courir après un ballon quoi c'est pareil quoi lentement il y aura toujours ce ouais ouais;1.00
1360.81;1382.98; Oui, c'est clair.;1.00
1383.02;1386.10;Mais tu devrais regarder la discussion, elle est en...;1.00
1387.77;1393.93; Il y a plein de questions comme ça qu'on ne pense pas forcément et les médias c'est vrai que c'est difficilement... C'est un question réponse d'une heure et c'est cool.;1.00
1417.86;1418.58; Bon, on termine là ?;1.00
1418.82;1421.47;Je sais pas ce qu'on fait maintenant.;1.00
1425.78;1427.48;Yes.;1.00
1427.52;1428.94;Bon bah tout de suite, derrière la porte.;1.00
