263.82;290.71; so actually i just finished high school around two years ago so yeah it's it's the the different thing is like let's say we're talking about the engineering they have the master of engineering so like they have three years course to the bachelor of engineering then one year for the master but for us we don't have any bachelor degree so it's straight to master so after high school i have i have the master degree but it's called master of pharmacy;1.00
291.40;320.02; and this is different from the master of science but yeah this effect very different yeah yeah;1.00
325.39;325.83; Yeah.;1.00
329.43;329.75;Yeah.;1.00
332.17;336.97;It was quite hard at first because I didn't expect the biology and the mathematics.;1.00
337.27;340.79;No, the mathematics part was quite easy because we just need to calculate the dose.;1.00
342.89;344.94;Like, can you hear me?;1.00
347.50;347.69;Right.;1.00
349.00;349.20;Yeah.;1.00
349.94;354.92;So the mathematics, I just need to be meticulous.;1.00
355.98;385.11; every year we have this exam when we have 30 questions online exam and we have to calculate it without any calculator but then you cannot make any mistake so let's say that out of 30 questions you have you made one mistake then you have to receive the exam one mistake because they think they believe that as a pharmacist we cannot make mistake because it can cause lives;1.00
385.83;412.06; because we calculate doses like let's say we should give ibuprofen 50 milligrams to patient but then you calculate wrongly and make it 500 milligrams then we can overdose the patient and the patient may die so yeah but then the mathematics exam they said it's like out of 30 questions you don't need to do everything so within the time limit if you can only do like 27;1.00
413.96;442.50; then do 27 but you cannot make any mistake yeah so if you cannot do this the last three questions just leave it empty then you can pass the exam but if you try to do everything then you make one mistake you have to reset yeah and we do this every year but then yeah the mathematics part is not that bad although the exam is quite yeah but then the biology was very;1.00
443.18;470.98; very deep compared to when i studied a level yeah because let's say we in a level we learn about yeah let's say protein and composed of amino acids and blah blah blah but then in university then they start to explore the protein with deeper like different kinds of proteins and how many we have to memorize the names of amino acids and structures;1.00
472.47;473.89; which is also included in the chemistry.;1.00
474.77;478.31;Yeah, but the chemistry is, I expected it to be quite hard.;1.00
478.35;479.75;And yeah, it's really hard.;1.00
482.99;489.97;It's quite hard because in A level, the teachers guide you like, oh, so this is the reaction.;1.00
490.13;493.19;And we slowly went through the reactions.;1.00
493.25;496.05;But then in university, they expect you to learn it yourself.;1.00
496.87;501.94;So they, in the lectures, they say, oh, this reaction, reaction, although they haven't taught you anything.;1.00
503.50;504.58; So yeah, it's quite hard.;1.00
505.94;506.84;But yeah, I'm coping well.;1.00
514.83;515.37;Yeah.;1.00
521.41;521.74;Yeah.;1.00
522.82;530.26;Yeah, because of that, I've been to libraries several times, like looking for textbooks and yeah, go to the Moodle and;1.00
531.94;557.52; listen to podcasts and stuff but yeah i'm enjoying pharmacy it's quite fun it's fun because it's not unlike let's say we are studying let's say if i study biological science then i'll be studying the scientific part very deeply but then as as a pharmacist we cannot just uh;1.00
558.45;581.44; study the academic stuff but we have to talk to patients as well in real life so they teach us on how to talk to patients and how to convey our message to patients simply and succinctly so yeah it him it kind of improves my interpersonal skills as well;1.00
589.73;590.09; Yes.;1.00
603.86;604.22;Yeah.;1.00
609.30;609.78;Anything else?;1.00
609.80;610.54;Do you have another question?;1.00
624.19;624.53; Really?;1.00
632.63;633.27;Not a question?;1.00
635.49;636.25;Alright, thank you;1.00
