516.47;523.79;Aber insgesamt kann man halt schon beim Autofahren ziemlich viel optimieren, zum Beispiel gerade Spritverbrauch, da spielt dann eben Sachen wie Höhenreferenz oder so, spielt dann alles damit ein, was man eben auch, wenn man jetzt nicht nur diese Referenz anschaut, sondern man kann eben zum Beispiel auch beim Nami dann, wenn man diese Technik verwendet, beim Nami eingeben,;1.00
565.02;567.69; Ja, das wäre ein praktischer Use Case.;1.00
567.71;572.83;Jetzt auch irgendwie praktischer als ich möchte eine schöne Strecke haben oder so.;1.00
572.85;573.91;Fände ich jetzt auch irgendwie sinnvoller.;1.00
585.40;586.22; Sehr angenehm, sehr angenehm.;1.00
612.24;615.23; Ja, weiß nicht, habe ich eine Frage?;1.00
615.25;618.89;Das ist die Frage.;1.00
618.91;623.21;Wer war da so alles beteiligt, so an namhaften Herstellern?;1.00
623.25;624.25;BMW hast du ja schon gesagt.;1.00
627.73;627.93;Achso.;1.00
659.11;659.21; Achso.;1.00
659.23;669.11;Und dann ist eben auch allgemein schwer zu sehen, weil die meisten Lösungen sind ja eben dann reto optimal.;1.00
669.15;670.31;Hatte ich ja, weiß ich nicht mehr.;1.00
670.33;671.86;Genau, dass man nicht eindeutig sagen kann, was besser ist von zwei Lösungen.;1.00
671.88;688.61;Wenn jetzt eine Weg drei Ampeln hat und fünf Minuten Weg braucht, fünf Minuten Zeit braucht und der andere Weg vier Ampeln und braucht vier Minuten, dann weißt du jetzt nicht, welcher da besser ist.;1.00
714.82;717.42; Ja, das kann man noch diskutieren.;1.00
717.48;718.66;Weiß nicht.;1.00
722.82;725.64; Musstest du da irgendwas implementieren selber oder nur?;1.00
725.90;732.92;Ja, unter anderem, dass ich, ich musste erstmal bewerten, welche Daten eigentlich überhaupt nicht mehr anschauen.;1.00
732.94;741.56;Dann habe ich in diesem Framework dann implementiert, dass man da ein GPS-Strecken da ein... Das Framework, was die da angelegt haben, oder?;1.00
742.46;742.84;Genau.;1.00
742.86;743.80;Damit hast du dann gearbeitet?;1.00
743.83;743.88;Ja.;1.00
767.20;768.60; Ich dachte, die hätten das im Auto gehabt.;1.00
769.18;770.92;Die hatten sich immer bei sich, das Ding?;1.00
771.02;779.68;Ach so, damit, okay.;1.00
779.70;780.86;Ich dachte, irgendwie so fest im Auto.;1.00
783.64;789.31; Das war dann auch eine meiner Schlussfolgerungen, dass es statistisch deutlich besser funktioniert.;1.00
789.37;792.51;Ja, wahrscheinlich war es einfach so einfacher wegen der Konnektivität, schätze ich mal.;1.00
792.53;792.71;Genau, ja.;1.00
792.73;801.60;Weil es ist ein Datensatz, den man einfach für viele Sachen verwenden kann.;1.00
802.50;807.26;Und man wäre halt irgendwie überhaupt nicht da, weil es auch kostenlos ist.;1.00
807.28;809.44;Ein weiteres Problem ist, dass gerade so Energieoptimierung ist ganz schwer, weil man da Höhen-Daten braucht.;1.00
812.93;813.01; Okay.;1.00
843.49;864.79; Ja, dann können wir gehen.;1.00
864.81;866.23;Man sollte einfach rausgehen, wenn man fertig ist.;1.00
868.05;869.24;Ja, stand so drauf.;1.00
869.30;869.48;Okay.;1.00
